,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
4356,2016-09-03,33.95507,-118.43049,0.5,Parts per billion,24-HR BLK AVG
4357,2016-09-02,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4358,2016-09-01,33.95507,-118.43049,0.5,Parts per billion,24-HR BLK AVG
4359,2016-08-31,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4360,2016-08-30,33.95507,-118.43049,0.6,Parts per billion,24-HR BLK AVG
4361,2016-08-29,33.95507,-118.43049,0.6,Parts per billion,24-HR BLK AVG
4362,2016-08-28,33.95507,-118.43049,0.5,Parts per billion,24-HR BLK AVG
4363,2016-08-27,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4364,2016-08-26,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4365,2016-08-25,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4366,2016-08-23,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4367,2016-08-22,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4368,2016-08-21,33.95507,-118.43049,0.5,Parts per billion,24-HR BLK AVG
4369,2016-08-20,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4370,2016-08-19,33.95507,-118.43049,0.3,Parts per billion,24-HR BLK AVG
4371,2016-08-18,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4372,2016-08-17,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4373,2016-08-16,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4374,2016-08-15,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4375,2016-08-14,33.95507,-118.43049,0.6,Parts per billion,24-HR BLK AVG
4376,2016-08-13,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4377,2016-08-12,33.95507,-118.43049,0.3,Parts per billion,24-HR BLK AVG
4378,2016-08-06,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4379,2016-08-05,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4380,2016-08-04,33.95507,-118.43049,0.5,Parts per billion,24-HR BLK AVG
4381,2016-08-03,33.95507,-118.43049,0.5,Parts per billion,24-HR BLK AVG
4382,2016-08-02,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4383,2016-08-01,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4384,2016-07-31,33.95507,-118.43049,0.6,Parts per billion,24-HR BLK AVG
4385,2016-07-30,33.95507,-118.43049,0.6,Parts per billion,24-HR BLK AVG
4386,2016-07-29,33.95507,-118.43049,0.7,Parts per billion,24-HR BLK AVG
4387,2016-07-28,33.95507,-118.43049,0.7,Parts per billion,24-HR BLK AVG
4388,2016-07-27,33.95507,-118.43049,0.5,Parts per billion,24-HR BLK AVG
4389,2016-07-26,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4390,2016-07-25,33.95507,-118.43049,0.5,Parts per billion,24-HR BLK AVG
4391,2016-07-24,33.95507,-118.43049,0.8,Parts per billion,24-HR BLK AVG
4392,2016-07-23,33.95507,-118.43049,1.0,Parts per billion,24-HR BLK AVG
4393,2016-07-22,33.95507,-118.43049,0.9,Parts per billion,24-HR BLK AVG
4394,2016-07-21,33.95507,-118.43049,0.8,Parts per billion,24-HR BLK AVG
4395,2016-07-20,33.95507,-118.43049,0.7,Parts per billion,24-HR BLK AVG
4396,2016-07-19,33.95507,-118.43049,0.5,Parts per billion,24-HR BLK AVG
4397,2016-07-18,33.95507,-118.43049,0.6,Parts per billion,24-HR BLK AVG
4398,2016-07-17,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4399,2016-07-16,33.95507,-118.43049,0.5,Parts per billion,24-HR BLK AVG
4400,2016-07-15,33.95507,-118.43049,0.5,Parts per billion,24-HR BLK AVG
4401,2016-07-14,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4402,2016-07-13,33.95507,-118.43049,0.5,Parts per billion,24-HR BLK AVG
4403,2016-07-12,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4404,2016-07-11,33.95507,-118.43049,0.5,Parts per billion,24-HR BLK AVG
4405,2016-07-10,33.95507,-118.43049,0.5,Parts per billion,24-HR BLK AVG
4406,2016-07-09,33.95507,-118.43049,0.6,Parts per billion,24-HR BLK AVG
4407,2016-07-08,33.95507,-118.43049,0.5,Parts per billion,24-HR BLK AVG
4408,2016-07-07,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4409,2016-07-06,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4410,2016-07-05,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4411,2016-07-04,33.95507,-118.43049,0.3,Parts per billion,24-HR BLK AVG
4412,2016-07-03,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4413,2016-07-02,33.95507,-118.43049,0.5,Parts per billion,24-HR BLK AVG
4414,2016-07-01,33.95507,-118.43049,0.5,Parts per billion,24-HR BLK AVG
4415,2016-06-30,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4416,2016-06-29,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4417,2016-06-28,33.95507,-118.43049,0.3,Parts per billion,24-HR BLK AVG
4418,2016-06-27,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4419,2016-06-26,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4420,2016-06-25,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4421,2016-06-24,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4422,2016-06-23,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4423,2016-06-22,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4424,2016-06-21,33.95507,-118.43049,0.7,Parts per billion,24-HR BLK AVG
4425,2016-06-20,33.95507,-118.43049,1.0,Parts per billion,24-HR BLK AVG
4426,2016-06-19,33.95507,-118.43049,0.7,Parts per billion,24-HR BLK AVG
4427,2016-06-18,33.95507,-118.43049,0.6,Parts per billion,24-HR BLK AVG
4428,2016-06-17,33.95507,-118.43049,0.7,Parts per billion,24-HR BLK AVG
4429,2016-06-16,33.95507,-118.43049,0.6,Parts per billion,24-HR BLK AVG
4430,2016-06-15,33.95507,-118.43049,0.5,Parts per billion,24-HR BLK AVG
4431,2016-06-14,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4432,2016-06-13,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4433,2016-06-12,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4434,2016-06-11,33.95507,-118.43049,0.6,Parts per billion,24-HR BLK AVG
4435,2016-06-10,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4436,2016-06-09,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4437,2016-06-08,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4438,2016-06-07,33.95507,-118.43049,0.3,Parts per billion,24-HR BLK AVG
4439,2016-06-06,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4440,2016-06-05,33.95507,-118.43049,0.3,Parts per billion,24-HR BLK AVG
4441,2016-06-04,33.95507,-118.43049,0.3,Parts per billion,24-HR BLK AVG
4442,2016-06-03,33.95507,-118.43049,0.8,Parts per billion,24-HR BLK AVG
4443,2016-06-02,33.95507,-118.43049,0.3,Parts per billion,24-HR BLK AVG
4444,2016-06-01,33.95507,-118.43049,0.3,Parts per billion,24-HR BLK AVG
4445,2016-05-31,33.95507,-118.43049,0.3,Parts per billion,24-HR BLK AVG
4446,2016-05-30,33.95507,-118.43049,0.3,Parts per billion,24-HR BLK AVG
4447,2016-05-29,33.95507,-118.43049,0.3,Parts per billion,24-HR BLK AVG
4448,2016-05-28,33.95507,-118.43049,0.3,Parts per billion,24-HR BLK AVG
4449,2016-05-27,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4450,2016-05-26,33.95507,-118.43049,0.5,Parts per billion,24-HR BLK AVG
4451,2016-05-25,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4452,2016-05-24,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4453,2016-05-23,33.95507,-118.43049,0.5,Parts per billion,24-HR BLK AVG
4454,2016-05-22,33.95507,-118.43049,0.5,Parts per billion,24-HR BLK AVG
4455,2016-05-21,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4456,2016-05-20,33.95507,-118.43049,0.3,Parts per billion,24-HR BLK AVG
4457,2016-05-19,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4458,2016-05-18,33.95507,-118.43049,0.3,Parts per billion,24-HR BLK AVG
4459,2016-05-17,33.95507,-118.43049,0.3,Parts per billion,24-HR BLK AVG
4460,2016-05-16,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4461,2016-05-15,33.95507,-118.43049,0.3,Parts per billion,24-HR BLK AVG
4462,2016-05-14,33.95507,-118.43049,0.3,Parts per billion,24-HR BLK AVG
4463,2016-05-13,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4464,2016-05-11,33.95507,-118.43049,0.3,Parts per billion,24-HR BLK AVG
4465,2016-05-10,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4466,2016-05-09,33.95507,-118.43049,0.3,Parts per billion,24-HR BLK AVG
4467,2016-05-08,33.95507,-118.43049,0.3,Parts per billion,24-HR BLK AVG
4468,2016-05-07,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4469,2016-05-06,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4470,2016-05-05,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4471,2016-05-04,33.95507,-118.43049,0.3,Parts per billion,24-HR BLK AVG
4472,2016-05-03,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4473,2016-05-02,33.95507,-118.43049,0.3,Parts per billion,24-HR BLK AVG
4474,2016-05-01,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4475,2016-04-30,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4476,2016-04-29,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4477,2016-04-28,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4478,2016-04-25,33.95507,-118.43049,0.3,Parts per billion,24-HR BLK AVG
4479,2016-04-24,33.95507,-118.43049,0.6,Parts per billion,24-HR BLK AVG
4480,2016-04-23,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4481,2016-04-21,33.95507,-118.43049,0.6,Parts per billion,24-HR BLK AVG
4482,2016-04-20,33.95507,-118.43049,0.8,Parts per billion,24-HR BLK AVG
4483,2016-04-19,33.95507,-118.43049,0.7,Parts per billion,24-HR BLK AVG
4484,2016-04-18,33.95507,-118.43049,0.8,Parts per billion,24-HR BLK AVG
4485,2016-04-17,33.95507,-118.43049,0.8,Parts per billion,24-HR BLK AVG
4486,2016-04-16,33.95507,-118.43049,0.6,Parts per billion,24-HR BLK AVG
4487,2016-04-15,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4488,2016-04-14,33.95507,-118.43049,0.6,Parts per billion,24-HR BLK AVG
4489,2016-04-13,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4490,2016-04-12,33.95507,-118.43049,0.6,Parts per billion,24-HR BLK AVG
4491,2016-04-11,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4492,2016-04-10,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4493,2016-04-09,33.95507,-118.43049,0.5,Parts per billion,24-HR BLK AVG
4494,2016-04-08,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4495,2016-04-07,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4496,2016-04-04,33.95507,-118.43049,0.6,Parts per billion,24-HR BLK AVG
4497,2016-04-03,33.95507,-118.43049,0.5,Parts per billion,24-HR BLK AVG
4498,2016-04-02,33.95507,-118.43049,0.6,Parts per billion,24-HR BLK AVG
4499,2016-04-01,33.95507,-118.43049,0.5,Parts per billion,24-HR BLK AVG
4500,2016-03-31,33.95507,-118.43049,0.5,Parts per billion,24-HR BLK AVG
4501,2016-03-30,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4502,2016-03-29,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4503,2016-03-28,33.95507,-118.43049,0.3,Parts per billion,24-HR BLK AVG
4504,2016-03-27,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4505,2016-03-26,33.95507,-118.43049,0.5,Parts per billion,24-HR BLK AVG
4506,2016-03-25,33.95507,-118.43049,0.9,Parts per billion,24-HR BLK AVG
4507,2016-03-24,33.95507,-118.43049,0.7,Parts per billion,24-HR BLK AVG
4508,2016-03-23,33.95507,-118.43049,0.5,Parts per billion,24-HR BLK AVG
4509,2016-03-22,33.95507,-118.43049,0.3,Parts per billion,24-HR BLK AVG
4510,2016-03-21,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4511,2016-03-20,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4512,2016-03-19,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4513,2016-03-18,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4514,2016-03-17,33.95507,-118.43049,0.8,Parts per billion,24-HR BLK AVG
4515,2016-03-16,33.95507,-118.43049,1.1,Parts per billion,24-HR BLK AVG
4516,2016-03-15,33.95507,-118.43049,0.7,Parts per billion,24-HR BLK AVG
4517,2016-03-14,33.95507,-118.43049,0.3,Parts per billion,24-HR BLK AVG
4518,2016-03-13,33.95507,-118.43049,0.5,Parts per billion,24-HR BLK AVG
4519,2016-03-12,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4520,2016-03-11,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4521,2016-03-10,33.95507,-118.43049,0.9,Parts per billion,24-HR BLK AVG
4522,2016-03-09,33.95507,-118.43049,0.6,Parts per billion,24-HR BLK AVG
4523,2016-03-08,33.95507,-118.43049,0.7,Parts per billion,24-HR BLK AVG
4524,2016-03-07,33.95507,-118.43049,0.3,Parts per billion,24-HR BLK AVG
4525,2016-03-06,33.95507,-118.43049,0.3,Parts per billion,24-HR BLK AVG
4526,2016-03-05,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4527,2016-03-04,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4528,2016-03-03,33.95507,-118.43049,0.6,Parts per billion,24-HR BLK AVG
4529,2016-03-02,33.95507,-118.43049,0.9,Parts per billion,24-HR BLK AVG
4530,2016-03-01,33.95507,-118.43049,0.5,Parts per billion,24-HR BLK AVG
4531,2016-02-29,33.95507,-118.43049,0.3,Parts per billion,24-HR BLK AVG
4532,2016-02-28,33.95507,-118.43049,0.5,Parts per billion,24-HR BLK AVG
4533,2016-02-27,33.95507,-118.43049,0.6,Parts per billion,24-HR BLK AVG
4534,2016-02-26,33.95507,-118.43049,1.0,Parts per billion,24-HR BLK AVG
4535,2016-02-25,33.95507,-118.43049,0.6,Parts per billion,24-HR BLK AVG
4536,2016-02-24,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4537,2016-02-23,33.95507,-118.43049,0.6,Parts per billion,24-HR BLK AVG
4538,2016-02-22,33.95507,-118.43049,0.6,Parts per billion,24-HR BLK AVG
4539,2016-02-21,33.95507,-118.43049,0.5,Parts per billion,24-HR BLK AVG
4540,2016-02-20,33.95507,-118.43049,0.7,Parts per billion,24-HR BLK AVG
4541,2016-02-19,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4542,2016-02-18,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4543,2016-02-17,33.95507,-118.43049,0.8,Parts per billion,24-HR BLK AVG
4544,2016-02-16,33.95507,-118.43049,0.5,Parts per billion,24-HR BLK AVG
4545,2016-02-15,33.95507,-118.43049,1.9,Parts per billion,24-HR BLK AVG
4546,2016-02-14,33.95507,-118.43049,0.9,Parts per billion,24-HR BLK AVG
4547,2016-02-13,33.95507,-118.43049,0.5,Parts per billion,24-HR BLK AVG
4548,2016-02-12,33.95507,-118.43049,1.3,Parts per billion,24-HR BLK AVG
4549,2016-02-11,33.95507,-118.43049,0.9,Parts per billion,24-HR BLK AVG
4550,2016-02-10,33.95507,-118.43049,0.8,Parts per billion,24-HR BLK AVG
4551,2016-02-09,33.95507,-118.43049,0.7,Parts per billion,24-HR BLK AVG
4552,2016-02-08,33.95507,-118.43049,1.0,Parts per billion,24-HR BLK AVG
4553,2016-02-07,33.95507,-118.43049,0.9,Parts per billion,24-HR BLK AVG
4554,2016-02-06,33.95507,-118.43049,0.5,Parts per billion,24-HR BLK AVG
4555,2016-02-05,33.95507,-118.43049,0.6,Parts per billion,24-HR BLK AVG
4556,2016-02-04,33.95507,-118.43049,0.6,Parts per billion,24-HR BLK AVG
4557,2016-02-03,33.95507,-118.43049,0.5,Parts per billion,24-HR BLK AVG
4558,2016-02-02,33.95507,-118.43049,0.6,Parts per billion,24-HR BLK AVG
4559,2016-02-01,33.95507,-118.43049,0.3,Parts per billion,24-HR BLK AVG
4560,2016-01-31,33.95507,-118.43049,0.3,Parts per billion,24-HR BLK AVG
4561,2016-01-30,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4562,2016-01-29,33.95507,-118.43049,1.0,Parts per billion,24-HR BLK AVG
4563,2016-01-28,33.95507,-118.43049,0.8,Parts per billion,24-HR BLK AVG
4564,2016-01-27,33.95507,-118.43049,0.6,Parts per billion,24-HR BLK AVG
4565,2016-01-26,33.95507,-118.43049,1.0,Parts per billion,24-HR BLK AVG
4566,2016-01-25,33.95507,-118.43049,0.5,Parts per billion,24-HR BLK AVG
4567,2016-01-24,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4568,2016-01-23,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4569,2016-01-21,33.95507,-118.43049,0.5,Parts per billion,24-HR BLK AVG
4570,2016-01-20,33.95507,-118.43049,0.3,Parts per billion,24-HR BLK AVG
4571,2016-01-18,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4572,2016-01-16,33.95507,-118.43049,0.5,Parts per billion,24-HR BLK AVG
4573,2016-01-15,33.95507,-118.43049,0.6,Parts per billion,24-HR BLK AVG
4574,2016-01-14,33.95507,-118.43049,0.6,Parts per billion,24-HR BLK AVG
4575,2016-01-13,33.95507,-118.43049,0.6,Parts per billion,24-HR BLK AVG
4576,2016-01-12,33.95507,-118.43049,0.5,Parts per billion,24-HR BLK AVG
4577,2016-01-11,33.95507,-118.43049,0.5,Parts per billion,24-HR BLK AVG
4578,2016-01-10,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4579,2016-01-09,33.95507,-118.43049,0.7,Parts per billion,24-HR BLK AVG
4580,2016-01-08,33.95507,-118.43049,0.7,Parts per billion,24-HR BLK AVG
4581,2016-01-07,33.95507,-118.43049,0.4,Parts per billion,24-HR BLK AVG
4582,2016-01-06,33.95507,-118.43049,0.6,Parts per billion,24-HR BLK AVG
4583,2016-01-05,33.95507,-118.43049,0.5,Parts per billion,24-HR BLK AVG
4584,2016-01-04,33.95507,-118.43049,0.6,Parts per billion,24-HR BLK AVG
4585,2016-01-03,33.95507,-118.43049,1.1,Parts per billion,24-HR BLK AVG
4586,2016-01-02,33.95507,-118.43049,0.6,Parts per billion,24-HR BLK AVG
4587,2016-01-01,33.95507,-118.43049,0.6,Parts per billion,24-HR BLK AVG
4588,2016-12-31,40.77678,-124.17949,0.6,Parts per billion,24-HR BLK AVG
4589,2016-12-30,40.77678,-124.17949,0.5,Parts per billion,24-HR BLK AVG
4590,2016-12-29,40.77678,-124.17949,0.6,Parts per billion,24-HR BLK AVG
4591,2016-12-27,40.77678,-124.17949,0.6,Parts per billion,24-HR BLK AVG
4592,2016-12-26,40.77678,-124.17949,0.6,Parts per billion,24-HR BLK AVG
4593,2016-12-24,40.77678,-124.17949,0.4,Parts per billion,24-HR BLK AVG
4594,2016-12-23,40.77678,-124.17949,0.4,Parts per billion,24-HR BLK AVG
4595,2016-12-21,40.77678,-124.17949,0.5,Parts per billion,24-HR BLK AVG
4596,2016-12-20,40.77678,-124.17949,0.5,Parts per billion,24-HR BLK AVG
4597,2016-12-19,40.77678,-124.17949,0.6,Parts per billion,24-HR BLK AVG
4598,2016-12-18,40.77678,-124.17949,0.6,Parts per billion,24-HR BLK AVG
4599,2016-12-17,40.77678,-124.17949,0.5,Parts per billion,24-HR BLK AVG
4600,2016-12-16,40.77678,-124.17949,0.4,Parts per billion,24-HR BLK AVG
4601,2016-12-14,40.77678,-124.17949,0.2,Parts per billion,24-HR BLK AVG
4602,2016-12-13,40.77678,-124.17949,0.3,Parts per billion,24-HR BLK AVG
4603,2016-12-12,40.77678,-124.17949,0.3,Parts per billion,24-HR BLK AVG
4604,2016-12-11,40.77678,-124.17949,0.2,Parts per billion,24-HR BLK AVG
4605,2016-12-10,40.77678,-124.17949,0.1,Parts per billion,24-HR BLK AVG
4606,2016-12-09,40.77678,-124.17949,0.1,Parts per billion,24-HR BLK AVG
4607,2016-12-08,40.77678,-124.17949,0.2,Parts per billion,24-HR BLK AVG
4608,2016-12-07,40.77678,-124.17949,0.4,Parts per billion,24-HR BLK AVG
4609,2016-12-06,40.77678,-124.17949,0.3,Parts per billion,24-HR BLK AVG
4610,2016-12-05,40.77678,-124.17949,0.4,Parts per billion,24-HR BLK AVG
4611,2016-12-03,40.77678,-124.17949,0.4,Parts per billion,24-HR BLK AVG
4612,2016-12-02,40.77678,-124.17949,0.4,Parts per billion,24-HR BLK AVG
4613,2016-12-01,40.77678,-124.17949,0.3,Parts per billion,24-HR BLK AVG
4614,2016-11-30,40.77678,-124.17949,0.2,Parts per billion,24-HR BLK AVG
4615,2016-11-29,40.77678,-124.17949,0.2,Parts per billion,24-HR BLK AVG
4616,2016-11-28,40.77678,-124.17949,0.1,Parts per billion,24-HR BLK AVG
4617,2016-11-27,40.77678,-124.17949,0.1,Parts per billion,24-HR BLK AVG
4618,2016-11-26,40.77678,-124.17949,0.1,Parts per billion,24-HR BLK AVG
4619,2016-11-25,40.77678,-124.17949,0.1,Parts per billion,24-HR BLK AVG
4620,2016-11-24,40.77678,-124.17949,0.2,Parts per billion,24-HR BLK AVG
4621,2016-11-23,40.77678,-124.17949,0.1,Parts per billion,24-HR BLK AVG
4622,2016-11-22,40.77678,-124.17949,0.1,Parts per billion,24-HR BLK AVG
4623,2016-11-21,40.77678,-124.17949,0.1,Parts per billion,24-HR BLK AVG
4624,2016-11-20,40.77678,-124.17949,0.0,Parts per billion,24-HR BLK AVG
4625,2016-11-19,40.77678,-124.17949,0.1,Parts per billion,24-HR BLK AVG
4626,2016-11-18,40.77678,-124.17949,0.2,Parts per billion,24-HR BLK AVG
4627,2016-11-17,40.77678,-124.17949,0.2,Parts per billion,24-HR BLK AVG
4628,2016-11-15,40.77678,-124.17949,0.0,Parts per billion,24-HR BLK AVG
4629,2016-11-12,40.77678,-124.17949,-0.2,Parts per billion,24-HR BLK AVG
4630,2016-11-11,40.77678,-124.17949,-0.2,Parts per billion,24-HR BLK AVG
4631,2016-11-10,40.77678,-124.17949,-0.2,Parts per billion,24-HR BLK AVG
4632,2016-11-08,40.77678,-124.17949,0.0,Parts per billion,24-HR BLK AVG
4633,2016-11-07,40.77678,-124.17949,0.0,Parts per billion,24-HR BLK AVG
4634,2016-11-06,40.77678,-124.17949,0.0,Parts per billion,24-HR BLK AVG
4635,2016-11-05,40.77678,-124.17949,0.0,Parts per billion,24-HR BLK AVG
4636,2016-11-04,40.77678,-124.17949,0.0,Parts per billion,24-HR BLK AVG
4637,2016-11-03,40.77678,-124.17949,0.0,Parts per billion,24-HR BLK AVG
4638,2016-11-02,40.77678,-124.17949,0.2,Parts per billion,24-HR BLK AVG
4639,2016-11-01,40.77678,-124.17949,0.0,Parts per billion,24-HR BLK AVG
4640,2016-10-31,40.77678,-124.17949,0.0,Parts per billion,24-HR BLK AVG
4641,2016-10-30,40.77678,-124.17949,0.0,Parts per billion,24-HR BLK AVG
4642,2016-10-29,40.77678,-124.17949,0.0,Parts per billion,24-HR BLK AVG
4643,2016-10-28,40.77678,-124.17949,0.0,Parts per billion,24-HR BLK AVG
4644,2016-10-27,40.77678,-124.17949,0.0,Parts per billion,24-HR BLK AVG
4645,2016-10-26,40.77678,-124.17949,0.0,Parts per billion,24-HR BLK AVG
4646,2016-10-25,40.77678,-124.17949,0.1,Parts per billion,24-HR BLK AVG
4647,2016-10-24,40.77678,-124.17949,0.0,Parts per billion,24-HR BLK AVG
4648,2016-10-22,40.77678,-124.17949,0.0,Parts per billion,24-HR BLK AVG
4649,2016-10-21,40.77678,-124.17949,0.0,Parts per billion,24-HR BLK AVG
4650,2016-10-20,40.77678,-124.17949,0.0,Parts per billion,24-HR BLK AVG
4651,2016-10-19,40.77678,-124.17949,0.0,Parts per billion,24-HR BLK AVG
4652,2016-10-18,40.77678,-124.17949,0.0,Parts per billion,24-HR BLK AVG
4653,2016-10-17,40.77678,-124.17949,0.0,Parts per billion,24-HR BLK AVG
4654,2016-10-16,40.77678,-124.17949,-0.1,Parts per billion,24-HR BLK AVG
4655,2016-10-15,40.77678,-124.17949,-0.1,Parts per billion,24-HR BLK AVG
4656,2016-10-14,40.77678,-124.17949,-0.1,Parts per billion,24-HR BLK AVG
4657,2016-10-13,40.77678,-124.17949,-0.1,Parts per billion,24-HR BLK AVG
4658,2016-10-12,40.77678,-124.17949,-0.1,Parts per billion,24-HR BLK AVG
4659,2016-10-08,40.77678,-124.17949,-0.1,Parts per billion,24-HR BLK AVG
4660,2016-10-07,40.77678,-124.17949,0.0,Parts per billion,24-HR BLK AVG
4661,2016-10-06,40.77678,-124.17949,0.0,Parts per billion,24-HR BLK AVG
4662,2016-10-05,40.77678,-124.17949,0.0,Parts per billion,24-HR BLK AVG
4663,2016-10-04,40.77678,-124.17949,0.0,Parts per billion,24-HR BLK AVG
4664,2016-10-03,40.77678,-124.17949,0.0,Parts per billion,24-HR BLK AVG
4665,2016-10-01,40.77678,-124.17949,0.1,Parts per billion,24-HR BLK AVG
4666,2016-09-30,40.77678,-124.17949,0.0,Parts per billion,24-HR BLK AVG
4667,2016-09-29,40.77678,-124.17949,-0.1,Parts per billion,24-HR BLK AVG
4668,2016-09-28,40.77678,-124.17949,-0.1,Parts per billion,24-HR BLK AVG
4669,2016-09-27,40.77678,-124.17949,-0.1,Parts per billion,24-HR BLK AVG
4670,2016-09-26,40.77678,-124.17949,-0.1,Parts per billion,24-HR BLK AVG
4671,2016-09-25,40.77678,-124.17949,0.0,Parts per billion,24-HR BLK AVG
4672,2016-09-24,40.77678,-124.17949,-0.1,Parts per billion,24-HR BLK AVG
4673,2016-09-23,40.77678,-124.17949,0.0,Parts per billion,24-HR BLK AVG
4674,2016-09-21,40.77678,-124.17949,0.6,Parts per billion,24-HR BLK AVG
4675,2016-09-20,40.77678,-124.17949,0.5,Parts per billion,24-HR BLK AVG
4676,2016-09-19,40.77678,-124.17949,0.5,Parts per billion,24-HR BLK AVG
4677,2016-09-18,40.77678,-124.17949,0.5,Parts per billion,24-HR BLK AVG
4678,2016-09-17,40.77678,-124.17949,0.6,Parts per billion,24-HR BLK AVG
4679,2016-09-16,40.77678,-124.17949,0.6,Parts per billion,24-HR BLK AVG
