,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
20672,2016-01-31,34.1365,-117.92391,0.120833,Parts per million,8-HR RUN AVG END HOUR
20673,2016-01-30,34.1365,-117.92391,0.358333,Parts per million,8-HR RUN AVG END HOUR
20674,2016-01-29,34.1365,-117.92391,0.566667,Parts per million,8-HR RUN AVG END HOUR
20675,2016-01-28,34.1365,-117.92391,0.375,Parts per million,8-HR RUN AVG END HOUR
20676,2016-01-27,34.1365,-117.92391,0.254167,Parts per million,8-HR RUN AVG END HOUR
20677,2016-01-26,34.1365,-117.92391,0.283333,Parts per million,8-HR RUN AVG END HOUR
20678,2016-01-25,34.1365,-117.92391,0.25,Parts per million,8-HR RUN AVG END HOUR
20679,2016-01-24,34.1365,-117.92391,0.2125,Parts per million,8-HR RUN AVG END HOUR
20680,2016-01-23,34.1365,-117.92391,0.516667,Parts per million,8-HR RUN AVG END HOUR
20681,2016-01-22,34.1365,-117.92391,0.341667,Parts per million,8-HR RUN AVG END HOUR
20682,2016-01-21,34.1365,-117.92391,0.345833,Parts per million,8-HR RUN AVG END HOUR
20683,2016-01-20,34.1365,-117.92391,0.245833,Parts per million,8-HR RUN AVG END HOUR
20684,2016-01-19,34.1365,-117.92391,0.3625,Parts per million,8-HR RUN AVG END HOUR
20685,2016-01-18,34.1365,-117.92391,0.55,Parts per million,8-HR RUN AVG END HOUR
20686,2016-01-17,34.1365,-117.92391,0.470833,Parts per million,8-HR RUN AVG END HOUR
20687,2016-01-16,34.1365,-117.92391,0.308333,Parts per million,8-HR RUN AVG END HOUR
20688,2016-01-15,34.1365,-117.92391,0.3625,Parts per million,8-HR RUN AVG END HOUR
20689,2016-01-14,34.1365,-117.92391,0.35,Parts per million,8-HR RUN AVG END HOUR
20690,2016-01-13,34.1365,-117.92391,0.575,Parts per million,8-HR RUN AVG END HOUR
20691,2016-01-12,34.1365,-117.92391,0.275,Parts per million,8-HR RUN AVG END HOUR
20692,2016-01-11,34.1365,-117.92391,0.279167,Parts per million,8-HR RUN AVG END HOUR
20693,2016-01-10,34.1365,-117.92391,0.2875,Parts per million,8-HR RUN AVG END HOUR
20694,2016-01-09,34.1365,-117.92391,0.316667,Parts per million,8-HR RUN AVG END HOUR
20695,2016-01-08,34.1365,-117.92391,0.266667,Parts per million,8-HR RUN AVG END HOUR
20696,2016-01-07,34.1365,-117.92391,0.233333,Parts per million,8-HR RUN AVG END HOUR
20697,2016-01-06,34.1365,-117.92391,0.241667,Parts per million,8-HR RUN AVG END HOUR
20698,2016-01-05,34.1365,-117.92391,0.254167,Parts per million,8-HR RUN AVG END HOUR
20699,2016-01-04,34.1365,-117.92391,0.333333,Parts per million,8-HR RUN AVG END HOUR
20700,2016-01-03,34.1365,-117.92391,0.3125,Parts per million,8-HR RUN AVG END HOUR
20701,2016-01-02,34.1365,-117.92391,0.241667,Parts per million,8-HR RUN AVG END HOUR
20702,2016-01-01,34.1365,-117.92391,0.194444,Parts per million,8-HR RUN AVG END HOUR
20703,2016-12-31,38.71209,-121.38109,0.520833,Parts per million,8-HR RUN AVG END HOUR
20704,2016-12-30,38.71209,-121.38109,1.054167,Parts per million,8-HR RUN AVG END HOUR
20705,2016-12-29,38.71209,-121.38109,0.825,Parts per million,8-HR RUN AVG END HOUR
20706,2016-12-28,38.71209,-121.38109,1.05,Parts per million,8-HR RUN AVG END HOUR
20707,2016-12-27,38.71209,-121.38109,0.820833,Parts per million,8-HR RUN AVG END HOUR
20708,2016-12-26,38.71209,-121.38109,0.479167,Parts per million,8-HR RUN AVG END HOUR
20709,2016-12-25,38.71209,-121.38109,0.875,Parts per million,8-HR RUN AVG END HOUR
20710,2016-12-24,38.71209,-121.38109,0.545833,Parts per million,8-HR RUN AVG END HOUR
20711,2016-12-23,38.71209,-121.38109,0.425,Parts per million,8-HR RUN AVG END HOUR
20712,2016-12-22,38.71209,-121.38109,0.766667,Parts per million,8-HR RUN AVG END HOUR
20713,2016-12-21,38.71209,-121.38109,0.775,Parts per million,8-HR RUN AVG END HOUR
20714,2016-12-20,38.71209,-121.38109,0.808333,Parts per million,8-HR RUN AVG END HOUR
20715,2016-12-19,38.71209,-121.38109,0.725,Parts per million,8-HR RUN AVG END HOUR
20716,2016-12-18,38.71209,-121.38109,0.8,Parts per million,8-HR RUN AVG END HOUR
20717,2016-12-17,38.71209,-121.38109,0.466667,Parts per million,8-HR RUN AVG END HOUR
20718,2016-12-16,38.71209,-121.38109,0.3625,Parts per million,8-HR RUN AVG END HOUR
20719,2016-12-15,38.71209,-121.38109,0.329167,Parts per million,8-HR RUN AVG END HOUR
20720,2016-12-14,38.71209,-121.38109,0.420833,Parts per million,8-HR RUN AVG END HOUR
20721,2016-12-13,38.71209,-121.38109,0.491667,Parts per million,8-HR RUN AVG END HOUR
20722,2016-12-12,38.71209,-121.38109,0.370833,Parts per million,8-HR RUN AVG END HOUR
20723,2016-12-11,38.71209,-121.38109,0.325,Parts per million,8-HR RUN AVG END HOUR
20724,2016-12-10,38.71209,-121.38109,0.333333,Parts per million,8-HR RUN AVG END HOUR
20725,2016-12-09,38.71209,-121.38109,0.383333,Parts per million,8-HR RUN AVG END HOUR
20726,2016-12-08,38.71209,-121.38109,0.25,Parts per million,8-HR RUN AVG END HOUR
20727,2016-12-07,38.71209,-121.38109,0.470833,Parts per million,8-HR RUN AVG END HOUR
20728,2016-12-06,38.71209,-121.38109,0.666667,Parts per million,8-HR RUN AVG END HOUR
20729,2016-12-05,38.71209,-121.38109,0.533333,Parts per million,8-HR RUN AVG END HOUR
20730,2016-12-04,38.71209,-121.38109,0.508333,Parts per million,8-HR RUN AVG END HOUR
20731,2016-12-03,38.71209,-121.38109,0.358333,Parts per million,8-HR RUN AVG END HOUR
20732,2016-12-02,38.71209,-121.38109,0.183333,Parts per million,8-HR RUN AVG END HOUR
20733,2016-12-01,38.71209,-121.38109,0.254167,Parts per million,8-HR RUN AVG END HOUR
20734,2016-11-30,38.71209,-121.38109,0.491667,Parts per million,8-HR RUN AVG END HOUR
20735,2016-11-29,38.71209,-121.38109,0.304167,Parts per million,8-HR RUN AVG END HOUR
20736,2016-11-28,38.71209,-121.38109,0.2,Parts per million,8-HR RUN AVG END HOUR
20737,2016-11-27,38.71209,-121.38109,0.2,Parts per million,8-HR RUN AVG END HOUR
20738,2016-11-26,38.71209,-121.38109,0.283333,Parts per million,8-HR RUN AVG END HOUR
20739,2016-11-25,38.71209,-121.38109,0.591667,Parts per million,8-HR RUN AVG END HOUR
20740,2016-11-24,38.71209,-121.38109,0.4625,Parts per million,8-HR RUN AVG END HOUR
20741,2016-11-23,38.71209,-121.38109,0.381818,Parts per million,8-HR RUN AVG END HOUR
20742,2016-11-22,38.71209,-121.38109,0.504167,Parts per million,8-HR RUN AVG END HOUR
20743,2016-11-21,38.71209,-121.38109,0.3875,Parts per million,8-HR RUN AVG END HOUR
20744,2016-11-20,38.71209,-121.38109,0.2375,Parts per million,8-HR RUN AVG END HOUR
20745,2016-11-19,38.71209,-121.38109,0.341667,Parts per million,8-HR RUN AVG END HOUR
20746,2016-11-18,38.71209,-121.38109,0.425,Parts per million,8-HR RUN AVG END HOUR
20747,2016-11-17,38.71209,-121.38109,0.425,Parts per million,8-HR RUN AVG END HOUR
20748,2016-11-16,38.71209,-121.38109,0.291667,Parts per million,8-HR RUN AVG END HOUR
20749,2016-11-15,38.71209,-121.38109,0.354167,Parts per million,8-HR RUN AVG END HOUR
20750,2016-11-14,38.71209,-121.38109,0.454167,Parts per million,8-HR RUN AVG END HOUR
20751,2016-11-13,38.71209,-121.38109,0.383333,Parts per million,8-HR RUN AVG END HOUR
20752,2016-11-12,38.71209,-121.38109,0.270833,Parts per million,8-HR RUN AVG END HOUR
20753,2016-11-11,38.71209,-121.38109,0.475,Parts per million,8-HR RUN AVG END HOUR
20754,2016-11-10,38.71209,-121.38109,0.45,Parts per million,8-HR RUN AVG END HOUR
20755,2016-11-09,38.71209,-121.38109,0.445833,Parts per million,8-HR RUN AVG END HOUR
20756,2016-11-08,38.71209,-121.38109,0.329167,Parts per million,8-HR RUN AVG END HOUR
20757,2016-11-07,38.71209,-121.38109,0.354167,Parts per million,8-HR RUN AVG END HOUR
20758,2016-11-06,38.71209,-121.38109,0.2625,Parts per million,8-HR RUN AVG END HOUR
20759,2016-11-05,38.71209,-121.38109,0.454167,Parts per million,8-HR RUN AVG END HOUR
20760,2016-11-04,38.71209,-121.38109,0.366667,Parts per million,8-HR RUN AVG END HOUR
20761,2016-11-03,38.71209,-121.38109,0.304167,Parts per million,8-HR RUN AVG END HOUR
20762,2016-11-02,38.71209,-121.38109,0.204167,Parts per million,8-HR RUN AVG END HOUR
20763,2016-11-01,38.71209,-121.38109,0.154167,Parts per million,8-HR RUN AVG END HOUR
20764,2016-10-31,38.71209,-121.38109,0.191667,Parts per million,8-HR RUN AVG END HOUR
20765,2016-10-30,38.71209,-121.38109,0.2625,Parts per million,8-HR RUN AVG END HOUR
20766,2016-10-29,38.71209,-121.38109,0.241667,Parts per million,8-HR RUN AVG END HOUR
20767,2016-10-28,38.71209,-121.38109,0.170833,Parts per million,8-HR RUN AVG END HOUR
20768,2016-10-27,38.71209,-121.38109,0.245833,Parts per million,8-HR RUN AVG END HOUR
20769,2016-10-26,38.71209,-121.38109,0.5,Parts per million,8-HR RUN AVG END HOUR
20770,2016-10-25,38.71209,-121.38109,0.841667,Parts per million,8-HR RUN AVG END HOUR
20771,2016-10-24,38.71209,-121.38109,0.8,Parts per million,8-HR RUN AVG END HOUR
20772,2016-10-23,38.71209,-121.38109,0.908333,Parts per million,8-HR RUN AVG END HOUR
20773,2016-10-22,38.71209,-121.38109,0.991667,Parts per million,8-HR RUN AVG END HOUR
20774,2016-10-21,38.71209,-121.38109,0.966667,Parts per million,8-HR RUN AVG END HOUR
20775,2016-10-20,38.71209,-121.38109,0.9,Parts per million,8-HR RUN AVG END HOUR
20776,2016-10-19,38.71209,-121.38109,0.754167,Parts per million,8-HR RUN AVG END HOUR
20777,2016-10-18,38.71209,-121.38109,0.8125,Parts per million,8-HR RUN AVG END HOUR
20778,2016-10-17,38.71209,-121.38109,0.720833,Parts per million,8-HR RUN AVG END HOUR
20779,2016-10-16,38.71209,-121.38109,0.7,Parts per million,8-HR RUN AVG END HOUR
20780,2016-10-15,38.71209,-121.38109,0.7375,Parts per million,8-HR RUN AVG END HOUR
20781,2016-10-14,38.71209,-121.38109,0.729167,Parts per million,8-HR RUN AVG END HOUR
20782,2016-10-13,38.71209,-121.38109,0.683333,Parts per million,8-HR RUN AVG END HOUR
20783,2016-10-12,38.71209,-121.38109,0.683333,Parts per million,8-HR RUN AVG END HOUR
20784,2016-10-11,38.71209,-121.38109,0.670833,Parts per million,8-HR RUN AVG END HOUR
20785,2016-10-10,38.71209,-121.38109,0.683333,Parts per million,8-HR RUN AVG END HOUR
20786,2016-10-09,38.71209,-121.38109,0.754167,Parts per million,8-HR RUN AVG END HOUR
20787,2016-10-08,38.71209,-121.38109,0.804167,Parts per million,8-HR RUN AVG END HOUR
20788,2016-10-07,38.71209,-121.38109,0.795833,Parts per million,8-HR RUN AVG END HOUR
20789,2016-10-06,38.71209,-121.38109,0.654167,Parts per million,8-HR RUN AVG END HOUR
20790,2016-10-05,38.71209,-121.38109,0.733333,Parts per million,8-HR RUN AVG END HOUR
20791,2016-10-04,38.71209,-121.38109,0.691667,Parts per million,8-HR RUN AVG END HOUR
20792,2016-10-03,38.71209,-121.38109,0.6625,Parts per million,8-HR RUN AVG END HOUR
20793,2016-10-02,38.71209,-121.38109,0.6125,Parts per million,8-HR RUN AVG END HOUR
20794,2016-10-01,38.71209,-121.38109,0.616667,Parts per million,8-HR RUN AVG END HOUR
20795,2016-09-30,38.71209,-121.38109,0.6,Parts per million,8-HR RUN AVG END HOUR
20796,2016-09-29,38.71209,-121.38109,0.6,Parts per million,8-HR RUN AVG END HOUR
20797,2016-09-28,38.71209,-121.38109,0.6875,Parts per million,8-HR RUN AVG END HOUR
20798,2016-09-27,38.71209,-121.38109,0.758333,Parts per million,8-HR RUN AVG END HOUR
20799,2016-09-26,38.71209,-121.38109,0.758333,Parts per million,8-HR RUN AVG END HOUR
20800,2016-09-25,38.71209,-121.38109,0.720833,Parts per million,8-HR RUN AVG END HOUR
20801,2016-09-24,38.71209,-121.38109,0.7125,Parts per million,8-HR RUN AVG END HOUR
20802,2016-09-23,38.71209,-121.38109,0.554167,Parts per million,8-HR RUN AVG END HOUR
20803,2016-09-22,38.71209,-121.38109,0.5125,Parts per million,8-HR RUN AVG END HOUR
20804,2016-09-21,38.71209,-121.38109,0.5,Parts per million,8-HR RUN AVG END HOUR
20805,2016-09-20,38.71209,-121.38109,0.529167,Parts per million,8-HR RUN AVG END HOUR
20806,2016-09-19,38.71209,-121.38109,0.673333,Parts per million,8-HR RUN AVG END HOUR
20807,2016-09-18,38.71209,-121.38109,0.7,Parts per million,8-HR RUN AVG END HOUR
20808,2016-09-17,38.71209,-121.38109,0.6375,Parts per million,8-HR RUN AVG END HOUR
20809,2016-09-16,38.71209,-121.38109,0.607143,Parts per million,8-HR RUN AVG END HOUR
20810,2016-09-15,38.71209,-121.38109,0.583333,Parts per million,8-HR RUN AVG END HOUR
20811,2016-09-14,38.71209,-121.38109,0.530769,Parts per million,8-HR RUN AVG END HOUR
20812,2016-09-13,38.71209,-121.38109,0.5,Parts per million,8-HR RUN AVG END HOUR
20813,2016-09-12,38.71209,-121.38109,0.5,Parts per million,8-HR RUN AVG END HOUR
20814,2016-09-11,38.71209,-121.38109,0.5,Parts per million,8-HR RUN AVG END HOUR
20815,2016-09-10,38.71209,-121.38109,0.55,Parts per million,8-HR RUN AVG END HOUR
20816,2016-09-09,38.71209,-121.38109,0.570833,Parts per million,8-HR RUN AVG END HOUR
20817,2016-09-08,38.71209,-121.38109,0.6125,Parts per million,8-HR RUN AVG END HOUR
20818,2016-09-07,38.71209,-121.38109,0.670833,Parts per million,8-HR RUN AVG END HOUR
20819,2016-09-06,38.71209,-121.38109,0.595833,Parts per million,8-HR RUN AVG END HOUR
20820,2016-09-05,38.71209,-121.38109,0.541667,Parts per million,8-HR RUN AVG END HOUR
20821,2016-09-04,38.71209,-121.38109,0.5125,Parts per million,8-HR RUN AVG END HOUR
20822,2016-09-03,38.71209,-121.38109,0.5,Parts per million,8-HR RUN AVG END HOUR
20823,2016-09-02,38.71209,-121.38109,0.5,Parts per million,8-HR RUN AVG END HOUR
20824,2016-09-01,38.71209,-121.38109,0.5,Parts per million,8-HR RUN AVG END HOUR
20825,2016-08-31,38.71209,-121.38109,0.479167,Parts per million,8-HR RUN AVG END HOUR
20826,2016-08-30,38.71209,-121.38109,0.483333,Parts per million,8-HR RUN AVG END HOUR
20827,2016-08-29,38.71209,-121.38109,0.5,Parts per million,8-HR RUN AVG END HOUR
20828,2016-08-28,38.71209,-121.38109,0.466667,Parts per million,8-HR RUN AVG END HOUR
20829,2016-08-27,38.71209,-121.38109,0.466667,Parts per million,8-HR RUN AVG END HOUR
20830,2016-08-26,38.71209,-121.38109,0.483333,Parts per million,8-HR RUN AVG END HOUR
20831,2016-08-25,38.71209,-121.38109,0.5,Parts per million,8-HR RUN AVG END HOUR
20832,2016-08-24,38.71209,-121.38109,0.479167,Parts per million,8-HR RUN AVG END HOUR
20833,2016-08-23,38.71209,-121.38109,0.470833,Parts per million,8-HR RUN AVG END HOUR
20834,2016-08-22,38.71209,-121.38109,0.483333,Parts per million,8-HR RUN AVG END HOUR
20835,2016-08-21,38.71209,-121.38109,0.479167,Parts per million,8-HR RUN AVG END HOUR
20836,2016-08-20,38.71209,-121.38109,0.504167,Parts per million,8-HR RUN AVG END HOUR
20837,2016-08-19,38.71209,-121.38109,0.520833,Parts per million,8-HR RUN AVG END HOUR
20838,2016-08-18,38.71209,-121.38109,0.504167,Parts per million,8-HR RUN AVG END HOUR
20839,2016-08-17,38.71209,-121.38109,0.491667,Parts per million,8-HR RUN AVG END HOUR
20840,2016-08-16,38.71209,-121.38109,0.4625,Parts per million,8-HR RUN AVG END HOUR
20841,2016-08-15,38.71209,-121.38109,0.4,Parts per million,8-HR RUN AVG END HOUR
20842,2016-08-14,38.71209,-121.38109,0.4125,Parts per million,8-HR RUN AVG END HOUR
20843,2016-08-13,38.71209,-121.38109,0.491667,Parts per million,8-HR RUN AVG END HOUR
20844,2016-08-12,38.71209,-121.38109,0.491667,Parts per million,8-HR RUN AVG END HOUR
20845,2016-08-11,38.71209,-121.38109,0.466667,Parts per million,8-HR RUN AVG END HOUR
20846,2016-08-10,38.71209,-121.38109,0.4125,Parts per million,8-HR RUN AVG END HOUR
20847,2016-08-09,38.71209,-121.38109,0.4,Parts per million,8-HR RUN AVG END HOUR
20848,2016-08-08,38.71209,-121.38109,0.4,Parts per million,8-HR RUN AVG END HOUR
20849,2016-08-07,38.71209,-121.38109,0.4,Parts per million,8-HR RUN AVG END HOUR
20850,2016-08-06,38.71209,-121.38109,0.4,Parts per million,8-HR RUN AVG END HOUR
20851,2016-08-05,38.71209,-121.38109,0.375,Parts per million,8-HR RUN AVG END HOUR
20852,2016-08-04,38.71209,-121.38109,0.416667,Parts per million,8-HR RUN AVG END HOUR
20853,2016-08-03,38.71209,-121.38109,0.4,Parts per million,8-HR RUN AVG END HOUR
20854,2016-08-02,38.71209,-121.38109,0.4,Parts per million,8-HR RUN AVG END HOUR
20855,2016-08-01,38.71209,-121.38109,0.4,Parts per million,8-HR RUN AVG END HOUR
20856,2016-07-31,38.71209,-121.38109,0.4,Parts per million,8-HR RUN AVG END HOUR
20857,2016-07-30,38.71209,-121.38109,0.4,Parts per million,8-HR RUN AVG END HOUR
20858,2016-07-29,38.71209,-121.38109,0.408333,Parts per million,8-HR RUN AVG END HOUR
20859,2016-07-28,38.71209,-121.38109,0.420833,Parts per million,8-HR RUN AVG END HOUR
20860,2016-07-27,38.71209,-121.38109,0.475,Parts per million,8-HR RUN AVG END HOUR
20861,2016-07-26,38.71209,-121.38109,0.435714,Parts per million,8-HR RUN AVG END HOUR
20862,2016-07-25,38.71209,-121.38109,0.4,Parts per million,8-HR RUN AVG END HOUR
20863,2016-07-24,38.71209,-121.38109,0.425,Parts per million,8-HR RUN AVG END HOUR
20864,2016-07-23,38.71209,-121.38109,0.45,Parts per million,8-HR RUN AVG END HOUR
20865,2016-07-22,38.71209,-121.38109,0.354167,Parts per million,8-HR RUN AVG END HOUR
20866,2016-07-21,38.71209,-121.38109,0.3,Parts per million,8-HR RUN AVG END HOUR
20867,2016-07-20,38.71209,-121.38109,0.341667,Parts per million,8-HR RUN AVG END HOUR
20868,2016-07-19,38.71209,-121.38109,0.320833,Parts per million,8-HR RUN AVG END HOUR
20869,2016-07-18,38.71209,-121.38109,0.3375,Parts per million,8-HR RUN AVG END HOUR
20870,2016-07-17,38.71209,-121.38109,0.345833,Parts per million,8-HR RUN AVG END HOUR
20871,2016-07-16,38.71209,-121.38109,0.366667,Parts per million,8-HR RUN AVG END HOUR
20872,2016-07-15,38.71209,-121.38109,0.383333,Parts per million,8-HR RUN AVG END HOUR
20873,2016-07-14,38.71209,-121.38109,0.416667,Parts per million,8-HR RUN AVG END HOUR
20874,2016-07-13,38.71209,-121.38109,0.375,Parts per million,8-HR RUN AVG END HOUR
20875,2016-07-12,38.71209,-121.38109,0.320833,Parts per million,8-HR RUN AVG END HOUR
20876,2016-07-11,38.71209,-121.38109,0.308333,Parts per million,8-HR RUN AVG END HOUR
20877,2016-07-10,38.71209,-121.38109,0.3,Parts per million,8-HR RUN AVG END HOUR
20878,2016-07-09,38.71209,-121.38109,0.304167,Parts per million,8-HR RUN AVG END HOUR
20879,2016-07-08,38.71209,-121.38109,0.35,Parts per million,8-HR RUN AVG END HOUR
20880,2016-07-07,38.71209,-121.38109,0.35,Parts per million,8-HR RUN AVG END HOUR
20881,2016-07-06,38.71209,-121.38109,0.354167,Parts per million,8-HR RUN AVG END HOUR
20882,2016-07-05,38.71209,-121.38109,0.375,Parts per million,8-HR RUN AVG END HOUR
20883,2016-07-03,38.71209,-121.38109,0.304762,Parts per million,8-HR RUN AVG END HOUR
20884,2016-07-02,38.71209,-121.38109,0.354167,Parts per million,8-HR RUN AVG END HOUR
20885,2016-07-01,38.71209,-121.38109,0.4,Parts per million,8-HR RUN AVG END HOUR
20886,2016-06-30,38.71209,-121.38109,0.391667,Parts per million,8-HR RUN AVG END HOUR
20887,2016-06-29,38.71209,-121.38109,0.370833,Parts per million,8-HR RUN AVG END HOUR
20888,2016-06-28,38.71209,-121.38109,0.358333,Parts per million,8-HR RUN AVG END HOUR
20889,2016-06-27,38.71209,-121.38109,0.379167,Parts per million,8-HR RUN AVG END HOUR
20890,2016-06-26,38.71209,-121.38109,0.333333,Parts per million,8-HR RUN AVG END HOUR
20891,2016-06-25,38.71209,-121.38109,0.395833,Parts per million,8-HR RUN AVG END HOUR
20892,2016-06-24,38.71209,-121.38109,0.308333,Parts per million,8-HR RUN AVG END HOUR
20893,2016-06-23,38.71209,-121.38109,0.3,Parts per million,8-HR RUN AVG END HOUR
20894,2016-06-22,38.71209,-121.38109,0.2875,Parts per million,8-HR RUN AVG END HOUR
20895,2016-06-21,38.71209,-121.38109,0.3,Parts per million,8-HR RUN AVG END HOUR
20896,2016-06-20,38.71209,-121.38109,0.354167,Parts per million,8-HR RUN AVG END HOUR
20897,2016-06-19,38.71209,-121.38109,0.2625,Parts per million,8-HR RUN AVG END HOUR
20898,2016-06-18,38.71209,-121.38109,0.216667,Parts per million,8-HR RUN AVG END HOUR
20899,2016-06-17,38.71209,-121.38109,0.3,Parts per million,8-HR RUN AVG END HOUR
20900,2016-06-16,38.71209,-121.38109,0.204167,Parts per million,8-HR RUN AVG END HOUR
20901,2016-06-15,38.71209,-121.38109,0.2,Parts per million,8-HR RUN AVG END HOUR
20902,2016-06-14,38.71209,-121.38109,0.2,Parts per million,8-HR RUN AVG END HOUR
20903,2016-06-13,38.71209,-121.38109,0.208333,Parts per million,8-HR RUN AVG END HOUR
20904,2016-06-12,38.71209,-121.38109,0.254167,Parts per million,8-HR RUN AVG END HOUR
20905,2016-06-11,38.71209,-121.38109,0.25,Parts per million,8-HR RUN AVG END HOUR
20906,2016-06-10,38.71209,-121.38109,0.208333,Parts per million,8-HR RUN AVG END HOUR
20907,2016-06-09,38.71209,-121.38109,0.2,Parts per million,8-HR RUN AVG END HOUR
20908,2016-06-08,38.71209,-121.38109,0.208333,Parts per million,8-HR RUN AVG END HOUR
20909,2016-06-07,38.71209,-121.38109,0.25,Parts per million,8-HR RUN AVG END HOUR
20910,2016-06-06,38.71209,-121.38109,0.25,Parts per million,8-HR RUN AVG END HOUR
20911,2016-06-05,38.71209,-121.38109,0.254167,Parts per million,8-HR RUN AVG END HOUR
20912,2016-06-04,38.71209,-121.38109,0.320833,Parts per million,8-HR RUN AVG END HOUR
20913,2016-06-03,38.71209,-121.38109,0.25,Parts per million,8-HR RUN AVG END HOUR
20914,2016-06-02,38.71209,-121.38109,0.245833,Parts per million,8-HR RUN AVG END HOUR
20915,2016-06-01,38.71209,-121.38109,0.220833,Parts per million,8-HR RUN AVG END HOUR
20916,2016-05-31,38.71209,-121.38109,0.229167,Parts per million,8-HR RUN AVG END HOUR
20917,2016-05-30,38.71209,-121.38109,0.2125,Parts per million,8-HR RUN AVG END HOUR
20918,2016-05-29,38.71209,-121.38109,0.241667,Parts per million,8-HR RUN AVG END HOUR
20919,2016-05-28,38.71209,-121.38109,0.216667,Parts per million,8-HR RUN AVG END HOUR
20920,2016-05-27,38.71209,-121.38109,0.204167,Parts per million,8-HR RUN AVG END HOUR
20921,2016-05-26,38.71209,-121.38109,0.277778,Parts per million,8-HR RUN AVG END HOUR
20922,2016-05-25,38.71209,-121.38109,0.3,Parts per million,8-HR RUN AVG END HOUR
20923,2016-05-24,38.71209,-121.38109,0.3,Parts per million,8-HR RUN AVG END HOUR
20924,2016-05-23,38.71209,-121.38109,0.3,Parts per million,8-HR RUN AVG END HOUR
20925,2016-05-22,38.71209,-121.38109,0.2625,Parts per million,8-HR RUN AVG END HOUR
20926,2016-05-21,38.71209,-121.38109,0.220833,Parts per million,8-HR RUN AVG END HOUR
20927,2016-05-20,38.71209,-121.38109,0.216667,Parts per million,8-HR RUN AVG END HOUR
20928,2016-05-19,38.71209,-121.38109,0.220833,Parts per million,8-HR RUN AVG END HOUR
20929,2016-05-18,38.71209,-121.38109,0.2875,Parts per million,8-HR RUN AVG END HOUR
20930,2016-05-17,38.71209,-121.38109,0.229167,Parts per million,8-HR RUN AVG END HOUR
20931,2016-05-16,38.71209,-121.38109,0.241667,Parts per million,8-HR RUN AVG END HOUR
20932,2016-05-15,38.71209,-121.38109,0.2125,Parts per million,8-HR RUN AVG END HOUR
20933,2016-05-14,38.71209,-121.38109,0.2,Parts per million,8-HR RUN AVG END HOUR
20934,2016-05-13,38.71209,-121.38109,0.2375,Parts per million,8-HR RUN AVG END HOUR
20935,2016-05-12,38.71209,-121.38109,0.3,Parts per million,8-HR RUN AVG END HOUR
20936,2016-05-11,38.71209,-121.38109,0.3,Parts per million,8-HR RUN AVG END HOUR
20937,2016-05-10,38.71209,-121.38109,0.279167,Parts per million,8-HR RUN AVG END HOUR
20938,2016-05-09,38.71209,-121.38109,0.247059,Parts per million,8-HR RUN AVG END HOUR
20939,2016-05-08,38.71209,-121.38109,0.3,Parts per million,8-HR RUN AVG END HOUR
20940,2016-05-07,38.71209,-121.38109,0.3,Parts per million,8-HR RUN AVG END HOUR
20941,2016-05-06,38.71209,-121.38109,0.3,Parts per million,8-HR RUN AVG END HOUR
20942,2016-05-05,38.71209,-121.38109,0.244444,Parts per million,8-HR RUN AVG END HOUR
20943,2016-05-04,38.71209,-121.38109,0.25,Parts per million,8-HR RUN AVG END HOUR
20944,2016-05-03,38.71209,-121.38109,0.3,Parts per million,8-HR RUN AVG END HOUR
20945,2016-05-02,38.71209,-121.38109,0.2125,Parts per million,8-HR RUN AVG END HOUR
20946,2016-05-01,38.71209,-121.38109,0.2,Parts per million,8-HR RUN AVG END HOUR
20947,2016-04-30,38.71209,-121.38109,0.1375,Parts per million,8-HR RUN AVG END HOUR
20948,2016-04-29,38.71209,-121.38109,0.2,Parts per million,8-HR RUN AVG END HOUR
20949,2016-04-28,38.71209,-121.38109,0.18,Parts per million,8-HR RUN AVG END HOUR
20950,2016-04-27,38.71209,-121.38109,0.294444,Parts per million,8-HR RUN AVG END HOUR
20951,2016-04-26,38.71209,-121.38109,0.3125,Parts per million,8-HR RUN AVG END HOUR
20952,2016-04-25,38.71209,-121.38109,0.3,Parts per million,8-HR RUN AVG END HOUR
20953,2016-04-24,38.71209,-121.38109,0.4125,Parts per million,8-HR RUN AVG END HOUR
20954,2016-04-23,38.71209,-121.38109,0.3875,Parts per million,8-HR RUN AVG END HOUR
20955,2016-04-22,38.71209,-121.38109,0.366667,Parts per million,8-HR RUN AVG END HOUR
20956,2016-04-21,38.71209,-121.38109,0.4,Parts per million,8-HR RUN AVG END HOUR
20957,2016-04-20,38.71209,-121.38109,0.354167,Parts per million,8-HR RUN AVG END HOUR
20958,2016-04-19,38.71209,-121.38109,0.458333,Parts per million,8-HR RUN AVG END HOUR
20959,2016-04-18,38.71209,-121.38109,0.45,Parts per million,8-HR RUN AVG END HOUR
20960,2016-04-17,38.71209,-121.38109,0.445833,Parts per million,8-HR RUN AVG END HOUR
20961,2016-04-16,38.71209,-121.38109,0.320833,Parts per million,8-HR RUN AVG END HOUR
20962,2016-04-15,38.71209,-121.38109,0.3,Parts per million,8-HR RUN AVG END HOUR
20963,2016-04-14,38.71209,-121.38109,0.3,Parts per million,8-HR RUN AVG END HOUR
