,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
6000,2020-03-14,38.690662,-120.072754,97.283333,Degrees Compass,1 HOUR
6001,2020-03-13,38.690662,-120.072754,191.770833,Degrees Compass,1 HOUR
6002,2020-03-12,38.690662,-120.072754,201.075,Degrees Compass,1 HOUR
6003,2020-03-11,38.690662,-120.072754,226.379167,Degrees Compass,1 HOUR
6004,2020-03-10,38.690662,-120.072754,179.2125,Degrees Compass,1 HOUR
6005,2020-03-09,38.690662,-120.072754,181.05,Degrees Compass,1 HOUR
6006,2020-03-08,38.690662,-120.072754,162.1625,Degrees Compass,1 HOUR
6007,2020-03-07,38.690662,-120.072754,169.9875,Degrees Compass,1 HOUR
6008,2020-03-06,38.690662,-120.072754,178.695833,Degrees Compass,1 HOUR
6009,2020-03-05,38.690662,-120.072754,171.0875,Degrees Compass,1 HOUR
6010,2020-03-04,38.690662,-120.072754,195.3875,Degrees Compass,1 HOUR
6011,2020-03-03,38.690662,-120.072754,167.320833,Degrees Compass,1 HOUR
6012,2020-03-02,38.690662,-120.072754,189.6125,Degrees Compass,1 HOUR
6013,2020-03-01,38.690662,-120.072754,176.816667,Degrees Compass,1 HOUR
6014,2020-02-29,38.690662,-120.072754,161.291667,Degrees Compass,1 HOUR
6015,2020-02-28,38.690662,-120.072754,178.55,Degrees Compass,1 HOUR
6016,2020-02-27,38.690662,-120.072754,177.85,Degrees Compass,1 HOUR
6017,2020-02-26,38.690662,-120.072754,189.233333,Degrees Compass,1 HOUR
6018,2020-02-25,38.690662,-120.072754,156.858333,Degrees Compass,1 HOUR
6019,2020-02-24,38.690662,-120.072754,161.758333,Degrees Compass,1 HOUR
6020,2020-02-23,38.690662,-120.072754,232.9,Degrees Compass,1 HOUR
6021,2020-02-22,38.690662,-120.072754,168.970833,Degrees Compass,1 HOUR
6022,2020-02-21,38.690662,-120.072754,161.858333,Degrees Compass,1 HOUR
6023,2020-02-20,38.690662,-120.072754,180.416667,Degrees Compass,1 HOUR
6024,2020-02-19,38.690662,-120.072754,158.925,Degrees Compass,1 HOUR
6025,2020-02-18,38.690662,-120.072754,171.883333,Degrees Compass,1 HOUR
6026,2020-02-17,38.690662,-120.072754,164.583333,Degrees Compass,1 HOUR
6027,2020-02-16,38.690662,-120.072754,201.383333,Degrees Compass,1 HOUR
6028,2020-02-15,38.690662,-120.072754,220.9,Degrees Compass,1 HOUR
6029,2020-02-14,38.690662,-120.072754,192.479167,Degrees Compass,1 HOUR
6030,2020-02-13,38.690662,-120.072754,182.7125,Degrees Compass,1 HOUR
6031,2020-02-12,38.690662,-120.072754,159.3375,Degrees Compass,1 HOUR
6032,2020-02-11,38.690662,-120.072754,185.041667,Degrees Compass,1 HOUR
6033,2020-02-10,38.690662,-120.072754,186.345833,Degrees Compass,1 HOUR
6034,2020-02-09,38.690662,-120.072754,232.458333,Degrees Compass,1 HOUR
6035,2020-02-08,38.690662,-120.072754,171.991667,Degrees Compass,1 HOUR
6036,2020-02-07,38.690662,-120.072754,173.366667,Degrees Compass,1 HOUR
6037,2020-02-06,38.690662,-120.072754,173.191667,Degrees Compass,1 HOUR
6038,2020-02-05,38.690662,-120.072754,207.9875,Degrees Compass,1 HOUR
6039,2020-02-04,38.690662,-120.072754,186.470833,Degrees Compass,1 HOUR
6040,2020-02-03,38.690662,-120.072754,236.9875,Degrees Compass,1 HOUR
6041,2020-02-02,38.690662,-120.072754,209.954167,Degrees Compass,1 HOUR
6042,2020-02-01,38.690662,-120.072754,183.6875,Degrees Compass,1 HOUR
6043,2020-01-31,38.690662,-120.072754,169.3875,Degrees Compass,1 HOUR
6044,2020-01-30,38.690662,-120.072754,160.016667,Degrees Compass,1 HOUR
6045,2020-01-29,38.690662,-120.072754,176.583333,Degrees Compass,1 HOUR
6046,2020-01-28,38.690662,-120.072754,231.4625,Degrees Compass,1 HOUR
6047,2020-01-27,38.690662,-120.072754,191.4875,Degrees Compass,1 HOUR
6048,2020-01-26,38.690662,-120.072754,131.495833,Degrees Compass,1 HOUR
6049,2020-01-25,38.690662,-120.072754,173.0875,Degrees Compass,1 HOUR
6050,2020-01-24,38.690662,-120.072754,198.716667,Degrees Compass,1 HOUR
6051,2020-01-23,38.690662,-120.072754,195.725,Degrees Compass,1 HOUR
6052,2020-01-22,38.690662,-120.072754,147.9625,Degrees Compass,1 HOUR
6053,2020-01-21,38.690662,-120.072754,194.545833,Degrees Compass,1 HOUR
6054,2020-01-20,38.690662,-120.072754,169.870833,Degrees Compass,1 HOUR
6055,2020-01-19,38.690662,-120.072754,170.483333,Degrees Compass,1 HOUR
6056,2020-01-18,38.690662,-120.072754,190.425,Degrees Compass,1 HOUR
6057,2020-01-17,38.690662,-120.072754,173.3375,Degrees Compass,1 HOUR
6058,2020-01-16,38.690662,-120.072754,129.795833,Degrees Compass,1 HOUR
6059,2020-01-15,38.690662,-120.072754,175.379167,Degrees Compass,1 HOUR
6060,2020-01-14,38.690662,-120.072754,181.679167,Degrees Compass,1 HOUR
6061,2020-01-13,38.690662,-120.072754,167.766667,Degrees Compass,1 HOUR
6062,2020-01-12,38.690662,-120.072754,150.175,Degrees Compass,1 HOUR
6063,2020-01-11,38.690662,-120.072754,197.575,Degrees Compass,1 HOUR
6064,2020-01-10,38.690662,-120.072754,185.754167,Degrees Compass,1 HOUR
6065,2020-01-09,38.690662,-120.072754,186.633333,Degrees Compass,1 HOUR
6066,2020-01-08,38.690662,-120.072754,200.320833,Degrees Compass,1 HOUR
6067,2020-01-07,38.690662,-120.072754,162.683333,Degrees Compass,1 HOUR
6068,2020-01-06,38.690662,-120.072754,162.65,Degrees Compass,1 HOUR
6069,2020-01-05,38.690662,-120.072754,206.920833,Degrees Compass,1 HOUR
6070,2020-01-04,38.690662,-120.072754,188.245833,Degrees Compass,1 HOUR
6071,2020-01-03,38.690662,-120.072754,176.570833,Degrees Compass,1 HOUR
6072,2020-01-02,38.690662,-120.072754,183.020833,Degrees Compass,1 HOUR
6073,2020-01-01,38.690662,-120.072754,181.204167,Degrees Compass,1 HOUR
6074,2020-03-31,35.642943,-117.715066,175.433333,Degrees Compass,1 HOUR
6075,2020-03-30,35.642943,-117.715066,201.066667,Degrees Compass,1 HOUR
6076,2020-03-29,35.642943,-117.715066,246.829167,Degrees Compass,1 HOUR
6077,2020-03-28,35.642943,-117.715066,195.2875,Degrees Compass,1 HOUR
6078,2020-03-27,35.642943,-117.715066,230.616667,Degrees Compass,1 HOUR
6079,2020-03-26,35.642943,-117.715066,236.208333,Degrees Compass,1 HOUR
6080,2020-03-25,35.642943,-117.715066,232.5375,Degrees Compass,1 HOUR
6081,2020-03-24,35.642943,-117.715066,212.575,Degrees Compass,1 HOUR
6082,2020-03-23,35.642943,-117.715066,228.825,Degrees Compass,1 HOUR
6083,2020-03-22,35.642943,-117.715066,219.65,Degrees Compass,1 HOUR
6084,2020-03-21,35.642943,-117.715066,247.358333,Degrees Compass,1 HOUR
6085,2020-03-20,35.642943,-117.715066,178.525,Degrees Compass,1 HOUR
6086,2020-03-19,35.642943,-117.715066,208.016667,Degrees Compass,1 HOUR
6087,2020-03-18,35.642943,-117.715066,187.375,Degrees Compass,1 HOUR
6088,2020-03-17,35.642943,-117.715066,195.408333,Degrees Compass,1 HOUR
6089,2020-03-16,35.642943,-117.715066,194.216667,Degrees Compass,1 HOUR
6090,2020-03-15,35.642943,-117.715066,194.491667,Degrees Compass,1 HOUR
6091,2020-03-14,35.642943,-117.715066,190.0125,Degrees Compass,1 HOUR
6092,2020-03-13,35.642943,-117.715066,190.875,Degrees Compass,1 HOUR
6093,2020-03-12,35.642943,-117.715066,156.054167,Degrees Compass,1 HOUR
6094,2020-03-11,35.642943,-117.715066,260.929167,Degrees Compass,1 HOUR
6095,2020-03-10,35.642943,-117.715066,229.1375,Degrees Compass,1 HOUR
6096,2020-03-09,35.642943,-117.715066,197.666667,Degrees Compass,1 HOUR
6097,2020-03-08,35.642943,-117.715066,205.9375,Degrees Compass,1 HOUR
6098,2020-03-07,35.642943,-117.715066,194.2125,Degrees Compass,1 HOUR
6099,2020-03-06,35.642943,-117.715066,195.679167,Degrees Compass,1 HOUR
6100,2020-03-05,35.642943,-117.715066,178.575,Degrees Compass,1 HOUR
6101,2020-03-04,35.642943,-117.715066,194.566667,Degrees Compass,1 HOUR
6102,2020-03-03,35.642943,-117.715066,205.3875,Degrees Compass,1 HOUR
6103,2020-03-02,35.642943,-117.715066,154.429167,Degrees Compass,1 HOUR
6104,2020-03-01,35.642943,-117.715066,267.604167,Degrees Compass,1 HOUR
6105,2020-02-29,35.642943,-117.715066,233.525,Degrees Compass,1 HOUR
6106,2020-02-28,35.642943,-117.715066,193.229167,Degrees Compass,1 HOUR
6107,2020-02-27,35.642943,-117.715066,188.820833,Degrees Compass,1 HOUR
6108,2020-02-26,35.642943,-117.715066,170.1125,Degrees Compass,1 HOUR
6109,2020-02-25,35.642943,-117.715066,197.016667,Degrees Compass,1 HOUR
6110,2020-02-24,35.642943,-117.715066,190.25,Degrees Compass,1 HOUR
6111,2020-02-23,35.642943,-117.715066,169.908333,Degrees Compass,1 HOUR
6112,2020-02-22,35.642943,-117.715066,266.225,Degrees Compass,1 HOUR
6113,2020-02-21,35.642943,-117.715066,218.4875,Degrees Compass,1 HOUR
6114,2020-02-20,35.642943,-117.715066,168.2375,Degrees Compass,1 HOUR
6115,2020-02-19,35.642943,-117.715066,190.0,Degrees Compass,1 HOUR
6116,2020-02-18,35.642943,-117.715066,184.546154,Degrees Compass,1 HOUR
6117,2020-02-15,35.642943,-117.715066,195.276471,Degrees Compass,1 HOUR
6118,2020-02-14,35.642943,-117.715066,233.154167,Degrees Compass,1 HOUR
6119,2020-02-13,35.642943,-117.715066,193.675,Degrees Compass,1 HOUR
6120,2020-02-12,35.642943,-117.715066,170.791667,Degrees Compass,1 HOUR
6121,2020-02-11,35.642943,-117.715066,167.745833,Degrees Compass,1 HOUR
6122,2020-02-10,35.642943,-117.715066,135.125,Degrees Compass,1 HOUR
6123,2020-02-09,35.642943,-117.715066,249.625,Degrees Compass,1 HOUR
6124,2020-02-08,35.642943,-117.715066,207.979167,Degrees Compass,1 HOUR
6125,2020-02-07,35.642943,-117.715066,160.516667,Degrees Compass,1 HOUR
6126,2020-02-06,35.642943,-117.715066,152.733333,Degrees Compass,1 HOUR
6127,2020-02-05,35.642943,-117.715066,183.6,Degrees Compass,1 HOUR
6128,2020-02-04,35.642943,-117.715066,210.9625,Degrees Compass,1 HOUR
6129,2020-02-03,35.642943,-117.715066,159.154167,Degrees Compass,1 HOUR
6130,2020-02-02,35.642943,-117.715066,205.7,Degrees Compass,1 HOUR
6131,2020-02-01,35.642943,-117.715066,195.966667,Degrees Compass,1 HOUR
6132,2020-01-31,35.642943,-117.715066,174.441667,Degrees Compass,1 HOUR
6133,2020-01-30,35.642943,-117.715066,201.058333,Degrees Compass,1 HOUR
6134,2020-01-29,35.642943,-117.715066,121.436364,Degrees Compass,1 HOUR
6135,2020-01-28,35.642943,-117.715066,222.0125,Degrees Compass,1 HOUR
6136,2020-01-27,35.642943,-117.715066,187.804167,Degrees Compass,1 HOUR
6137,2020-01-26,35.642943,-117.715066,215.0125,Degrees Compass,1 HOUR
6138,2020-01-25,35.642943,-117.715066,205.441667,Degrees Compass,1 HOUR
6139,2020-01-24,35.642943,-117.715066,245.970833,Degrees Compass,1 HOUR
6140,2020-01-23,35.642943,-117.715066,207.058333,Degrees Compass,1 HOUR
6141,2020-01-22,35.642943,-117.715066,211.945833,Degrees Compass,1 HOUR
6142,2020-01-21,35.642943,-117.715066,159.1125,Degrees Compass,1 HOUR
6143,2020-01-20,35.642943,-117.715066,195.845833,Degrees Compass,1 HOUR
6144,2020-01-19,35.642943,-117.715066,188.308333,Degrees Compass,1 HOUR
6145,2020-01-18,35.642943,-117.715066,181.0375,Degrees Compass,1 HOUR
6146,2020-01-17,35.642943,-117.715066,200.141667,Degrees Compass,1 HOUR
6147,2020-01-16,35.642943,-117.715066,184.0,Degrees Compass,1 HOUR
6148,2020-01-15,35.642943,-117.715066,194.095833,Degrees Compass,1 HOUR
6149,2020-01-14,35.642943,-117.715066,236.466667,Degrees Compass,1 HOUR
6150,2020-01-13,35.642943,-117.715066,155.291667,Degrees Compass,1 HOUR
6151,2020-01-12,35.642943,-117.715066,214.408333,Degrees Compass,1 HOUR
6152,2020-01-11,35.642943,-117.715066,199.320833,Degrees Compass,1 HOUR
6153,2020-01-10,35.642943,-117.715066,177.5,Degrees Compass,1 HOUR
6154,2020-01-09,35.642943,-117.715066,215.016667,Degrees Compass,1 HOUR
6155,2020-01-08,35.642943,-117.715066,206.920833,Degrees Compass,1 HOUR
6156,2020-01-07,35.642943,-117.715066,199.8875,Degrees Compass,1 HOUR
6157,2020-01-06,35.642943,-117.715066,173.041667,Degrees Compass,1 HOUR
6158,2020-01-05,35.642943,-117.715066,210.129167,Degrees Compass,1 HOUR
6159,2020-01-04,35.642943,-117.715066,174.4875,Degrees Compass,1 HOUR
6160,2020-01-03,35.642943,-117.715066,171.541667,Degrees Compass,1 HOUR
6161,2020-01-02,35.642943,-117.715066,206.058333,Degrees Compass,1 HOUR
6162,2020-01-01,35.642943,-117.715066,166.066667,Degrees Compass,1 HOUR
6163,2020-07-31,33.71969,-116.1897,244.75,Degrees Compass,1 HOUR
6164,2020-07-30,33.71969,-116.1897,234.275,Degrees Compass,1 HOUR
6165,2020-07-29,33.71969,-116.1897,195.8125,Degrees Compass,1 HOUR
6166,2020-07-28,33.71969,-116.1897,237.775,Degrees Compass,1 HOUR
6167,2020-07-27,33.71969,-116.1897,247.129167,Degrees Compass,1 HOUR
6168,2020-07-26,33.71969,-116.1897,236.258333,Degrees Compass,1 HOUR
6169,2020-07-25,33.71969,-116.1897,236.179167,Degrees Compass,1 HOUR
6170,2020-07-24,33.71969,-116.1897,233.6375,Degrees Compass,1 HOUR
6171,2020-07-23,33.71969,-116.1897,231.529167,Degrees Compass,1 HOUR
6172,2020-07-22,33.71969,-116.1897,222.033333,Degrees Compass,1 HOUR
6173,2020-07-21,33.71969,-116.1897,184.754167,Degrees Compass,1 HOUR
6174,2020-07-20,33.71969,-116.1897,260.9875,Degrees Compass,1 HOUR
6175,2020-07-19,33.71969,-116.1897,295.758333,Degrees Compass,1 HOUR
6176,2020-07-18,33.71969,-116.1897,202.429167,Degrees Compass,1 HOUR
6177,2020-07-17,33.71969,-116.1897,208.766667,Degrees Compass,1 HOUR
6178,2020-07-16,33.71969,-116.1897,226.620833,Degrees Compass,1 HOUR
6179,2020-07-15,33.71969,-116.1897,254.241667,Degrees Compass,1 HOUR
6180,2020-07-14,33.71969,-116.1897,238.579167,Degrees Compass,1 HOUR
6181,2020-07-13,33.71969,-116.1897,250.5125,Degrees Compass,1 HOUR
6182,2020-07-12,33.71969,-116.1897,239.616667,Degrees Compass,1 HOUR
6183,2020-07-11,33.71969,-116.1897,222.954167,Degrees Compass,1 HOUR
6184,2020-07-10,33.71969,-116.1897,196.054167,Degrees Compass,1 HOUR
6185,2020-07-09,33.71969,-116.1897,226.65,Degrees Compass,1 HOUR
6186,2020-07-08,33.71969,-116.1897,201.1375,Degrees Compass,1 HOUR
6187,2020-07-07,33.71969,-116.1897,200.0875,Degrees Compass,1 HOUR
6188,2020-07-06,33.71969,-116.1897,219.229167,Degrees Compass,1 HOUR
6189,2020-07-05,33.71969,-116.1897,255.695833,Degrees Compass,1 HOUR
6190,2020-07-04,33.71969,-116.1897,265.529167,Degrees Compass,1 HOUR
6191,2020-07-03,33.71969,-116.1897,214.5625,Degrees Compass,1 HOUR
6192,2020-07-02,33.71969,-116.1897,236.829167,Degrees Compass,1 HOUR
6193,2020-07-01,33.71969,-116.1897,215.9375,Degrees Compass,1 HOUR
6194,2020-06-30,33.71969,-116.1897,242.177273,Degrees Compass,1 HOUR
6195,2020-06-29,33.71969,-116.1897,303.079167,Degrees Compass,1 HOUR
6196,2020-06-28,33.71969,-116.1897,294.1375,Degrees Compass,1 HOUR
6197,2020-06-27,33.71969,-116.1897,244.583333,Degrees Compass,1 HOUR
6198,2020-06-26,33.71969,-116.1897,266.058333,Degrees Compass,1 HOUR
6199,2020-06-25,33.71969,-116.1897,214.925,Degrees Compass,1 HOUR
6200,2020-06-24,33.71969,-116.1897,214.2125,Degrees Compass,1 HOUR
6201,2020-06-23,33.71969,-116.1897,160.429167,Degrees Compass,1 HOUR
6202,2020-06-22,33.71969,-116.1897,212.229167,Degrees Compass,1 HOUR
6203,2020-06-21,33.71969,-116.1897,244.345833,Degrees Compass,1 HOUR
6204,2020-06-20,33.71969,-116.1897,239.620833,Degrees Compass,1 HOUR
6205,2020-06-19,33.71969,-116.1897,233.758333,Degrees Compass,1 HOUR
6206,2020-06-18,33.71969,-116.1897,247.133333,Degrees Compass,1 HOUR
6207,2020-06-17,33.71969,-116.1897,282.379167,Degrees Compass,1 HOUR
6208,2020-06-16,33.71969,-116.1897,288.525,Degrees Compass,1 HOUR
6209,2020-06-15,33.71969,-116.1897,204.7,Degrees Compass,1 HOUR
6210,2020-06-14,33.71969,-116.1897,254.3,Degrees Compass,1 HOUR
6211,2020-06-13,33.71969,-116.1897,302.104167,Degrees Compass,1 HOUR
6212,2020-06-12,33.71969,-116.1897,221.2875,Degrees Compass,1 HOUR
6213,2020-06-11,33.71969,-116.1897,242.404167,Degrees Compass,1 HOUR
6214,2020-06-10,33.71969,-116.1897,249.229167,Degrees Compass,1 HOUR
6215,2020-06-09,33.71969,-116.1897,255.591667,Degrees Compass,1 HOUR
6216,2020-06-08,33.71969,-116.1897,288.045833,Degrees Compass,1 HOUR
6217,2020-06-07,33.71969,-116.1897,309.829167,Degrees Compass,1 HOUR
6218,2020-06-06,33.71969,-116.1897,324.166667,Degrees Compass,1 HOUR
6219,2020-06-05,33.71969,-116.1897,304.583333,Degrees Compass,1 HOUR
6220,2020-06-04,33.71969,-116.1897,207.3875,Degrees Compass,1 HOUR
6221,2020-06-03,33.71969,-116.1897,243.208333,Degrees Compass,1 HOUR
6222,2020-06-02,33.71969,-116.1897,246.808333,Degrees Compass,1 HOUR
6223,2020-06-01,33.71969,-116.1897,217.508333,Degrees Compass,1 HOUR
6224,2020-05-31,33.71969,-116.1897,265.016667,Degrees Compass,1 HOUR
6225,2020-05-30,33.71969,-116.1897,297.683333,Degrees Compass,1 HOUR
6226,2020-05-29,33.71969,-116.1897,244.875,Degrees Compass,1 HOUR
6227,2020-05-28,33.71969,-116.1897,216.654167,Degrees Compass,1 HOUR
6228,2020-05-27,33.71969,-116.1897,216.05,Degrees Compass,1 HOUR
6229,2020-05-26,33.71969,-116.1897,251.075,Degrees Compass,1 HOUR
6230,2020-05-25,33.71969,-116.1897,270.729167,Degrees Compass,1 HOUR
6231,2020-05-24,33.71969,-116.1897,255.895833,Degrees Compass,1 HOUR
6232,2020-05-23,33.71969,-116.1897,281.6125,Degrees Compass,1 HOUR
6233,2020-05-22,33.71969,-116.1897,277.929167,Degrees Compass,1 HOUR
6234,2020-05-21,33.71969,-116.1897,229.495833,Degrees Compass,1 HOUR
6235,2020-05-20,33.71969,-116.1897,239.358333,Degrees Compass,1 HOUR
6236,2020-05-19,33.71969,-116.1897,317.659091,Degrees Compass,1 HOUR
6237,2020-05-18,33.71969,-116.1897,295.416667,Degrees Compass,1 HOUR
6238,2020-05-17,33.71969,-116.1897,205.25,Degrees Compass,1 HOUR
6239,2020-05-16,33.71969,-116.1897,200.120833,Degrees Compass,1 HOUR
6240,2020-05-15,33.71969,-116.1897,252.070833,Degrees Compass,1 HOUR
6241,2020-05-14,33.71969,-116.1897,293.870833,Degrees Compass,1 HOUR
6242,2020-05-13,33.71969,-116.1897,312.15,Degrees Compass,1 HOUR
6243,2020-05-12,33.71969,-116.1897,303.041667,Degrees Compass,1 HOUR
6244,2020-05-11,33.71969,-116.1897,258.666667,Degrees Compass,1 HOUR
6245,2020-05-10,33.71969,-116.1897,228.4625,Degrees Compass,1 HOUR
6246,2020-05-09,33.71969,-116.1897,174.05,Degrees Compass,1 HOUR
6247,2020-05-08,33.71969,-116.1897,203.141667,Degrees Compass,1 HOUR
6248,2020-05-07,33.71969,-116.1897,246.945833,Degrees Compass,1 HOUR
6249,2020-05-06,33.71969,-116.1897,239.429167,Degrees Compass,1 HOUR
6250,2020-05-05,33.71969,-116.1897,272.529167,Degrees Compass,1 HOUR
6251,2020-05-04,33.71969,-116.1897,262.4875,Degrees Compass,1 HOUR
6252,2020-05-03,33.71969,-116.1897,288.7375,Degrees Compass,1 HOUR
6253,2020-05-02,33.71969,-116.1897,260.65,Degrees Compass,1 HOUR
6254,2020-05-01,33.71969,-116.1897,263.0125,Degrees Compass,1 HOUR
6255,2020-04-30,33.71969,-116.1897,177.079167,Degrees Compass,1 HOUR
6256,2020-04-29,33.71969,-116.1897,233.320833,Degrees Compass,1 HOUR
6257,2020-04-28,33.71969,-116.1897,205.325,Degrees Compass,1 HOUR
6258,2020-04-27,33.71969,-116.1897,278.1,Degrees Compass,1 HOUR
6259,2020-04-26,33.71969,-116.1897,256.054167,Degrees Compass,1 HOUR
6260,2020-04-25,33.71969,-116.1897,225.270833,Degrees Compass,1 HOUR
6261,2020-04-24,33.71969,-116.1897,229.458333,Degrees Compass,1 HOUR
6262,2020-04-23,33.71969,-116.1897,228.6875,Degrees Compass,1 HOUR
6263,2020-04-22,33.71969,-116.1897,282.416667,Degrees Compass,1 HOUR
6264,2020-04-21,33.71969,-116.1897,294.079167,Degrees Compass,1 HOUR
6265,2020-04-20,33.71969,-116.1897,305.295833,Degrees Compass,1 HOUR
6266,2020-04-19,33.71969,-116.1897,256.1875,Degrees Compass,1 HOUR
6267,2020-04-18,33.71969,-116.1897,304.158333,Degrees Compass,1 HOUR
6268,2020-04-17,33.71969,-116.1897,296.108333,Degrees Compass,1 HOUR
6269,2020-04-16,33.71969,-116.1897,223.5375,Degrees Compass,1 HOUR
6270,2020-04-15,33.71969,-116.1897,230.895833,Degrees Compass,1 HOUR
6271,2020-04-14,33.71969,-116.1897,262.641667,Degrees Compass,1 HOUR
6272,2020-04-13,33.71969,-116.1897,306.0,Degrees Compass,1 HOUR
6273,2020-04-12,33.71969,-116.1897,311.695833,Degrees Compass,1 HOUR
6274,2020-04-11,33.71969,-116.1897,216.408333,Degrees Compass,1 HOUR
6275,2020-04-10,33.71969,-116.1897,277.408333,Degrees Compass,1 HOUR
6276,2020-04-09,33.71969,-116.1897,235.1875,Degrees Compass,1 HOUR
6277,2020-04-08,33.71969,-116.1897,277.304167,Degrees Compass,1 HOUR
6278,2020-04-07,33.71969,-116.1897,285.925,Degrees Compass,1 HOUR
6279,2020-04-06,33.71969,-116.1897,215.7625,Degrees Compass,1 HOUR
6280,2020-04-05,33.71969,-116.1897,278.708333,Degrees Compass,1 HOUR
6281,2020-04-04,33.71969,-116.1897,284.45,Degrees Compass,1 HOUR
6282,2020-04-03,33.71969,-116.1897,285.0375,Degrees Compass,1 HOUR
6283,2020-04-02,33.71969,-116.1897,300.583333,Degrees Compass,1 HOUR
6284,2020-04-01,33.71969,-116.1897,186.333333,Degrees Compass,1 HOUR
6285,2020-03-31,33.71969,-116.1897,201.858333,Degrees Compass,1 HOUR
6286,2020-03-30,33.71969,-116.1897,214.283333,Degrees Compass,1 HOUR
6287,2020-03-29,33.71969,-116.1897,306.795833,Degrees Compass,1 HOUR
6288,2020-03-28,33.71969,-116.1897,213.041667,Degrees Compass,1 HOUR
6289,2020-03-27,33.71969,-116.1897,303.529167,Degrees Compass,1 HOUR
6290,2020-03-26,33.71969,-116.1897,302.779167,Degrees Compass,1 HOUR
6291,2020-03-25,33.71969,-116.1897,309.891667,Degrees Compass,1 HOUR
6292,2020-03-24,33.71969,-116.1897,306.445833,Degrees Compass,1 HOUR
6293,2020-03-23,33.71969,-116.1897,312.583333,Degrees Compass,1 HOUR
6294,2020-03-22,33.71969,-116.1897,249.325,Degrees Compass,1 HOUR
6295,2020-03-21,33.71969,-116.1897,231.083333,Degrees Compass,1 HOUR
6296,2020-03-20,33.71969,-116.1897,168.166667,Degrees Compass,1 HOUR
6297,2020-03-19,33.71969,-116.1897,182.795833,Degrees Compass,1 HOUR
6298,2020-03-18,33.71969,-116.1897,255.483333,Degrees Compass,1 HOUR
6299,2020-03-17,33.71969,-116.1897,289.225,Degrees Compass,1 HOUR
6300,2020-03-16,33.71969,-116.1897,233.041667,Degrees Compass,1 HOUR
6301,2020-03-15,33.71969,-116.1897,245.4125,Degrees Compass,1 HOUR
6302,2020-03-14,33.71969,-116.1897,184.754167,Degrees Compass,1 HOUR
6303,2020-03-13,33.71969,-116.1897,191.270833,Degrees Compass,1 HOUR
6304,2020-03-12,33.71969,-116.1897,257.7125,Degrees Compass,1 HOUR
6305,2020-03-11,33.71969,-116.1897,204.883333,Degrees Compass,1 HOUR
6306,2020-03-10,33.71969,-116.1897,180.766667,Degrees Compass,1 HOUR
6307,2020-03-09,33.71969,-116.1897,154.983333,Degrees Compass,1 HOUR
6308,2020-03-08,33.71969,-116.1897,312.7,Degrees Compass,1 HOUR
6309,2020-03-07,33.71969,-116.1897,270.145833,Degrees Compass,1 HOUR
6310,2020-03-06,33.71969,-116.1897,258.433333,Degrees Compass,1 HOUR
6311,2020-03-05,33.71969,-116.1897,164.066667,Degrees Compass,1 HOUR
6312,2020-03-04,33.71969,-116.1897,136.7,Degrees Compass,1 HOUR
6313,2020-03-03,33.71969,-116.1897,288.979167,Degrees Compass,1 HOUR
6314,2020-03-02,33.71969,-116.1897,276.833333,Degrees Compass,1 HOUR
6315,2020-03-01,33.71969,-116.1897,299.066667,Degrees Compass,1 HOUR
6316,2020-02-29,33.71969,-116.1897,218.091667,Degrees Compass,1 HOUR
6317,2020-02-28,33.71969,-116.1897,203.633333,Degrees Compass,1 HOUR
6318,2020-02-27,33.71969,-116.1897,232.858333,Degrees Compass,1 HOUR
6319,2020-02-26,33.71969,-116.1897,227.595833,Degrees Compass,1 HOUR
6320,2020-02-25,33.71969,-116.1897,239.6875,Degrees Compass,1 HOUR
6321,2020-02-24,33.71969,-116.1897,202.683333,Degrees Compass,1 HOUR
6322,2020-02-23,33.71969,-116.1897,268.0625,Degrees Compass,1 HOUR
6323,2020-02-22,33.71969,-116.1897,262.929167,Degrees Compass,1 HOUR
6324,2020-02-21,33.71969,-116.1897,235.020833,Degrees Compass,1 HOUR
6325,2020-02-20,33.71969,-116.1897,226.420833,Degrees Compass,1 HOUR
6326,2020-02-19,33.71969,-116.1897,227.541667,Degrees Compass,1 HOUR
6327,2020-02-18,33.71969,-116.1897,252.6125,Degrees Compass,1 HOUR
6328,2020-02-17,33.71969,-116.1897,201.525,Degrees Compass,1 HOUR
6329,2020-02-16,33.71969,-116.1897,184.45,Degrees Compass,1 HOUR
6330,2020-02-15,33.71969,-116.1897,245.358333,Degrees Compass,1 HOUR
6331,2020-02-14,33.71969,-116.1897,226.766667,Degrees Compass,1 HOUR
6332,2020-02-13,33.71969,-116.1897,185.395833,Degrees Compass,1 HOUR
6333,2020-02-12,33.71969,-116.1897,167.016667,Degrees Compass,1 HOUR
6334,2020-02-11,33.71969,-116.1897,278.295833,Degrees Compass,1 HOUR
6335,2020-02-10,33.71969,-116.1897,246.095833,Degrees Compass,1 HOUR
6336,2020-02-09,33.71969,-116.1897,230.483333,Degrees Compass,1 HOUR
6337,2020-02-08,33.71969,-116.1897,172.870833,Degrees Compass,1 HOUR
6338,2020-02-07,33.71969,-116.1897,180.529167,Degrees Compass,1 HOUR
6339,2020-02-06,33.71969,-116.1897,171.708333,Degrees Compass,1 HOUR
6340,2020-02-05,33.71969,-116.1897,186.616667,Degrees Compass,1 HOUR
