,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
13504,2018-09-18,36.819449,-119.716433,45.416667,Percent relative humidity,1 HOUR
13505,2018-09-19,36.819449,-119.716433,42.25,Percent relative humidity,1 HOUR
13506,2018-09-20,36.819449,-119.716433,41.875,Percent relative humidity,1 HOUR
13507,2018-09-21,36.819449,-119.716433,33.333333,Percent relative humidity,1 HOUR
13508,2018-09-22,36.819449,-119.716433,32.458333,Percent relative humidity,1 HOUR
13509,2018-09-23,36.819449,-119.716433,33.75,Percent relative humidity,1 HOUR
13510,2018-09-24,36.819449,-119.716433,36.541667,Percent relative humidity,1 HOUR
13511,2018-09-25,36.819449,-119.716433,33.958333,Percent relative humidity,1 HOUR
13512,2018-09-26,36.819449,-119.716433,34.833333,Percent relative humidity,1 HOUR
13513,2018-09-27,36.819449,-119.716433,36.5,Percent relative humidity,1 HOUR
13514,2018-09-28,36.819449,-119.716433,40.666667,Percent relative humidity,1 HOUR
13515,2018-09-29,36.819449,-119.716433,51.75,Percent relative humidity,1 HOUR
13516,2018-09-30,36.819449,-119.716433,57.375,Percent relative humidity,1 HOUR
13517,2018-10-04,36.819449,-119.716433,69.375,Percent relative humidity,1 HOUR
13518,2018-10-01,36.819449,-119.716433,45.083333,Percent relative humidity,1 HOUR
13519,2018-10-02,36.819449,-119.716433,51.5,Percent relative humidity,1 HOUR
13520,2018-10-03,36.819449,-119.716433,69.416667,Percent relative humidity,1 HOUR
13521,2018-10-05,36.819449,-119.716433,66.958333,Percent relative humidity,1 HOUR
13522,2018-10-06,36.819449,-119.716433,57.375,Percent relative humidity,1 HOUR
13523,2018-10-07,36.819449,-119.716433,53.875,Percent relative humidity,1 HOUR
13524,2018-10-08,36.819449,-119.716433,44.708333,Percent relative humidity,1 HOUR
13525,2018-10-09,36.819449,-119.716433,42.166667,Percent relative humidity,1 HOUR
13526,2018-10-10,36.819449,-119.716433,55.166667,Percent relative humidity,1 HOUR
13527,2018-10-11,36.819449,-119.716433,60.875,Percent relative humidity,1 HOUR
13528,2018-10-12,36.819449,-119.716433,58.208333,Percent relative humidity,1 HOUR
13529,2018-10-13,36.819449,-119.716433,45.625,Percent relative humidity,1 HOUR
13530,2018-10-14,36.819449,-119.716433,44.416667,Percent relative humidity,1 HOUR
13531,2018-10-15,36.819449,-119.716433,44.083333,Percent relative humidity,1 HOUR
13532,2018-10-16,36.819449,-119.716433,36.0,Percent relative humidity,1 HOUR
13533,2018-10-17,36.819449,-119.716433,33.666667,Percent relative humidity,1 HOUR
13534,2018-10-18,36.819449,-119.716433,35.291667,Percent relative humidity,1 HOUR
13535,2018-10-19,36.819449,-119.716433,37.583333,Percent relative humidity,1 HOUR
13536,2018-10-20,36.819449,-119.716433,37.708333,Percent relative humidity,1 HOUR
13537,2018-10-21,36.819449,-119.716433,39.916667,Percent relative humidity,1 HOUR
13538,2018-10-22,36.819449,-119.716433,47.458333,Percent relative humidity,1 HOUR
13539,2018-10-23,36.819449,-119.716433,57.666667,Percent relative humidity,1 HOUR
13540,2018-10-24,36.819449,-119.716433,60.208333,Percent relative humidity,1 HOUR
13541,2018-10-25,36.819449,-119.716433,54.75,Percent relative humidity,1 HOUR
13542,2018-10-26,36.819449,-119.716433,49.0,Percent relative humidity,1 HOUR
13543,2018-10-27,36.819449,-119.716433,51.166667,Percent relative humidity,1 HOUR
13544,2018-10-28,36.819449,-119.716433,57.208333,Percent relative humidity,1 HOUR
13545,2018-10-29,36.819449,-119.716433,53.125,Percent relative humidity,1 HOUR
13546,2018-10-30,36.819449,-119.716433,51.416667,Percent relative humidity,1 HOUR
13547,2018-10-31,36.819449,-119.716433,52.541667,Percent relative humidity,1 HOUR
13548,2018-11-01,36.819449,-119.716433,46.916667,Percent relative humidity,1 HOUR
13549,2018-11-02,36.819449,-119.716433,46.791667,Percent relative humidity,1 HOUR
13550,2018-11-03,36.819449,-119.716433,54.375,Percent relative humidity,1 HOUR
13551,2018-11-04,36.819449,-119.716433,50.0,Percent relative humidity,1 HOUR
13552,2018-11-05,36.819449,-119.716433,52.75,Percent relative humidity,1 HOUR
13553,2018-11-06,36.819449,-119.716433,53.916667,Percent relative humidity,1 HOUR
13554,2018-11-07,36.819449,-119.716433,51.75,Percent relative humidity,1 HOUR
13555,2018-11-08,36.819449,-119.716433,49.583333,Percent relative humidity,1 HOUR
13556,2018-11-09,36.819449,-119.716433,52.708333,Percent relative humidity,1 HOUR
13557,2018-11-10,36.819449,-119.716433,56.041667,Percent relative humidity,1 HOUR
13558,2018-11-11,36.819449,-119.716433,54.166667,Percent relative humidity,1 HOUR
13559,2018-11-12,36.819449,-119.716433,43.583333,Percent relative humidity,1 HOUR
13560,2018-11-13,36.819449,-119.716433,35.458333,Percent relative humidity,1 HOUR
13561,2018-11-14,36.819449,-119.716433,42.958333,Percent relative humidity,1 HOUR
13562,2018-11-15,36.819449,-119.716433,44.875,Percent relative humidity,1 HOUR
13563,2018-11-16,36.819449,-119.716433,48.291667,Percent relative humidity,1 HOUR
13564,2018-11-17,36.819449,-119.716433,48.5,Percent relative humidity,1 HOUR
13565,2018-11-18,36.819449,-119.716433,50.541667,Percent relative humidity,1 HOUR
13566,2018-11-19,36.819449,-119.716433,53.916667,Percent relative humidity,1 HOUR
13567,2018-11-20,36.819449,-119.716433,44.0,Percent relative humidity,1 HOUR
13568,2018-09-18,39.18919,-121.99887,58.804167,Percent relative humidity,1 HOUR
13569,2018-09-19,39.18919,-121.99887,53.208333,Percent relative humidity,1 HOUR
13570,2018-09-20,39.18919,-121.99887,33.416667,Percent relative humidity,1 HOUR
13571,2018-09-21,39.18919,-121.99887,45.275,Percent relative humidity,1 HOUR
13572,2018-09-22,39.18919,-121.99887,49.55,Percent relative humidity,1 HOUR
13573,2018-09-23,39.18919,-121.99887,52.591667,Percent relative humidity,1 HOUR
13574,2018-09-24,39.18919,-121.99887,45.3375,Percent relative humidity,1 HOUR
13575,2018-09-25,39.18919,-121.99887,35.791667,Percent relative humidity,1 HOUR
13576,2018-09-26,39.18919,-121.99887,43.125,Percent relative humidity,1 HOUR
13577,2018-09-27,39.18919,-121.99887,41.633333,Percent relative humidity,1 HOUR
13578,2018-09-28,39.18919,-121.99887,59.1125,Percent relative humidity,1 HOUR
13579,2018-09-29,39.18919,-121.99887,64.883333,Percent relative humidity,1 HOUR
13580,2018-09-30,39.18919,-121.99887,59.895833,Percent relative humidity,1 HOUR
13581,2018-10-05,39.18919,-121.99887,76.691667,Percent relative humidity,1 HOUR
13582,2018-10-01,39.18919,-121.99887,61.520833,Percent relative humidity,1 HOUR
13583,2018-10-02,39.18919,-121.99887,78.675,Percent relative humidity,1 HOUR
13584,2018-10-03,39.18919,-121.99887,80.483333,Percent relative humidity,1 HOUR
13585,2018-10-04,39.18919,-121.99887,84.866667,Percent relative humidity,1 HOUR
13586,2018-10-06,39.18919,-121.99887,55.154167,Percent relative humidity,1 HOUR
13587,2018-10-07,39.18919,-121.99887,35.066667,Percent relative humidity,1 HOUR
13588,2018-10-08,39.18919,-121.99887,45.141667,Percent relative humidity,1 HOUR
13589,2018-10-09,39.18919,-121.99887,56.783333,Percent relative humidity,1 HOUR
13590,2018-10-10,39.18919,-121.99887,56.129167,Percent relative humidity,1 HOUR
13591,2018-10-11,39.18919,-121.99887,56.308333,Percent relative humidity,1 HOUR
13592,2018-10-12,39.18919,-121.99887,35.470833,Percent relative humidity,1 HOUR
13593,2018-10-13,39.18919,-121.99887,42.070833,Percent relative humidity,1 HOUR
13594,2018-10-14,39.18919,-121.99887,18.258333,Percent relative humidity,1 HOUR
13595,2018-10-15,39.18919,-121.99887,20.020833,Percent relative humidity,1 HOUR
13596,2018-10-16,39.18919,-121.99887,25.55,Percent relative humidity,1 HOUR
13597,2018-10-17,39.18919,-121.99887,43.525,Percent relative humidity,1 HOUR
13598,2018-10-18,39.18919,-121.99887,53.295833,Percent relative humidity,1 HOUR
13599,2018-10-19,39.18919,-121.99887,53.116667,Percent relative humidity,1 HOUR
13600,2018-10-20,39.18919,-121.99887,54.683333,Percent relative humidity,1 HOUR
13601,2018-10-21,39.18919,-121.99887,54.15,Percent relative humidity,1 HOUR
13602,2018-10-22,39.18919,-121.99887,55.154167,Percent relative humidity,1 HOUR
13603,2018-10-23,39.18919,-121.99887,68.279167,Percent relative humidity,1 HOUR
13604,2018-10-24,39.18919,-121.99887,67.2,Percent relative humidity,1 HOUR
13605,2018-10-25,39.18919,-121.99887,55.2625,Percent relative humidity,1 HOUR
13606,2018-10-26,39.18919,-121.99887,59.7125,Percent relative humidity,1 HOUR
13607,2018-10-27,39.18919,-121.99887,63.8375,Percent relative humidity,1 HOUR
13608,2018-10-28,39.18919,-121.99887,67.108333,Percent relative humidity,1 HOUR
13609,2018-10-29,39.18919,-121.99887,48.5125,Percent relative humidity,1 HOUR
13610,2018-10-30,39.18919,-121.99887,33.55,Percent relative humidity,1 HOUR
13611,2018-10-31,39.18919,-121.99887,34.429167,Percent relative humidity,1 HOUR
13612,2018-11-01,39.18919,-121.99887,49.970833,Percent relative humidity,1 HOUR
13613,2018-11-02,39.18919,-121.99887,58.983333,Percent relative humidity,1 HOUR
13614,2018-11-03,39.18919,-121.99887,28.345833,Percent relative humidity,1 HOUR
13615,2018-11-04,39.18919,-121.99887,39.941667,Percent relative humidity,1 HOUR
13616,2018-11-05,39.18919,-121.99887,32.9625,Percent relative humidity,1 HOUR
13617,2018-11-06,39.18919,-121.99887,27.533333,Percent relative humidity,1 HOUR
13618,2018-11-07,39.18919,-121.99887,38.2,Percent relative humidity,1 HOUR
13619,2018-11-08,39.18919,-121.99887,20.7,Percent relative humidity,1 HOUR
13620,2018-11-09,39.18919,-121.99887,40.004167,Percent relative humidity,1 HOUR
13621,2018-11-10,39.18919,-121.99887,54.258333,Percent relative humidity,1 HOUR
13622,2018-11-11,39.18919,-121.99887,27.183333,Percent relative humidity,1 HOUR
13623,2018-11-12,39.18919,-121.99887,48.8875,Percent relative humidity,1 HOUR
13624,2018-11-13,39.18919,-121.99887,59.469565,Percent relative humidity,1 HOUR
13625,2018-11-14,39.18919,-121.99887,63.4125,Percent relative humidity,1 HOUR
13626,2018-11-15,39.18919,-121.99887,69.854167,Percent relative humidity,1 HOUR
13627,2018-11-16,39.18919,-121.99887,63.7125,Percent relative humidity,1 HOUR
13628,2018-11-17,39.18919,-121.99887,68.529167,Percent relative humidity,1 HOUR
13629,2018-11-18,39.18919,-121.99887,70.0625,Percent relative humidity,1 HOUR
13630,2018-11-19,39.18919,-121.99887,66.820833,Percent relative humidity,1 HOUR
13631,2018-11-20,39.18919,-121.99887,60.954167,Percent relative humidity,1 HOUR
13632,2018-11-24,39.18919,-121.99887,87.658333,Percent relative humidity,1 HOUR
13633,2018-11-21,39.18919,-121.99887,90.141667,Percent relative humidity,1 HOUR
13634,2018-11-22,39.18919,-121.99887,86.6375,Percent relative humidity,1 HOUR
13635,2018-11-23,39.18919,-121.99887,98.9625,Percent relative humidity,1 HOUR
13636,2018-11-25,39.18919,-121.99887,79.770833,Percent relative humidity,1 HOUR
13637,2018-11-26,39.18919,-121.99887,91.595833,Percent relative humidity,1 HOUR
13638,2018-11-27,39.18919,-121.99887,104.6375,Percent relative humidity,1 HOUR
13639,2018-11-28,39.18919,-121.99887,96.15,Percent relative humidity,1 HOUR
13640,2018-11-29,39.18919,-121.99887,96.158333,Percent relative humidity,1 HOUR
13641,2018-11-30,39.18919,-121.99887,89.254167,Percent relative humidity,1 HOUR
13642,2018-12-01,39.18919,-121.99887,73.470833,Percent relative humidity,1 HOUR
13643,2018-12-02,39.18919,-121.99887,85.3,Percent relative humidity,1 HOUR
13644,2018-12-03,39.18919,-121.99887,74.3,Percent relative humidity,1 HOUR
13645,2018-12-04,39.18919,-121.99887,66.2375,Percent relative humidity,1 HOUR
13646,2018-12-05,39.18919,-121.99887,86.7625,Percent relative humidity,1 HOUR
13647,2018-12-06,39.18919,-121.99887,69.175,Percent relative humidity,1 HOUR
13648,2018-12-07,39.18919,-121.99887,78.2375,Percent relative humidity,1 HOUR
13649,2018-12-08,39.18919,-121.99887,81.925,Percent relative humidity,1 HOUR
13650,2018-12-09,39.18919,-121.99887,99.670833,Percent relative humidity,1 HOUR
13651,2018-12-10,39.18919,-121.99887,79.904167,Percent relative humidity,1 HOUR
13652,2018-12-11,39.18919,-121.99887,70.829167,Percent relative humidity,1 HOUR
13653,2018-12-12,39.18919,-121.99887,65.670833,Percent relative humidity,1 HOUR
13654,2018-12-13,39.18919,-121.99887,75.470833,Percent relative humidity,1 HOUR
13655,2018-12-14,39.18919,-121.99887,96.458333,Percent relative humidity,1 HOUR
13656,2018-12-15,39.18919,-121.99887,100.666667,Percent relative humidity,1 HOUR
13657,2018-12-16,39.18919,-121.99887,95.795833,Percent relative humidity,1 HOUR
13658,2018-12-17,39.18919,-121.99887,93.2,Percent relative humidity,1 HOUR
13659,2018-12-18,39.18919,-121.99887,90.383333,Percent relative humidity,1 HOUR
13660,2018-12-19,39.18919,-121.99887,85.9125,Percent relative humidity,1 HOUR
13661,2018-12-20,39.18919,-121.99887,100.0875,Percent relative humidity,1 HOUR
13662,2018-12-21,39.18919,-121.99887,94.395833,Percent relative humidity,1 HOUR
13663,2018-12-22,39.18919,-121.99887,75.220833,Percent relative humidity,1 HOUR
13664,2018-12-23,39.18919,-121.99887,93.833333,Percent relative humidity,1 HOUR
13665,2018-12-24,39.18919,-121.99887,99.65,Percent relative humidity,1 HOUR
13666,2018-12-25,39.18919,-121.99887,72.325,Percent relative humidity,1 HOUR
13667,2018-12-26,39.18919,-121.99887,59.9375,Percent relative humidity,1 HOUR
13668,2018-12-27,39.18919,-121.99887,59.254167,Percent relative humidity,1 HOUR
13669,2018-12-28,39.18919,-121.99887,47.304167,Percent relative humidity,1 HOUR
13670,2018-12-29,39.18919,-121.99887,58.175,Percent relative humidity,1 HOUR
13671,2018-12-30,39.18919,-121.99887,83.708333,Percent relative humidity,1 HOUR
13672,2018-12-31,39.18919,-121.99887,44.7625,Percent relative humidity,1 HOUR
13673,2018-11-21,36.819449,-119.716433,53.25,Percent relative humidity,1 HOUR
13674,2018-11-22,36.819449,-119.716433,79.041667,Percent relative humidity,1 HOUR
13675,2018-11-23,36.819449,-119.716433,80.0,Percent relative humidity,1 HOUR
13676,2018-11-24,36.819449,-119.716433,84.583333,Percent relative humidity,1 HOUR
13677,2018-11-25,36.819449,-119.716433,91.666667,Percent relative humidity,1 HOUR
13678,2018-11-26,36.819449,-119.716433,81.083333,Percent relative humidity,1 HOUR
13679,2018-11-27,36.819449,-119.716433,74.5,Percent relative humidity,1 HOUR
13680,2018-11-28,36.819449,-119.716433,91.625,Percent relative humidity,1 HOUR
13681,2018-11-29,36.819449,-119.716433,85.666667,Percent relative humidity,1 HOUR
13682,2018-11-30,36.819449,-119.716433,78.791667,Percent relative humidity,1 HOUR
13683,2018-12-01,36.819449,-119.716433,90.875,Percent relative humidity,1 HOUR
13684,2018-12-02,36.819449,-119.716433,77.333333,Percent relative humidity,1 HOUR
13685,2018-12-03,36.819449,-119.716433,72.125,Percent relative humidity,1 HOUR
13686,2018-12-04,36.819449,-119.716433,64.416667,Percent relative humidity,1 HOUR
13687,2018-12-05,36.819449,-119.716433,64.833333,Percent relative humidity,1 HOUR
13688,2018-12-06,36.819449,-119.716433,93.666667,Percent relative humidity,1 HOUR
13689,2018-12-07,36.819449,-119.716433,86.416667,Percent relative humidity,1 HOUR
13690,2018-12-08,36.819449,-119.716433,85.791667,Percent relative humidity,1 HOUR
13691,2018-12-09,36.819449,-119.716433,83.458333,Percent relative humidity,1 HOUR
13692,2018-12-10,36.819449,-119.716433,84.0,Percent relative humidity,1 HOUR
13693,2018-12-11,36.819449,-119.716433,73.541667,Percent relative humidity,1 HOUR
13694,2018-12-12,36.819449,-119.716433,74.583333,Percent relative humidity,1 HOUR
13695,2018-12-13,36.819449,-119.716433,76.5,Percent relative humidity,1 HOUR
13696,2018-12-14,36.819449,-119.716433,69.708333,Percent relative humidity,1 HOUR
13697,2018-12-15,36.819449,-119.716433,66.25,Percent relative humidity,1 HOUR
13698,2018-12-16,36.819449,-119.716433,63.75,Percent relative humidity,1 HOUR
13699,2018-12-17,36.819449,-119.716433,87.416667,Percent relative humidity,1 HOUR
13700,2018-12-18,36.819449,-119.716433,86.166667,Percent relative humidity,1 HOUR
13701,2018-12-19,36.819449,-119.716433,83.916667,Percent relative humidity,1 HOUR
13702,2018-12-20,36.819449,-119.716433,83.458333,Percent relative humidity,1 HOUR
13703,2018-12-21,36.819449,-119.716433,90.583333,Percent relative humidity,1 HOUR
13704,2018-12-22,36.819449,-119.716433,87.666667,Percent relative humidity,1 HOUR
13705,2018-12-23,36.819449,-119.716433,78.291667,Percent relative humidity,1 HOUR
13706,2018-12-24,36.819449,-119.716433,79.583333,Percent relative humidity,1 HOUR
13707,2018-12-25,36.819449,-119.716433,86.041667,Percent relative humidity,1 HOUR
13708,2018-12-26,36.819449,-119.716433,80.791667,Percent relative humidity,1 HOUR
13709,2018-12-27,36.819449,-119.716433,86.958333,Percent relative humidity,1 HOUR
13710,2018-12-28,36.819449,-119.716433,77.375,Percent relative humidity,1 HOUR
13711,2018-12-29,36.819449,-119.716433,72.833333,Percent relative humidity,1 HOUR
13712,2018-12-30,36.819449,-119.716433,71.958333,Percent relative humidity,1 HOUR
13713,2018-12-31,36.819449,-119.716433,77.291667,Percent relative humidity,1 HOUR
13714,2018-01-01,34.2431,-117.27235,34.458333,Percent relative humidity,1 HOUR
13715,2018-01-02,34.2431,-117.27235,33.0,Percent relative humidity,1 HOUR
13716,2018-01-03,34.2431,-117.27235,34.875,Percent relative humidity,1 HOUR
13717,2018-01-04,34.2431,-117.27235,37.125,Percent relative humidity,1 HOUR
13718,2018-01-05,34.2431,-117.27235,61.125,Percent relative humidity,1 HOUR
13719,2018-01-06,34.2431,-117.27235,50.375,Percent relative humidity,1 HOUR
13720,2018-01-07,34.2431,-117.27235,67.75,Percent relative humidity,1 HOUR
13721,2018-01-08,34.2431,-117.27235,71.708333,Percent relative humidity,1 HOUR
13722,2018-01-09,34.2431,-117.27235,97.166667,Percent relative humidity,1 HOUR
13723,2018-01-10,34.2431,-117.27235,82.041667,Percent relative humidity,1 HOUR
13724,2018-01-14,34.2431,-117.27235,57.75,Percent relative humidity,1 HOUR
13725,2018-01-11,34.2431,-117.27235,79.625,Percent relative humidity,1 HOUR
13726,2018-01-12,34.2431,-117.27235,61.625,Percent relative humidity,1 HOUR
13727,2018-01-13,34.2431,-117.27235,49.041667,Percent relative humidity,1 HOUR
13728,2018-01-15,34.2431,-117.27235,60.541667,Percent relative humidity,1 HOUR
13729,2018-01-16,34.2431,-117.27235,49.333333,Percent relative humidity,1 HOUR
13730,2018-01-17,34.2431,-117.27235,55.25,Percent relative humidity,1 HOUR
13731,2018-01-18,34.2431,-117.27235,49.041667,Percent relative humidity,1 HOUR
13732,2018-01-19,34.2431,-117.27235,72.375,Percent relative humidity,1 HOUR
13733,2018-01-20,34.2431,-117.27235,66.75,Percent relative humidity,1 HOUR
13734,2018-01-21,34.2431,-117.27235,46.916667,Percent relative humidity,1 HOUR
13735,2018-01-22,34.2431,-117.27235,40.5,Percent relative humidity,1 HOUR
13736,2018-01-23,34.2431,-117.27235,43.916667,Percent relative humidity,1 HOUR
13737,2018-01-24,34.2431,-117.27235,38.375,Percent relative humidity,1 HOUR
13738,2018-01-25,34.2431,-117.27235,56.458333,Percent relative humidity,1 HOUR
13739,2018-01-26,34.2431,-117.27235,47.125,Percent relative humidity,1 HOUR
13740,2018-01-27,34.2431,-117.27235,30.541667,Percent relative humidity,1 HOUR
13741,2018-01-28,34.2431,-117.27235,29.625,Percent relative humidity,1 HOUR
13742,2018-01-29,34.2431,-117.27235,36.875,Percent relative humidity,1 HOUR
13743,2018-01-30,34.2431,-117.27235,46.125,Percent relative humidity,1 HOUR
13744,2018-01-31,34.2431,-117.27235,39.5,Percent relative humidity,1 HOUR
13745,2018-02-01,34.2431,-117.27235,44.666667,Percent relative humidity,1 HOUR
13746,2018-02-02,34.2431,-117.27235,42.333333,Percent relative humidity,1 HOUR
13747,2018-02-03,34.2431,-117.27235,36.458333,Percent relative humidity,1 HOUR
13748,2018-02-04,34.2431,-117.27235,34.541667,Percent relative humidity,1 HOUR
13749,2018-02-05,34.2431,-117.27235,42.791667,Percent relative humidity,1 HOUR
13750,2018-02-06,34.2431,-117.27235,36.541667,Percent relative humidity,1 HOUR
13751,2018-02-07,34.2431,-117.27235,28.125,Percent relative humidity,1 HOUR
13752,2018-02-08,34.2431,-117.27235,30.75,Percent relative humidity,1 HOUR
13753,2018-02-09,34.2431,-117.27235,36.208333,Percent relative humidity,1 HOUR
13754,2018-02-10,34.2431,-117.27235,40.5,Percent relative humidity,1 HOUR
13755,2018-02-11,34.2431,-117.27235,38.916667,Percent relative humidity,1 HOUR
13756,2018-02-12,34.2431,-117.27235,93.708333,Percent relative humidity,1 HOUR
13757,2018-02-13,34.2431,-117.27235,76.208333,Percent relative humidity,1 HOUR
13758,2018-02-14,34.2431,-117.27235,71.791667,Percent relative humidity,1 HOUR
13759,2018-02-15,34.2431,-117.27235,57.125,Percent relative humidity,1 HOUR
13760,2018-02-16,34.2431,-117.27235,32.208333,Percent relative humidity,1 HOUR
13761,2018-02-17,34.2431,-117.27235,32.291667,Percent relative humidity,1 HOUR
13762,2018-02-18,34.2431,-117.27235,63.125,Percent relative humidity,1 HOUR
13763,2018-02-19,34.2431,-117.27235,60.5,Percent relative humidity,1 HOUR
13764,2018-02-20,34.2431,-117.27235,46.875,Percent relative humidity,1 HOUR
13765,2018-02-21,34.2431,-117.27235,54.166667,Percent relative humidity,1 HOUR
13766,2018-02-22,34.2431,-117.27235,82.0,Percent relative humidity,1 HOUR
13767,2018-02-23,34.2431,-117.27235,62.75,Percent relative humidity,1 HOUR
13768,2018-02-24,34.2431,-117.27235,44.208333,Percent relative humidity,1 HOUR
13769,2018-02-25,34.2431,-117.27235,43.166667,Percent relative humidity,1 HOUR
13770,2018-02-26,34.2431,-117.27235,48.458333,Percent relative humidity,1 HOUR
13771,2018-02-27,34.2431,-117.27235,86.75,Percent relative humidity,1 HOUR
13772,2018-02-28,34.2431,-117.27235,83.5,Percent relative humidity,1 HOUR
13773,2018-03-01,34.2431,-117.27235,79.416667,Percent relative humidity,1 HOUR
13774,2018-03-02,34.2431,-117.27235,98.166667,Percent relative humidity,1 HOUR
13775,2018-03-03,34.2431,-117.27235,98.25,Percent relative humidity,1 HOUR
13776,2018-03-04,34.2431,-117.27235,57.916667,Percent relative humidity,1 HOUR
13777,2018-03-05,34.2431,-117.27235,33.458333,Percent relative humidity,1 HOUR
13778,2018-03-06,34.2431,-117.27235,33.916667,Percent relative humidity,1 HOUR
13779,2018-03-07,34.2431,-117.27235,40.166667,Percent relative humidity,1 HOUR
13780,2018-03-08,34.2431,-117.27235,45.041667,Percent relative humidity,1 HOUR
13781,2018-03-09,34.2431,-117.27235,63.166667,Percent relative humidity,1 HOUR
13782,2018-03-10,34.2431,-117.27235,91.125,Percent relative humidity,1 HOUR
13783,2018-03-11,34.2431,-117.27235,93.625,Percent relative humidity,1 HOUR
13784,2018-03-12,34.2431,-117.27235,78.625,Percent relative humidity,1 HOUR
13785,2018-03-13,34.2431,-117.27235,83.0,Percent relative humidity,1 HOUR
13786,2018-03-14,34.2431,-117.27235,96.875,Percent relative humidity,1 HOUR
13787,2018-03-15,34.2431,-117.27235,89.541667,Percent relative humidity,1 HOUR
13788,2018-03-16,34.2431,-117.27235,92.458333,Percent relative humidity,1 HOUR
13789,2018-03-17,34.2431,-117.27235,88.125,Percent relative humidity,1 HOUR
13790,2018-03-18,34.2431,-117.27235,77.25,Percent relative humidity,1 HOUR
13791,2018-03-19,34.2431,-117.27235,55.333333,Percent relative humidity,1 HOUR
13792,2018-03-20,34.2431,-117.27235,42.708333,Percent relative humidity,1 HOUR
13793,2018-03-24,34.2431,-117.27235,82.083333,Percent relative humidity,1 HOUR
13794,2018-03-21,34.2431,-117.27235,69.083333,Percent relative humidity,1 HOUR
13795,2018-03-22,34.2431,-117.27235,91.083333,Percent relative humidity,1 HOUR
13796,2018-03-23,34.2431,-117.27235,85.875,Percent relative humidity,1 HOUR
13797,2018-03-25,34.2431,-117.27235,86.75,Percent relative humidity,1 HOUR
13798,2018-03-26,34.2431,-117.27235,45.125,Percent relative humidity,1 HOUR
13799,2018-03-27,34.2431,-117.27235,32.958333,Percent relative humidity,1 HOUR
13800,2018-03-28,34.2431,-117.27235,46.75,Percent relative humidity,1 HOUR
13801,2018-03-29,34.2431,-117.27235,52.125,Percent relative humidity,1 HOUR
13802,2018-03-30,34.2431,-117.27235,43.0,Percent relative humidity,1 HOUR
13803,2018-03-31,34.2431,-117.27235,35.666667,Percent relative humidity,1 HOUR
13804,2018-01-01,32.789565,-116.944308,67.833333,Percent relative humidity,1 HOUR
13805,2018-01-02,32.789565,-116.944308,55.416667,Percent relative humidity,1 HOUR
13806,2018-01-03,32.789565,-116.944308,60.583333,Percent relative humidity,1 HOUR
13807,2018-01-04,32.789565,-116.944308,49.916667,Percent relative humidity,1 HOUR
13808,2018-01-05,32.789565,-116.944308,59.583333,Percent relative humidity,1 HOUR
13809,2018-01-06,32.789565,-116.944308,70.625,Percent relative humidity,1 HOUR
13810,2018-01-07,32.789565,-116.944308,65.0,Percent relative humidity,1 HOUR
13811,2018-01-08,32.789565,-116.944308,65.833333,Percent relative humidity,1 HOUR
13812,2018-01-09,32.789565,-116.944308,90.291667,Percent relative humidity,1 HOUR
13813,2018-01-10,32.789565,-116.944308,87.708333,Percent relative humidity,1 HOUR
13814,2018-01-11,32.789565,-116.944308,75.708333,Percent relative humidity,1 HOUR
13815,2018-01-12,32.789565,-116.944308,70.75,Percent relative humidity,1 HOUR
13816,2018-01-13,32.789565,-116.944308,53.208333,Percent relative humidity,1 HOUR
13817,2018-01-18,32.789565,-116.944308,68.083333,Percent relative humidity,1 HOUR
13818,2018-01-14,32.789565,-116.944308,50.666667,Percent relative humidity,1 HOUR
13819,2018-01-15,32.789565,-116.944308,63.125,Percent relative humidity,1 HOUR
13820,2018-01-16,32.789565,-116.944308,64.041667,Percent relative humidity,1 HOUR
13821,2018-01-17,32.789565,-116.944308,61.75,Percent relative humidity,1 HOUR
13822,2018-01-19,32.789565,-116.944308,80.083333,Percent relative humidity,1 HOUR
13823,2018-01-20,32.789565,-116.944308,59.791667,Percent relative humidity,1 HOUR
13824,2018-01-21,32.789565,-116.944308,60.958333,Percent relative humidity,1 HOUR
13825,2018-01-22,32.789565,-116.944308,52.208333,Percent relative humidity,1 HOUR
13826,2018-01-23,32.789565,-116.944308,50.541667,Percent relative humidity,1 HOUR
13827,2018-01-24,32.789565,-116.944308,43.333333,Percent relative humidity,1 HOUR
13828,2018-01-25,32.789565,-116.944308,63.375,Percent relative humidity,1 HOUR
13829,2018-01-26,32.789565,-116.944308,60.916667,Percent relative humidity,1 HOUR
13830,2018-01-27,32.789565,-116.944308,49.125,Percent relative humidity,1 HOUR
13831,2018-01-28,32.789565,-116.944308,35.125,Percent relative humidity,1 HOUR
13832,2018-01-29,32.789565,-116.944308,31.25,Percent relative humidity,1 HOUR
13833,2018-01-30,32.789565,-116.944308,33.291667,Percent relative humidity,1 HOUR
13834,2018-01-31,32.789565,-116.944308,42.041667,Percent relative humidity,1 HOUR
13835,2018-02-01,32.789565,-116.944308,48.25,Percent relative humidity,1 HOUR
13836,2018-02-02,32.789565,-116.944308,45.625,Percent relative humidity,1 HOUR
13837,2018-02-03,32.789565,-116.944308,40.125,Percent relative humidity,1 HOUR
13838,2018-02-04,32.789565,-116.944308,45.166667,Percent relative humidity,1 HOUR
