,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
5015,2017-12-28,36.78538,-119.77321,0.5,Parts per billion,24-HR BLK AVG
5016,2017-12-27,36.78538,-119.77321,0.5,Parts per billion,24-HR BLK AVG
5017,2017-12-26,36.78538,-119.77321,0.6,Parts per billion,24-HR BLK AVG
5018,2017-12-25,36.78538,-119.77321,0.4,Parts per billion,24-HR BLK AVG
5019,2017-12-24,36.78538,-119.77321,0.5,Parts per billion,24-HR BLK AVG
5020,2017-12-23,36.78538,-119.77321,0.4,Parts per billion,24-HR BLK AVG
5021,2017-12-22,36.78538,-119.77321,0.4,Parts per billion,24-HR BLK AVG
5022,2017-12-21,36.78538,-119.77321,0.3,Parts per billion,24-HR BLK AVG
5023,2017-12-20,36.78538,-119.77321,0.3,Parts per billion,24-HR BLK AVG
5024,2017-12-19,36.78538,-119.77321,0.8,Parts per billion,24-HR BLK AVG
5025,2017-12-18,36.78538,-119.77321,0.5,Parts per billion,24-HR BLK AVG
5026,2017-12-17,36.78538,-119.77321,0.5,Parts per billion,24-HR BLK AVG
5027,2017-12-16,36.78538,-119.77321,0.3,Parts per billion,24-HR BLK AVG
5028,2017-12-15,36.78538,-119.77321,0.5,Parts per billion,24-HR BLK AVG
5029,2017-12-14,36.78538,-119.77321,0.6,Parts per billion,24-HR BLK AVG
5030,2017-12-13,36.78538,-119.77321,0.6,Parts per billion,24-HR BLK AVG
5031,2017-12-12,36.78538,-119.77321,0.6,Parts per billion,24-HR BLK AVG
5032,2017-12-11,36.78538,-119.77321,0.6,Parts per billion,24-HR BLK AVG
5033,2017-12-10,36.78538,-119.77321,0.6,Parts per billion,24-HR BLK AVG
5034,2017-12-09,36.78538,-119.77321,0.6,Parts per billion,24-HR BLK AVG
5035,2017-12-08,36.78538,-119.77321,0.4,Parts per billion,24-HR BLK AVG
5036,2017-12-07,36.78538,-119.77321,0.6,Parts per billion,24-HR BLK AVG
5037,2017-12-06,36.78538,-119.77321,0.5,Parts per billion,24-HR BLK AVG
5038,2017-12-05,36.78538,-119.77321,0.5,Parts per billion,24-HR BLK AVG
5039,2017-12-04,36.78538,-119.77321,0.3,Parts per billion,24-HR BLK AVG
5040,2017-12-03,36.78538,-119.77321,0.3,Parts per billion,24-HR BLK AVG
5041,2017-12-02,36.78538,-119.77321,0.4,Parts per billion,24-HR BLK AVG
5042,2017-12-01,36.78538,-119.77321,0.4,Parts per billion,24-HR BLK AVG
5043,2017-11-30,36.78538,-119.77321,0.4,Parts per billion,24-HR BLK AVG
5044,2017-11-29,36.78538,-119.77321,0.4,Parts per billion,24-HR BLK AVG
5045,2017-11-28,36.78538,-119.77321,0.3,Parts per billion,24-HR BLK AVG
5046,2017-11-27,36.78538,-119.77321,0.2,Parts per billion,24-HR BLK AVG
5047,2017-11-26,36.78538,-119.77321,0.3,Parts per billion,24-HR BLK AVG
5048,2017-11-25,36.78538,-119.77321,0.4,Parts per billion,24-HR BLK AVG
5049,2017-11-24,36.78538,-119.77321,0.4,Parts per billion,24-HR BLK AVG
5050,2017-11-23,36.78538,-119.77321,0.4,Parts per billion,24-HR BLK AVG
5051,2017-11-22,36.78538,-119.77321,0.5,Parts per billion,24-HR BLK AVG
5052,2017-11-21,36.78538,-119.77321,0.5,Parts per billion,24-HR BLK AVG
5053,2017-11-20,36.78538,-119.77321,0.5,Parts per billion,24-HR BLK AVG
5054,2017-11-19,36.78538,-119.77321,0.4,Parts per billion,24-HR BLK AVG
5055,2017-11-18,36.78538,-119.77321,0.3,Parts per billion,24-HR BLK AVG
5056,2017-11-17,36.78538,-119.77321,0.2,Parts per billion,24-HR BLK AVG
5057,2017-11-16,36.78538,-119.77321,0.4,Parts per billion,24-HR BLK AVG
5058,2017-11-15,36.78538,-119.77321,0.5,Parts per billion,24-HR BLK AVG
5059,2017-11-14,36.78538,-119.77321,0.3,Parts per billion,24-HR BLK AVG
5060,2017-11-13,36.78538,-119.77321,0.4,Parts per billion,24-HR BLK AVG
5061,2017-11-12,36.78538,-119.77321,0.4,Parts per billion,24-HR BLK AVG
5062,2017-11-11,36.78538,-119.77321,0.3,Parts per billion,24-HR BLK AVG
5063,2017-11-10,36.78538,-119.77321,0.4,Parts per billion,24-HR BLK AVG
5064,2017-11-09,36.78538,-119.77321,0.3,Parts per billion,24-HR BLK AVG
5065,2017-11-08,36.78538,-119.77321,0.5,Parts per billion,24-HR BLK AVG
5066,2017-11-07,36.78538,-119.77321,0.6,Parts per billion,24-HR BLK AVG
5067,2017-11-06,36.78538,-119.77321,0.3,Parts per billion,24-HR BLK AVG
5068,2017-11-05,36.78538,-119.77321,0.2,Parts per billion,24-HR BLK AVG
5069,2017-11-04,36.78538,-119.77321,0.3,Parts per billion,24-HR BLK AVG
5070,2017-11-03,36.78538,-119.77321,0.5,Parts per billion,24-HR BLK AVG
5071,2017-11-02,36.78538,-119.77321,0.6,Parts per billion,24-HR BLK AVG
5072,2017-11-01,36.78538,-119.77321,0.4,Parts per billion,24-HR BLK AVG
5073,2017-10-31,36.78538,-119.77321,0.2,Parts per billion,24-HR BLK AVG
5074,2017-10-30,36.78538,-119.77321,1.1,Parts per billion,24-HR BLK AVG
5075,2017-10-29,36.78538,-119.77321,0.7,Parts per billion,24-HR BLK AVG
5076,2017-10-28,36.78538,-119.77321,0.7,Parts per billion,24-HR BLK AVG
5077,2017-10-27,36.78538,-119.77321,0.7,Parts per billion,24-HR BLK AVG
5078,2017-10-26,36.78538,-119.77321,0.7,Parts per billion,24-HR BLK AVG
5079,2017-10-25,36.78538,-119.77321,0.7,Parts per billion,24-HR BLK AVG
5080,2017-10-24,36.78538,-119.77321,0.5,Parts per billion,24-HR BLK AVG
5081,2017-10-23,36.78538,-119.77321,0.4,Parts per billion,24-HR BLK AVG
5082,2017-10-22,36.78538,-119.77321,0.3,Parts per billion,24-HR BLK AVG
5083,2017-10-21,36.78538,-119.77321,0.4,Parts per billion,24-HR BLK AVG
5084,2017-10-20,36.78538,-119.77321,0.2,Parts per billion,24-HR BLK AVG
5085,2017-10-19,36.78538,-119.77321,0.5,Parts per billion,24-HR BLK AVG
5086,2017-10-18,36.78538,-119.77321,0.9,Parts per billion,24-HR BLK AVG
5087,2017-10-17,36.78538,-119.77321,0.8,Parts per billion,24-HR BLK AVG
5088,2017-10-16,36.78538,-119.77321,0.9,Parts per billion,24-HR BLK AVG
5089,2017-10-15,36.78538,-119.77321,0.6,Parts per billion,24-HR BLK AVG
5090,2017-10-14,36.78538,-119.77321,0.9,Parts per billion,24-HR BLK AVG
5091,2017-10-13,36.78538,-119.77321,0.6,Parts per billion,24-HR BLK AVG
5092,2017-10-12,36.78538,-119.77321,0.4,Parts per billion,24-HR BLK AVG
5093,2017-10-11,36.78538,-119.77321,0.5,Parts per billion,24-HR BLK AVG
5094,2017-10-10,36.78538,-119.77321,0.6,Parts per billion,24-HR BLK AVG
5095,2017-10-09,36.78538,-119.77321,0.6,Parts per billion,24-HR BLK AVG
5096,2017-10-08,36.78538,-119.77321,0.5,Parts per billion,24-HR BLK AVG
5097,2017-10-07,36.78538,-119.77321,1.0,Parts per billion,24-HR BLK AVG
5098,2017-10-06,36.78538,-119.77321,0.8,Parts per billion,24-HR BLK AVG
5099,2017-10-05,36.78538,-119.77321,0.6,Parts per billion,24-HR BLK AVG
5100,2017-10-04,36.78538,-119.77321,0.5,Parts per billion,24-HR BLK AVG
5101,2017-10-03,36.78538,-119.77321,0.8,Parts per billion,24-HR BLK AVG
5102,2017-10-02,36.78538,-119.77321,0.5,Parts per billion,24-HR BLK AVG
5103,2017-10-01,36.78538,-119.77321,0.4,Parts per billion,24-HR BLK AVG
5104,2017-09-30,36.78538,-119.77321,0.5,Parts per billion,24-HR BLK AVG
5105,2017-09-29,36.78538,-119.77321,0.8,Parts per billion,24-HR BLK AVG
5106,2017-09-28,36.78538,-119.77321,0.6,Parts per billion,24-HR BLK AVG
5107,2017-09-27,36.78538,-119.77321,0.9,Parts per billion,24-HR BLK AVG
5108,2017-09-26,36.78538,-119.77321,0.5,Parts per billion,24-HR BLK AVG
5109,2017-09-25,36.78538,-119.77321,0.6,Parts per billion,24-HR BLK AVG
5110,2017-09-24,36.78538,-119.77321,0.6,Parts per billion,24-HR BLK AVG
5111,2017-09-23,36.78538,-119.77321,0.4,Parts per billion,24-HR BLK AVG
5112,2017-09-22,36.78538,-119.77321,0.4,Parts per billion,24-HR BLK AVG
5113,2017-09-21,36.78538,-119.77321,0.2,Parts per billion,24-HR BLK AVG
5114,2017-09-20,36.78538,-119.77321,0.3,Parts per billion,24-HR BLK AVG
5115,2017-09-19,36.78538,-119.77321,0.4,Parts per billion,24-HR BLK AVG
5116,2017-09-18,36.78538,-119.77321,0.4,Parts per billion,24-HR BLK AVG
5117,2017-09-17,36.78538,-119.77321,0.6,Parts per billion,24-HR BLK AVG
5118,2017-09-16,36.78538,-119.77321,0.8,Parts per billion,24-HR BLK AVG
5119,2017-09-15,36.78538,-119.77321,0.6,Parts per billion,24-HR BLK AVG
5120,2017-09-14,36.78538,-119.77321,0.5,Parts per billion,24-HR BLK AVG
5121,2017-09-13,36.78538,-119.77321,0.5,Parts per billion,24-HR BLK AVG
5122,2017-09-12,36.78538,-119.77321,0.9,Parts per billion,24-HR BLK AVG
5123,2017-09-11,36.78538,-119.77321,1.1,Parts per billion,24-HR BLK AVG
5124,2017-09-10,36.78538,-119.77321,0.9,Parts per billion,24-HR BLK AVG
5125,2017-09-09,36.78538,-119.77321,0.7,Parts per billion,24-HR BLK AVG
5126,2017-09-08,36.78538,-119.77321,0.5,Parts per billion,24-HR BLK AVG
5127,2017-09-07,36.78538,-119.77321,0.5,Parts per billion,24-HR BLK AVG
5128,2017-09-06,36.78538,-119.77321,0.7,Parts per billion,24-HR BLK AVG
5129,2017-09-05,36.78538,-119.77321,0.7,Parts per billion,24-HR BLK AVG
5130,2017-09-04,36.78538,-119.77321,1.0,Parts per billion,24-HR BLK AVG
5131,2017-09-03,36.78538,-119.77321,1.5,Parts per billion,24-HR BLK AVG
5132,2017-09-02,36.78538,-119.77321,1.7,Parts per billion,24-HR BLK AVG
5133,2017-09-01,36.78538,-119.77321,2.3,Parts per billion,24-HR BLK AVG
5134,2017-08-31,36.78538,-119.77321,1.1,Parts per billion,24-HR BLK AVG
5135,2017-08-30,36.78538,-119.77321,0.9,Parts per billion,24-HR BLK AVG
5136,2017-08-29,36.78538,-119.77321,1.3,Parts per billion,24-HR BLK AVG
5137,2017-08-28,36.78538,-119.77321,1.7,Parts per billion,24-HR BLK AVG
5138,2017-08-27,36.78538,-119.77321,1.7,Parts per billion,24-HR BLK AVG
5139,2017-08-26,36.78538,-119.77321,1.6,Parts per billion,24-HR BLK AVG
5140,2017-08-25,36.78538,-119.77321,1.0,Parts per billion,24-HR BLK AVG
5141,2017-08-24,36.78538,-119.77321,1.0,Parts per billion,24-HR BLK AVG
5142,2017-08-23,36.78538,-119.77321,1.0,Parts per billion,24-HR BLK AVG
5143,2017-08-22,36.78538,-119.77321,0.8,Parts per billion,24-HR BLK AVG
5144,2017-08-21,36.78538,-119.77321,0.6,Parts per billion,24-HR BLK AVG
5145,2017-08-20,36.78538,-119.77321,0.8,Parts per billion,24-HR BLK AVG
5146,2017-08-19,36.78538,-119.77321,1.1,Parts per billion,24-HR BLK AVG
5147,2017-08-18,36.78538,-119.77321,0.8,Parts per billion,24-HR BLK AVG
5148,2017-08-17,36.78538,-119.77321,0.8,Parts per billion,24-HR BLK AVG
5149,2017-08-16,36.78538,-119.77321,0.6,Parts per billion,24-HR BLK AVG
5150,2017-08-15,36.78538,-119.77321,0.7,Parts per billion,24-HR BLK AVG
5151,2017-08-14,36.78538,-119.77321,0.4,Parts per billion,24-HR BLK AVG
5152,2017-08-13,36.78538,-119.77321,0.7,Parts per billion,24-HR BLK AVG
5153,2017-08-12,36.78538,-119.77321,0.7,Parts per billion,24-HR BLK AVG
5154,2017-08-11,36.78538,-119.77321,0.6,Parts per billion,24-HR BLK AVG
5155,2017-08-10,36.78538,-119.77321,0.6,Parts per billion,24-HR BLK AVG
5156,2017-08-09,36.78538,-119.77321,0.6,Parts per billion,24-HR BLK AVG
5157,2017-08-08,36.78538,-119.77321,0.6,Parts per billion,24-HR BLK AVG
5158,2017-08-07,36.78538,-119.77321,0.6,Parts per billion,24-HR BLK AVG
5159,2017-08-06,36.78538,-119.77321,0.6,Parts per billion,24-HR BLK AVG
5160,2017-08-05,36.78538,-119.77321,1.1,Parts per billion,24-HR BLK AVG
5161,2017-08-04,36.78538,-119.77321,0.8,Parts per billion,24-HR BLK AVG
5162,2017-08-03,36.78538,-119.77321,1.2,Parts per billion,24-HR BLK AVG
5163,2017-08-02,36.78538,-119.77321,1.6,Parts per billion,24-HR BLK AVG
5164,2017-08-01,36.78538,-119.77321,1.1,Parts per billion,24-HR BLK AVG
5165,2017-07-31,36.78538,-119.77321,0.7,Parts per billion,24-HR BLK AVG
5166,2017-07-30,36.78538,-119.77321,1.0,Parts per billion,24-HR BLK AVG
5167,2017-07-29,36.78538,-119.77321,1.0,Parts per billion,24-HR BLK AVG
5168,2017-07-28,36.78538,-119.77321,1.0,Parts per billion,24-HR BLK AVG
5169,2017-07-27,36.78538,-119.77321,0.8,Parts per billion,24-HR BLK AVG
5170,2017-07-26,36.78538,-119.77321,0.9,Parts per billion,24-HR BLK AVG
5171,2017-07-25,36.78538,-119.77321,0.8,Parts per billion,24-HR BLK AVG
5172,2017-07-24,36.78538,-119.77321,0.9,Parts per billion,24-HR BLK AVG
5173,2017-07-23,36.78538,-119.77321,1.3,Parts per billion,24-HR BLK AVG
5174,2017-07-22,36.78538,-119.77321,0.9,Parts per billion,24-HR BLK AVG
5175,2017-07-21,36.78538,-119.77321,0.7,Parts per billion,24-HR BLK AVG
5176,2017-07-20,36.78538,-119.77321,0.7,Parts per billion,24-HR BLK AVG
5177,2017-07-19,36.78538,-119.77321,0.7,Parts per billion,24-HR BLK AVG
5178,2017-07-18,36.78538,-119.77321,0.7,Parts per billion,24-HR BLK AVG
5179,2017-07-17,36.78538,-119.77321,1.1,Parts per billion,24-HR BLK AVG
5180,2017-07-16,36.78538,-119.77321,1.4,Parts per billion,24-HR BLK AVG
5181,2017-07-15,36.78538,-119.77321,1.1,Parts per billion,24-HR BLK AVG
5182,2017-07-14,36.78538,-119.77321,1.1,Parts per billion,24-HR BLK AVG
5183,2017-07-13,36.78538,-119.77321,1.5,Parts per billion,24-HR BLK AVG
5184,2017-07-12,36.78538,-119.77321,1.1,Parts per billion,24-HR BLK AVG
5185,2017-07-11,36.78538,-119.77321,1.0,Parts per billion,24-HR BLK AVG
5186,2017-07-10,36.78538,-119.77321,1.6,Parts per billion,24-HR BLK AVG
5187,2017-07-09,36.78538,-119.77321,2.0,Parts per billion,24-HR BLK AVG
5188,2017-07-08,36.78538,-119.77321,1.5,Parts per billion,24-HR BLK AVG
5189,2017-07-07,36.78538,-119.77321,1.9,Parts per billion,24-HR BLK AVG
5190,2017-07-06,36.78538,-119.77321,1.5,Parts per billion,24-HR BLK AVG
5191,2017-07-05,36.78538,-119.77321,1.8,Parts per billion,24-HR BLK AVG
5192,2017-07-04,36.78538,-119.77321,2.0,Parts per billion,24-HR BLK AVG
5193,2017-07-03,36.78538,-119.77321,1.6,Parts per billion,24-HR BLK AVG
5194,2017-07-02,36.78538,-119.77321,1.4,Parts per billion,24-HR BLK AVG
5195,2017-07-01,36.78538,-119.77321,1.0,Parts per billion,24-HR BLK AVG
5196,2017-06-30,36.78538,-119.77321,1.2,Parts per billion,24-HR BLK AVG
5197,2017-06-29,36.78538,-119.77321,1.1,Parts per billion,24-HR BLK AVG
5198,2017-06-28,36.78538,-119.77321,1.2,Parts per billion,24-HR BLK AVG
5199,2017-06-27,36.78538,-119.77321,0.9,Parts per billion,24-HR BLK AVG
5200,2017-06-26,36.78538,-119.77321,1.1,Parts per billion,24-HR BLK AVG
5201,2017-06-25,36.78538,-119.77321,1.4,Parts per billion,24-HR BLK AVG
5202,2017-06-24,36.78538,-119.77321,1.8,Parts per billion,24-HR BLK AVG
5203,2017-06-23,36.78538,-119.77321,1.6,Parts per billion,24-HR BLK AVG
5204,2017-06-22,36.78538,-119.77321,1.3,Parts per billion,24-HR BLK AVG
5205,2017-06-21,36.78538,-119.77321,1.4,Parts per billion,24-HR BLK AVG
5206,2017-06-20,36.78538,-119.77321,1.7,Parts per billion,24-HR BLK AVG
5207,2017-06-19,36.78538,-119.77321,1.6,Parts per billion,24-HR BLK AVG
5208,2017-06-18,36.78538,-119.77321,1.9,Parts per billion,24-HR BLK AVG
5209,2017-06-17,36.78538,-119.77321,2.1,Parts per billion,24-HR BLK AVG
5210,2017-06-16,36.78538,-119.77321,1.9,Parts per billion,24-HR BLK AVG
5211,2017-06-15,36.78538,-119.77321,1.3,Parts per billion,24-HR BLK AVG
5212,2017-06-14,36.78538,-119.77321,1.4,Parts per billion,24-HR BLK AVG
5213,2017-06-13,36.78538,-119.77321,0.8,Parts per billion,24-HR BLK AVG
5214,2017-06-12,36.78538,-119.77321,0.4,Parts per billion,24-HR BLK AVG
5215,2017-06-11,36.78538,-119.77321,0.2,Parts per billion,24-HR BLK AVG
5216,2017-06-10,36.78538,-119.77321,0.4,Parts per billion,24-HR BLK AVG
5217,2017-06-09,36.78538,-119.77321,0.6,Parts per billion,24-HR BLK AVG
5218,2017-06-08,36.78538,-119.77321,0.5,Parts per billion,24-HR BLK AVG
5219,2017-06-07,36.78538,-119.77321,0.9,Parts per billion,24-HR BLK AVG
5220,2017-06-06,36.78538,-119.77321,1.2,Parts per billion,24-HR BLK AVG
5221,2017-06-05,36.78538,-119.77321,0.9,Parts per billion,24-HR BLK AVG
5222,2017-06-04,36.78538,-119.77321,0.7,Parts per billion,24-HR BLK AVG
5223,2017-06-03,36.78538,-119.77321,1.9,Parts per billion,24-HR BLK AVG
5224,2017-06-02,36.78538,-119.77321,1.4,Parts per billion,24-HR BLK AVG
5225,2017-06-01,36.78538,-119.77321,0.6,Parts per billion,24-HR BLK AVG
5226,2017-05-31,36.78538,-119.77321,0.5,Parts per billion,24-HR BLK AVG
5227,2017-05-30,36.78538,-119.77321,0.8,Parts per billion,24-HR BLK AVG
5228,2017-05-29,36.78538,-119.77321,1.1,Parts per billion,24-HR BLK AVG
5229,2017-05-28,36.78538,-119.77321,1.0,Parts per billion,24-HR BLK AVG
5230,2017-05-27,36.78538,-119.77321,0.8,Parts per billion,24-HR BLK AVG
5231,2017-05-26,36.78538,-119.77321,0.3,Parts per billion,24-HR BLK AVG
5232,2017-05-25,36.78538,-119.77321,0.8,Parts per billion,24-HR BLK AVG
5233,2017-05-24,36.78538,-119.77321,1.5,Parts per billion,24-HR BLK AVG
5234,2017-05-23,36.78538,-119.77321,1.9,Parts per billion,24-HR BLK AVG
5235,2017-05-22,36.78538,-119.77321,1.1,Parts per billion,24-HR BLK AVG
5236,2017-05-21,36.78538,-119.77321,1.4,Parts per billion,24-HR BLK AVG
5237,2017-05-20,36.78538,-119.77321,1.4,Parts per billion,24-HR BLK AVG
5238,2017-05-19,36.78538,-119.77321,1.1,Parts per billion,24-HR BLK AVG
5239,2017-05-18,36.78538,-119.77321,1.0,Parts per billion,24-HR BLK AVG
5240,2017-05-17,36.78538,-119.77321,0.4,Parts per billion,24-HR BLK AVG
5241,2017-05-16,36.78538,-119.77321,0.4,Parts per billion,24-HR BLK AVG
5242,2017-05-15,36.78538,-119.77321,0.3,Parts per billion,24-HR BLK AVG
5243,2017-05-14,36.78538,-119.77321,0.3,Parts per billion,24-HR BLK AVG
5244,2017-05-13,36.78538,-119.77321,0.4,Parts per billion,24-HR BLK AVG
5245,2017-05-12,36.78538,-119.77321,0.3,Parts per billion,24-HR BLK AVG
5246,2017-05-11,36.78538,-119.77321,0.6,Parts per billion,24-HR BLK AVG
5247,2017-05-10,36.78538,-119.77321,0.7,Parts per billion,24-HR BLK AVG
5248,2017-05-09,36.78538,-119.77321,1.4,Parts per billion,24-HR BLK AVG
5249,2017-05-08,36.78538,-119.77321,0.8,Parts per billion,24-HR BLK AVG
5250,2017-05-07,36.78538,-119.77321,0.3,Parts per billion,24-HR BLK AVG
5251,2017-05-06,36.78538,-119.77321,0.2,Parts per billion,24-HR BLK AVG
5252,2017-05-05,36.78538,-119.77321,0.6,Parts per billion,24-HR BLK AVG
5253,2017-05-04,36.78538,-119.77321,1.6,Parts per billion,24-HR BLK AVG
5254,2017-05-03,36.78538,-119.77321,2.3,Parts per billion,24-HR BLK AVG
5255,2017-05-02,36.78538,-119.77321,2.0,Parts per billion,24-HR BLK AVG
5256,2017-05-01,36.78538,-119.77321,1.4,Parts per billion,24-HR BLK AVG
5257,2017-04-30,36.78538,-119.77321,1.0,Parts per billion,24-HR BLK AVG
5258,2017-04-29,36.78538,-119.77321,0.9,Parts per billion,24-HR BLK AVG
5259,2017-04-28,36.78538,-119.77321,0.4,Parts per billion,24-HR BLK AVG
5260,2017-04-27,36.78538,-119.77321,0.4,Parts per billion,24-HR BLK AVG
5261,2017-04-26,36.78538,-119.77321,0.3,Parts per billion,24-HR BLK AVG
5262,2017-04-25,36.78538,-119.77321,0.3,Parts per billion,24-HR BLK AVG
5263,2017-04-24,36.78538,-119.77321,0.2,Parts per billion,24-HR BLK AVG
5264,2017-04-23,36.78538,-119.77321,0.3,Parts per billion,24-HR BLK AVG
5265,2017-04-22,36.78538,-119.77321,0.7,Parts per billion,24-HR BLK AVG
5266,2017-04-21,36.78538,-119.77321,0.9,Parts per billion,24-HR BLK AVG
5267,2017-04-20,36.78538,-119.77321,0.3,Parts per billion,24-HR BLK AVG
5268,2017-04-19,36.78538,-119.77321,0.2,Parts per billion,24-HR BLK AVG
5269,2017-04-18,36.78538,-119.77321,0.1,Parts per billion,24-HR BLK AVG
5270,2017-04-17,36.78538,-119.77321,0.3,Parts per billion,24-HR BLK AVG
5271,2017-04-16,36.78538,-119.77321,0.5,Parts per billion,24-HR BLK AVG
5272,2017-04-15,36.78538,-119.77321,0.5,Parts per billion,24-HR BLK AVG
5273,2017-04-14,36.78538,-119.77321,0.2,Parts per billion,24-HR BLK AVG
5274,2017-04-13,36.78538,-119.77321,0.2,Parts per billion,24-HR BLK AVG
5275,2017-04-12,36.78538,-119.77321,0.4,Parts per billion,24-HR BLK AVG
5276,2017-04-11,36.78538,-119.77321,0.6,Parts per billion,24-HR BLK AVG
5277,2017-04-10,36.78538,-119.77321,0.2,Parts per billion,24-HR BLK AVG
5278,2017-04-09,36.78538,-119.77321,0.2,Parts per billion,24-HR BLK AVG
5279,2017-04-08,36.78538,-119.77321,0.1,Parts per billion,24-HR BLK AVG
5280,2017-04-07,36.78538,-119.77321,0.1,Parts per billion,24-HR BLK AVG
5281,2017-04-06,36.78538,-119.77321,0.4,Parts per billion,24-HR BLK AVG
5282,2017-04-05,36.78538,-119.77321,0.8,Parts per billion,24-HR BLK AVG
5283,2017-04-04,36.78538,-119.77321,0.4,Parts per billion,24-HR BLK AVG
5284,2017-04-03,36.78538,-119.77321,0.2,Parts per billion,24-HR BLK AVG
5285,2017-04-02,36.78538,-119.77321,0.5,Parts per billion,24-HR BLK AVG
5286,2017-04-01,36.78538,-119.77321,0.5,Parts per billion,24-HR BLK AVG
5287,2017-03-31,36.78538,-119.77321,0.4,Parts per billion,24-HR BLK AVG
5288,2017-03-30,36.78538,-119.77321,0.6,Parts per billion,24-HR BLK AVG
5289,2017-03-29,36.78538,-119.77321,0.3,Parts per billion,24-HR BLK AVG
5290,2017-03-28,36.78538,-119.77321,0.2,Parts per billion,24-HR BLK AVG
5291,2017-03-27,36.78538,-119.77321,0.1,Parts per billion,24-HR BLK AVG
5292,2017-03-26,36.78538,-119.77321,0.1,Parts per billion,24-HR BLK AVG
5293,2017-03-25,36.78538,-119.77321,0.1,Parts per billion,24-HR BLK AVG
5294,2017-03-24,36.78538,-119.77321,0.1,Parts per billion,24-HR BLK AVG
5295,2017-03-23,36.78538,-119.77321,0.1,Parts per billion,24-HR BLK AVG
5296,2017-03-22,36.78538,-119.77321,0.1,Parts per billion,24-HR BLK AVG
5297,2017-03-21,36.78538,-119.77321,0.1,Parts per billion,24-HR BLK AVG
5298,2017-03-20,36.78538,-119.77321,0.2,Parts per billion,24-HR BLK AVG
5299,2017-03-19,36.78538,-119.77321,0.5,Parts per billion,24-HR BLK AVG
5300,2017-03-18,36.78538,-119.77321,0.4,Parts per billion,24-HR BLK AVG
5301,2017-03-17,36.78538,-119.77321,0.3,Parts per billion,24-HR BLK AVG
5302,2017-03-16,36.78538,-119.77321,0.2,Parts per billion,24-HR BLK AVG
5303,2017-03-15,36.78538,-119.77321,0.3,Parts per billion,24-HR BLK AVG
5304,2017-03-14,36.78538,-119.77321,0.4,Parts per billion,24-HR BLK AVG
5305,2017-03-13,36.78538,-119.77321,0.2,Parts per billion,24-HR BLK AVG
5306,2017-03-12,36.78538,-119.77321,0.3,Parts per billion,24-HR BLK AVG
5307,2017-03-11,36.78538,-119.77321,0.2,Parts per billion,24-HR BLK AVG
5308,2017-03-10,36.78538,-119.77321,0.3,Parts per billion,24-HR BLK AVG
5309,2017-03-09,36.78538,-119.77321,0.2,Parts per billion,24-HR BLK AVG
5310,2017-03-08,36.78538,-119.77321,0.2,Parts per billion,24-HR BLK AVG
5311,2017-03-07,36.78538,-119.77321,0.2,Parts per billion,24-HR BLK AVG
5312,2017-03-06,36.78538,-119.77321,0.1,Parts per billion,24-HR BLK AVG
5313,2017-03-05,36.78538,-119.77321,0.1,Parts per billion,24-HR BLK AVG
5314,2017-03-04,36.78538,-119.77321,0.3,Parts per billion,24-HR BLK AVG
5315,2017-03-03,36.78538,-119.77321,0.3,Parts per billion,24-HR BLK AVG
5316,2017-03-02,36.78538,-119.77321,0.2,Parts per billion,24-HR BLK AVG
5317,2017-03-01,36.78538,-119.77321,0.3,Parts per billion,24-HR BLK AVG
5318,2017-02-28,36.78538,-119.77321,0.2,Parts per billion,24-HR BLK AVG
5319,2017-02-27,36.78538,-119.77321,0.1,Parts per billion,24-HR BLK AVG
5320,2017-02-26,36.78538,-119.77321,0.2,Parts per billion,24-HR BLK AVG
5321,2017-02-25,36.78538,-119.77321,0.2,Parts per billion,24-HR BLK AVG
5322,2017-02-24,36.78538,-119.77321,0.2,Parts per billion,24-HR BLK AVG
5323,2017-02-23,36.78538,-119.77321,0.1,Parts per billion,24-HR BLK AVG
5324,2017-02-22,36.78538,-119.77321,0.1,Parts per billion,24-HR BLK AVG
5325,2017-02-21,36.78538,-119.77321,0.1,Parts per billion,24-HR BLK AVG
5326,2017-02-20,36.78538,-119.77321,0.1,Parts per billion,24-HR BLK AVG
5327,2017-02-19,36.78538,-119.77321,0.1,Parts per billion,24-HR BLK AVG
5328,2017-02-18,36.78538,-119.77321,0.1,Parts per billion,24-HR BLK AVG
5329,2017-02-17,36.78538,-119.77321,0.1,Parts per billion,24-HR BLK AVG
5330,2017-02-16,36.78538,-119.77321,0.2,Parts per billion,24-HR BLK AVG
5331,2017-02-15,36.78538,-119.77321,0.3,Parts per billion,24-HR BLK AVG
5332,2017-02-14,36.78538,-119.77321,0.2,Parts per billion,24-HR BLK AVG
5333,2017-02-13,36.78538,-119.77321,0.2,Parts per billion,24-HR BLK AVG
5334,2017-02-12,36.78538,-119.77321,0.2,Parts per billion,24-HR BLK AVG
5335,2017-02-11,36.78538,-119.77321,0.1,Parts per billion,24-HR BLK AVG
5336,2017-02-10,36.78538,-119.77321,0.1,Parts per billion,24-HR BLK AVG
5337,2017-02-09,36.78538,-119.77321,0.2,Parts per billion,24-HR BLK AVG
5338,2017-02-08,36.78538,-119.77321,0.2,Parts per billion,24-HR BLK AVG
