,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
582,2020-07-23 00:00:00+00:00,769.56,229.92,33.76,2.86,0.73,0.17,3.2,5.67
583,2020-07-24 00:00:00+00:00,751.29,225.8,39.18,4.13,1.22,0.3,3.09,6.31
584,2020-07-25 00:00:00+00:00,821.71,247.07,43.4,4.78,1.55,0.41,3.48,7.17
585,2020-07-26 00:00:00+00:00,995.25,299.76,54.0,5.51,1.71,0.43,4.53,8.95
586,2020-07-27 00:00:00+00:00,739.73,221.9,38.44,3.89,1.19,0.29,3.02,6.13
587,2020-07-28 00:00:00+00:00,891.52,268.11,46.5,4.34,1.22,0.3,3.95,7.55
588,2020-07-29 00:00:00+00:00,1122.88,336.62,54.87,4.73,1.25,0.27,5.31,9.36
589,2020-07-30 00:00:00+00:00,1025.52,307.36,47.84,4.02,1.06,0.23,4.76,8.24
590,2020-07-31 00:00:00+00:00,897.27,268.83,42.4,3.69,0.96,0.21,4.0,7.13
591,2020-08-01 00:00:00+00:00,791.52,237.19,38.59,3.66,1.01,0.23,3.35,6.32
592,2020-08-02 00:00:00+00:00,485.78,144.78,22.44,2.41,0.71,0.17,1.52,3.33
593,2020-08-03 00:00:00+00:00,496.41,148.61,25.31,2.78,0.84,0.23,1.6,3.7
594,2020-08-04 00:00:00+00:00,405.07,121.2,20.48,2.2,0.65,0.16,1.09,2.73
595,2020-08-05 00:00:00+00:00,711.03,215.08,43.18,4.93,1.57,0.38,2.84,6.59
596,2020-08-06 00:00:00+00:00,885.92,267.38,48.55,4.89,1.46,0.34,3.9,7.81
597,2020-08-07 00:00:00+00:00,513.25,153.71,26.37,3.06,0.95,0.26,1.74,3.96
598,2020-08-08 00:00:00+00:00,888.73,266.66,45.15,4.45,1.39,0.36,3.9,7.54
599,2020-08-09 00:00:00+00:00,1329.72,399.66,68.41,5.94,1.62,0.38,6.52,11.64
600,2020-08-10 00:00:00+00:00,1387.57,416.58,70.41,5.82,1.54,0.36,6.89,12.05
601,2020-08-11 00:00:00+00:00,841.66,252.03,40.92,3.92,1.18,0.31,3.59,6.83
602,2020-08-12 00:00:00+00:00,960.64,288.09,46.28,4.27,1.19,0.26,4.34,7.88
603,2020-08-13 00:00:00+00:00,782.75,233.04,35.25,3.37,1.0,0.26,3.26,6.03
604,2020-08-14 00:00:00+00:00,696.85,206.84,30.93,3.3,1.02,0.26,2.73,5.28
605,2020-08-15 00:00:00+00:00,1151.82,338.97,41.56,3.58,1.06,0.27,5.36,8.42
606,2020-08-16 00:00:00+00:00,756.29,223.43,31.28,3.08,0.9,0.24,3.05,5.52
607,2020-08-17 00:00:00+00:00,2473.04,733.27,98.27,6.49,1.61,0.35,11.65,18.72
608,2020-08-18 00:00:00+00:00,4056.19,1211.16,178.06,10.18,2.32,0.48,19.8,33.3
609,2020-08-19 00:00:00+00:00,2633.34,787.53,118.84,8.05,2.05,0.49,12.51,21.27
610,2020-08-20 00:00:00+00:00,17775.2,5480.11,1253.85,111.74,24.28,4.16,72.75,138.04
611,2020-08-21 00:00:00+00:00,22168.85,6796.58,1403.17,114.51,23.68,4.07,88.44,157.65
612,2020-08-22 00:00:00+00:00,17086.75,5221.62,1076.7,90.47,19.32,3.34,67.02,121.56
613,2020-08-23 00:00:00+00:00,12849.89,3929.77,840.39,71.59,15.23,2.64,50.88,94.76
614,2020-08-24 00:00:00+00:00,23659.07,7300.79,1813.31,187.78,44.13,7.63,92.59,189.46
615,2020-08-25 00:00:00+00:00,7630.01,2330.48,507.28,44.63,9.84,1.74,31.5,60.64
616,2020-08-26 00:00:00+00:00,4825.22,1465.92,301.75,25.08,5.98,1.14,22.05,43.67
617,2020-08-27 00:00:00+00:00,1859.27,561.43,103.3,9.16,2.62,0.63,8.89,17.06
618,2020-08-28 00:00:00+00:00,6420.83,1951.39,395.3,33.54,8.33,1.71,27.6,54.72
619,2020-08-29 00:00:00+00:00,7823.87,2386.48,523.87,48.02,11.69,2.33,32.11,66.35
620,2020-08-30 00:00:00+00:00,6103.37,1855.17,387.29,33.12,8.17,1.7,27.07,54.79
621,2020-08-31 00:00:00+00:00,10453.76,3194.06,705.86,65.77,15.77,3.18,40.97,81.09
622,2020-09-01 00:00:00+00:00,8409.33,2560.9,540.88,49.97,12.66,2.71,34.19,67.32
623,2020-09-02 00:00:00+00:00,3536.83,1071.84,215.72,18.85,5.11,1.16,18.45,35.7
624,2020-09-03 00:00:00+00:00,4388.55,1334.04,281.98,25.81,6.99,1.64,22.09,45.05
625,2020-09-04 00:00:00+00:00,3856.58,1173.2,253.51,22.9,6.16,1.35,19.74,40.44
626,2020-09-05 00:00:00+00:00,3168.89,960.18,194.55,16.24,4.33,0.97,16.89,32.2
627,2020-09-06 00:00:00+00:00,7419.16,2268.83,547.2,51.9,12.22,2.34,31.34,66.19
628,2020-09-07 00:00:00+00:00,9052.08,2768.12,659.76,62.91,14.66,2.81,36.1,75.01
629,2020-09-08 00:00:00+00:00,8324.91,2530.4,512.12,43.09,10.58,2.46,34.75,65.98
630,2020-09-09 00:00:00+00:00,7095.56,2159.11,424.12,33.08,7.98,1.87,30.58,58.94
631,2020-09-10 00:00:00+00:00,7588.65,2331.06,563.64,56.97,14.28,3.17,31.13,67.07
632,2020-09-11 00:00:00+00:00,17534.29,5464.45,1780.45,254.99,77.32,16.78,65.03,182.22
633,2020-09-12 00:00:00+00:00,15250.19,4731.21,1426.32,189.6,53.34,11.17,56.84,145.43
634,2020-09-13 00:00:00+00:00,19783.9,6166.58,2016.25,292.37,88.95,19.12,73.16,205.46
635,2020-09-14 00:00:00+00:00,11992.9,3722.55,1189.22,176.84,54.06,12.44,43.31,123.13
636,2020-09-15 00:00:00+00:00,6805.13,2103.95,650.29,92.55,28.34,6.91,28.22,74.04
637,2020-09-16 00:00:00+00:00,2653.27,814.96,227.22,27.73,8.46,2.02,12.28,30.74
638,2020-09-17 00:00:00+00:00,975.98,297.45,75.98,9.48,3.1,0.79,4.23,11.38
639,2020-09-18 00:00:00+00:00,766.13,234.35,60.86,7.68,2.57,0.63,3.09,8.78
640,2020-09-19 00:00:00+00:00,1217.17,371.3,89.64,10.5,3.51,0.94,5.69,13.89
641,2020-09-20 00:00:00+00:00,4033.18,1223.43,253.12,22.13,6.23,1.46,20.77,41.43
642,2020-09-21 00:00:00+00:00,5534.84,1686.69,371.97,34.83,9.41,2.18,25.91,54.39
643,2020-09-22 00:00:00+00:00,1272.43,385.44,80.98,8.13,2.38,0.59,5.63,12.45
644,2020-09-23 00:00:00+00:00,272.83,81.2,14.26,2.03,0.76,0.23,0.47,1.72
645,2020-09-24 00:00:00+00:00,303.11,91.18,17.25,2.17,0.73,0.19,0.66,2.12
646,2020-09-25 00:00:00+00:00,612.07,183.94,34.84,4.43,1.53,0.45,2.37,5.52
647,2020-09-26 00:00:00+00:00,2165.76,650.11,109.63,9.49,2.81,0.7,9.65,18.47
648,2020-09-27 00:00:00+00:00,1559.15,468.15,78.51,6.67,1.96,0.52,6.82,12.89
649,2020-09-28 00:00:00+00:00,2089.13,623.65,91.87,6.97,2.06,0.53,10.94,17.64
650,2020-09-29 00:00:00+00:00,2687.79,803.2,126.29,10.64,3.28,0.88,14.17,24.05
651,2020-09-30 00:00:00+00:00,8931.74,2727.27,599.86,56.36,13.75,2.83,37.74,73.91
652,2020-10-01 00:00:00+00:00,15447.84,4751.55,1158.84,122.92,30.54,6.27,59.46,123.02
