,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
613,2020-07-22 00:00:00+00:00,,,,,,,,
614,2020-07-23 00:00:00+00:00,,,,,,,,
615,2020-07-24 00:00:00+00:00,,,,,,,,
616,2020-07-25 00:00:00+00:00,,,,,,,,
617,2020-07-26 00:00:00+00:00,,,,,,,,
618,2020-07-27 00:00:00+00:00,,,,,,,,
619,2020-07-28 00:00:00+00:00,,,,,,,,
620,2020-07-29 00:00:00+00:00,,,,,,,,
621,2020-07-30 00:00:00+00:00,,,,,,,,
622,2020-07-31 00:00:00+00:00,,,,,,,,
623,2020-08-01 00:00:00+00:00,,,,,,,,
624,2020-08-02 00:00:00+00:00,,,,,,,,
625,2020-08-03 00:00:00+00:00,,,,,,,,
626,2020-08-04 00:00:00+00:00,,,,,,,,
627,2020-08-05 00:00:00+00:00,,,,,,,,
628,2020-08-06 00:00:00+00:00,,,,,,,,
629,2020-08-07 00:00:00+00:00,,,,,,,,
630,2020-08-08 00:00:00+00:00,,,,,,,,
631,2020-08-09 00:00:00+00:00,,,,,,,,
632,2020-08-10 00:00:00+00:00,,,,,,,,
633,2020-08-11 00:00:00+00:00,,,,,,,,
634,2020-08-12 00:00:00+00:00,,,,,,,,
635,2020-08-13 00:00:00+00:00,,,,,,,,
636,2020-08-14 00:00:00+00:00,,,,,,,,
637,2020-08-15 00:00:00+00:00,,,,,,,,
638,2020-08-16 00:00:00+00:00,,,,,,,,
639,2020-08-17 00:00:00+00:00,,,,,,,,
640,2020-08-18 00:00:00+00:00,,,,,,,,
641,2020-08-19 00:00:00+00:00,26170.87,7911.16,1436.4,82.34,15.87,5.63,109.47,169.55
642,2020-08-20 00:00:00+00:00,1522.48,440.68,55.85,4.24,0.93,0.44,7.22,11.2
643,2020-08-21 00:00:00+00:00,5329.73,1575.92,239.52,16.76,2.67,1.02,21.97,35.11
644,2020-08-22 00:00:00+00:00,3007.07,891.12,146.45,10.39,1.8,0.73,12.89,21.31
645,2020-08-23 00:00:00+00:00,42057.56,13730.13,4540.08,378.7,86.47,31.48,178.08,408.44
646,2020-08-24 00:00:00+00:00,37043.9,11364.47,2440.41,148.99,29.84,11.03,155.59,259.62
647,2020-08-25 00:00:00+00:00,9918.67,2981.18,610.92,49.13,9.57,3.95,42.57,76.59
648,2020-08-26 00:00:00+00:00,6239.79,1881.13,404.73,35.68,6.95,2.86,28.84,53.41
649,2020-08-27 00:00:00+00:00,1422.39,422.4,82.4,8.41,2.14,1.11,7.37,14.08
650,2020-08-28 00:00:00+00:00,6375.66,1904.3,385.8,39.66,8.26,3.63,27.77,54.64
651,2020-08-29 00:00:00+00:00,6508.68,1953.18,410.38,39.72,7.66,3.26,29.67,57.36
652,2020-08-30 00:00:00+00:00,3322.91,992.7,203.79,19.86,3.79,1.66,16.88,32.09
653,2020-08-31 00:00:00+00:00,4288.12,1288.91,290.36,30.29,5.95,2.51,21.91,43.6
654,2020-09-01 00:00:00+00:00,2743.2,822.56,183.29,19.19,3.97,1.74,14.1,28.41
655,2020-09-02 00:00:00+00:00,3259.87,974.94,213.03,23.95,5.21,2.44,18.15,36.24
656,2020-09-03 00:00:00+00:00,1891.24,565.21,119.64,13.41,3.6,1.78,10.54,21.02
657,2020-09-04 00:00:00+00:00,1552.15,464.13,97.6,8.79,2.07,0.93,8.4,15.79
658,2020-09-05 00:00:00+00:00,1106.79,328.39,65.14,5.16,1.23,0.53,5.58,10.16
659,2020-09-06 00:00:00+00:00,5247.07,1581.66,366.07,35.89,6.87,2.99,24.95,50.83
660,2020-09-07 00:00:00+00:00,6850.46,2054.4,433.19,37.37,6.92,2.94,30.12,56.51
661,2020-09-08 00:00:00+00:00,4627.18,1381.49,257.79,25.35,6.33,3.2,19.41,35.86
662,2020-09-09 00:00:00+00:00,7901.79,2381.22,482.54,46.5,10.15,4.62,34.77,65.23
663,2020-09-10 00:00:00+00:00,4825.26,1449.33,317.43,34.07,7.26,3.42,24.76,49.97
664,2020-09-11 00:00:00+00:00,9211.74,2801.82,833.11,106.0,33.78,17.89,39.06,98.07
665,2020-09-12 00:00:00+00:00,8482.18,2598.83,832.55,90.36,22.86,10.68,35.79,86.42
666,2020-09-13 00:00:00+00:00,12733.72,3924.68,1328.8,142.43,37.13,16.54,48.87,124.87
667,2020-09-14 00:00:00+00:00,8386.65,2569.61,888.11,124.03,37.29,18.38,34.05,94.32
668,2020-09-15 00:00:00+00:00,4798.09,1464.69,513.3,77.55,22.28,10.93,23.27,65.66
669,2020-09-16 00:00:00+00:00,1100.19,329.41,93.91,11.55,3.08,1.45,5.28,13.9
670,2020-09-17 00:00:00+00:00,612.04,180.36,53.0,7.83,2.46,1.23,2.37,7.94
671,2020-09-18 00:00:00+00:00,782.49,234.6,70.6,8.12,2.26,1.09,3.44,9.68
672,2020-09-19 00:00:00+00:00,975.21,290.35,77.64,9.83,2.82,1.37,4.51,11.73
673,2020-09-20 00:00:00+00:00,3600.04,1077.61,232.64,25.42,5.19,2.29,18.34,37.3
674,2020-09-21 00:00:00+00:00,4959.16,1491.5,349.21,39.37,8.35,3.73,24.37,51.05
675,2020-09-22 00:00:00+00:00,636.64,186.47,38.93,4.48,1.36,0.69,2.73,6.07
676,2020-09-23 00:00:00+00:00,228.78,63.66,10.82,1.58,0.68,0.41,0.33,1.41
677,2020-09-24 00:00:00+00:00,230.89,65.13,13.34,1.62,0.58,0.3,0.39,1.56
678,2020-09-25 00:00:00+00:00,451.24,130.83,28.23,4.94,1.96,1.12,1.57,4.84
679,2020-09-26 00:00:00+00:00,443.71,127.89,23.71,3.24,1.23,0.66,1.56,3.88
680,2020-09-27 00:00:00+00:00,850.32,247.27,42.86,4.68,1.59,0.84,3.89,7.57
681,2020-09-28 00:00:00+00:00,1977.56,579.01,100.36,9.94,2.58,1.26,10.48,18.29
682,2020-09-29 00:00:00+00:00,2199.99,640.5,99.67,9.93,2.57,1.3,11.73,19.38
683,2020-09-30 00:00:00+00:00,2715.84,802.03,155.9,22.61,8.11,4.65,12.53,26.15
684,2020-10-01 00:00:00+00:00,9752.19,2949.34,719.96,70.51,17.88,8.39,40.14,81.52
