,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
546,2020-05-01 00:00:00+00:00,531.48,157.08,30.86,3.35,0.62,0.3,1.83,3.9
547,2020-05-02 00:00:00+00:00,207.3,59.27,7.58,0.55,0.13,0.08,0.54,1.09
548,2020-05-03 00:00:00+00:00,259.77,75.02,10.41,0.84,0.2,0.1,0.97,1.77
549,2020-05-04 00:00:00+00:00,235.83,67.54,9.9,0.84,0.24,0.14,0.59,1.42
550,2020-05-05 00:00:00+00:00,316.7,90.83,11.83,0.87,0.21,0.11,1.59,2.48
551,2020-05-06 00:00:00+00:00,314.8,90.45,12.5,0.95,0.23,0.11,1.92,2.86
552,2020-05-07 00:00:00+00:00,284.93,81.66,11.8,1.06,0.27,0.14,2.84,3.79
553,2020-05-08 00:00:00+00:00,288.64,81.77,10.57,0.83,0.19,0.1,1.15,1.94
554,2020-05-09 00:00:00+00:00,839.67,243.41,37.9,3.04,0.56,0.27,3.57,6.06
555,2020-05-10 00:00:00+00:00,754.32,217.29,30.73,2.19,0.46,0.23,3.45,5.6
556,2020-05-11 00:00:00+00:00,393.28,112.05,13.64,1.02,0.25,0.13,1.72,2.71
557,2020-05-12 00:00:00+00:00,141.99,40.25,5.51,0.46,0.14,0.07,0.16,0.57
558,2020-05-13 00:00:00+00:00,147.12,41.92,6.34,0.65,0.19,0.1,0.24,0.74
559,2020-05-14 00:00:00+00:00,209.26,59.48,7.06,0.41,0.1,0.05,0.61,1.06
560,2020-05-15 00:00:00+00:00,157.37,44.74,5.35,0.3,0.07,0.04,0.49,0.82
561,2020-05-16 00:00:00+00:00,226.68,64.29,7.71,0.59,0.14,0.08,1.07,1.67
562,2020-05-17 00:00:00+00:00,102.74,28.94,3.5,0.22,0.06,0.03,0.37,0.53
563,2020-05-18 00:00:00+00:00,148.14,42.02,5.83,0.51,0.14,0.08,0.22,0.62
564,2020-05-19 00:00:00+00:00,138.43,39.09,5.64,0.54,0.17,0.1,0.06,0.52
565,2020-05-20 00:00:00+00:00,161.38,45.72,6.07,0.57,0.16,0.08,0.5,0.94
566,2020-05-21 00:00:00+00:00,277.02,78.58,10.64,1.03,0.29,0.15,1.34,2.25
567,2020-05-22 00:00:00+00:00,293.33,83.46,12.33,1.22,0.35,0.18,1.02,2.04
568,2020-05-23 00:00:00+00:00,250.88,71.73,11.5,1.3,0.37,0.2,0.63,1.66
569,2020-05-24 00:00:00+00:00,293.5,83.27,11.95,1.26,0.35,0.19,0.88,1.9
570,2020-05-25 00:00:00+00:00,317.94,89.26,9.75,0.84,0.22,0.12,1.47,2.23
571,2020-05-26 00:00:00+00:00,324.84,89.85,10.06,0.82,0.21,0.12,2.41,3.17
572,2020-05-27 00:00:00+00:00,401.89,111.47,12.64,1.28,0.35,0.17,1.3,2.24
573,2020-05-28 00:00:00+00:00,420.6,120.31,18.06,1.53,0.37,0.18,1.54,2.81
574,2020-05-29 00:00:00+00:00,416.68,119.24,15.12,0.87,0.18,0.09,1.79,2.76
575,2020-05-30 00:00:00+00:00,145.42,41.07,4.88,0.38,0.1,0.06,1.02,1.32
576,2020-05-31 00:00:00+00:00,241.33,68.22,7.42,0.4,0.1,0.05,1.25,1.74
577,2020-06-01 00:00:00+00:00,255.35,72.76,9.78,0.84,0.21,0.11,1.31,2.03
578,2020-06-02 00:00:00+00:00,334.48,94.91,12.14,0.99,0.26,0.14,2.48,3.41
579,2020-06-03 00:00:00+00:00,386.03,108.16,10.44,0.57,0.15,0.08,3.89,4.58
580,2020-06-04 00:00:00+00:00,432.42,121.92,15.19,1.36,0.35,0.18,1.79,2.98
581,2020-06-05 00:00:00+00:00,312.31,88.81,13.15,1.34,0.34,0.19,1.03,2.12
582,2020-06-06 00:00:00+00:00,219.11,62.44,7.86,0.6,0.17,0.08,0.61,1.19
583,2020-06-07 00:00:00+00:00,119.44,33.61,5.3,0.54,0.17,0.1,0.73,1.11
584,2020-06-08 00:00:00+00:00,112.55,31.75,4.87,0.51,0.15,0.07,0.09,0.42
585,2020-06-09 00:00:00+00:00,119.73,33.75,4.53,0.4,0.1,0.06,0.2,0.47
586,2020-06-10 00:00:00+00:00,163.66,45.99,6.0,0.54,0.14,0.08,0.86,1.3
587,2020-06-11 00:00:00+00:00,110.86,31.44,4.33,0.35,0.09,0.06,0.03,0.25
588,2020-06-12 00:00:00+00:00,159.04,45.29,5.86,0.42,0.1,0.05,0.88,1.24
589,2020-06-13 00:00:00+00:00,143.25,40.83,5.51,0.42,0.11,0.06,0.31,0.7
590,2020-06-14 00:00:00+00:00,158.84,45.23,5.72,0.41,0.1,0.05,0.22,0.61
591,2020-06-15 00:00:00+00:00,131.15,37.33,5.37,0.38,0.09,0.05,0.09,0.44
592,2020-06-16 00:00:00+00:00,137.73,38.91,5.88,0.56,0.14,0.08,0.29,0.72
593,2020-06-17 00:00:00+00:00,130.06,36.82,6.42,0.75,0.22,0.12,0.07,0.61
594,2020-06-18 00:00:00+00:00,97.44,27.06,3.42,0.29,0.08,0.04,0.02,0.16
595,2020-06-19 00:00:00+00:00,339.93,95.71,11.96,0.94,0.25,0.13,1.97,2.89
596,2020-06-20 00:00:00+00:00,608.11,174.96,24.4,1.66,0.34,0.16,2.99,4.65
597,2020-06-21 00:00:00+00:00,330.72,94.92,14.28,0.99,0.19,0.08,1.73,2.73
598,2020-06-22 00:00:00+00:00,237.26,67.75,10.84,1.18,0.33,0.16,0.47,1.41
599,2020-06-23 00:00:00+00:00,,,,,,,,
600,2020-06-24 00:00:00+00:00,,,,,,,,
601,2020-06-25 00:00:00+00:00,,,,,,,,
602,2020-06-26 00:00:00+00:00,,,,,,,,
603,2020-06-27 00:00:00+00:00,,,,,,,,
604,2020-06-28 00:00:00+00:00,,,,,,,,
605,2020-06-29 00:00:00+00:00,,,,,,,,
606,2020-06-30 00:00:00+00:00,,,,,,,,
607,2020-07-01 00:00:00+00:00,,,,,,,,
608,2020-07-02 00:00:00+00:00,,,,,,,,
609,2020-07-03 00:00:00+00:00,,,,,,,,
610,2020-07-04 00:00:00+00:00,,,,,,,,
611,2020-07-05 00:00:00+00:00,,,,,,,,
612,2020-07-06 00:00:00+00:00,,,,,,,,
613,2020-07-07 00:00:00+00:00,,,,,,,,
614,2020-07-08 00:00:00+00:00,,,,,,,,
615,2020-07-09 00:00:00+00:00,,,,,,,,
616,2020-07-10 00:00:00+00:00,,,,,,,,
617,2020-07-11 00:00:00+00:00,,,,,,,,
618,2020-07-12 00:00:00+00:00,,,,,,,,
619,2020-07-13 00:00:00+00:00,,,,,,,,
620,2020-07-14 00:00:00+00:00,,,,,,,,
621,2020-07-15 00:00:00+00:00,,,,,,,,
622,2020-07-16 00:00:00+00:00,,,,,,,,
623,2020-07-17 00:00:00+00:00,,,,,,,,
624,2020-07-18 00:00:00+00:00,,,,,,,,
625,2020-07-19 00:00:00+00:00,1151.08,339.36,48.69,1.47,0.21,0.12,6.38,8.84
626,2020-07-20 00:00:00+00:00,962.31,284.62,46.0,1.89,0.3,0.15,5.55,8.17
627,2020-07-21 00:00:00+00:00,974.97,289.59,52.95,2.3,0.27,0.13,5.1,8.21
628,2020-07-22 00:00:00+00:00,506.13,147.83,22.09,0.89,0.11,0.06,3.25,4.54
629,2020-07-23 00:00:00+00:00,440.05,126.76,14.36,0.58,0.09,0.05,2.04,2.88
630,2020-07-24 00:00:00+00:00,626.52,184.85,32.19,1.79,0.31,0.16,2.86,4.92
631,2020-07-25 00:00:00+00:00,906.45,266.33,41.76,3.74,0.98,0.51,4.45,7.56
632,2020-07-26 00:00:00+00:00,929.83,274.66,47.47,3.8,0.87,0.46,4.74,8.13
633,2020-07-27 00:00:00+00:00,916.97,271.09,47.6,3.23,0.72,0.36,5.4,8.67
634,2020-07-28 00:00:00+00:00,854.8,252.71,40.36,1.85,0.32,0.16,4.74,7.13
635,2020-07-29 00:00:00+00:00,1065.59,313.7,47.02,1.76,0.25,0.12,5.66,8.28
636,2020-07-30 00:00:00+00:00,1084.37,318.83,48.24,2.05,0.36,0.18,5.77,8.52
637,2020-07-31 00:00:00+00:00,1060.97,310.58,45.97,2.15,0.36,0.18,5.5,8.24
638,2020-08-01 00:00:00+00:00,548.05,159.26,23.56,1.66,0.36,0.17,3.38,5.01
639,2020-08-02 00:00:00+00:00,517.71,151.77,24.15,1.76,0.42,0.21,2.37,4.04
640,2020-08-03 00:00:00+00:00,574.82,169.24,29.92,2.38,0.56,0.29,3.5,5.66
641,2020-08-04 00:00:00+00:00,430.03,126.74,21.69,1.15,0.23,0.13,3.07,4.44
642,2020-08-05 00:00:00+00:00,620.63,184.16,39.03,2.94,0.55,0.27,2.8,5.59
643,2020-08-06 00:00:00+00:00,487.39,142.78,22.92,1.48,0.29,0.14,2.05,3.59
644,2020-08-07 00:00:00+00:00,409.36,120.09,18.8,1.46,0.39,0.21,2.52,3.88
645,2020-08-08 00:00:00+00:00,1119.02,331.87,59.43,4.43,1.17,0.61,5.96,10.16
646,2020-08-09 00:00:00+00:00,1131.13,334.11,56.67,3.46,0.72,0.37,6.0,9.67
647,2020-08-10 00:00:00+00:00,1136.17,334.73,54.91,2.93,0.56,0.28,6.33,9.68
648,2020-08-11 00:00:00+00:00,1057.54,312.58,55.32,3.68,0.86,0.45,5.47,9.19
649,2020-08-12 00:00:00+00:00,1128.47,332.22,55.11,3.27,0.7,0.35,5.98,9.56
650,2020-08-13 00:00:00+00:00,708.75,207.15,31.54,1.51,0.29,0.15,3.81,5.69
651,2020-08-14 00:00:00+00:00,686.11,198.32,29.7,1.86,0.41,0.19,3.13,5.1
652,2020-08-15 00:00:00+00:00,585.54,167.75,23.15,1.36,0.3,0.16,2.52,4.04
653,2020-08-16 00:00:00+00:00,946.7,270.48,35.98,1.63,0.28,0.15,4.67,6.76
654,2020-08-17 00:00:00+00:00,978.97,284.95,43.59,2.29,0.43,0.21,4.79,7.41
655,2020-08-18 00:00:00+00:00,752.43,216.85,29.93,2.1,0.48,0.26,4.26,6.28
656,2020-08-19 00:00:00+00:00,17259.9,5202.5,910.39,30.25,2.34,0.89,72.99,104.7
657,2020-08-20 00:00:00+00:00,5557.99,1619.89,190.08,7.32,0.97,0.43,23.64,36.12
658,2020-08-21 00:00:00+00:00,4616.64,1357.99,186.15,5.89,0.6,0.3,20.75,29.05
659,2020-08-22 00:00:00+00:00,5826.91,1734.77,277.86,8.43,0.69,0.3,24.11,35.46
660,2020-08-23 00:00:00+00:00,9169.65,2770.01,652.67,43.65,3.61,1.36,37.58,67.24
661,2020-08-24 00:00:00+00:00,10082.87,3030.41,643.45,36.97,2.9,1.14,41.09,71.93
662,2020-08-25 00:00:00+00:00,4886.73,1463.97,317.33,19.04,1.9,0.79,22.19,39.4
663,2020-08-26 00:00:00+00:00,2431.67,723.93,144.2,8.11,0.93,0.4,12.46,21.65
664,2020-08-27 00:00:00+00:00,2475.75,736.22,149.3,10.19,1.49,0.68,12.08,22.01
665,2020-08-28 00:00:00+00:00,3732.88,1110.19,215.17,13.65,1.8,0.81,18.32,32.75
666,2020-08-29 00:00:00+00:00,4498.01,1342.83,282.29,19.82,2.28,0.94,20.89,38.59
667,2020-08-30 00:00:00+00:00,3282.91,977.77,198.34,12.86,1.53,0.66,16.83,30.04
668,2020-08-31 00:00:00+00:00,3329.26,988.38,199.42,13.18,1.54,0.61,17.17,30.89
669,2020-09-01 00:00:00+00:00,2659.07,793.33,166.31,11.59,1.53,0.69,14.16,25.36
670,2020-09-02 00:00:00+00:00,2544.0,753.48,144.62,9.91,1.48,0.72,13.82,23.9
671,2020-09-03 00:00:00+00:00,1907.45,565.98,109.75,7.63,1.27,0.63,10.65,18.07
672,2020-09-04 00:00:00+00:00,2004.65,597.34,124.44,7.82,0.95,0.41,11.25,19.49
673,2020-09-05 00:00:00+00:00,2039.81,604.61,116.76,7.0,0.91,0.44,11.38,18.84
674,2020-09-06 00:00:00+00:00,4072.71,1207.91,249.71,14.31,1.46,0.59,19.32,36.05
675,2020-09-07 00:00:00+00:00,7072.0,2108.25,440.97,26.72,2.75,1.06,29.0,51.64
676,2020-09-08 00:00:00+00:00,2558.24,758.44,140.98,8.32,1.33,0.65,12.59,21.96
677,2020-09-09 00:00:00+00:00,3317.07,987.97,182.03,8.67,1.1,0.5,17.59,29.98
678,2020-09-10 00:00:00+00:00,4598.81,1378.51,301.27,18.22,1.88,0.82,21.41,40.92
679,2020-09-11 00:00:00+00:00,13121.3,4032.68,1363.83,171.04,25.7,10.27,49.63,128.26
680,2020-09-12 00:00:00+00:00,13950.57,4287.94,1499.8,195.85,26.09,9.82,52.36,139.33
681,2020-09-13 00:00:00+00:00,11941.05,3658.57,1207.75,145.83,19.39,7.38,45.03,112.3
682,2020-09-14 00:00:00+00:00,8999.72,2755.0,983.33,165.62,35.58,16.4,31.95,98.89
683,2020-09-15 00:00:00+00:00,5044.37,1537.85,525.6,82.88,15.84,6.74,20.93,57.68
684,2020-09-16 00:00:00+00:00,791.4,235.79,53.54,5.03,0.79,0.37,3.83,7.89
685,2020-09-17 00:00:00+00:00,478.04,141.0,28.57,2.14,0.35,0.18,2.22,4.24
686,2020-09-18 00:00:00+00:00,784.71,235.49,61.57,6.09,0.91,0.38,3.76,8.58
687,2020-09-19 00:00:00+00:00,1058.06,315.38,73.53,7.84,1.34,0.59,5.49,11.41
688,2020-09-20 00:00:00+00:00,2916.44,861.63,155.67,10.23,1.42,0.61,15.29,26.16
689,2020-09-21 00:00:00+00:00,4067.11,1210.05,240.08,17.46,2.18,0.95,19.95,37.54
690,2020-09-22 00:00:00+00:00,702.64,207.64,44.61,4.52,0.89,0.44,3.21,6.81
691,2020-09-23 00:00:00+00:00,265.38,76.76,10.69,1.02,0.28,0.15,0.67,1.51
692,2020-09-24 00:00:00+00:00,237.87,69.62,12.83,1.25,0.24,0.11,1.39,2.39
693,2020-09-25 00:00:00+00:00,388.59,112.13,20.89,2.64,0.7,0.39,3.13,5.08
694,2020-09-26 00:00:00+00:00,539.36,156.72,28.53,3.54,0.9,0.47,2.34,4.93
695,2020-09-27 00:00:00+00:00,708.8,204.94,31.93,2.97,0.76,0.4,3.21,5.7
696,2020-09-28 00:00:00+00:00,2142.97,617.06,75.41,3.66,0.66,0.32,11.59,16.15
697,2020-09-29 00:00:00+00:00,2375.78,683.71,78.5,4.04,0.75,0.37,12.98,17.76
698,2020-09-30 00:00:00+00:00,2474.57,731.28,120.49,5.54,0.68,0.32,12.93,20.28
699,2020-10-01 00:00:00+00:00,11186.5,3388.59,776.74,57.03,6.23,2.32,45.97,82.8
