,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
556,2020-05-16 00:00:00+00:00,1238.56,335.17,23.14,1.61,0.31,0.11,4.54,6.24
557,2020-05-17 00:00:00+00:00,1454.47,408.48,35.74,2.27,0.38,0.14,5.55,7.53
558,2020-05-18 00:00:00+00:00,315.06,88.23,13.17,1.82,0.4,0.15,0.8,1.85
559,2020-05-19 00:00:00+00:00,616.34,174.06,22.62,2.56,0.54,0.2,2.09,3.79
560,2020-05-20 00:00:00+00:00,357.91,99.51,13.65,2.23,0.54,0.22,0.99,2.31
561,2020-05-21 00:00:00+00:00,484.68,135.53,18.32,2.5,0.57,0.24,1.66,3.34
562,2020-05-22 00:00:00+00:00,3716.5,1032.23,105.04,9.48,1.46,0.5,14.21,21.05
563,2020-05-23 00:00:00+00:00,,,,,,,,
564,2020-05-24 00:00:00+00:00,,,,,,,,
565,2020-05-25 00:00:00+00:00,,,,,,,,
566,2020-05-26 00:00:00+00:00,607.33,165.2,17.03,1.83,0.37,0.14,2.18,3.44
567,2020-05-27 00:00:00+00:00,616.1,167.62,17.69,1.84,0.36,0.13,2.22,3.5
568,2020-05-28 00:00:00+00:00,480.85,135.46,18.6,2.0,0.39,0.15,1.73,3.09
569,2020-05-29 00:00:00+00:00,974.93,275.44,33.21,2.27,0.31,0.11,3.75,5.63
570,2020-05-30 00:00:00+00:00,312.55,87.07,9.6,1.05,0.23,0.09,0.79,1.52
571,2020-05-31 00:00:00+00:00,492.92,138.95,15.34,1.39,0.31,0.11,1.86,2.9
572,2020-06-01 00:00:00+00:00,972.97,279.17,45.32,4.82,0.75,0.23,3.72,6.57
573,2020-06-02 00:00:00+00:00,839.5,232.82,26.13,2.55,0.5,0.19,3.31,5.13
574,2020-06-03 00:00:00+00:00,807.66,222.33,20.79,1.76,0.35,0.14,3.36,4.72
575,2020-06-04 00:00:00+00:00,711.51,197.11,25.26,2.98,0.65,0.24,2.77,4.8
576,2020-06-05 00:00:00+00:00,794.08,224.19,40.65,6.58,1.51,0.56,3.06,7.29
577,2020-06-06 00:00:00+00:00,1023.76,296.48,56.29,8.5,1.69,0.57,4.13,8.72
578,2020-06-07 00:00:00+00:00,844.19,235.15,22.94,1.97,0.39,0.14,2.88,4.37
579,2020-06-08 00:00:00+00:00,753.09,214.53,31.7,3.11,0.47,0.15,2.69,4.58
580,2020-06-09 00:00:00+00:00,308.65,85.04,10.47,1.38,0.29,0.11,0.69,1.55
581,2020-06-10 00:00:00+00:00,2212.32,648.54,101.56,6.98,0.83,0.26,8.6,13.55
582,2020-06-11 00:00:00+00:00,986.3,289.68,46.84,4.16,0.55,0.16,3.53,6.0
583,2020-06-12 00:00:00+00:00,2432.04,764.62,167.3,17.91,2.56,0.79,9.92,19.07
584,2020-06-13 00:00:00+00:00,259.92,72.53,8.63,1.16,0.28,0.11,0.53,1.24
585,2020-06-14 00:00:00+00:00,343.77,97.55,12.01,1.01,0.18,0.07,1.03,1.81
586,2020-06-15 00:00:00+00:00,255.55,72.28,10.62,1.29,0.27,0.1,0.53,1.34
587,2020-06-16 00:00:00+00:00,232.33,65.03,9.74,1.51,0.37,0.15,0.34,1.23
588,2020-06-17 00:00:00+00:00,265.84,72.62,9.67,1.55,0.37,0.15,0.57,1.47
589,2020-06-18 00:00:00+00:00,203.45,54.99,6.26,0.87,0.21,0.07,0.18,0.7
590,2020-06-19 00:00:00+00:00,678.09,188.56,24.39,2.52,0.51,0.19,2.45,4.37
591,2020-06-20 00:00:00+00:00,4414.87,1284.65,153.13,8.02,0.96,0.33,18.25,25.49
592,2020-06-21 00:00:00+00:00,3638.22,1027.31,105.83,7.1,1.05,0.34,15.2,21.13
593,2020-06-22 00:00:00+00:00,1506.04,442.68,77.75,7.11,1.18,0.42,6.35,11.25
594,2020-06-23 00:00:00+00:00,2169.64,622.95,68.52,3.58,0.48,0.17,8.57,12.01
595,2020-06-24 00:00:00+00:00,750.18,212.27,29.84,2.38,0.44,0.16,4.38,6.37
596,2020-06-25 00:00:00+00:00,1604.2,454.09,58.25,5.3,0.92,0.32,6.66,10.51
597,2020-06-26 00:00:00+00:00,2373.75,671.69,70.67,3.71,0.47,0.15,9.46,13.3
598,2020-06-27 00:00:00+00:00,887.66,254.28,40.81,3.02,0.43,0.15,4.04,6.81
599,2020-06-28 00:00:00+00:00,4452.71,1316.35,198.54,18.47,3.37,1.21,19.3,31.2
600,2020-06-29 00:00:00+00:00,1860.22,570.77,137.89,18.11,3.03,1.01,7.72,17.62
601,2020-06-30 00:00:00+00:00,1644.78,457.72,46.69,4.85,0.88,0.32,5.89,9.12
602,2020-07-01 00:00:00+00:00,873.06,249.21,47.26,6.72,1.41,0.51,3.76,8.39
603,2020-07-02 00:00:00+00:00,731.52,208.67,33.91,4.5,0.98,0.36,3.08,6.32
604,2020-07-03 00:00:00+00:00,994.61,288.61,53.26,5.66,1.13,0.43,4.69,9.25
605,2020-07-04 00:00:00+00:00,1746.8,511.79,106.47,9.48,1.35,0.44,9.43,17.44
606,2020-07-05 00:00:00+00:00,2009.97,583.79,111.85,10.17,1.44,0.5,10.48,19.11
607,2020-07-06 00:00:00+00:00,2979.33,886.76,175.42,17.26,2.46,0.78,12.27,22.91
608,2020-07-07 00:00:00+00:00,6604.66,1988.61,407.3,43.03,6.31,1.91,28.65,52.49
609,2020-07-08 00:00:00+00:00,759.61,217.43,41.45,5.06,1.0,0.38,3.16,6.62
610,2020-07-09 00:00:00+00:00,1283.48,386.56,90.96,10.65,1.78,0.6,5.27,11.73
611,2020-07-10 00:00:00+00:00,1009.45,294.93,57.5,5.44,0.8,0.27,3.78,7.2
612,2020-07-11 00:00:00+00:00,1322.16,419.83,99.8,8.64,1.09,0.34,5.38,10.55
613,2020-07-12 00:00:00+00:00,1139.98,356.19,84.2,9.2,1.32,0.4,4.77,9.88
614,2020-07-13 00:00:00+00:00,889.92,256.01,49.2,6.2,1.26,0.49,3.67,7.85
615,2020-07-14 00:00:00+00:00,1113.72,320.8,61.44,7.98,1.63,0.61,4.84,10.41
616,2020-07-15 00:00:00+00:00,777.62,223.6,37.9,3.59,0.65,0.24,3.43,6.21
617,2020-07-16 00:00:00+00:00,580.84,165.7,24.04,1.94,0.34,0.12,2.3,3.87
618,2020-07-17 00:00:00+00:00,679.26,194.56,28.65,2.35,0.4,0.14,2.89,4.83
619,2020-07-18 00:00:00+00:00,649.86,183.89,22.41,1.79,0.32,0.12,2.67,4.1
620,2020-07-19 00:00:00+00:00,1901.98,581.19,114.65,14.52,2.23,0.67,7.64,14.45
621,2020-07-20 00:00:00+00:00,1182.64,342.23,46.99,3.14,0.4,0.13,5.03,7.51
622,2020-07-21 00:00:00+00:00,1055.89,317.62,70.23,8.48,1.15,0.34,4.24,8.58
623,2020-07-22 00:00:00+00:00,520.52,145.54,15.15,1.01,0.15,0.05,1.94,2.83
624,2020-07-23 00:00:00+00:00,1313.35,401.06,87.07,11.07,1.57,0.47,5.61,11.23
625,2020-07-24 00:00:00+00:00,655.9,187.71,32.64,4.18,0.89,0.33,2.67,5.64
626,2020-07-25 00:00:00+00:00,4691.76,1407.94,246.3,23.96,3.31,1.03,19.53,33.73
627,2020-07-26 00:00:00+00:00,755.3,217.01,36.55,3.9,0.76,0.29,3.26,6.15
628,2020-07-27 00:00:00+00:00,658.02,189.05,29.84,2.59,0.42,0.16,2.75,4.86
629,2020-07-28 00:00:00+00:00,2901.66,858.72,160.34,13.83,1.76,0.55,12.4,21.69
630,2020-07-29 00:00:00+00:00,894.73,254.39,33.64,2.04,0.28,0.1,4.1,6.07
631,2020-07-30 00:00:00+00:00,850.58,242.6,33.48,2.2,0.31,0.1,3.85,5.92
632,2020-07-31 00:00:00+00:00,1406.8,398.38,50.74,3.25,0.46,0.15,6.24,9.4
633,2020-08-01 00:00:00+00:00,1175.73,353.95,73.28,7.1,0.94,0.28,4.64,8.79
634,2020-08-02 00:00:00+00:00,397.22,111.85,15.59,1.78,0.38,0.16,1.18,2.39
635,2020-08-03 00:00:00+00:00,1180.34,367.46,76.72,6.8,0.99,0.34,4.97,9.27
636,2020-08-04 00:00:00+00:00,881.64,254.92,45.21,3.99,0.61,0.21,3.59,6.45
637,2020-08-05 00:00:00+00:00,925.35,269.62,57.63,6.43,1.18,0.44,4.3,9.14
638,2020-08-06 00:00:00+00:00,1178.92,337.78,56.28,5.64,1.0,0.37,5.33,9.69
639,2020-08-07 00:00:00+00:00,1523.57,468.14,100.63,10.48,1.69,0.6,6.67,13.05
640,2020-08-08 00:00:00+00:00,1124.96,323.83,51.38,4.87,0.94,0.35,5.43,9.14
641,2020-08-09 00:00:00+00:00,1411.37,404.93,62.37,4.9,0.83,0.3,7.09,11.19
642,2020-08-10 00:00:00+00:00,2642.2,759.13,99.25,5.83,0.76,0.26,11.78,17.15
643,2020-08-11 00:00:00+00:00,1358.09,375.38,37.14,2.67,0.49,0.18,5.54,8.04
644,2020-08-12 00:00:00+00:00,974.15,279.14,41.24,3.02,0.48,0.17,4.59,7.24
645,2020-08-13 00:00:00+00:00,1049.09,312.59,57.34,4.36,0.59,0.2,4.51,7.66
646,2020-08-14 00:00:00+00:00,460.83,129.95,17.92,1.52,0.25,0.08,1.45,2.63
647,2020-08-15 00:00:00+00:00,496.42,137.87,16.68,1.35,0.25,0.1,1.62,2.69
648,2020-08-16 00:00:00+00:00,894.96,250.78,32.36,2.24,0.37,0.13,3.87,5.84
649,2020-08-17 00:00:00+00:00,843.28,240.44,34.26,2.31,0.35,0.11,3.46,5.34
650,2020-08-18 00:00:00+00:00,1698.04,478.03,54.97,2.97,0.44,0.15,8.52,11.53
651,2020-08-19 00:00:00+00:00,4647.43,1326.23,171.59,8.48,0.88,0.27,19.78,29.51
652,2020-08-20 00:00:00+00:00,14935.59,4363.98,692.57,47.8,5.08,1.44,59.78,89.34
653,2020-08-21 00:00:00+00:00,14491.11,4213.01,649.54,42.34,4.22,1.23,57.62,88.08
654,2020-08-22 00:00:00+00:00,20717.46,6143.87,1067.65,67.55,6.51,1.81,84.46,129.65
655,2020-08-23 00:00:00+00:00,12268.65,3713.75,1018.61,101.93,11.43,2.97,49.46,101.59
656,2020-08-24 00:00:00+00:00,25203.81,7600.38,1746.39,147.74,15.04,4.04,101.34,180.55
657,2020-08-25 00:00:00+00:00,10911.59,3245.25,719.14,64.57,7.42,2.12,44.14,81.47
658,2020-08-26 00:00:00+00:00,2445.74,721.52,158.08,13.28,1.58,0.49,12.6,23.46
659,2020-08-27 00:00:00+00:00,1549.26,445.04,75.24,7.17,1.21,0.44,7.6,13.27
660,2020-08-28 00:00:00+00:00,8239.34,2410.42,433.9,35.12,4.01,1.21,34.79,62.82
661,2020-08-29 00:00:00+00:00,6054.68,1778.44,365.88,32.5,3.85,1.15,28.02,54.68
662,2020-08-30 00:00:00+00:00,3575.91,1038.66,188.05,14.19,1.72,0.54,18.83,32.06
663,2020-08-31 00:00:00+00:00,5908.52,1738.67,357.51,30.13,3.35,1.0,27.36,50.99
664,2020-09-01 00:00:00+00:00,3767.65,1096.86,212.76,18.46,2.35,0.76,19.98,36.25
665,2020-09-02 00:00:00+00:00,2143.24,619.69,111.41,9.88,1.58,0.54,11.56,19.87
666,2020-09-03 00:00:00+00:00,3093.95,900.71,179.96,16.3,2.13,0.7,15.23,28.14
667,2020-09-04 00:00:00+00:00,3249.07,952.11,196.47,18.79,2.56,0.83,16.87,31.6
668,2020-09-05 00:00:00+00:00,4476.36,1302.43,238.89,17.96,2.07,0.67,21.55,38.45
669,2020-09-06 00:00:00+00:00,8988.05,2678.87,666.89,57.34,6.29,1.82,37.9,72.81
670,2020-09-07 00:00:00+00:00,7140.83,2090.23,407.74,27.94,2.85,0.87,31.43,53.68
671,2020-09-08 00:00:00+00:00,5945.57,1724.78,281.58,20.6,2.74,0.89,25.45,44.57
672,2020-09-09 00:00:00+00:00,6448.2,1896.71,355.27,26.31,3.19,1.02,28.81,53.92
673,2020-09-10 00:00:00+00:00,9660.54,2895.61,722.03,78.32,10.08,2.94,39.39,83.42
674,2020-09-11 00:00:00+00:00,22701.24,6947.23,2561.62,397.34,63.29,19.08,85.48,256.57
675,2020-09-12 00:00:00+00:00,17792.02,5410.71,1810.14,239.4,32.15,8.82,66.36,172.18
676,2020-09-13 00:00:00+00:00,15811.87,4801.28,1567.87,204.32,27.41,7.63,58.48,148.16
677,2020-09-14 00:00:00+00:00,12188.05,3664.5,1256.76,218.14,38.16,11.98,41.75,126.46
678,2020-09-15 00:00:00+00:00,5936.39,1770.81,575.29,91.78,14.6,4.43,25.18,66.57
679,2020-09-16 00:00:00+00:00,1223.03,358.18,83.87,8.69,1.21,0.42,5.82,12.3
680,2020-09-17 00:00:00+00:00,903.38,271.61,61.42,6.75,0.88,0.27,3.47,7.31
681,2020-09-18 00:00:00+00:00,979.07,287.84,72.59,7.86,1.1,0.37,4.44,10.12
682,2020-09-19 00:00:00+00:00,1602.13,462.78,91.14,9.12,1.35,0.47,7.63,14.6
683,2020-09-20 00:00:00+00:00,4354.02,1266.54,237.63,19.71,2.4,0.74,20.77,37.17
684,2020-09-21 00:00:00+00:00,6077.1,1783.8,355.77,32.76,3.87,1.16,27.44,53.25
685,2020-09-22 00:00:00+00:00,1167.8,342.11,63.93,6.31,1.07,0.38,4.84,9.3
686,2020-09-23 00:00:00+00:00,3089.3,894.81,106.37,5.21,0.65,0.2,11.85,16.58
687,2020-09-24 00:00:00+00:00,543.78,148.99,15.45,1.24,0.2,0.08,1.6,2.66
688,2020-09-25 00:00:00+00:00,678.24,192.25,35.44,5.43,1.19,0.45,2.5,5.85
689,2020-09-26 00:00:00+00:00,1717.34,493.6,82.14,7.7,1.28,0.46,6.74,12.59
690,2020-09-27 00:00:00+00:00,864.13,243.98,32.46,2.95,0.55,0.21,3.43,5.66
691,2020-09-28 00:00:00+00:00,3806.82,1057.37,110.31,6.69,0.96,0.33,17.79,26.25
692,2020-09-29 00:00:00+00:00,5736.05,1646.77,239.5,15.31,1.8,0.59,25.54,42.43
693,2020-09-30 00:00:00+00:00,7220.97,2128.45,438.95,36.12,3.77,1.06,30.43,53.24
694,2020-10-01 00:00:00+00:00,8225.65,2439.64,558.09,49.66,5.33,1.53,34.4,65.34
