,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
568,2020-02-23 00:00:00+00:00,457.64,148.18,32.1,4.57,1.57,0.35,1.88,5.08
569,2020-02-24 00:00:00+00:00,298.63,96.35,15.96,1.94,0.65,0.15,0.94,2.27
570,2020-02-25 00:00:00+00:00,511.08,165.06,31.96,4.01,1.33,0.29,2.18,5.03
571,2020-02-26 00:00:00+00:00,809.41,261.04,45.11,3.48,0.87,0.15,4.11,7.16
572,2020-02-27 00:00:00+00:00,1582.38,510.63,76.8,4.86,1.21,0.22,9.33,14.16
573,2020-02-28 00:00:00+00:00,1584.33,510.71,71.36,3.83,0.95,0.17,9.38,13.53
574,2020-02-29 00:00:00+00:00,625.64,202.5,39.0,4.55,1.53,0.34,3.01,6.47
575,2020-03-01 00:00:00+00:00,236.32,76.61,16.31,2.47,0.89,0.2,0.57,2.14
576,2020-03-02 00:00:00+00:00,78.87,25.3,3.27,0.35,0.12,0.03,0.02,0.13
577,2020-03-03 00:00:00+00:00,377.22,121.23,14.2,1.17,0.37,0.08,1.41,2.34
578,2020-03-04 00:00:00+00:00,667.36,215.54,41.09,4.75,1.56,0.34,3.14,6.64
579,2020-03-05 00:00:00+00:00,911.45,294.96,56.91,5.99,1.98,0.43,4.86,9.64
580,2020-03-06 00:00:00+00:00,415.19,133.98,19.38,1.88,0.61,0.13,1.63,2.97
581,2020-03-07 00:00:00+00:00,132.77,42.76,5.48,0.52,0.16,0.03,0.16,0.47
582,2020-03-08 00:00:00+00:00,265.4,85.53,12.05,0.93,0.26,0.05,0.82,1.58
583,2020-03-09 00:00:00+00:00,190.49,61.27,7.22,0.68,0.23,0.06,0.34,0.82
584,2020-03-10 00:00:00+00:00,444.33,142.61,14.24,0.91,0.24,0.04,1.83,2.65
585,2020-03-11 00:00:00+00:00,467.11,150.15,17.17,1.34,0.42,0.09,1.99,3.09
586,2020-03-12 00:00:00+00:00,883.98,286.42,60.48,5.74,1.75,0.38,4.63,9.5
587,2020-03-13 00:00:00+00:00,783.17,253.89,59.59,8.42,2.86,0.62,3.84,9.85
588,2020-03-14 00:00:00+00:00,317.45,102.82,22.53,3.18,1.1,0.25,1.23,3.32
589,2020-03-15 00:00:00+00:00,100.03,32.33,6.43,1.1,0.41,0.11,0.04,0.54
590,2020-03-16 00:00:00+00:00,138.81,44.65,5.38,0.55,0.19,0.04,0.17,0.46
591,2020-03-17 00:00:00+00:00,383.07,123.58,17.51,1.01,0.24,0.04,1.57,2.58
592,2020-03-18 00:00:00+00:00,199.54,64.17,7.17,0.6,0.18,0.04,0.49,0.91
593,2020-03-19 00:00:00+00:00,554.14,178.6,22.8,1.47,0.41,0.08,2.68,4.09
594,2020-03-20 00:00:00+00:00,642.18,207.09,28.4,1.83,0.51,0.11,3.25,5.06
595,2020-03-21 00:00:00+00:00,709.84,228.9,30.38,1.76,0.49,0.1,3.69,5.45
596,2020-03-22 00:00:00+00:00,711.03,228.94,25.5,1.35,0.35,0.06,3.69,5.08
597,2020-03-23 00:00:00+00:00,533.43,171.67,21.6,1.89,0.61,0.13,2.52,4.04
598,2020-03-24 00:00:00+00:00,175.85,56.74,8.63,1.02,0.36,0.08,0.33,0.99
599,2020-03-25 00:00:00+00:00,167.69,54.02,7.32,0.73,0.23,0.05,0.33,0.78
600,2020-03-26 00:00:00+00:00,150.35,48.35,6.07,0.62,0.21,0.04,0.17,0.56
601,2020-03-27 00:00:00+00:00,441.35,142.58,22.97,2.11,0.68,0.14,1.91,3.58
602,2020-03-28 00:00:00+00:00,1386.05,449.28,89.08,6.57,1.66,0.31,8.46,14.87
603,2020-03-29 00:00:00+00:00,818.01,264.85,47.32,3.3,0.86,0.17,4.39,7.66
604,2020-03-30 00:00:00+00:00,162.87,52.53,6.78,0.59,0.19,0.04,0.35,0.74
605,2020-03-31 00:00:00+00:00,125.89,40.46,4.78,0.44,0.15,0.03,0.08,0.33
606,2020-04-01 00:00:00+00:00,222.9,72.02,11.43,1.3,0.44,0.1,0.52,1.41
607,2020-04-02 00:00:00+00:00,155.33,50.14,8.57,1.22,0.45,0.11,0.18,0.91
608,2020-04-03 00:00:00+00:00,180.62,58.36,10.51,1.51,0.56,0.14,0.24,1.2
609,2020-04-04 00:00:00+00:00,151.23,48.74,7.84,1.05,0.37,0.09,0.18,0.83
610,2020-04-05 00:00:00+00:00,103.91,33.56,6.38,1.05,0.42,0.11,0.07,0.58
611,2020-04-06 00:00:00+00:00,259.79,83.95,12.45,1.08,0.34,0.07,0.91,1.7
612,2020-04-07 00:00:00+00:00,495.53,160.19,25.42,1.65,0.41,0.07,2.41,4.13
613,2020-04-08 00:00:00+00:00,448.57,144.96,23.24,2.15,0.7,0.16,1.98,3.67
614,2020-04-09 00:00:00+00:00,480.65,155.39,22.05,1.45,0.42,0.09,2.23,3.54
615,2020-04-10 00:00:00+00:00,578.68,187.05,26.66,1.61,0.43,0.09,2.85,4.39
616,2020-04-11 00:00:00+00:00,558.56,180.53,27.45,1.87,0.55,0.11,2.74,4.43
617,2020-04-12 00:00:00+00:00,592.51,192.18,41.96,5.13,1.73,0.39,2.84,6.52
618,2020-04-13 00:00:00+00:00,853.22,276.39,58.27,7.12,2.4,0.53,4.4,9.87
619,2020-04-14 00:00:00+00:00,676.34,218.66,41.08,4.44,1.44,0.31,3.24,6.78
620,2020-04-15 00:00:00+00:00,760.85,245.98,45.33,4.69,1.52,0.34,3.78,7.39
621,2020-04-16 00:00:00+00:00,384.54,124.65,28.02,4.22,1.52,0.34,1.44,4.18
622,2020-04-17 00:00:00+00:00,418.63,135.27,20.54,2.21,0.77,0.19,1.75,3.35
623,2020-04-18 00:00:00+00:00,402.26,129.81,19.74,2.29,0.81,0.19,1.6,3.21
624,2020-04-19 00:00:00+00:00,459.86,148.49,22.19,2.13,0.73,0.16,2.01,3.65
625,2020-04-20 00:00:00+00:00,438.35,141.35,19.7,1.89,0.62,0.14,1.88,3.29
626,2020-04-21 00:00:00+00:00,463.17,149.58,21.17,1.86,0.6,0.13,2.04,3.49
627,2020-04-22 00:00:00+00:00,402.93,130.29,24.39,3.02,1.05,0.23,1.55,3.62
628,2020-04-23 00:00:00+00:00,385.63,124.98,25.97,1.99,0.53,0.11,1.49,3.22
629,2020-04-24 00:00:00+00:00,427.08,138.08,25.51,2.77,0.89,0.2,1.67,3.65
630,2020-04-25 00:00:00+00:00,458.4,148.55,31.68,4.2,1.4,0.32,1.83,4.68
631,2020-04-26 00:00:00+00:00,366.22,118.74,23.83,2.65,0.88,0.2,1.4,3.31
632,2020-04-27 00:00:00+00:00,416.2,134.86,29.64,4.02,1.41,0.31,1.61,4.32
633,2020-04-28 00:00:00+00:00,303.93,98.17,17.23,1.98,0.67,0.16,0.9,2.28
634,2020-04-29 00:00:00+00:00,268.99,87.12,16.29,1.69,0.55,0.12,0.82,2.05
635,2020-04-30 00:00:00+00:00,365.81,118.41,21.65,2.14,0.69,0.15,1.38,2.99
636,2020-05-01 00:00:00+00:00,314.97,102.0,20.79,2.94,1.08,0.24,0.99,2.93
637,2020-05-02 00:00:00+00:00,202.12,65.19,9.13,0.81,0.27,0.06,0.47,1.07
638,2020-05-03 00:00:00+00:00,277.11,89.43,13.28,1.12,0.37,0.08,0.84,1.72
639,2020-05-04 00:00:00+00:00,376.76,121.77,21.82,2.51,0.88,0.21,1.34,3.14
640,2020-05-05 00:00:00+00:00,406.57,131.38,20.42,1.81,0.58,0.13,1.65,3.07
641,2020-05-06 00:00:00+00:00,464.11,149.81,23.98,2.17,0.7,0.15,1.94,3.65
642,2020-05-07 00:00:00+00:00,629.84,203.64,42.0,5.11,1.68,0.36,2.85,6.42
643,2020-05-08 00:00:00+00:00,673.41,217.97,49.87,6.86,2.31,0.51,3.04,7.68
644,2020-05-09 00:00:00+00:00,726.69,235.2,42.79,3.94,1.25,0.27,3.76,6.93
645,2020-05-10 00:00:00+00:00,771.99,249.39,41.35,3.94,1.3,0.28,4.03,7.08
646,2020-05-11 00:00:00+00:00,520.41,167.7,23.78,2.2,0.75,0.17,2.39,4.1
647,2020-05-12 00:00:00+00:00,247.95,80.07,12.24,1.45,0.51,0.12,0.8,1.71
648,2020-05-13 00:00:00+00:00,295.03,95.26,16.58,2.34,0.86,0.21,0.93,2.45
649,2020-05-14 00:00:00+00:00,400.65,129.62,19.93,1.65,0.56,0.12,1.67,3.01
650,2020-05-15 00:00:00+00:00,287.0,92.65,12.31,0.82,0.24,0.05,0.83,1.57
651,2020-05-16 00:00:00+00:00,291.78,94.15,13.15,1.18,0.39,0.09,0.99,1.89
652,2020-05-17 00:00:00+00:00,219.27,70.66,9.27,0.94,0.32,0.07,0.54,1.18
653,2020-05-18 00:00:00+00:00,200.67,64.8,10.98,1.59,0.58,0.13,0.47,1.38
654,2020-05-19 00:00:00+00:00,194.7,62.74,9.81,1.48,0.55,0.13,0.29,1.22
655,2020-05-20 00:00:00+00:00,319.66,103.05,14.4,1.74,0.61,0.14,1.06,2.26
656,2020-05-21 00:00:00+00:00,404.9,130.9,21.83,2.57,0.92,0.21,1.6,3.4
657,2020-05-22 00:00:00+00:00,329.47,106.5,19.73,2.77,1.0,0.23,1.08,2.88
658,2020-05-23 00:00:00+00:00,483.91,156.58,33.06,4.56,1.55,0.35,1.97,5.01
659,2020-05-24 00:00:00+00:00,598.49,193.88,44.98,6.58,2.25,0.49,2.6,6.92
660,2020-05-25 00:00:00+00:00,842.1,272.42,56.56,6.71,2.2,0.47,4.15,8.97
661,2020-05-26 00:00:00+00:00,671.31,217.01,46.63,6.03,2.1,0.46,3.03,7.21
662,2020-05-27 00:00:00+00:00,616.84,199.76,45.58,6.26,2.13,0.46,2.71,6.92
663,2020-05-28 00:00:00+00:00,621.38,201.14,33.52,2.63,0.79,0.16,3.11,5.34
664,2020-05-29 00:00:00+00:00,325.21,105.11,14.34,0.93,0.26,0.05,1.19,2.05
665,2020-05-30 00:00:00+00:00,284.69,91.79,11.96,1.17,0.42,0.09,0.87,1.73
666,2020-05-31 00:00:00+00:00,335.46,108.21,13.23,1.06,0.34,0.07,1.19,2.05
667,2020-06-01 00:00:00+00:00,432.13,139.67,23.12,2.77,0.96,0.22,1.78,3.69
668,2020-06-02 00:00:00+00:00,797.77,257.75,46.84,5.04,1.67,0.37,3.97,7.69
669,2020-06-03 00:00:00+00:00,722.67,233.67,48.96,6.35,2.18,0.45,3.35,7.73
670,2020-06-04 00:00:00+00:00,695.86,225.72,57.26,8.67,2.95,0.66,3.11,8.77
671,2020-06-05 00:00:00+00:00,548.86,178.15,44.22,6.93,2.44,0.52,2.39,6.88
672,2020-06-06 00:00:00+00:00,381.62,123.11,18.72,2.17,0.77,0.19,1.47,2.98
673,2020-06-07 00:00:00+00:00,134.6,43.33,6.4,0.93,0.34,0.08,0.1,0.57
674,2020-06-08 00:00:00+00:00,120.88,38.78,5.41,0.76,0.28,0.06,0.07,0.45
675,2020-06-09 00:00:00+00:00,359.42,115.83,19.04,2.4,0.85,0.2,1.17,2.8
676,2020-06-10 00:00:00+00:00,430.94,139.26,22.84,2.72,0.96,0.21,1.74,3.62
677,2020-06-11 00:00:00+00:00,339.92,109.81,17.65,1.72,0.57,0.13,1.21,2.51
678,2020-06-12 00:00:00+00:00,323.12,104.41,16.99,1.99,0.72,0.17,1.09,2.48
679,2020-06-13 00:00:00+00:00,204.77,65.95,8.61,0.92,0.32,0.08,0.42,1.05
680,2020-06-14 00:00:00+00:00,273.12,88.09,11.47,0.89,0.27,0.06,0.82,1.53
681,2020-06-15 00:00:00+00:00,268.4,86.72,14.84,1.65,0.55,0.13,0.8,1.92
682,2020-06-16 00:00:00+00:00,186.29,59.98,9.16,1.24,0.46,0.11,0.3,1.03
683,2020-06-17 00:00:00+00:00,177.74,57.16,9.47,1.37,0.49,0.11,0.34,1.16
684,2020-06-18 00:00:00+00:00,463.74,149.43,32.97,4.81,1.64,0.37,1.67,4.82
685,2020-06-19 00:00:00+00:00,651.0,210.76,41.95,4.88,1.61,0.35,3.11,6.67
686,2020-06-20 00:00:00+00:00,577.15,186.94,31.95,2.33,0.73,0.16,2.88,4.97
687,2020-06-21 00:00:00+00:00,388.36,125.52,21.63,2.21,0.74,0.16,1.48,3.09
688,2020-06-22 00:00:00+00:00,437.78,141.83,30.39,3.66,1.3,0.29,1.84,4.42
689,2020-06-23 00:00:00+00:00,320.88,103.98,20.96,1.82,0.56,0.13,1.29,2.73
690,2020-06-24 00:00:00+00:00,544.94,176.43,31.92,2.3,0.68,0.14,2.66,4.71
691,2020-06-25 00:00:00+00:00,282.46,91.55,19.67,2.28,0.76,0.16,0.98,2.56
692,2020-06-26 00:00:00+00:00,474.2,153.97,33.54,2.57,0.71,0.15,2.15,4.49
693,2020-06-27 00:00:00+00:00,568.02,184.35,39.81,2.52,0.62,0.13,2.78,5.36
694,2020-06-28 00:00:00+00:00,569.01,184.69,49.03,7.71,2.68,0.58,2.44,7.42
695,2020-06-29 00:00:00+00:00,577.61,187.36,50.15,8.08,2.79,0.62,2.34,7.51
696,2020-06-30 00:00:00+00:00,706.57,229.16,56.86,8.87,3.07,0.66,3.26,9.0
697,2020-07-01 00:00:00+00:00,619.93,201.21,49.5,7.22,2.47,0.54,2.83,7.59
698,2020-07-02 00:00:00+00:00,579.58,187.67,37.71,4.96,1.73,0.39,2.67,6.06
699,2020-07-03 00:00:00+00:00,805.47,261.37,56.64,5.18,1.57,0.34,4.23,8.4
700,2020-07-04 00:00:00+00:00,1463.32,475.61,117.95,10.7,2.76,0.51,8.22,17.65
701,2020-07-05 00:00:00+00:00,1854.71,601.77,137.16,12.44,3.27,0.61,10.21,20.56
702,2020-07-06 00:00:00+00:00,768.34,249.33,58.41,6.62,2.08,0.45,3.68,8.56
703,2020-07-07 00:00:00+00:00,693.13,224.88,53.5,5.72,1.72,0.35,3.24,7.51
704,2020-07-08 00:00:00+00:00,602.33,195.4,48.46,6.22,2.06,0.46,2.6,6.95
705,2020-07-09 00:00:00+00:00,657.75,213.53,54.14,7.16,2.38,0.52,2.94,7.88
706,2020-07-10 00:00:00+00:00,395.98,128.39,28.0,3.45,1.15,0.24,1.44,3.82
707,2020-07-11 00:00:00+00:00,581.16,188.55,45.7,5.65,1.85,0.42,2.52,6.5
708,2020-07-12 00:00:00+00:00,720.4,233.76,55.27,6.64,2.13,0.46,3.36,8.1
709,2020-07-13 00:00:00+00:00,742.8,241.31,59.97,7.85,2.56,0.56,3.61,9.03
710,2020-07-14 00:00:00+00:00,743.91,241.38,55.81,7.06,2.34,0.52,3.61,8.55
711,2020-07-15 00:00:00+00:00,560.96,181.69,34.8,2.89,0.86,0.19,2.64,5.06
712,2020-07-16 00:00:00+00:00,504.05,163.22,28.01,1.92,0.53,0.11,2.34,4.09
713,2020-07-17 00:00:00+00:00,493.42,159.58,25.81,1.75,0.51,0.11,2.22,3.83
714,2020-07-18 00:00:00+00:00,520.08,168.1,23.6,1.35,0.34,0.07,2.45,3.79
715,2020-07-19 00:00:00+00:00,561.57,181.55,24.14,1.31,0.34,0.07,2.75,4.08
716,2020-07-20 00:00:00+00:00,401.64,129.94,19.66,1.16,0.3,0.06,1.76,2.88
717,2020-07-21 00:00:00+00:00,155.44,50.17,6.35,0.37,0.1,0.02,0.35,0.67
718,2020-07-22 00:00:00+00:00,152.88,49.29,6.88,0.47,0.13,0.02,0.31,0.63
719,2020-07-23 00:00:00+00:00,227.78,73.73,11.84,0.82,0.22,0.05,0.67,1.36
720,2020-07-24 00:00:00+00:00,568.14,184.21,39.4,4.37,1.46,0.32,2.68,5.87
721,2020-07-25 00:00:00+00:00,685.09,221.66,42.07,4.53,1.52,0.35,3.41,6.72
722,2020-07-26 00:00:00+00:00,706.6,229.0,46.0,4.41,1.4,0.32,3.6,7.05
723,2020-07-27 00:00:00+00:00,551.62,178.8,32.75,2.29,0.61,0.11,2.66,4.73
724,2020-07-28 00:00:00+00:00,566.68,183.45,31.86,2.17,0.57,0.12,2.76,4.76
725,2020-07-29 00:00:00+00:00,492.7,159.33,24.08,1.22,0.28,0.05,2.34,3.64
726,2020-07-30 00:00:00+00:00,631.1,204.13,33.59,1.96,0.51,0.11,3.2,5.16
727,2020-07-31 00:00:00+00:00,784.11,253.57,43.09,2.81,0.74,0.15,4.15,6.83
728,2020-08-01 00:00:00+00:00,350.72,113.41,18.74,1.96,0.67,0.16,1.28,2.73
729,2020-08-02 00:00:00+00:00,307.33,99.31,17.31,1.82,0.62,0.14,1.01,2.36
730,2020-08-03 00:00:00+00:00,661.55,214.2,44.35,4.64,1.53,0.35,3.19,6.67
731,2020-08-04 00:00:00+00:00,622.86,202.01,42.77,3.72,1.07,0.2,3.01,6.08
732,2020-08-05 00:00:00+00:00,854.24,277.37,65.33,6.41,1.84,0.37,4.44,9.55
733,2020-08-06 00:00:00+00:00,748.94,242.68,48.9,4.55,1.4,0.31,3.77,7.4
734,2020-08-07 00:00:00+00:00,690.48,223.65,46.51,5.54,1.9,0.43,3.36,7.3
735,2020-08-08 00:00:00+00:00,964.43,313.01,65.65,5.5,1.69,0.36,5.29,10.0
736,2020-08-09 00:00:00+00:00,872.81,283.08,59.6,4.64,1.31,0.26,4.65,8.74
737,2020-08-10 00:00:00+00:00,775.49,251.46,52.27,3.69,1.05,0.23,4.1,7.51
738,2020-08-11 00:00:00+00:00,655.71,212.17,37.93,3.34,1.06,0.23,3.28,5.99
739,2020-08-12 00:00:00+00:00,552.91,179.17,32.32,2.26,0.58,0.12,2.66,4.69
740,2020-08-13 00:00:00+00:00,944.6,306.0,65.73,6.46,1.99,0.41,4.94,10.05
741,2020-08-14 00:00:00+00:00,798.23,258.46,52.68,5.0,1.5,0.32,3.82,7.77
742,2020-08-15 00:00:00+00:00,994.19,322.07,70.69,6.33,1.83,0.37,5.12,10.28
743,2020-08-16 00:00:00+00:00,1338.46,433.71,94.23,7.02,1.82,0.34,7.5,13.96
744,2020-08-17 00:00:00+00:00,542.31,175.39,31.84,2.8,0.88,0.19,2.46,4.72
745,2020-08-18 00:00:00+00:00,702.33,226.89,42.13,4.53,1.55,0.33,3.4,6.75
746,2020-08-19 00:00:00+00:00,2935.38,948.71,158.03,10.1,2.58,0.5,15.76,26.74
747,2020-08-20 00:00:00+00:00,4981.47,1610.36,250.01,13.95,3.02,0.5,25.06,42.7
748,2020-08-21 00:00:00+00:00,7896.33,2558.78,468.17,27.44,4.92,0.68,35.16,61.25
749,2020-08-22 00:00:00+00:00,6892.64,2232.62,401.22,21.72,4.03,0.6,32.11,56.37
750,2020-08-23 00:00:00+00:00,3749.04,1221.67,354.66,39.8,9.51,1.4,16.87,39.0
751,2020-08-24 00:00:00+00:00,4206.94,1368.01,336.33,25.26,4.52,0.61,21.31,41.17
752,2020-08-25 00:00:00+00:00,4557.34,1483.33,353.25,35.56,9.18,1.44,21.23,42.18
753,2020-08-26 00:00:00+00:00,1346.41,437.3,102.65,8.66,2.12,0.38,7.62,15.28
754,2020-08-27 00:00:00+00:00,1004.45,325.35,64.91,5.62,1.57,0.31,5.58,10.48
755,2020-08-28 00:00:00+00:00,3947.3,1282.21,290.25,28.94,6.84,1.04,20.45,41.02
756,2020-08-29 00:00:00+00:00,2093.0,679.43,150.51,12.44,2.93,0.49,12.26,23.42
757,2020-08-30 00:00:00+00:00,1204.13,390.19,79.35,6.04,1.42,0.25,6.72,12.17
758,2020-08-31 00:00:00+00:00,3252.41,1056.39,245.43,22.5,4.92,0.74,18.49,37.0
759,2020-09-01 00:00:00+00:00,2111.65,685.15,149.8,12.44,2.93,0.52,12.28,23.46
760,2020-09-02 00:00:00+00:00,1071.39,347.39,72.39,6.31,1.81,0.36,5.9,11.14
761,2020-09-03 00:00:00+00:00,6229.94,2023.23,470.27,54.86,13.57,1.99,28.11,58.92
762,2020-09-04 00:00:00+00:00,2787.84,905.02,203.12,16.95,3.72,0.61,16.23,31.41
763,2020-09-05 00:00:00+00:00,3026.48,979.38,192.15,13.6,3.19,0.55,17.74,31.12
764,2020-09-06 00:00:00+00:00,3930.97,1271.66,264.4,14.62,2.67,0.42,19.01,34.05
765,2020-09-07 00:00:00+00:00,4500.88,1457.58,302.05,19.33,3.61,0.54,23.44,43.6
766,2020-09-08 00:00:00+00:00,1668.04,540.2,111.47,9.27,2.5,0.5,9.56,17.62
767,2020-09-09 00:00:00+00:00,3355.86,1089.88,235.16,15.7,3.16,0.49,19.03,35.42
768,2020-09-10 00:00:00+00:00,11562.29,3774.12,1129.69,134.13,31.94,4.26,47.47,113.04
769,2020-09-11 00:00:00+00:00,21321.22,6984.41,2554.01,379.56,100.31,14.06,85.11,252.3
770,2020-09-12 00:00:00+00:00,14708.28,4809.68,1659.17,227.16,55.42,7.05,58.19,160.3
771,2020-09-13 00:00:00+00:00,10378.94,3391.11,1124.45,165.66,43.81,5.88,41.77,115.17
772,2020-09-14 00:00:00+00:00,9856.19,3220.04,1115.8,196.5,59.46,9.23,38.19,119.67
773,2020-09-15 00:00:00+00:00,4758.22,1553.18,516.68,82.1,22.44,3.3,22.36,60.31
774,2020-09-16 00:00:00+00:00,518.56,167.98,33.89,2.75,0.72,0.13,2.27,4.59
775,2020-09-17 00:00:00+00:00,361.57,117.19,22.36,1.59,0.39,0.07,1.36,2.77
776,2020-09-18 00:00:00+00:00,708.2,230.15,58.49,5.17,1.24,0.21,3.44,7.73
777,2020-09-19 00:00:00+00:00,1003.6,325.37,71.88,6.42,1.64,0.3,5.26,10.49
778,2020-09-20 00:00:00+00:00,1289.06,417.58,87.34,7.48,2.05,0.41,7.09,13.38
779,2020-09-21 00:00:00+00:00,2337.66,758.23,166.17,14.3,3.48,0.6,13.61,26.27
780,2020-09-22 00:00:00+00:00,555.19,179.9,38.11,4.13,1.3,0.27,2.51,5.53
781,2020-09-23 00:00:00+00:00,357.64,115.38,17.43,1.87,0.65,0.15,1.24,2.59
782,2020-09-24 00:00:00+00:00,472.66,153.17,30.87,2.28,0.54,0.1,2.0,4.03
783,2020-09-25 00:00:00+00:00,453.6,146.96,33.15,4.57,1.57,0.34,1.76,4.82
784,2020-09-26 00:00:00+00:00,447.92,144.81,31.37,4.38,1.54,0.35,1.67,4.6
785,2020-09-27 00:00:00+00:00,684.93,220.65,37.72,3.63,1.16,0.26,3.14,5.91
786,2020-09-28 00:00:00+00:00,3820.72,1229.42,156.06,6.87,1.51,0.27,19.21,29.9
787,2020-09-29 00:00:00+00:00,916.27,296.39,49.65,2.66,0.58,0.1,5.01,7.89
788,2020-09-30 00:00:00+00:00,2125.12,689.42,155.82,10.04,1.82,0.27,11.99,22.29
789,2020-10-01 00:00:00+00:00,6557.71,2131.35,535.37,44.84,7.81,1.04,29.97,62.42
