,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
543,2020-05-26 00:00:00+00:00,871.05,243.24,49.99,8.62,2.36,0.83,3.43,8.9
544,2020-05-27 00:00:00+00:00,826.65,227.32,43.13,7.23,1.93,0.71,3.15,7.73
545,2020-05-28 00:00:00+00:00,719.45,202.47,32.83,3.79,0.84,0.29,2.94,5.67
546,2020-05-29 00:00:00+00:00,838.28,232.34,34.25,3.31,0.71,0.22,3.62,6.24
547,2020-05-30 00:00:00+00:00,238.38,65.5,9.04,1.18,0.31,0.11,0.39,1.16
548,2020-05-31 00:00:00+00:00,422.34,117.69,16.0,1.49,0.31,0.1,1.38,2.57
549,2020-06-01 00:00:00+00:00,484.84,133.54,21.14,3.12,0.86,0.31,1.59,3.66
550,2020-06-02 00:00:00+00:00,803.31,223.75,37.42,5.76,1.55,0.56,3.27,7.03
551,2020-06-03 00:00:00+00:00,982.58,267.74,39.64,5.55,1.39,0.49,4.09,7.82
552,2020-06-04 00:00:00+00:00,927.98,261.09,61.74,11.98,3.44,1.25,3.67,11.02
553,2020-06-05 00:00:00+00:00,645.83,179.95,40.53,7.67,2.17,0.79,2.3,6.98
554,2020-06-06 00:00:00+00:00,520.07,137.37,20.9,3.46,1.0,0.37,1.64,3.84
555,2020-06-07 00:00:00+00:00,227.01,61.82,13.27,2.78,0.84,0.29,0.28,1.84
556,2020-06-08 00:00:00+00:00,207.85,56.21,11.59,2.29,0.69,0.25,0.23,1.53
557,2020-06-09 00:00:00+00:00,343.82,94.98,16.74,2.65,0.68,0.24,0.87,2.51
558,2020-06-10 00:00:00+00:00,440.89,120.86,20.59,3.32,0.88,0.31,1.35,3.4
559,2020-06-11 00:00:00+00:00,317.75,84.53,11.94,1.29,0.3,0.1,0.74,1.62
560,2020-06-12 00:00:00+00:00,319.95,88.78,13.36,1.81,0.47,0.18,0.78,1.97
561,2020-06-13 00:00:00+00:00,345.26,94.12,14.37,2.1,0.57,0.2,0.88,2.26
562,2020-06-14 00:00:00+00:00,272.62,75.55,11.02,1.25,0.29,0.1,0.56,1.44
563,2020-06-15 00:00:00+00:00,229.61,61.98,10.09,1.38,0.35,0.13,0.31,1.19
564,2020-06-16 00:00:00+00:00,258.45,72.37,15.38,3.13,0.93,0.35,0.43,2.23
565,2020-06-17 00:00:00+00:00,242.43,67.45,15.01,3.03,0.84,0.3,0.4,2.09
566,2020-06-18 00:00:00+00:00,353.0,95.61,16.82,2.67,0.7,0.26,0.81,2.46
567,2020-06-19 00:00:00+00:00,908.44,241.93,45.53,7.37,1.95,0.71,3.55,8.28
568,2020-06-20 00:00:00+00:00,1256.64,357.0,58.5,5.83,1.25,0.42,6.18,10.79
569,2020-06-21 00:00:00+00:00,414.13,110.76,18.53,1.98,0.43,0.14,1.18,2.65
570,2020-06-22 00:00:00+00:00,695.9,190.16,33.16,4.92,1.32,0.48,2.63,5.89
571,2020-06-23 00:00:00+00:00,987.56,281.04,53.28,6.17,1.37,0.47,4.49,9.02
572,2020-06-24 00:00:00+00:00,1007.0,273.74,44.8,4.63,0.99,0.3,4.36,7.93
573,2020-06-25 00:00:00+00:00,880.95,240.39,44.37,5.41,1.28,0.44,3.62,7.48
574,2020-06-26 00:00:00+00:00,864.54,247.21,48.38,4.63,0.77,0.21,3.81,7.49
575,2020-06-27 00:00:00+00:00,987.45,284.65,56.06,4.93,0.8,0.25,4.63,8.74
576,2020-06-28 00:00:00+00:00,502.56,142.2,32.4,5.75,1.59,0.57,1.65,5.21
577,2020-06-29 00:00:00+00:00,599.24,165.27,40.48,8.23,2.31,0.86,1.98,6.86
578,2020-06-30 00:00:00+00:00,779.34,204.43,44.69,8.6,2.38,0.86,2.71,7.91
579,2020-07-01 00:00:00+00:00,912.28,253.57,51.9,8.52,2.27,0.84,3.91,9.38
580,2020-07-02 00:00:00+00:00,673.63,189.58,35.82,5.88,1.52,0.56,2.71,6.44
581,2020-07-03 00:00:00+00:00,1148.43,330.04,64.48,8.28,1.94,0.7,5.53,11.4
582,2020-07-04 00:00:00+00:00,2207.32,640.82,137.72,14.14,2.72,0.87,11.89,23.44
583,2020-07-05 00:00:00+00:00,2665.99,764.25,150.5,15.49,3.16,1.05,13.31,26.1
584,2020-07-06 00:00:00+00:00,926.1,259.38,55.48,7.87,1.93,0.66,3.96,9.34
585,2020-07-07 00:00:00+00:00,915.27,259.91,56.12,7.21,1.67,0.6,4.05,9.16
586,2020-07-08 00:00:00+00:00,759.56,214.67,50.39,8.47,2.19,0.79,3.0,8.36
587,2020-07-09 00:00:00+00:00,792.2,225.7,52.53,8.8,2.27,0.8,3.22,8.79
588,2020-07-10 00:00:00+00:00,481.64,133.86,29.59,4.88,1.31,0.47,1.5,4.59
589,2020-07-11 00:00:00+00:00,669.69,190.49,44.39,7.59,2.0,0.72,2.53,7.3
590,2020-07-12 00:00:00+00:00,1007.24,275.85,57.49,9.03,2.33,0.85,4.2,10.07
591,2020-07-13 00:00:00+00:00,814.71,226.19,51.71,8.57,2.27,0.81,3.19,8.67
592,2020-07-14 00:00:00+00:00,796.61,222.38,43.22,6.61,1.75,0.59,3.24,7.57
593,2020-07-15 00:00:00+00:00,761.96,213.63,39.93,4.62,1.01,0.34,3.17,6.5
594,2020-07-16 00:00:00+00:00,805.79,228.58,37.35,3.5,0.65,0.2,3.54,6.36
595,2020-07-17 00:00:00+00:00,888.25,251.27,41.46,4.08,0.78,0.25,4.0,7.19
596,2020-07-18 00:00:00+00:00,904.25,254.55,36.15,3.06,0.59,0.18,4.04,6.64
597,2020-07-19 00:00:00+00:00,942.34,262.47,33.96,2.66,0.5,0.17,4.19,6.53
598,2020-07-20 00:00:00+00:00,728.57,197.28,27.71,2.27,0.4,0.11,2.94,4.88
599,2020-07-21 00:00:00+00:00,774.15,216.18,30.28,2.29,0.35,0.12,3.36,5.4
600,2020-07-22 00:00:00+00:00,501.11,136.69,19.07,1.44,0.21,0.07,1.74,3.0
601,2020-07-23 00:00:00+00:00,447.69,123.99,17.04,1.37,0.23,0.07,1.46,2.64
602,2020-07-24 00:00:00+00:00,683.77,195.1,37.18,4.52,1.0,0.33,2.83,6.04
603,2020-07-25 00:00:00+00:00,1019.84,287.13,48.5,6.48,1.62,0.58,4.62,9.09
604,2020-07-26 00:00:00+00:00,1190.81,340.33,62.91,8.27,2.04,0.72,5.66,11.45
605,2020-07-27 00:00:00+00:00,1013.08,289.29,51.67,5.86,1.23,0.41,4.72,9.02
606,2020-07-28 00:00:00+00:00,953.59,271.95,46.66,4.47,0.88,0.27,4.41,8.0
607,2020-07-29 00:00:00+00:00,978.29,278.19,44.08,3.55,0.49,0.14,4.59,7.65
608,2020-07-30 00:00:00+00:00,857.2,242.68,38.24,3.36,0.57,0.18,3.86,6.64
609,2020-07-31 00:00:00+00:00,1021.67,289.1,46.68,4.57,0.89,0.3,4.78,8.4
610,2020-08-01 00:00:00+00:00,431.77,121.6,21.19,2.69,0.61,0.21,1.35,3.2
611,2020-08-02 00:00:00+00:00,486.44,134.88,23.5,3.08,0.74,0.25,1.62,3.73
612,2020-08-03 00:00:00+00:00,778.02,218.72,41.35,5.74,1.46,0.53,3.15,7.03
613,2020-08-04 00:00:00+00:00,393.1,111.93,21.37,2.35,0.46,0.16,1.2,2.92
614,2020-08-05 00:00:00+00:00,725.66,208.71,44.43,5.8,1.31,0.43,3.07,7.07
615,2020-08-06 00:00:00+00:00,662.93,187.05,33.99,4.14,0.92,0.32,2.67,5.61
616,2020-08-07 00:00:00+00:00,806.58,228.83,41.76,5.58,1.37,0.48,3.4,7.22
617,2020-08-08 00:00:00+00:00,1648.36,474.18,90.5,11.59,2.89,1.04,8.33,16.65
618,2020-08-09 00:00:00+00:00,1481.66,421.88,81.55,9.29,2.07,0.72,7.33,14.29
619,2020-08-10 00:00:00+00:00,1433.74,413.45,78.51,8.02,1.68,0.54,7.22,13.54
620,2020-08-11 00:00:00+00:00,1006.92,285.68,49.41,5.87,1.35,0.44,4.59,8.83
621,2020-08-12 00:00:00+00:00,1269.36,359.44,58.24,6.44,1.46,0.5,6.05,10.89
622,2020-08-13 00:00:00+00:00,1036.49,294.01,52.59,6.45,1.52,0.53,4.73,9.35
623,2020-08-14 00:00:00+00:00,1118.05,315.76,60.03,8.02,1.86,0.64,5.0,10.5
624,2020-08-15 00:00:00+00:00,698.54,197.28,38.37,4.85,1.12,0.39,2.69,6.11
625,2020-08-16 00:00:00+00:00,1222.65,347.02,63.28,6.59,1.31,0.45,5.72,10.82
626,2020-08-17 00:00:00+00:00,792.29,209.36,35.14,4.19,0.93,0.32,2.93,5.92
627,2020-08-18 00:00:00+00:00,835.38,231.22,39.78,5.77,1.48,0.53,3.27,7.11
628,2020-08-19 00:00:00+00:00,21705.82,6338.85,1073.8,67.22,8.94,2.54,87.18,133.63
629,2020-08-20 00:00:00+00:00,2305.68,637.08,76.2,6.29,1.24,0.43,10.87,17.14
630,2020-08-21 00:00:00+00:00,2499.87,707.85,103.99,6.76,0.95,0.27,11.09,17.24
631,2020-08-22 00:00:00+00:00,10508.97,3015.67,453.64,27.23,3.61,1.0,41.01,64.0
632,2020-08-23 00:00:00+00:00,5083.14,1498.13,410.59,43.7,7.23,2.23,20.07,44.53
633,2020-08-24 00:00:00+00:00,9258.8,2705.71,566.91,44.07,6.07,1.77,38.53,72.69
634,2020-08-25 00:00:00+00:00,9046.74,2643.99,576.61,51.89,8.55,2.56,36.0,68.03
635,2020-08-26 00:00:00+00:00,2595.78,756.18,168.89,16.41,2.82,0.85,13.01,25.72
636,2020-08-27 00:00:00+00:00,992.9,277.03,47.35,5.56,1.28,0.44,4.47,8.53
637,2020-08-28 00:00:00+00:00,7347.63,2137.95,443.16,40.04,6.67,2.02,31.46,60.74
638,2020-08-29 00:00:00+00:00,8175.51,2373.21,494.35,45.58,7.69,2.35,33.07,63.11
639,2020-08-30 00:00:00+00:00,4613.28,1329.3,260.15,23.44,4.04,1.23,21.7,41.22
640,2020-08-31 00:00:00+00:00,5312.63,1540.85,330.07,30.23,4.92,1.45,24.71,48.63
641,2020-09-01 00:00:00+00:00,4421.77,1279.12,264.99,25.27,4.65,1.44,20.87,40.71
642,2020-09-02 00:00:00+00:00,7140.84,2048.48,373.85,36.31,6.97,2.21,30.17,55.57
643,2020-09-03 00:00:00+00:00,2124.56,611.27,118.42,12.46,2.54,0.83,11.19,20.97
644,2020-09-04 00:00:00+00:00,2354.68,683.03,140.83,13.27,2.3,0.73,12.65,23.69
645,2020-09-05 00:00:00+00:00,2869.9,821.16,149.79,14.03,2.69,0.89,15.19,27.19
646,2020-09-06 00:00:00+00:00,5579.34,1603.77,297.24,21.83,3.25,0.99,25.6,45.38
647,2020-09-07 00:00:00+00:00,7587.98,2183.66,393.75,28.16,4.11,1.22,31.2,57.78
648,2020-09-08 00:00:00+00:00,2080.87,595.89,114.11,13.13,3.02,1.06,10.35,20.48
649,2020-09-09 00:00:00+00:00,3608.75,1018.49,190.4,15.88,2.89,0.93,17.54,31.9
650,2020-09-10 00:00:00+00:00,9923.34,2919.71,701.2,65.3,10.86,3.26,38.33,79.23
651,2020-09-11 00:00:00+00:00,20995.13,6327.13,2086.75,250.79,42.33,12.76,79.41,201.6
652,2020-09-12 00:00:00+00:00,17041.16,5114.41,1648.18,190.64,31.52,9.54,64.36,159.49
653,2020-09-13 00:00:00+00:00,13139.68,3926.25,1194.93,133.84,22.52,6.8,49.22,116.94
654,2020-09-14 00:00:00+00:00,12850.52,3811.85,1300.25,199.92,42.73,13.86,45.22,134.21
655,2020-09-15 00:00:00+00:00,6526.08,1921.88,614.8,82.21,16.52,5.25,26.59,68.6
656,2020-09-16 00:00:00+00:00,818.09,235.12,52.18,5.82,1.09,0.34,3.52,7.86
657,2020-09-17 00:00:00+00:00,456.46,129.4,25.86,2.58,0.45,0.13,1.55,3.5
658,2020-09-18 00:00:00+00:00,1075.47,307.59,77.34,8.54,1.49,0.43,4.84,11.24
659,2020-09-19 00:00:00+00:00,1202.57,338.45,73.8,8.64,1.67,0.53,5.49,11.81
660,2020-09-20 00:00:00+00:00,2590.68,737.69,132.13,12.33,2.25,0.71,13.65,24.12
661,2020-09-21 00:00:00+00:00,4173.27,1201.47,227.36,20.1,3.55,1.11,21.23,40.14
662,2020-09-22 00:00:00+00:00,548.1,155.95,35.8,5.0,1.11,0.38,1.95,5.3
663,2020-09-23 00:00:00+00:00,306.32,85.51,13.76,2.01,0.51,0.18,0.69,1.96
664,2020-09-24 00:00:00+00:00,332.48,89.72,16.26,1.93,0.41,0.14,0.68,1.99
665,2020-09-25 00:00:00+00:00,429.32,117.9,31.19,6.71,1.9,0.7,1.11,4.97
666,2020-09-26 00:00:00+00:00,497.0,135.77,29.08,5.4,1.47,0.52,1.51,4.76
667,2020-09-27 00:00:00+00:00,664.28,185.73,32.7,4.62,1.2,0.44,2.54,5.65
668,2020-09-28 00:00:00+00:00,2194.32,605.35,76.2,6.91,1.48,0.5,10.98,16.73
669,2020-09-29 00:00:00+00:00,1476.92,408.88,53.07,4.84,1.03,0.37,7.12,11.11
670,2020-09-30 00:00:00+00:00,3329.14,969.47,213.91,18.02,2.53,0.72,15.01,27.87
671,2020-10-01 00:00:00+00:00,8877.79,2602.05,577.0,48.4,7.07,2.14,35.19,70.0
