,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
585,2020-09-14 00:00:00+00:00,10917.16,3120.53,945.82,154.54,44.4,13.2,39.68,105.39
586,2020-09-15 00:00:00+00:00,6308.18,1788.84,517.43,86.92,23.16,6.86,26.17,65.81
587,2020-09-16 00:00:00+00:00,2300.6,643.17,166.22,26.18,6.59,1.92,10.21,24.83
588,2020-09-17 00:00:00+00:00,1812.71,507.51,133.87,22.28,5.66,1.61,8.3,20.9
589,2020-09-18 00:00:00+00:00,765.99,213.01,56.87,8.89,2.44,0.69,2.95,8.56
590,2020-09-19 00:00:00+00:00,2721.49,748.6,156.14,22.41,5.61,1.62,11.32,24.99
591,2020-09-20 00:00:00+00:00,7903.11,2180.4,425.88,52.57,11.45,3.0,32.18,63.18
592,2020-09-21 00:00:00+00:00,8521.87,2367.1,485.94,60.62,13.52,3.56,34.02,67.72
593,2020-09-22 00:00:00+00:00,1534.9,421.16,86.27,11.85,2.93,0.86,6.51,14.09
594,2020-09-23 00:00:00+00:00,935.97,254.16,43.56,5.46,1.32,0.42,3.66,7.4
595,2020-09-24 00:00:00+00:00,449.45,120.41,21.51,2.83,0.92,0.29,1.35,3.25
596,2020-09-25 00:00:00+00:00,320.31,85.83,17.75,3.38,1.46,0.57,0.62,2.75
597,2020-09-26 00:00:00+00:00,1156.67,308.44,50.8,7.45,2.52,0.85,4.94,9.84
598,2020-09-27 00:00:00+00:00,1672.11,447.87,71.99,9.71,2.73,0.92,7.27,13.8
599,2020-09-28 00:00:00+00:00,3443.04,908.24,116.87,14.51,3.47,1.1,15.64,25.95
600,2020-09-29 00:00:00+00:00,3881.92,1038.35,155.35,19.34,4.19,1.17,17.94,30.9
601,2020-09-30 00:00:00+00:00,9636.17,2674.92,521.51,55.78,12.42,3.29,38.81,70.72
602,2020-10-01 00:00:00+00:00,11506.09,3196.04,645.83,76.57,17.59,4.63,41.89,79.72
