,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
556,2020-01-18 00:00:00+00:00,1029.71,313.4,50.51,2.84,0.58,0.11,5.69,9.0
557,2020-01-19 00:00:00+00:00,828.63,251.44,35.51,1.73,0.36,0.06,4.3,6.32
558,2020-01-20 00:00:00+00:00,2708.33,830.8,165.3,10.03,1.99,0.34,16.03,27.83
559,2020-01-21 00:00:00+00:00,710.73,215.18,28.39,1.48,0.32,0.06,3.44,5.06
560,2020-01-22 00:00:00+00:00,349.8,106.56,17.2,0.99,0.21,0.04,1.43,2.39
561,2020-01-23 00:00:00+00:00,1796.88,550.27,101.79,5.58,1.06,0.17,10.21,16.51
562,2020-01-24 00:00:00+00:00,1862.74,572.09,113.34,6.48,1.25,0.21,10.67,17.89
563,2020-01-25 00:00:00+00:00,1036.22,320.38,78.97,6.69,1.38,0.23,5.22,10.93
564,2020-01-26 00:00:00+00:00,486.32,149.12,28.64,2.02,0.43,0.08,2.02,3.8
565,2020-01-27 00:00:00+00:00,518.34,157.42,27.3,2.26,0.58,0.09,2.2,4.11
566,2020-01-28 00:00:00+00:00,351.93,107.06,18.6,1.81,0.45,0.08,1.17,2.53
567,2020-01-29 00:00:00+00:00,596.04,182.47,39.75,4.0,0.98,0.19,2.59,5.68
568,2020-01-30 00:00:00+00:00,836.77,257.27,56.75,4.87,1.11,0.18,4.09,8.23
569,2020-01-31 00:00:00+00:00,1395.02,425.63,75.69,4.55,0.94,0.16,7.6,12.38
570,2020-02-01 00:00:00+00:00,3188.69,975.78,174.43,9.29,1.63,0.26,16.96,28.22
571,2020-02-02 00:00:00+00:00,2377.4,732.78,155.66,10.26,1.9,0.3,12.38,23.36
572,2020-02-03 00:00:00+00:00,179.79,53.98,8.8,0.91,0.23,0.05,0.29,0.89
573,2020-02-04 00:00:00+00:00,169.76,50.63,6.41,0.5,0.13,0.03,0.29,0.62
574,2020-02-05 00:00:00+00:00,589.65,177.47,22.87,1.41,0.32,0.06,2.69,4.17
575,2020-02-06 00:00:00+00:00,954.4,288.37,42.8,2.75,0.66,0.12,4.94,7.71
576,2020-02-07 00:00:00+00:00,2113.07,640.98,95.66,4.72,0.97,0.16,11.77,17.87
577,2020-02-08 00:00:00+00:00,1401.39,432.44,98.97,7.42,1.51,0.27,7.57,14.84
578,2020-02-09 00:00:00+00:00,408.76,124.21,21.46,1.68,0.39,0.07,1.82,3.2
579,2020-02-10 00:00:00+00:00,149.41,44.36,5.29,0.46,0.11,0.02,0.13,0.39
580,2020-02-11 00:00:00+00:00,485.66,146.16,19.13,1.25,0.3,0.06,1.95,3.1
581,2020-02-12 00:00:00+00:00,923.65,278.71,37.87,2.08,0.48,0.08,4.65,6.85
582,2020-02-13 00:00:00+00:00,1142.13,348.38,62.62,4.38,1.03,0.19,6.05,10.39
583,2020-02-14 00:00:00+00:00,833.22,254.55,41.14,2.52,0.58,0.11,4.23,6.68
584,2020-02-15 00:00:00+00:00,1656.6,506.69,87.89,4.42,0.93,0.16,9.57,14.83
585,2020-02-16 00:00:00+00:00,702.26,214.41,38.82,3.05,0.72,0.72,3.3,5.93
586,2020-02-17 00:00:00+00:00,526.44,161.5,32.14,2.81,0.6,0.12,2.24,4.43
587,2020-02-18 00:00:00+00:00,718.45,218.97,35.31,2.14,0.48,0.09,3.42,5.53
588,2020-02-19 00:00:00+00:00,918.41,279.86,47.75,3.23,0.75,0.13,4.68,7.9
589,2020-02-20 00:00:00+00:00,1428.06,434.48,72.8,4.23,0.9,0.17,7.78,12.42
590,2020-02-21 00:00:00+00:00,2233.18,678.03,102.86,4.75,0.95,0.16,12.95,18.72
591,2020-02-22 00:00:00+00:00,1558.34,472.74,72.13,3.79,0.81,0.13,8.47,12.53
592,2020-02-23 00:00:00+00:00,448.91,137.26,24.85,2.14,0.52,0.1,1.79,3.52
593,2020-02-24 00:00:00+00:00,619.6,189.36,33.94,2.58,0.62,0.11,2.8,5.04
594,2020-02-25 00:00:00+00:00,538.06,163.77,29.11,2.5,0.61,0.11,2.23,4.24
595,2020-02-26 00:00:00+00:00,814.76,245.94,34.2,2.02,0.45,0.08,3.95,5.94
596,2020-02-27 00:00:00+00:00,1613.3,488.02,72.65,3.82,0.8,0.13,8.85,13.01
597,2020-02-28 00:00:00+00:00,2703.57,821.16,124.32,5.36,1.06,0.19,15.34,22.35
598,2020-02-29 00:00:00+00:00,913.7,279.6,50.28,3.46,0.81,0.14,4.64,7.83
599,2020-03-01 00:00:00+00:00,288.83,88.53,18.87,1.98,0.52,0.1,0.82,2.29
600,2020-03-02 00:00:00+00:00,121.21,36.2,4.72,0.4,0.09,0.02,0.05,0.25
601,2020-03-03 00:00:00+00:00,593.05,178.69,21.54,1.26,0.28,0.04,2.63,3.8
602,2020-03-04 00:00:00+00:00,804.66,243.44,40.43,3.14,0.72,0.13,3.81,6.49
603,2020-03-05 00:00:00+00:00,1457.64,446.55,90.17,5.99,1.29,0.22,7.84,13.68
604,2020-03-06 00:00:00+00:00,781.96,238.83,38.67,2.42,0.57,0.1,3.83,6.16
605,2020-03-07 00:00:00+00:00,82.12,24.55,3.41,0.29,0.06,0.01,0.04,0.15
606,2020-03-08 00:00:00+00:00,298.54,90.21,11.87,0.67,0.15,0.02,0.97,1.6
607,2020-03-09 00:00:00+00:00,422.31,127.98,18.4,1.13,0.27,0.05,1.61,2.69
608,2020-03-10 00:00:00+00:00,574.93,172.68,18.51,0.94,0.22,0.04,2.44,3.42
609,2020-03-11 00:00:00+00:00,677.67,203.8,23.59,1.15,0.26,0.04,3.08,4.32
610,2020-03-12 00:00:00+00:00,949.36,292.76,66.8,5.55,1.2,0.19,4.75,9.54
611,2020-03-13 00:00:00+00:00,802.01,245.93,46.45,3.51,0.81,0.13,3.91,6.99
612,2020-03-14 00:00:00+00:00,373.57,114.47,22.03,1.84,0.44,0.08,1.48,2.96
613,2020-03-15 00:00:00+00:00,126.26,38.33,6.51,0.6,0.15,0.03,0.19,0.56
614,2020-03-16 00:00:00+00:00,177.35,53.48,7.82,0.63,0.15,0.03,0.35,0.78
615,2020-03-17 00:00:00+00:00,319.01,96.17,11.87,0.71,0.16,0.03,1.07,1.73
616,2020-03-18 00:00:00+00:00,399.93,120.29,14.67,0.75,0.18,0.03,1.6,2.4
617,2020-03-19 00:00:00+00:00,592.75,180.71,28.37,1.87,0.44,0.08,2.71,4.45
618,2020-03-20 00:00:00+00:00,592.07,179.93,25.61,1.46,0.32,0.06,2.69,4.14
619,2020-03-21 00:00:00+00:00,585.14,176.92,21.88,1.09,0.24,0.04,2.62,3.76
620,2020-03-22 00:00:00+00:00,885.81,267.89,34.61,1.53,0.32,0.05,4.48,6.26
621,2020-03-23 00:00:00+00:00,817.54,247.11,29.58,1.38,0.29,0.06,4.09,5.63
622,2020-03-24 00:00:00+00:00,232.14,70.4,10.09,0.75,0.18,0.03,0.65,1.26
623,2020-03-25 00:00:00+00:00,209.07,63.34,8.94,0.61,0.14,0.03,0.47,0.98
624,2020-03-26 00:00:00+00:00,192.39,57.88,7.84,0.62,0.16,0.03,0.28,0.77
625,2020-03-27 00:00:00+00:00,500.22,152.52,24.19,1.52,0.34,0.06,2.2,3.63
626,2020-03-28 00:00:00+00:00,1544.34,476.9,97.6,5.33,1.07,0.18,8.75,14.78
627,2020-03-29 00:00:00+00:00,1018.81,313.96,60.06,3.14,0.61,0.11,5.45,8.86
628,2020-03-30 00:00:00+00:00,267.97,81.64,11.88,0.75,0.16,0.03,0.73,1.4
629,2020-03-31 00:00:00+00:00,247.42,75.41,11.57,0.83,0.19,0.03,0.66,1.33
630,2020-04-01 00:00:00+00:00,238.13,72.63,12.29,1.05,0.26,0.05,0.57,1.37
631,2020-04-02 00:00:00+00:00,255.12,77.51,13.49,1.25,0.32,0.06,0.67,1.6
632,2020-04-03 00:00:00+00:00,219.38,66.64,11.95,1.18,0.31,0.06,0.42,1.29
633,2020-04-04 00:00:00+00:00,199.56,60.51,10.01,0.91,0.23,0.05,0.39,1.07
634,2020-04-05 00:00:00+00:00,87.38,26.33,4.06,0.36,0.09,0.02,0.06,0.22
635,2020-04-06 00:00:00+00:00,354.6,107.76,16.19,1.1,0.26,0.05,1.28,2.27
636,2020-04-07 00:00:00+00:00,436.47,132.31,17.91,1.01,0.22,0.04,1.73,2.75
637,2020-04-08 00:00:00+00:00,458.33,139.32,19.79,1.18,0.27,0.05,1.84,2.99
638,2020-04-09 00:00:00+00:00,287.08,87.17,12.29,0.74,0.16,0.03,0.86,1.52
639,2020-04-10 00:00:00+00:00,581.91,177.47,25.07,1.15,0.24,0.05,2.64,3.93
640,2020-04-11 00:00:00+00:00,719.22,220.97,37.79,2.04,0.43,0.07,3.51,5.67
641,2020-04-12 00:00:00+00:00,459.18,140.43,22.02,1.1,0.24,0.04,2.06,3.22
642,2020-04-13 00:00:00+00:00,736.49,226.28,42.06,2.81,0.64,0.11,3.58,6.19
643,2020-04-14 00:00:00+00:00,997.51,304.91,53.71,3.46,0.76,0.13,5.15,8.52
644,2020-04-15 00:00:00+00:00,572.44,173.81,24.26,1.39,0.32,0.06,2.48,3.87
645,2020-04-16 00:00:00+00:00,706.7,217.12,42.54,3.31,0.78,0.14,3.35,6.21
646,2020-04-17 00:00:00+00:00,240.24,72.68,9.5,0.63,0.15,0.03,0.6,1.1
647,2020-04-18 00:00:00+00:00,407.52,123.75,17.08,1.25,0.3,0.06,1.46,2.54
648,2020-04-19 00:00:00+00:00,553.23,168.86,24.05,1.47,0.34,0.06,2.43,3.83
649,2020-04-20 00:00:00+00:00,495.48,150.72,21.42,1.51,0.37,0.06,2.01,3.34
650,2020-04-21 00:00:00+00:00,518.12,157.79,21.38,1.32,0.31,0.06,2.26,3.49
651,2020-04-22 00:00:00+00:00,442.0,134.74,21.32,1.66,0.41,0.08,1.69,3.08
652,2020-04-23 00:00:00+00:00,193.45,58.56,8.15,0.58,0.13,0.02,0.36,0.78
653,2020-04-24 00:00:00+00:00,425.45,130.39,23.51,1.86,0.44,0.08,1.55,3.09
654,2020-04-25 00:00:00+00:00,422.59,129.26,24.24,2.14,0.51,0.09,1.49,3.17
655,2020-04-26 00:00:00+00:00,256.71,78.2,12.67,1.01,0.26,0.04,0.56,1.36
656,2020-04-27 00:00:00+00:00,351.51,107.87,21.06,1.98,0.48,0.08,1.09,2.59
657,2020-04-28 00:00:00+00:00,235.56,71.28,11.02,0.91,0.22,0.04,0.42,1.11
658,2020-04-29 00:00:00+00:00,180.93,55.01,8.61,0.67,0.15,0.03,0.19,0.68
659,2020-04-30 00:00:00+00:00,247.02,75.42,12.31,0.92,0.22,0.04,0.65,1.38
660,2020-05-01 00:00:00+00:00,331.54,101.12,16.93,1.42,0.34,0.07,0.96,2.09
661,2020-05-02 00:00:00+00:00,298.79,90.62,11.88,0.74,0.18,0.04,0.82,1.49
662,2020-05-03 00:00:00+00:00,380.02,115.84,17.25,1.16,0.28,0.04,1.29,2.32
663,2020-05-04 00:00:00+00:00,374.8,114.19,17.92,1.36,0.32,0.05,1.24,2.39
664,2020-05-05 00:00:00+00:00,492.16,150.23,21.29,1.18,0.26,0.05,2.03,3.21
665,2020-05-06 00:00:00+00:00,498.71,152.38,23.13,1.43,0.32,0.05,2.11,3.45
666,2020-05-07 00:00:00+00:00,547.97,167.55,29.33,2.29,0.53,0.09,2.25,4.2
667,2020-05-08 00:00:00+00:00,685.69,209.45,39.69,3.27,0.77,0.15,3.05,5.79
668,2020-05-09 00:00:00+00:00,892.84,273.17,46.22,2.78,0.62,0.11,4.47,7.22
669,2020-05-10 00:00:00+00:00,1108.4,339.22,56.41,3.21,0.7,0.12,5.79,9.07
670,2020-05-11 00:00:00+00:00,552.91,167.68,21.83,1.31,0.3,0.05,2.29,3.55
671,2020-05-12 00:00:00+00:00,160.97,48.46,6.59,0.59,0.14,0.03,0.24,0.59
672,2020-05-13 00:00:00+00:00,253.21,76.59,11.84,1.13,0.28,0.05,0.62,1.4
673,2020-05-14 00:00:00+00:00,307.6,93.13,11.53,0.71,0.17,0.03,0.84,1.48
674,2020-05-15 00:00:00+00:00,301.71,91.54,11.19,0.67,0.15,0.03,0.82,1.43
675,2020-05-16 00:00:00+00:00,301.76,91.09,10.84,0.67,0.16,0.03,0.8,1.38
676,2020-05-17 00:00:00+00:00,155.48,46.25,5.58,0.41,0.1,0.02,0.8,1.07
677,2020-05-18 00:00:00+00:00,217.8,65.82,9.17,0.81,0.21,0.04,0.49,1.0
678,2020-05-19 00:00:00+00:00,247.95,74.68,10.82,1.06,0.27,0.04,0.56,1.27
679,2020-05-20 00:00:00+00:00,264.18,79.95,11.58,1.08,0.27,0.05,0.6,1.42
680,2020-05-21 00:00:00+00:00,440.45,133.67,19.71,1.58,0.41,0.07,1.64,2.95
681,2020-05-22 00:00:00+00:00,449.19,136.9,23.7,2.03,0.5,0.09,1.65,3.29
682,2020-05-23 00:00:00+00:00,381.91,116.61,21.43,2.06,0.51,0.09,1.23,2.81
683,2020-05-24 00:00:00+00:00,545.67,167.03,33.23,3.19,0.77,0.14,2.2,4.67
684,2020-05-25 00:00:00+00:00,667.29,201.89,29.65,2.07,0.49,0.09,2.96,4.81
685,2020-05-26 00:00:00+00:00,688.28,209.72,38.57,3.3,0.76,0.14,3.05,5.74
686,2020-05-27 00:00:00+00:00,762.75,230.77,37.6,2.86,0.68,0.11,3.51,5.97
687,2020-05-28 00:00:00+00:00,653.84,199.8,31.18,1.8,0.41,0.07,2.99,4.79
688,2020-05-29 00:00:00+00:00,880.57,269.61,43.55,2.02,0.42,0.07,4.45,6.78
689,2020-05-30 00:00:00+00:00,212.62,63.83,7.34,0.51,0.12,0.02,0.34,0.72
690,2020-05-31 00:00:00+00:00,373.1,113.48,14.19,0.66,0.15,0.02,1.26,1.99
691,2020-06-01 00:00:00+00:00,409.91,124.57,16.97,1.15,0.27,0.05,1.42,2.44
692,2020-06-02 00:00:00+00:00,702.81,214.36,33.94,2.41,0.57,0.09,3.23,5.37
693,2020-06-03 00:00:00+00:00,872.31,263.85,35.63,1.99,0.45,0.08,4.27,6.26
694,2020-06-04 00:00:00+00:00,747.37,229.01,48.51,4.56,1.06,0.19,3.38,6.98
695,2020-06-05 00:00:00+00:00,564.09,172.78,34.94,3.26,0.77,0.15,2.3,4.86
696,2020-06-06 00:00:00+00:00,355.27,107.91,15.08,1.37,0.34,0.09,1.03,2.07
697,2020-06-07 00:00:00+00:00,,,,,,,,
698,2020-06-08 00:00:00+00:00,,,,,,,,
699,2020-06-09 00:00:00+00:00,,,,,,,,
700,2020-06-10 00:00:00+00:00,,,,,,,,
701,2020-06-11 00:00:00+00:00,,,,,,,,
702,2020-06-12 00:00:00+00:00,,,,,,,,
703,2020-06-13 00:00:00+00:00,196.65,59.23,7.35,0.47,0.11,0.02,0.19,0.6
704,2020-06-14 00:00:00+00:00,241.94,73.21,9.39,0.63,0.14,0.03,0.54,1.05
705,2020-06-15 00:00:00+00:00,212.01,64.39,9.93,0.77,0.2,0.03,0.41,0.97
706,2020-06-16 00:00:00+00:00,206.89,62.6,9.81,0.99,0.26,0.05,0.27,0.92
707,2020-06-17 00:00:00+00:00,241.29,72.99,12.64,1.34,0.33,0.06,0.47,1.36
708,2020-06-18 00:00:00+00:00,295.67,88.55,12.43,1.14,0.27,0.04,0.71,1.55
709,2020-06-19 00:00:00+00:00,726.82,221.05,38.14,2.82,0.64,0.11,3.32,5.8
710,2020-06-20 00:00:00+00:00,1239.86,382.35,73.71,3.6,0.7,0.12,6.72,10.86
711,2020-06-21 00:00:00+00:00,428.59,131.57,22.02,1.24,0.25,0.04,1.62,2.86
712,2020-06-22 00:00:00+00:00,589.82,180.64,33.44,2.66,0.62,0.1,2.51,4.77
713,2020-06-23 00:00:00+00:00,847.79,261.49,54.95,3.59,0.71,0.12,4.17,7.63
714,2020-06-24 00:00:00+00:00,871.8,268.16,49.49,2.67,0.55,0.09,4.37,7.23
715,2020-06-25 00:00:00+00:00,656.03,202.15,39.73,2.71,0.6,0.09,3.0,5.5
716,2020-06-26 00:00:00+00:00,721.36,222.64,44.69,2.68,0.51,0.08,3.43,6.12
717,2020-06-27 00:00:00+00:00,1026.83,318.39,71.02,4.0,0.71,0.12,5.35,9.61
718,2020-06-28 00:00:00+00:00,490.41,150.98,30.14,2.39,0.53,0.09,1.92,3.95
719,2020-06-29 00:00:00+00:00,513.48,157.48,33.91,3.44,0.85,0.16,1.93,4.57
720,2020-06-30 00:00:00+00:00,642.13,196.01,37.27,3.38,0.8,0.15,2.76,5.45
721,2020-07-01 00:00:00+00:00,799.3,245.82,50.2,3.94,0.89,0.16,3.81,7.21
722,2020-07-02 00:00:00+00:00,526.58,161.36,28.53,2.2,0.54,0.1,2.16,4.04
723,2020-07-03 00:00:00+00:00,831.29,256.93,51.28,3.15,0.69,0.13,4.13,7.26
724,2020-07-04 00:00:00+00:00,1855.22,577.78,142.39,8.59,1.59,0.26,10.37,19.37
725,2020-07-05 00:00:00+00:00,1833.8,567.91,129.89,8.22,1.62,0.25,10.1,18.48
726,2020-07-06 00:00:00+00:00,770.13,238.45,53.89,4.14,0.91,0.16,3.66,7.3
727,2020-07-07 00:00:00+00:00,785.47,242.96,53.14,3.75,0.81,0.14,3.78,7.21
728,2020-07-08 00:00:00+00:00,762.73,235.78,56.26,5.14,1.17,0.18,3.49,7.6
729,2020-07-09 00:00:00+00:00,731.9,226.31,53.02,4.63,1.06,0.18,3.35,7.15
730,2020-07-10 00:00:00+00:00,392.95,120.87,25.12,2.32,0.55,0.1,1.31,3.12
731,2020-07-11 00:00:00+00:00,569.17,175.03,37.68,3.23,0.74,0.14,2.36,5.02
732,2020-07-12 00:00:00+00:00,755.34,233.02,50.76,3.95,0.87,0.15,3.54,6.98
733,2020-07-13 00:00:00+00:00,682.29,211.27,49.46,4.26,1.0,0.16,3.07,6.61
734,2020-07-14 00:00:00+00:00,707.06,217.3,42.54,3.29,0.78,0.13,3.24,6.1
735,2020-07-15 00:00:00+00:00,555.31,170.81,30.77,1.87,0.41,0.06,2.39,4.22
736,2020-07-16 00:00:00+00:00,698.29,214.54,36.14,1.96,0.39,0.06,3.31,5.34
737,2020-07-17 00:00:00+00:00,921.78,284.14,54.73,2.98,0.61,0.09,4.69,7.88
738,2020-07-18 00:00:00+00:00,805.04,246.73,38.91,1.72,0.35,0.05,4.01,6.03
739,2020-07-19 00:00:00+00:00,819.76,251.33,36.3,1.46,0.29,0.04,4.15,5.94
740,2020-07-20 00:00:00+00:00,671.81,206.49,33.35,1.5,0.3,0.05,3.19,4.94
741,2020-07-21 00:00:00+00:00,911.06,280.05,49.07,2.33,0.43,0.07,4.65,7.36
742,2020-07-22 00:00:00+00:00,516.41,157.76,22.59,1.06,0.21,0.03,2.13,3.34
743,2020-07-23 00:00:00+00:00,465.14,141.5,18.74,0.9,0.16,0.03,1.82,2.8
744,2020-07-24 00:00:00+00:00,607.56,187.4,35.65,2.31,0.5,0.08,2.71,4.91
745,2020-07-25 00:00:00+00:00,856.37,263.14,47.71,2.98,0.7,0.12,4.25,7.16
746,2020-07-26 00:00:00+00:00,1099.54,339.56,70.37,4.34,0.95,0.18,5.78,10.14
747,2020-07-27 00:00:00+00:00,943.74,291.83,58.41,3.37,0.71,0.13,4.88,8.35
748,2020-07-28 00:00:00+00:00,826.89,254.55,45.77,2.48,0.5,0.08,4.15,6.76
749,2020-07-29 00:00:00+00:00,945.87,291.03,49.6,2.18,0.39,0.06,4.93,7.52
750,2020-07-30 00:00:00+00:00,847.57,260.13,42.81,2.05,0.39,0.06,4.26,6.58
751,2020-07-31 00:00:00+00:00,1008.97,309.87,53.28,2.66,0.53,0.09,5.27,8.28
752,2020-08-01 00:00:00+00:00,455.22,138.7,20.9,1.38,0.29,0.06,1.74,2.98
753,2020-08-02 00:00:00+00:00,403.07,123.68,21.1,1.49,0.37,0.07,1.45,2.75
754,2020-08-03 00:00:00+00:00,625.81,192.9,37.4,2.59,0.6,0.1,2.8,5.17
755,2020-08-04 00:00:00+00:00,370.1,113.47,20.47,1.32,0.27,0.04,1.28,2.48
756,2020-08-05 00:00:00+00:00,481.07,148.47,29.57,2.06,0.43,0.07,1.92,3.78
757,2020-08-06 00:00:00+00:00,551.47,169.25,28.95,1.79,0.42,0.07,2.35,4.09
758,2020-08-07 00:00:00+00:00,546.96,168.09,30.36,1.94,0.44,0.07,2.36,4.19
759,2020-08-08 00:00:00+00:00,1327.09,410.63,89.29,5.31,1.11,0.18,7.18,12.66
760,2020-08-09 00:00:00+00:00,1218.5,376.84,81.39,4.62,0.92,0.14,6.5,11.41
761,2020-08-10 00:00:00+00:00,1209.85,374.59,80.31,4.38,0.85,0.14,6.5,11.26
762,2020-08-11 00:00:00+00:00,1024.39,315.77,61.61,3.59,0.76,0.12,5.3,9.0
763,2020-08-12 00:00:00+00:00,1072.74,330.27,60.23,3.1,0.62,0.1,5.68,9.06
764,2020-08-13 00:00:00+00:00,832.16,255.62,47.82,2.82,0.61,0.1,4.1,6.93
765,2020-08-14 00:00:00+00:00,1003.18,307.18,58.72,3.76,0.81,0.14,5.09,8.73
766,2020-08-15 00:00:00+00:00,580.73,177.69,33.58,2.24,0.47,0.08,2.5,4.59
767,2020-08-16 00:00:00+00:00,999.4,306.42,58.93,3.27,0.64,0.1,5.12,8.57
768,2020-08-17 00:00:00+00:00,672.84,206.5,36.44,2.09,0.43,0.07,3.11,5.24
769,2020-08-18 00:00:00+00:00,798.32,243.07,39.65,2.58,0.59,0.1,3.83,6.24
770,2020-08-19 00:00:00+00:00,16600.13,5160.48,1039.04,50.75,6.8,0.87,70.1,109.67
771,2020-08-20 00:00:00+00:00,3766.8,1149.24,168.96,6.46,1.09,0.16,17.97,26.89
772,2020-08-21 00:00:00+00:00,4339.41,1337.21,242.33,10.6,1.6,0.22,19.98,33.25
773,2020-08-22 00:00:00+00:00,11425.05,3544.81,701.29,33.09,4.47,0.56,47.66,75.86
774,2020-08-23 00:00:00+00:00,3622.97,1133.58,320.52,31.07,6.01,0.8,15.93,34.17
775,2020-08-24 00:00:00+00:00,7988.91,2491.9,616.19,45.22,7.47,0.94,35.5,70.44
776,2020-08-25 00:00:00+00:00,6467.0,2018.03,510.27,40.22,6.7,0.88,27.83,55.64
777,2020-08-26 00:00:00+00:00,2228.45,694.85,178.14,12.55,2.28,0.35,12.36,24.28
778,2020-08-27 00:00:00+00:00,1323.15,408.23,83.4,5.02,1.01,0.18,7.11,12.29
779,2020-08-28 00:00:00+00:00,5227.09,1625.91,384.49,27.37,4.72,0.66,25.14,47.47
780,2020-08-29 00:00:00+00:00,5455.0,1698.12,414.07,30.91,5.37,0.75,25.39,50.28
781,2020-08-30 00:00:00+00:00,3551.01,1101.18,249.08,15.86,2.78,0.41,18.68,34.58
782,2020-08-31 00:00:00+00:00,4167.29,1295.12,310.2,22.3,3.88,0.59,21.75,42.21
783,2020-09-01 00:00:00+00:00,2940.58,913.1,215.01,14.44,2.6,0.39,15.86,29.93
784,2020-09-02 00:00:00+00:00,2985.09,923.08,199.46,12.2,2.24,0.34,16.58,29.69
785,2020-09-03 00:00:00+00:00,1909.58,591.18,131.64,7.92,1.56,0.25,10.71,19.0
786,2020-09-04 00:00:00+00:00,1995.28,620.6,149.15,9.29,1.73,0.26,11.24,20.78
787,2020-09-05 00:00:00+00:00,2558.53,790.33,168.2,9.46,1.77,0.27,14.61,25.0
788,2020-09-06 00:00:00+00:00,4317.95,1336.83,303.5,18.39,2.96,0.42,21.78,40.06
789,2020-09-07 00:00:00+00:00,6193.5,1916.88,423.24,24.69,3.86,0.53,28.29,53.35
790,2020-09-08 00:00:00+00:00,1847.3,570.47,125.77,7.71,1.55,0.24,10.14,18.2
791,2020-09-09 00:00:00+00:00,2766.21,858.12,187.72,9.73,1.63,0.25,15.51,26.83
792,2020-09-10 00:00:00+00:00,7278.84,2278.11,608.89,48.02,7.58,1.03,31.51,66.41
793,2020-09-11 00:00:00+00:00,17238.92,5464.57,1909.67,233.26,49.74,6.19,66.7,174.02
794,2020-09-12 00:00:00+00:00,14378.89,4554.24,1592.37,196.6,41.27,5.15,55.26,145.01
795,2020-09-13 00:00:00+00:00,10975.46,3468.04,1153.07,135.06,26.62,3.4,42.36,105.29
796,2020-09-14 00:00:00+00:00,10228.05,3229.65,1138.35,154.78,33.82,4.42,38.18,105.85
797,2020-09-15 00:00:00+00:00,5184.74,1633.59,547.05,65.81,13.35,1.81,23.59,58.14
798,2020-09-16 00:00:00+00:00,675.02,209.21,46.66,3.3,0.72,0.12,3.11,6.14
799,2020-09-17 00:00:00+00:00,407.5,125.21,23.03,1.46,0.32,0.05,1.59,2.93
800,2020-09-18 00:00:00+00:00,889.77,277.91,74.71,5.84,1.22,0.21,4.37,9.54
801,2020-09-19 00:00:00+00:00,1039.84,322.76,77.94,5.82,1.25,0.21,5.29,10.57
802,2020-09-20 00:00:00+00:00,2355.1,727.11,152.22,8.36,1.62,0.25,13.28,22.67
803,2020-09-21 00:00:00+00:00,3594.12,1114.81,247.52,14.94,2.63,0.4,19.76,36.56
804,2020-09-22 00:00:00+00:00,563.25,173.96,37.01,2.96,0.68,0.12,2.44,4.91
805,2020-09-23 00:00:00+00:00,287.72,87.34,12.27,0.95,0.25,0.04,0.71,1.48
806,2020-09-24 00:00:00+00:00,231.91,70.65,11.65,0.96,0.23,0.03,0.45,1.17
807,2020-09-25 00:00:00+00:00,327.99,100.13,19.95,2.11,0.51,0.1,0.89,2.4
808,2020-09-26 00:00:00+00:00,434.28,132.61,24.68,2.4,0.58,0.1,1.55,3.34
809,2020-09-27 00:00:00+00:00,605.95,184.88,31.57,2.3,0.55,0.1,2.63,4.67
810,2020-09-28 00:00:00+00:00,2033.99,617.1,90.78,3.98,0.8,0.13,11.47,16.24
811,2020-09-29 00:00:00+00:00,1492.04,454.5,67.62,2.96,0.61,0.11,8.24,11.77
812,2020-09-30 00:00:00+00:00,2762.9,861.59,215.97,16.33,2.84,0.37,13.48,25.33
813,2020-10-01 00:00:00+00:00,6713.41,2097.29,548.43,42.75,6.85,0.9,29.8,61.46
