,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
35834,2017-04-06,38.20185,-120.680277,8.577778,Knots,1 HOUR
35835,2017-03-27,38.20185,-120.680277,1.66,Knots,1 HOUR
35836,2017-03-26,38.20185,-120.680277,1.325,Knots,1 HOUR
35837,2017-03-25,38.20185,-120.680277,2.383333,Knots,1 HOUR
35838,2017-03-24,38.20185,-120.680277,2.85,Knots,1 HOUR
35839,2017-03-23,38.20185,-120.680277,2.341667,Knots,1 HOUR
35840,2017-03-22,38.20185,-120.680277,2.8,Knots,1 HOUR
35841,2017-03-21,38.20185,-120.680277,4.008333,Knots,1 HOUR
35842,2017-03-20,38.20185,-120.680277,2.504167,Knots,1 HOUR
35843,2017-03-19,38.20185,-120.680277,1.641667,Knots,1 HOUR
35844,2017-03-18,38.20185,-120.680277,1.725,Knots,1 HOUR
35845,2017-03-17,38.20185,-120.680277,2.283333,Knots,1 HOUR
35846,2017-03-16,38.20185,-120.680277,2.05,Knots,1 HOUR
35847,2017-03-15,38.20185,-120.680277,1.825,Knots,1 HOUR
35848,2017-03-14,38.20185,-120.680277,2.029167,Knots,1 HOUR
35849,2017-03-13,38.20185,-120.680277,1.895833,Knots,1 HOUR
35850,2017-03-12,38.20185,-120.680277,2.545833,Knots,1 HOUR
35851,2017-03-11,38.20185,-120.680277,2.1625,Knots,1 HOUR
35852,2017-03-10,38.20185,-120.680277,2.0,Knots,1 HOUR
35853,2017-03-09,38.20185,-120.680277,1.7875,Knots,1 HOUR
35854,2017-03-08,38.20185,-120.680277,2.595833,Knots,1 HOUR
35855,2017-03-07,38.20185,-120.680277,1.9125,Knots,1 HOUR
35856,2017-03-06,38.20185,-120.680277,2.8125,Knots,1 HOUR
35857,2017-03-05,38.20185,-120.680277,3.845833,Knots,1 HOUR
35858,2017-03-04,38.20185,-120.680277,2.375,Knots,1 HOUR
35859,2017-03-03,38.20185,-120.680277,1.941667,Knots,1 HOUR
35860,2017-03-02,38.20185,-120.680277,2.141667,Knots,1 HOUR
35861,2017-03-01,38.20185,-120.680277,1.933333,Knots,1 HOUR
35862,2017-02-28,38.20185,-120.680277,2.545833,Knots,1 HOUR
35863,2017-02-27,38.20185,-120.680277,2.116667,Knots,1 HOUR
35864,2017-02-26,38.20185,-120.680277,1.991667,Knots,1 HOUR
35865,2017-02-25,38.20185,-120.680277,1.858333,Knots,1 HOUR
35866,2017-02-24,38.20185,-120.680277,1.6625,Knots,1 HOUR
35867,2017-02-23,38.20185,-120.680277,1.870833,Knots,1 HOUR
35868,2017-02-22,38.20185,-120.680277,2.391667,Knots,1 HOUR
35869,2017-02-21,38.20185,-120.680277,3.066667,Knots,1 HOUR
35870,2017-02-20,38.20185,-120.680277,6.333333,Knots,1 HOUR
35871,2017-02-19,38.20185,-120.680277,5.066667,Knots,1 HOUR
35872,2017-02-18,38.20185,-120.680277,3.529167,Knots,1 HOUR
35873,2017-02-17,38.20185,-120.680277,7.695833,Knots,1 HOUR
35874,2017-02-16,38.20185,-120.680277,5.575,Knots,1 HOUR
35875,2017-02-15,38.20185,-120.680277,2.45,Knots,1 HOUR
35876,2017-02-14,38.20185,-120.680277,1.891667,Knots,1 HOUR
35877,2017-02-13,38.20185,-120.680277,1.725,Knots,1 HOUR
35878,2017-02-12,38.20185,-120.680277,1.633333,Knots,1 HOUR
35879,2017-02-11,38.20185,-120.680277,2.3375,Knots,1 HOUR
35880,2017-02-10,38.20185,-120.680277,1.941667,Knots,1 HOUR
35881,2017-02-09,38.20185,-120.680277,4.916667,Knots,1 HOUR
35882,2017-02-08,38.20185,-120.680277,3.791667,Knots,1 HOUR
35883,2017-02-07,38.20185,-120.680277,5.05,Knots,1 HOUR
35884,2017-02-06,38.20185,-120.680277,6.6,Knots,1 HOUR
35885,2017-02-05,38.20185,-120.680277,4.520833,Knots,1 HOUR
35886,2017-02-04,38.20185,-120.680277,2.245833,Knots,1 HOUR
35887,2017-02-03,38.20185,-120.680277,4.4125,Knots,1 HOUR
35888,2017-02-02,38.20185,-120.680277,7.270833,Knots,1 HOUR
35889,2017-02-01,38.20185,-120.680277,2.575,Knots,1 HOUR
35890,2017-01-31,38.20185,-120.680277,1.566667,Knots,1 HOUR
35891,2017-01-30,38.20185,-120.680277,1.4125,Knots,1 HOUR
35892,2017-01-29,38.20185,-120.680277,1.525,Knots,1 HOUR
35893,2017-01-28,38.20185,-120.680277,1.579167,Knots,1 HOUR
35894,2017-01-27,38.20185,-120.680277,1.404167,Knots,1 HOUR
35895,2017-01-26,38.20185,-120.680277,2.125,Knots,1 HOUR
35896,2017-01-25,38.20185,-120.680277,1.675,Knots,1 HOUR
35897,2017-01-24,38.20185,-120.680277,1.954167,Knots,1 HOUR
35898,2017-01-23,38.20185,-120.680277,1.625,Knots,1 HOUR
35899,2017-01-22,38.20185,-120.680277,6.275,Knots,1 HOUR
35900,2017-01-21,38.20185,-120.680277,5.179167,Knots,1 HOUR
35901,2017-01-20,38.20185,-120.680277,5.666667,Knots,1 HOUR
35902,2017-01-19,38.20185,-120.680277,3.704167,Knots,1 HOUR
35903,2017-01-18,38.20185,-120.680277,5.25,Knots,1 HOUR
35904,2017-01-17,38.20185,-120.680277,1.691667,Knots,1 HOUR
35905,2017-01-16,38.20185,-120.680277,1.7375,Knots,1 HOUR
35906,2017-01-15,38.20185,-120.680277,1.383333,Knots,1 HOUR
35907,2017-01-14,38.20185,-120.680277,2.079167,Knots,1 HOUR
35908,2017-01-13,38.20185,-120.680277,1.6,Knots,1 HOUR
35909,2017-01-12,38.20185,-120.680277,1.829167,Knots,1 HOUR
35910,2017-01-11,38.20185,-120.680277,2.441667,Knots,1 HOUR
35911,2017-01-10,38.20185,-120.680277,6.016667,Knots,1 HOUR
35912,2017-01-09,38.20185,-120.680277,4.495833,Knots,1 HOUR
35913,2017-01-08,38.20185,-120.680277,8.275,Knots,1 HOUR
35914,2017-01-07,38.20185,-120.680277,6.425,Knots,1 HOUR
35915,2017-01-06,38.20185,-120.680277,1.27,Knots,1 HOUR
35916,2017-01-04,38.20185,-120.680277,4.2625,Knots,1 HOUR
35917,2017-01-03,38.20185,-120.680277,6.4125,Knots,1 HOUR
35918,2017-01-02,38.20185,-120.680277,3.8375,Knots,1 HOUR
35919,2017-01-01,38.20185,-120.680277,2.629167,Knots,1 HOUR
35920,2017-01-05,38.20185,-120.680277,2.054167,Knots,1 HOUR
35921,2017-12-31,38.944979,-119.970609,1.441667,Knots,1 HOUR
35922,2017-12-30,38.944979,-119.970609,2.395833,Knots,1 HOUR
35923,2017-12-29,38.944979,-119.970609,2.220833,Knots,1 HOUR
35924,2017-12-28,38.944979,-119.970609,1.525,Knots,1 HOUR
35925,2017-12-27,38.944979,-119.970609,1.6625,Knots,1 HOUR
35926,2017-12-26,38.944979,-119.970609,1.575,Knots,1 HOUR
35927,2017-12-25,38.944979,-119.970609,1.629167,Knots,1 HOUR
35928,2017-12-24,38.944979,-119.970609,2.2875,Knots,1 HOUR
35929,2017-12-23,38.944979,-119.970609,2.291667,Knots,1 HOUR
35930,2017-12-22,38.944979,-119.970609,1.629167,Knots,1 HOUR
35931,2017-12-21,38.944979,-119.970609,2.391667,Knots,1 HOUR
35932,2017-12-20,38.944979,-119.970609,4.875,Knots,1 HOUR
35933,2017-12-19,38.944979,-119.970609,4.0,Knots,1 HOUR
35934,2017-12-18,38.944979,-119.970609,1.695833,Knots,1 HOUR
35935,2017-12-17,38.944979,-119.970609,1.820833,Knots,1 HOUR
35936,2017-12-16,38.944979,-119.970609,5.429167,Knots,1 HOUR
35937,2017-12-15,38.944979,-119.970609,2.079167,Knots,1 HOUR
35938,2017-12-14,38.944979,-119.970609,1.8,Knots,1 HOUR
35939,2017-12-13,38.944979,-119.970609,1.704167,Knots,1 HOUR
35940,2017-12-12,38.944979,-119.970609,1.795833,Knots,1 HOUR
35941,2017-12-11,38.944979,-119.970609,1.783333,Knots,1 HOUR
35942,2017-12-10,38.944979,-119.970609,1.883333,Knots,1 HOUR
35943,2017-12-09,38.944979,-119.970609,1.758333,Knots,1 HOUR
35944,2017-12-08,38.944979,-119.970609,1.908333,Knots,1 HOUR
35945,2017-12-07,38.944979,-119.970609,1.820833,Knots,1 HOUR
35946,2017-12-06,38.944979,-119.970609,1.741667,Knots,1 HOUR
35947,2017-12-05,38.944979,-119.970609,1.9875,Knots,1 HOUR
35948,2017-12-04,38.944979,-119.970609,2.9875,Knots,1 HOUR
35949,2017-12-03,38.944979,-119.970609,3.608333,Knots,1 HOUR
35950,2017-12-02,38.944979,-119.970609,3.370833,Knots,1 HOUR
35951,2017-12-01,38.944979,-119.970609,2.108333,Knots,1 HOUR
35952,2017-11-30,38.944979,-119.970609,1.7875,Knots,1 HOUR
35953,2017-11-29,38.944979,-119.970609,1.695833,Knots,1 HOUR
35954,2017-11-28,38.944979,-119.970609,4.145833,Knots,1 HOUR
35955,2017-11-27,38.944979,-119.970609,3.704167,Knots,1 HOUR
35956,2017-11-26,38.944979,-119.970609,5.254167,Knots,1 HOUR
35957,2017-11-25,38.944979,-119.970609,2.0625,Knots,1 HOUR
35958,2017-11-24,38.944979,-119.970609,2.016667,Knots,1 HOUR
35959,2017-11-23,38.944979,-119.970609,2.429167,Knots,1 HOUR
35960,2017-11-22,38.944979,-119.970609,1.291667,Knots,1 HOUR
35961,2017-11-21,38.944979,-119.970609,1.629167,Knots,1 HOUR
35962,2017-11-20,38.944979,-119.970609,3.216667,Knots,1 HOUR
35963,2017-11-19,38.944979,-119.970609,1.833333,Knots,1 HOUR
35964,2017-11-18,38.944979,-119.970609,1.945833,Knots,1 HOUR
35965,2017-11-17,38.944979,-119.970609,3.2375,Knots,1 HOUR
35966,2017-11-16,38.944979,-119.970609,3.645833,Knots,1 HOUR
35967,2017-11-15,38.944979,-119.970609,4.4875,Knots,1 HOUR
35968,2017-11-14,38.944979,-119.970609,3.133333,Knots,1 HOUR
35969,2017-11-13,38.944979,-119.970609,3.033333,Knots,1 HOUR
35970,2017-11-12,38.944979,-119.970609,3.720833,Knots,1 HOUR
35971,2017-11-11,38.944979,-119.970609,1.775,Knots,1 HOUR
35972,2017-11-10,38.944979,-119.970609,3.85,Knots,1 HOUR
35973,2017-11-09,38.944979,-119.970609,4.104167,Knots,1 HOUR
35974,2017-11-08,38.944979,-119.970609,3.75,Knots,1 HOUR
35975,2017-11-07,38.944979,-119.970609,1.9375,Knots,1 HOUR
35976,2017-11-06,38.944979,-119.970609,2.841667,Knots,1 HOUR
35977,2017-11-05,38.944979,-119.970609,3.6625,Knots,1 HOUR
35978,2017-11-04,38.944979,-119.970609,4.758333,Knots,1 HOUR
35979,2017-11-03,38.944979,-119.970609,6.091667,Knots,1 HOUR
35980,2017-11-02,38.944979,-119.970609,2.691667,Knots,1 HOUR
35981,2017-11-01,38.944979,-119.970609,1.833333,Knots,1 HOUR
35982,2017-10-31,38.944979,-119.970609,1.825,Knots,1 HOUR
35983,2017-10-30,38.944979,-119.970609,1.8625,Knots,1 HOUR
35984,2017-10-29,38.944979,-119.970609,1.891667,Knots,1 HOUR
35985,2017-10-28,38.944979,-119.970609,1.791667,Knots,1 HOUR
35986,2017-10-27,38.944979,-119.970609,1.945833,Knots,1 HOUR
35987,2017-10-26,38.944979,-119.970609,1.791667,Knots,1 HOUR
35988,2017-10-25,38.944979,-119.970609,1.791667,Knots,1 HOUR
35989,2017-10-24,38.944979,-119.970609,2.095833,Knots,1 HOUR
35990,2017-10-23,38.944979,-119.970609,1.895833,Knots,1 HOUR
35991,2017-10-22,38.944979,-119.970609,1.854167,Knots,1 HOUR
35992,2017-10-21,38.944979,-119.970609,2.054167,Knots,1 HOUR
35993,2017-10-20,38.944979,-119.970609,2.6125,Knots,1 HOUR
35994,2017-10-19,38.944979,-119.970609,4.416667,Knots,1 HOUR
35995,2017-10-18,38.944979,-119.970609,1.883333,Knots,1 HOUR
35996,2017-10-17,38.944979,-119.970609,1.7125,Knots,1 HOUR
35997,2017-10-16,38.944979,-119.970609,1.854167,Knots,1 HOUR
35998,2017-10-15,38.944979,-119.970609,2.0,Knots,1 HOUR
35999,2017-10-14,38.944979,-119.970609,2.154167,Knots,1 HOUR
36000,2017-10-13,38.944979,-119.970609,2.354167,Knots,1 HOUR
36001,2017-10-11,38.944979,-119.970609,3.625,Knots,1 HOUR
36002,2017-10-10,38.944979,-119.970609,2.145833,Knots,1 HOUR
36003,2017-10-09,38.944979,-119.970609,2.05,Knots,1 HOUR
36004,2017-10-12,38.944979,-119.970609,1.870833,Knots,1 HOUR
36005,2017-10-08,38.944979,-119.970609,3.75,Knots,1 HOUR
36006,2017-10-07,38.944979,-119.970609,2.266667,Knots,1 HOUR
36007,2017-10-06,38.944979,-119.970609,2.145833,Knots,1 HOUR
36008,2017-10-05,38.944979,-119.970609,2.270833,Knots,1 HOUR
36009,2017-10-04,38.944979,-119.970609,2.320833,Knots,1 HOUR
36010,2017-10-03,38.944979,-119.970609,3.025,Knots,1 HOUR
36011,2017-10-02,38.944979,-119.970609,2.304167,Knots,1 HOUR
36012,2017-10-01,38.944979,-119.970609,2.858333,Knots,1 HOUR
36013,2017-09-30,38.944979,-119.970609,2.429167,Knots,1 HOUR
36014,2017-09-29,38.944979,-119.970609,2.416667,Knots,1 HOUR
36015,2017-09-28,38.944979,-119.970609,2.091667,Knots,1 HOUR
36016,2017-09-27,38.944979,-119.970609,2.190909,Knots,1 HOUR
36017,2017-09-26,38.944979,-119.970609,2.9875,Knots,1 HOUR
36018,2017-09-25,38.944979,-119.970609,2.325,Knots,1 HOUR
36019,2017-09-24,38.944979,-119.970609,2.545833,Knots,1 HOUR
36020,2017-09-23,38.944979,-119.970609,2.45,Knots,1 HOUR
36021,2017-09-22,38.944979,-119.970609,1.6,Knots,1 HOUR
36022,2017-09-21,38.944979,-119.970609,1.979167,Knots,1 HOUR
36023,2017-09-20,38.944979,-119.970609,3.716667,Knots,1 HOUR
36024,2017-09-19,38.944979,-119.970609,4.241667,Knots,1 HOUR
36025,2017-09-18,38.944979,-119.970609,3.841667,Knots,1 HOUR
36026,2017-09-17,38.944979,-119.970609,2.641667,Knots,1 HOUR
36027,2017-09-16,38.944979,-119.970609,2.0375,Knots,1 HOUR
36028,2017-09-15,38.944979,-119.970609,2.975,Knots,1 HOUR
36029,2017-09-14,38.944979,-119.970609,2.870833,Knots,1 HOUR
36030,2017-09-13,38.944979,-119.970609,2.083333,Knots,1 HOUR
36031,2017-09-12,38.944979,-119.970609,1.729167,Knots,1 HOUR
36032,2017-09-11,38.944979,-119.970609,2.129167,Knots,1 HOUR
36033,2017-09-10,38.944979,-119.970609,2.295833,Knots,1 HOUR
36034,2017-09-09,38.944979,-119.970609,2.366667,Knots,1 HOUR
36035,2017-09-07,38.944979,-119.970609,2.15,Knots,1 HOUR
36036,2017-09-06,38.944979,-119.970609,1.691667,Knots,1 HOUR
36037,2017-09-05,38.944979,-119.970609,1.879167,Knots,1 HOUR
36038,2017-09-04,38.944979,-119.970609,2.116667,Knots,1 HOUR
36039,2017-09-08,38.944979,-119.970609,1.8625,Knots,1 HOUR
36040,2017-09-03,38.944979,-119.970609,1.670833,Knots,1 HOUR
36041,2017-09-02,38.944979,-119.970609,2.166667,Knots,1 HOUR
36042,2017-09-01,38.944979,-119.970609,2.420833,Knots,1 HOUR
36043,2017-08-31,38.944979,-119.970609,2.1375,Knots,1 HOUR
36044,2017-08-30,38.944979,-119.970609,2.5375,Knots,1 HOUR
36045,2017-08-29,38.944979,-119.970609,1.970833,Knots,1 HOUR
36046,2017-08-28,38.944979,-119.970609,2.191667,Knots,1 HOUR
36047,2017-08-27,38.944979,-119.970609,1.8,Knots,1 HOUR
36048,2017-08-26,38.944979,-119.970609,1.995833,Knots,1 HOUR
36049,2017-08-25,38.944979,-119.970609,2.208333,Knots,1 HOUR
36050,2017-08-24,38.944979,-119.970609,2.183333,Knots,1 HOUR
36051,2017-08-23,38.944979,-119.970609,2.308333,Knots,1 HOUR
36052,2017-08-22,38.944979,-119.970609,2.104167,Knots,1 HOUR
36053,2017-08-21,38.944979,-119.970609,2.308333,Knots,1 HOUR
36054,2017-08-20,38.944979,-119.970609,2.308333,Knots,1 HOUR
36055,2017-08-19,38.944979,-119.970609,2.270833,Knots,1 HOUR
36056,2017-08-18,38.944979,-119.970609,2.1125,Knots,1 HOUR
36057,2017-08-17,38.944979,-119.970609,2.108333,Knots,1 HOUR
36058,2017-08-16,38.944979,-119.970609,2.65,Knots,1 HOUR
36059,2017-08-15,38.944979,-119.970609,2.595833,Knots,1 HOUR
36060,2017-08-14,38.944979,-119.970609,2.295833,Knots,1 HOUR
36061,2017-08-13,38.944979,-119.970609,2.704167,Knots,1 HOUR
36062,2017-08-12,38.944979,-119.970609,2.429167,Knots,1 HOUR
36063,2017-08-11,38.944979,-119.970609,2.458333,Knots,1 HOUR
36064,2017-08-10,38.944979,-119.970609,2.25,Knots,1 HOUR
36065,2017-08-09,38.944979,-119.970609,2.283333,Knots,1 HOUR
36066,2017-08-08,38.944979,-119.970609,2.220833,Knots,1 HOUR
36067,2017-08-07,38.944979,-119.970609,2.466667,Knots,1 HOUR
36068,2017-08-06,38.944979,-119.970609,1.916667,Knots,1 HOUR
36069,2017-08-05,38.944979,-119.970609,2.0125,Knots,1 HOUR
36070,2017-08-04,38.944979,-119.970609,2.091667,Knots,1 HOUR
36071,2017-08-03,38.944979,-119.970609,2.2,Knots,1 HOUR
36072,2017-08-02,38.944979,-119.970609,2.091667,Knots,1 HOUR
36073,2017-08-01,38.944979,-119.970609,1.908333,Knots,1 HOUR
36074,2017-07-31,38.944979,-119.970609,2.1625,Knots,1 HOUR
36075,2017-07-30,38.944979,-119.970609,2.066667,Knots,1 HOUR
36076,2017-07-29,38.944979,-119.970609,2.183333,Knots,1 HOUR
36077,2017-07-28,38.944979,-119.970609,2.229167,Knots,1 HOUR
36078,2017-07-27,38.944979,-119.970609,2.291667,Knots,1 HOUR
36079,2017-07-26,38.944979,-119.970609,2.466667,Knots,1 HOUR
36080,2017-07-25,38.944979,-119.970609,2.258333,Knots,1 HOUR
36081,2017-07-24,38.944979,-119.970609,1.970833,Knots,1 HOUR
36082,2017-07-23,38.944979,-119.970609,2.133333,Knots,1 HOUR
36083,2017-07-22,38.944979,-119.970609,2.0875,Knots,1 HOUR
36084,2017-07-21,38.944979,-119.970609,2.5625,Knots,1 HOUR
36085,2017-07-20,38.944979,-119.970609,2.308333,Knots,1 HOUR
36086,2017-07-19,38.944979,-119.970609,2.441667,Knots,1 HOUR
36087,2017-07-18,38.944979,-119.970609,3.733333,Knots,1 HOUR
36088,2017-07-17,38.944979,-119.970609,2.808333,Knots,1 HOUR
36089,2017-07-16,38.944979,-119.970609,2.516667,Knots,1 HOUR
36090,2017-07-15,38.944979,-119.970609,2.095833,Knots,1 HOUR
36091,2017-07-14,38.944979,-119.970609,2.2,Knots,1 HOUR
36092,2017-07-13,38.944979,-119.970609,2.179167,Knots,1 HOUR
36093,2017-07-12,38.944979,-119.970609,2.35,Knots,1 HOUR
36094,2017-07-11,38.944979,-119.970609,2.783333,Knots,1 HOUR
36095,2017-07-10,38.944979,-119.970609,2.975,Knots,1 HOUR
36096,2017-07-09,38.944979,-119.970609,2.4125,Knots,1 HOUR
36097,2017-07-08,38.944979,-119.970609,2.433333,Knots,1 HOUR
36098,2017-07-07,38.944979,-119.970609,2.295833,Knots,1 HOUR
36099,2017-07-06,38.944979,-119.970609,1.841667,Knots,1 HOUR
36100,2017-07-05,38.944979,-119.970609,2.15,Knots,1 HOUR
36101,2017-07-03,38.944979,-119.970609,2.341667,Knots,1 HOUR
36102,2017-07-02,38.944979,-119.970609,2.3375,Knots,1 HOUR
36103,2017-07-01,38.944979,-119.970609,2.558333,Knots,1 HOUR
36104,2017-07-04,38.944979,-119.970609,2.233333,Knots,1 HOUR
36105,2017-06-30,38.944979,-119.970609,2.1875,Knots,1 HOUR
36106,2017-06-29,38.944979,-119.970609,2.441667,Knots,1 HOUR
36107,2017-06-28,38.944979,-119.970609,2.2125,Knots,1 HOUR
36108,2017-06-27,38.944979,-119.970609,2.641667,Knots,1 HOUR
36109,2017-06-26,38.944979,-119.970609,3.233333,Knots,1 HOUR
36110,2017-06-25,38.944979,-119.970609,2.245833,Knots,1 HOUR
36111,2017-06-24,38.944979,-119.970609,2.191667,Knots,1 HOUR
36112,2017-06-22,38.944979,-119.970609,2.2125,Knots,1 HOUR
36113,2017-06-21,38.944979,-119.970609,1.970833,Knots,1 HOUR
36114,2017-06-20,38.944979,-119.970609,2.054167,Knots,1 HOUR
36115,2017-06-23,38.944979,-119.970609,2.104167,Knots,1 HOUR
36116,2017-06-19,38.944979,-119.970609,1.933333,Knots,1 HOUR
36117,2017-06-18,38.944979,-119.970609,1.7375,Knots,1 HOUR
36118,2017-06-17,38.944979,-119.970609,1.979167,Knots,1 HOUR
36119,2017-06-16,38.944979,-119.970609,2.145833,Knots,1 HOUR
36120,2017-06-15,38.944979,-119.970609,2.15,Knots,1 HOUR
36121,2017-06-14,38.944979,-119.970609,2.158333,Knots,1 HOUR
36122,2017-06-13,38.944979,-119.970609,2.391667,Knots,1 HOUR
36123,2017-06-12,38.944979,-119.970609,3.054167,Knots,1 HOUR
36124,2017-06-11,38.944979,-119.970609,3.9375,Knots,1 HOUR
36125,2017-06-10,38.944979,-119.970609,5.95,Knots,1 HOUR
36126,2017-06-09,38.944979,-119.970609,3.720833,Knots,1 HOUR
36127,2017-06-08,38.944979,-119.970609,3.575,Knots,1 HOUR
36128,2017-06-07,38.944979,-119.970609,2.725,Knots,1 HOUR
36129,2017-06-06,38.944979,-119.970609,2.166667,Knots,1 HOUR
36130,2017-06-05,38.944979,-119.970609,2.391667,Knots,1 HOUR
36131,2017-06-04,38.944979,-119.970609,2.883333,Knots,1 HOUR
36132,2017-06-03,38.944979,-119.970609,2.220833,Knots,1 HOUR
36133,2017-06-02,38.944979,-119.970609,2.408333,Knots,1 HOUR
36134,2017-06-01,38.944979,-119.970609,2.55,Knots,1 HOUR
36135,2017-05-31,38.944979,-119.970609,2.7125,Knots,1 HOUR
36136,2017-05-30,38.944979,-119.970609,2.3625,Knots,1 HOUR
36137,2017-05-29,38.944979,-119.970609,2.075,Knots,1 HOUR
36138,2017-05-27,38.944979,-119.970609,2.445833,Knots,1 HOUR
36139,2017-05-26,38.944979,-119.970609,2.420833,Knots,1 HOUR
36140,2017-05-25,38.944979,-119.970609,2.866667,Knots,1 HOUR
36141,2017-05-28,38.944979,-119.970609,2.191667,Knots,1 HOUR
36142,2017-05-24,38.944979,-119.970609,3.254167,Knots,1 HOUR
36143,2017-05-23,38.944979,-119.970609,2.233333,Knots,1 HOUR
36144,2017-05-22,38.944979,-119.970609,2.058333,Knots,1 HOUR
36145,2017-05-21,38.944979,-119.970609,2.2125,Knots,1 HOUR
36146,2017-05-20,38.944979,-119.970609,2.279167,Knots,1 HOUR
36147,2017-05-19,38.944979,-119.970609,2.291667,Knots,1 HOUR
36148,2017-05-18,38.944979,-119.970609,2.9125,Knots,1 HOUR
36149,2017-05-17,38.944979,-119.970609,2.441667,Knots,1 HOUR
36150,2017-05-16,38.944979,-119.970609,4.879167,Knots,1 HOUR
36151,2017-05-15,38.944979,-119.970609,2.35,Knots,1 HOUR
36152,2017-05-14,38.944979,-119.970609,2.3375,Knots,1 HOUR
36153,2017-05-13,38.944979,-119.970609,2.608333,Knots,1 HOUR
36154,2017-05-12,38.944979,-119.970609,3.7375,Knots,1 HOUR
36155,2017-05-11,38.944979,-119.970609,3.5625,Knots,1 HOUR
36156,2017-05-10,38.944979,-119.970609,2.095833,Knots,1 HOUR
36157,2017-05-09,38.944979,-119.970609,2.195833,Knots,1 HOUR
36158,2017-05-08,38.944979,-119.970609,2.420833,Knots,1 HOUR
36159,2017-05-07,38.944979,-119.970609,2.825,Knots,1 HOUR
36160,2017-05-06,38.944979,-119.970609,1.542857,Knots,1 HOUR
36161,2017-05-05,38.944979,-119.970609,2.891667,Knots,1 HOUR
36162,2017-05-04,38.944979,-119.970609,2.5,Knots,1 HOUR
36163,2017-05-03,38.944979,-119.970609,2.108333,Knots,1 HOUR
36164,2017-05-02,38.944979,-119.970609,1.8375,Knots,1 HOUR
36165,2017-05-01,38.944979,-119.970609,1.975,Knots,1 HOUR
36166,2017-04-30,38.944979,-119.970609,2.058333,Knots,1 HOUR
36167,2017-04-29,38.944979,-119.970609,2.466667,Knots,1 HOUR
36168,2017-04-28,38.944979,-119.970609,3.708333,Knots,1 HOUR
36169,2017-04-27,38.944979,-119.970609,2.604167,Knots,1 HOUR
36170,2017-04-26,38.944979,-119.970609,3.4375,Knots,1 HOUR
36171,2017-04-25,38.944979,-119.970609,2.195833,Knots,1 HOUR
36172,2017-04-24,38.944979,-119.970609,4.254167,Knots,1 HOUR
36173,2017-04-23,38.944979,-119.970609,3.404167,Knots,1 HOUR
36174,2017-04-22,38.944979,-119.970609,2.833333,Knots,1 HOUR
36175,2017-04-21,38.944979,-119.970609,2.179167,Knots,1 HOUR
36176,2017-04-20,38.944979,-119.970609,3.120833,Knots,1 HOUR
36177,2017-04-19,38.944979,-119.970609,4.0875,Knots,1 HOUR
36178,2017-04-18,38.944979,-119.970609,1.927273,Knots,1 HOUR
36179,2017-04-17,38.944979,-119.970609,3.691667,Knots,1 HOUR
36180,2017-04-16,38.944979,-119.970609,2.6375,Knots,1 HOUR
36181,2017-04-15,38.944979,-119.970609,2.033333,Knots,1 HOUR
36182,2017-04-14,38.944979,-119.970609,2.175,Knots,1 HOUR
36183,2017-04-13,38.944979,-119.970609,3.4125,Knots,1 HOUR
36184,2017-04-12,38.944979,-119.970609,6.020833,Knots,1 HOUR
36185,2017-04-11,38.944979,-119.970609,4.145833,Knots,1 HOUR
36186,2017-04-10,38.944979,-119.970609,2.604167,Knots,1 HOUR
36187,2017-04-09,38.944979,-119.970609,2.545833,Knots,1 HOUR
36188,2017-04-08,38.944979,-119.970609,2.466667,Knots,1 HOUR
36189,2017-04-07,38.944979,-119.970609,4.81875,Knots,1 HOUR
36190,2017-04-06,38.944979,-119.970609,6.4,Knots,1 HOUR
36191,2017-04-04,38.944979,-119.970609,1.858333,Knots,1 HOUR
36192,2017-04-03,38.944979,-119.970609,2.416667,Knots,1 HOUR
36193,2017-04-02,38.944979,-119.970609,2.345833,Knots,1 HOUR
36194,2017-04-01,38.944979,-119.970609,2.016667,Knots,1 HOUR
36195,2017-04-05,38.944979,-119.970609,2.866667,Knots,1 HOUR
36196,2017-03-31,38.944979,-119.970609,5.7875,Knots,1 HOUR
36197,2017-03-30,38.944979,-119.970609,5.458333,Knots,1 HOUR
36198,2017-03-29,38.944979,-119.970609,2.116667,Knots,1 HOUR
36199,2017-03-28,38.944979,-119.970609,2.35,Knots,1 HOUR
36200,2017-03-27,38.944979,-119.970609,3.25,Knots,1 HOUR
36201,2017-03-26,38.944979,-119.970609,3.490909,Knots,1 HOUR
36202,2017-03-25,38.944979,-119.970609,2.125,Knots,1 HOUR
36203,2017-03-24,38.944979,-119.970609,3.286957,Knots,1 HOUR
36204,2017-03-23,38.944979,-119.970609,3.457143,Knots,1 HOUR
36205,2017-03-20,38.944979,-119.970609,1.8,Knots,1 HOUR
36206,2017-03-19,38.944979,-119.970609,2.270833,Knots,1 HOUR
36207,2017-03-18,38.944979,-119.970609,2.691667,Knots,1 HOUR
36208,2017-03-17,38.944979,-119.970609,1.870833,Knots,1 HOUR
36209,2017-03-16,38.944979,-119.970609,3.266667,Knots,1 HOUR
36210,2017-03-15,38.944979,-119.970609,3.329167,Knots,1 HOUR
36211,2017-03-14,38.944979,-119.970609,1.904167,Knots,1 HOUR
36212,2017-03-13,38.944979,-119.970609,1.8375,Knots,1 HOUR
