,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
17886,2016-03-27,35.03146,-120.50103,36.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17887,2016-03-26,35.03146,-120.50103,37.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17888,2016-03-25,35.03146,-120.50103,38.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17889,2016-03-24,35.03146,-120.50103,28.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17890,2016-03-23,35.03146,-120.50103,20.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17891,2016-03-22,35.03146,-120.50103,30.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17892,2016-03-21,35.03146,-120.50103,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17893,2016-03-20,35.03146,-120.50103,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17894,2016-03-19,35.03146,-120.50103,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17895,2016-03-18,35.03146,-120.50103,12.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17896,2016-03-17,35.03146,-120.50103,22.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17897,2016-03-16,35.03146,-120.50103,23.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17898,2016-03-15,35.03146,-120.50103,12.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17899,2016-03-14,35.03146,-120.50103,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17900,2016-03-13,35.03146,-120.50103,12.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17901,2016-03-12,35.03146,-120.50103,20.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17902,2016-03-11,35.03146,-120.50103,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17903,2016-03-10,35.03146,-120.50103,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17904,2016-03-09,35.03146,-120.50103,16.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17905,2016-03-08,35.03146,-120.50103,23.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17906,2016-03-07,35.03146,-120.50103,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17907,2016-03-06,35.03146,-120.50103,15.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17908,2016-03-05,35.03146,-120.50103,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17909,2016-03-04,35.03146,-120.50103,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17910,2016-03-03,35.03146,-120.50103,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17911,2016-03-02,35.03146,-120.50103,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17912,2016-03-01,35.03146,-120.50103,27.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17913,2016-02-29,35.03146,-120.50103,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17914,2016-02-28,35.03146,-120.50103,12.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17915,2016-02-27,35.03146,-120.50103,32.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17916,2016-02-26,35.03146,-120.50103,24.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17917,2016-02-25,35.03146,-120.50103,29.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17918,2016-02-24,35.03146,-120.50103,21.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17919,2016-02-23,35.03146,-120.50103,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17920,2016-02-22,35.03146,-120.50103,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17921,2016-02-21,35.03146,-120.50103,23.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17922,2016-02-20,35.03146,-120.50103,30.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17923,2016-02-19,35.03146,-120.50103,16.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17924,2016-02-18,35.03146,-120.50103,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17925,2016-02-17,35.03146,-120.50103,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17926,2016-02-16,35.03146,-120.50103,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17927,2016-02-15,35.03146,-120.50103,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17928,2016-02-14,35.03146,-120.50103,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17929,2016-02-13,35.03146,-120.50103,39.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17930,2016-02-12,35.03146,-120.50103,26.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17931,2016-02-11,35.03146,-120.50103,20.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17932,2016-02-10,35.03146,-120.50103,23.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17933,2016-02-09,35.03146,-120.50103,16.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17934,2016-02-08,35.03146,-120.50103,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17935,2016-02-07,35.03146,-120.50103,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17936,2016-02-06,35.03146,-120.50103,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17937,2016-02-05,35.03146,-120.50103,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17938,2016-02-04,35.03146,-120.50103,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17939,2016-02-03,35.03146,-120.50103,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17940,2016-02-02,35.03146,-120.50103,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17941,2016-01-30,35.03146,-120.50103,12.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17942,2016-01-29,35.03146,-120.50103,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17943,2016-01-28,35.03146,-120.50103,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17944,2016-01-27,35.03146,-120.50103,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17945,2016-01-26,35.03146,-120.50103,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17946,2016-01-25,35.03146,-120.50103,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17947,2016-01-24,35.03146,-120.50103,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17948,2016-01-23,35.03146,-120.50103,16.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17949,2016-01-22,35.03146,-120.50103,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17950,2016-01-21,35.03146,-120.50103,11.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17951,2016-01-20,35.03146,-120.50103,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17952,2016-01-19,35.03146,-120.50103,4.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17953,2016-01-18,35.03146,-120.50103,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17954,2016-01-17,35.03146,-120.50103,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17955,2016-01-16,35.03146,-120.50103,12.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17956,2016-01-14,35.03146,-120.50103,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17957,2016-01-13,35.03146,-120.50103,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17958,2016-01-12,35.03146,-120.50103,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17959,2016-01-15,35.03146,-120.50103,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17960,2016-01-11,35.03146,-120.50103,11.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17961,2016-01-10,35.03146,-120.50103,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17962,2016-01-09,35.03146,-120.50103,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17963,2016-01-08,35.03146,-120.50103,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17964,2016-01-07,35.03146,-120.50103,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17965,2016-01-06,35.03146,-120.50103,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17966,2016-01-05,35.03146,-120.50103,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17967,2016-01-04,35.03146,-120.50103,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17968,2016-01-03,35.03146,-120.50103,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17969,2016-01-02,35.03146,-120.50103,15.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17970,2016-01-01,35.03146,-120.50103,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17971,2016-12-31,38.74643,-121.26498,25.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17972,2016-12-30,38.74643,-121.26498,23.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17973,2016-12-29,38.74643,-121.26498,20.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17974,2016-12-28,38.74643,-121.26498,20.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17975,2016-12-27,38.74643,-121.26498,20.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17976,2016-12-26,38.74643,-121.26498,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17977,2016-12-25,38.74643,-121.26498,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17978,2016-12-24,38.74643,-121.26498,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17979,2016-12-23,38.74643,-121.26498,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17980,2016-12-22,38.74643,-121.26498,30.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17981,2016-12-21,38.74643,-121.26498,26.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17982,2016-12-19,38.74643,-121.26498,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17983,2016-12-18,38.74643,-121.26498,16.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17984,2016-12-17,38.74643,-121.26498,11.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17985,2016-12-20,38.74643,-121.26498,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17986,2016-12-16,38.74643,-121.26498,4.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17987,2016-12-15,38.74643,-121.26498,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17988,2016-12-14,38.74643,-121.26498,22.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17989,2016-12-13,38.74643,-121.26498,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17990,2016-12-12,38.74643,-121.26498,16.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17991,2016-12-11,38.74643,-121.26498,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17992,2016-12-10,38.74643,-121.26498,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17993,2016-12-09,38.74643,-121.26498,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17994,2016-12-08,38.74643,-121.26498,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17995,2016-12-07,38.74643,-121.26498,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17996,2016-12-06,38.74643,-121.26498,23.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17997,2016-12-05,38.74643,-121.26498,26.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17998,2016-12-04,38.74643,-121.26498,23.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
17999,2016-12-03,38.74643,-121.26498,20.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18000,2016-12-02,38.74643,-121.26498,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18001,2016-12-01,38.74643,-121.26498,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18002,2016-11-30,38.74643,-121.26498,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18003,2016-11-29,38.74643,-121.26498,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18004,2016-11-28,38.74643,-121.26498,1.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18005,2016-11-27,38.74643,-121.26498,3.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18006,2016-11-26,38.74643,-121.26498,12.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18007,2016-11-25,38.74643,-121.26498,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18008,2016-11-24,38.74643,-121.26498,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18009,2016-11-23,38.74643,-121.26498,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18010,2016-11-22,38.74643,-121.26498,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18011,2016-11-21,38.74643,-121.26498,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18012,2016-11-20,38.74643,-121.26498,4.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18013,2016-11-19,38.74643,-121.26498,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18014,2016-11-18,38.74643,-121.26498,20.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18015,2016-11-17,38.74643,-121.26498,12.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18016,2016-11-16,38.74643,-121.26498,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18017,2016-11-15,38.74643,-121.26498,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18018,2016-11-14,38.74643,-121.26498,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18019,2016-11-13,38.74643,-121.26498,16.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18020,2016-11-12,38.74643,-121.26498,15.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18021,2016-11-11,38.74643,-121.26498,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18022,2016-11-10,38.74643,-121.26498,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18023,2016-11-09,38.74643,-121.26498,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18024,2016-11-08,38.74643,-121.26498,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18025,2016-11-07,38.74643,-121.26498,11.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18026,2016-11-06,38.74643,-121.26498,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18027,2016-11-05,38.74643,-121.26498,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18028,2016-11-04,38.74643,-121.26498,15.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18029,2016-11-03,38.74643,-121.26498,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18030,2016-11-02,38.74643,-121.26498,11.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18031,2016-11-01,38.74643,-121.26498,2.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18032,2016-10-31,38.74643,-121.26498,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18033,2016-10-30,38.74643,-121.26498,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18034,2016-10-29,38.74643,-121.26498,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18035,2016-10-28,38.74643,-121.26498,2.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18036,2016-10-27,38.74643,-121.26498,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18037,2016-10-26,38.74643,-121.26498,16.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18038,2016-10-25,38.74643,-121.26498,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18039,2016-10-24,38.74643,-121.26498,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18040,2016-10-23,38.74643,-121.26498,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18041,2016-10-22,38.74643,-121.26498,16.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18042,2016-10-21,38.74643,-121.26498,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18043,2016-10-20,38.74643,-121.26498,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18044,2016-10-19,38.74643,-121.26498,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18045,2016-10-18,38.74643,-121.26498,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18046,2016-10-17,38.74643,-121.26498,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18047,2016-10-16,38.74643,-121.26498,0.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18048,2016-10-15,38.74643,-121.26498,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18049,2016-10-11,38.74643,-121.26498,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18050,2016-10-10,38.74643,-121.26498,15.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18051,2016-10-09,38.74643,-121.26498,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18052,2016-10-08,38.74643,-121.26498,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18053,2016-10-07,38.74643,-121.26498,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18054,2016-10-06,38.74643,-121.26498,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18055,2016-10-05,38.74643,-121.26498,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18056,2016-10-04,38.74643,-121.26498,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18057,2016-10-02,38.74643,-121.26498,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18058,2016-10-01,38.74643,-121.26498,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18059,2016-10-03,38.74643,-121.26498,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18060,2016-09-30,38.74643,-121.26498,22.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18061,2016-09-29,38.74643,-121.26498,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18062,2016-09-28,38.74643,-121.26498,20.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18063,2016-09-25,38.74643,-121.26498,27.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18064,2016-09-24,38.74643,-121.26498,28.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18065,2016-09-23,38.74643,-121.26498,27.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18066,2016-09-22,38.74643,-121.26498,23.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18067,2016-09-21,38.74643,-121.26498,30.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18068,2016-09-20,38.74643,-121.26498,26.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18069,2016-09-19,38.74643,-121.26498,28.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18070,2016-09-18,38.74643,-121.26498,27.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18071,2016-09-17,38.74643,-121.26498,30.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18072,2016-09-16,38.74643,-121.26498,36.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18073,2016-09-15,38.74643,-121.26498,37.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18074,2016-09-14,38.74643,-121.26498,38.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18075,2016-09-13,38.74643,-121.26498,34.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18076,2016-09-12,38.74643,-121.26498,26.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18077,2016-09-11,38.74643,-121.26498,20.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18078,2016-09-10,38.74643,-121.26498,23.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18079,2016-09-09,38.74643,-121.26498,32.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18080,2016-09-08,38.74643,-121.26498,38.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18081,2016-09-07,38.74643,-121.26498,38.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18082,2016-09-06,38.74643,-121.26498,34.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18083,2016-09-05,38.74643,-121.26498,28.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18084,2016-09-04,38.74643,-121.26498,30.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18085,2016-09-03,38.74643,-121.26498,28.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18086,2016-09-02,38.74643,-121.26498,27.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18087,2016-09-01,38.74643,-121.26498,22.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18088,2016-08-31,38.74643,-121.26498,20.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18089,2016-08-30,38.74643,-121.26498,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18090,2016-08-29,38.74643,-121.26498,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18091,2016-08-28,38.74643,-121.26498,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18092,2016-08-27,38.74643,-121.26498,20.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18093,2016-08-26,38.74643,-121.26498,25.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18094,2016-08-25,38.74643,-121.26498,36.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18095,2016-08-24,38.74643,-121.26498,24.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18096,2016-08-23,38.74643,-121.26498,12.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18097,2016-08-22,38.74643,-121.26498,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18098,2016-08-21,38.74643,-121.26498,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18099,2016-08-20,38.74643,-121.26498,25.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18100,2016-08-19,38.74643,-121.26498,26.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18101,2016-08-16,38.74643,-121.26498,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18102,2016-08-15,38.74643,-121.26498,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18103,2016-08-14,38.74643,-121.26498,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18104,2016-08-13,38.74643,-121.26498,20.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18105,2016-08-12,38.74643,-121.26498,21.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18106,2016-08-11,38.74643,-121.26498,22.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18107,2016-08-10,38.74643,-121.26498,21.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18108,2016-08-09,38.74643,-121.26498,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18109,2016-08-08,38.74643,-121.26498,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18110,2016-08-07,38.74643,-121.26498,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18111,2016-08-06,38.74643,-121.26498,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18112,2016-08-05,38.74643,-121.26498,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18113,2016-08-04,38.74643,-121.26498,22.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18114,2016-08-03,38.74643,-121.26498,24.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18115,2016-08-02,38.74643,-121.26498,16.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18116,2016-08-01,38.74643,-121.26498,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18117,2016-07-31,38.74643,-121.26498,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18118,2016-07-30,38.74643,-121.26498,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18119,2016-07-23,38.74643,-121.26498,16.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18120,2016-07-22,38.74643,-121.26498,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18121,2016-07-21,38.74643,-121.26498,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18122,2016-07-20,38.74643,-121.26498,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18123,2016-07-19,38.74643,-121.26498,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18124,2016-07-18,38.74643,-121.26498,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18125,2016-07-16,38.74643,-121.26498,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18126,2016-07-15,38.74643,-121.26498,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18127,2016-07-14,38.74643,-121.26498,21.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18128,2016-07-17,38.74643,-121.26498,16.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18129,2016-07-13,38.74643,-121.26498,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18130,2016-07-12,38.74643,-121.26498,22.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18131,2016-07-11,38.74643,-121.26498,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18132,2016-07-10,38.74643,-121.26498,11.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18133,2016-07-09,38.74643,-121.26498,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18134,2016-07-08,38.74643,-121.26498,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18135,2016-07-07,38.74643,-121.26498,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18136,2016-07-06,38.74643,-121.26498,24.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18137,2016-07-05,38.74643,-121.26498,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18138,2016-07-04,38.74643,-121.26498,12.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18139,2016-07-02,38.74643,-121.26498,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18140,2016-07-01,38.74643,-121.26498,27.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18141,2016-07-03,38.74643,-121.26498,11.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18142,2016-06-30,38.74643,-121.26498,30.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18143,2016-06-29,38.74643,-121.26498,22.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18144,2016-06-28,38.74643,-121.26498,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18145,2016-06-27,38.74643,-121.26498,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18146,2016-06-26,38.74643,-121.26498,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18147,2016-06-25,38.74643,-121.26498,11.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18148,2016-06-24,38.74643,-121.26498,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18149,2016-06-23,38.74643,-121.26498,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18150,2016-06-22,38.74643,-121.26498,20.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18151,2016-06-21,38.74643,-121.26498,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18152,2016-06-20,38.74643,-121.26498,16.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
18153,2016-06-19,38.74643,-121.26498,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
