,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
32550,2016-05-28,36.48324,-121.15688,108.125,Degrees Compass,1 HOUR
32551,2016-05-27,36.48324,-121.15688,121.708333,Degrees Compass,1 HOUR
32552,2016-05-26,36.48324,-121.15688,116.708333,Degrees Compass,1 HOUR
32553,2016-05-25,36.48324,-121.15688,229.333333,Degrees Compass,1 HOUR
32554,2016-05-24,36.48324,-121.15688,249.086957,Degrees Compass,1 HOUR
32555,2016-05-23,36.48324,-121.15688,153.25,Degrees Compass,1 HOUR
32556,2016-05-22,36.48324,-121.15688,169.708333,Degrees Compass,1 HOUR
32557,2016-05-21,36.48324,-121.15688,182.458333,Degrees Compass,1 HOUR
32558,2016-05-20,36.48324,-121.15688,278.958333,Degrees Compass,1 HOUR
32559,2016-05-19,36.48324,-121.15688,246.625,Degrees Compass,1 HOUR
32560,2016-05-18,36.48324,-121.15688,140.541667,Degrees Compass,1 HOUR
32561,2016-05-17,36.48324,-121.15688,129.478261,Degrees Compass,1 HOUR
32562,2016-05-16,36.48324,-121.15688,120.041667,Degrees Compass,1 HOUR
32563,2016-05-15,36.48324,-121.15688,159.5,Degrees Compass,1 HOUR
32564,2016-05-14,36.48324,-121.15688,148.291667,Degrees Compass,1 HOUR
32565,2016-05-13,36.48324,-121.15688,113.333333,Degrees Compass,1 HOUR
32566,2016-05-12,36.48324,-121.15688,130.75,Degrees Compass,1 HOUR
32567,2016-05-11,36.48324,-121.15688,118.458333,Degrees Compass,1 HOUR
32568,2016-05-10,36.48324,-121.15688,129.869565,Degrees Compass,1 HOUR
32569,2016-05-09,36.48324,-121.15688,86.458333,Degrees Compass,1 HOUR
32570,2016-05-08,36.48324,-121.15688,134.958333,Degrees Compass,1 HOUR
32571,2016-05-07,36.48324,-121.15688,155.833333,Degrees Compass,1 HOUR
32572,2016-05-06,36.48324,-121.15688,98.166667,Degrees Compass,1 HOUR
32573,2016-05-05,36.48324,-121.15688,169.458333,Degrees Compass,1 HOUR
32574,2016-05-04,36.48324,-121.15688,160.333333,Degrees Compass,1 HOUR
32575,2016-05-03,36.48324,-121.15688,77.590909,Degrees Compass,1 HOUR
32576,2016-05-02,36.48324,-121.15688,85.375,Degrees Compass,1 HOUR
32577,2016-05-01,36.48324,-121.15688,84.791667,Degrees Compass,1 HOUR
32578,2016-04-30,36.48324,-121.15688,142.166667,Degrees Compass,1 HOUR
32579,2016-04-29,36.48324,-121.15688,201.916667,Degrees Compass,1 HOUR
32580,2016-04-28,36.48324,-121.15688,136.5,Degrees Compass,1 HOUR
32581,2016-04-26,36.48324,-121.15688,176.304348,Degrees Compass,1 HOUR
32582,2016-04-25,36.48324,-121.15688,183.916667,Degrees Compass,1 HOUR
32583,2016-04-24,36.48324,-121.15688,260.791667,Degrees Compass,1 HOUR
32584,2016-04-27,36.48324,-121.15688,179.041667,Degrees Compass,1 HOUR
32585,2016-04-23,36.48324,-121.15688,101.375,Degrees Compass,1 HOUR
32586,2016-04-22,36.48324,-121.15688,188.666667,Degrees Compass,1 HOUR
32587,2016-04-21,36.48324,-121.15688,87.625,Degrees Compass,1 HOUR
32588,2016-04-20,36.48324,-121.15688,99.541667,Degrees Compass,1 HOUR
32589,2016-04-19,36.48324,-121.15688,80.173913,Degrees Compass,1 HOUR
32590,2016-04-18,36.48324,-121.15688,77.681818,Degrees Compass,1 HOUR
32591,2016-04-17,36.48324,-121.15688,84.375,Degrees Compass,1 HOUR
32592,2016-04-16,36.48324,-121.15688,80.041667,Degrees Compass,1 HOUR
32593,2016-04-15,36.48324,-121.15688,244.291667,Degrees Compass,1 HOUR
32594,2016-04-14,36.48324,-121.15688,82.583333,Degrees Compass,1 HOUR
32595,2016-04-13,36.48324,-121.15688,103.5,Degrees Compass,1 HOUR
32596,2016-04-12,36.48324,-121.15688,107.826087,Degrees Compass,1 HOUR
32597,2016-04-11,36.48324,-121.15688,91.708333,Degrees Compass,1 HOUR
32598,2016-04-10,36.48324,-121.15688,106.166667,Degrees Compass,1 HOUR
32599,2016-04-09,36.48324,-121.15688,188.375,Degrees Compass,1 HOUR
32600,2016-04-08,36.48324,-121.15688,79.375,Degrees Compass,1 HOUR
32601,2016-04-07,36.48324,-121.15688,73.416667,Degrees Compass,1 HOUR
32602,2016-04-06,36.48324,-121.15688,46.75,Degrees Compass,1 HOUR
32603,2016-04-05,36.48324,-121.15688,65.086957,Degrees Compass,1 HOUR
32604,2016-04-03,36.48324,-121.15688,77.416667,Degrees Compass,1 HOUR
32605,2016-04-02,36.48324,-121.15688,99.291667,Degrees Compass,1 HOUR
32606,2016-04-01,36.48324,-121.15688,47.791667,Degrees Compass,1 HOUR
32607,2016-04-04,36.48324,-121.15688,31.619048,Degrees Compass,1 HOUR
32608,2016-03-31,36.48324,-121.15688,133.833333,Degrees Compass,1 HOUR
32609,2016-03-30,36.48324,-121.15688,99.916667,Degrees Compass,1 HOUR
32610,2016-03-29,36.48324,-121.15688,116.782609,Degrees Compass,1 HOUR
32611,2016-03-28,36.48324,-121.15688,222.833333,Degrees Compass,1 HOUR
32612,2016-03-27,36.48324,-121.15688,168.416667,Degrees Compass,1 HOUR
32613,2016-03-26,36.48324,-121.15688,124.875,Degrees Compass,1 HOUR
32614,2016-03-25,36.48324,-121.15688,102.25,Degrees Compass,1 HOUR
32615,2016-03-24,36.48324,-121.15688,88.583333,Degrees Compass,1 HOUR
32616,2016-03-23,36.48324,-121.15688,167.958333,Degrees Compass,1 HOUR
32617,2016-03-22,36.48324,-121.15688,125.391304,Degrees Compass,1 HOUR
32618,2016-03-21,36.48324,-121.15688,209.708333,Degrees Compass,1 HOUR
32619,2016-03-20,36.48324,-121.15688,137.083333,Degrees Compass,1 HOUR
32620,2016-03-19,36.48324,-121.15688,78.666667,Degrees Compass,1 HOUR
32621,2016-03-18,36.48324,-121.15688,63.291667,Degrees Compass,1 HOUR
32622,2016-03-17,36.48324,-121.15688,57.458333,Degrees Compass,1 HOUR
32623,2016-03-16,36.48324,-121.15688,80.791667,Degrees Compass,1 HOUR
32624,2016-03-15,36.48324,-121.15688,123.478261,Degrees Compass,1 HOUR
32625,2016-03-14,36.48324,-121.15688,109.916667,Degrees Compass,1 HOUR
32626,2016-03-13,36.48324,-121.15688,201.625,Degrees Compass,1 HOUR
32627,2016-03-12,36.48324,-121.15688,138.958333,Degrees Compass,1 HOUR
32628,2016-03-11,36.48324,-121.15688,222.416667,Degrees Compass,1 HOUR
32629,2016-03-10,36.48324,-121.15688,130.125,Degrees Compass,1 HOUR
32630,2016-03-09,36.48324,-121.15688,82.5,Degrees Compass,1 HOUR
32631,2016-03-08,36.48324,-121.15688,136.869565,Degrees Compass,1 HOUR
32632,2016-03-07,36.48324,-121.15688,126.291667,Degrees Compass,1 HOUR
32633,2016-03-06,36.48324,-121.15688,226.916667,Degrees Compass,1 HOUR
32634,2016-03-05,36.48324,-121.15688,180.75,Degrees Compass,1 HOUR
32635,2016-03-04,36.48324,-121.15688,125.25,Degrees Compass,1 HOUR
32636,2016-03-03,36.48324,-121.15688,68.916667,Degrees Compass,1 HOUR
32637,2016-03-02,36.48324,-121.15688,97.083333,Degrees Compass,1 HOUR
32638,2016-03-01,36.48324,-121.15688,55.636364,Degrees Compass,1 HOUR
32639,2016-02-29,36.48324,-121.15688,67.875,Degrees Compass,1 HOUR
32640,2016-02-28,36.48324,-121.15688,51.875,Degrees Compass,1 HOUR
32641,2016-02-27,36.48324,-121.15688,83.583333,Degrees Compass,1 HOUR
32642,2016-02-25,36.48324,-121.15688,47.083333,Degrees Compass,1 HOUR
32643,2016-02-24,36.48324,-121.15688,76.041667,Degrees Compass,1 HOUR
32644,2016-02-23,36.48324,-121.15688,72.086957,Degrees Compass,1 HOUR
32645,2016-02-22,36.48324,-121.15688,101.25,Degrees Compass,1 HOUR
32646,2016-02-26,36.48324,-121.15688,50.875,Degrees Compass,1 HOUR
32647,2016-02-21,36.48324,-121.15688,96.625,Degrees Compass,1 HOUR
32648,2016-02-20,36.48324,-121.15688,82.0,Degrees Compass,1 HOUR
32649,2016-02-19,36.48324,-121.15688,85.875,Degrees Compass,1 HOUR
32650,2016-02-18,36.48324,-121.15688,121.5,Degrees Compass,1 HOUR
32651,2016-02-17,36.48324,-121.15688,179.208333,Degrees Compass,1 HOUR
32652,2016-02-16,36.48324,-121.15688,67.909091,Degrees Compass,1 HOUR
32653,2016-02-15,36.48324,-121.15688,98.958333,Degrees Compass,1 HOUR
32654,2016-02-14,36.48324,-121.15688,88.125,Degrees Compass,1 HOUR
32655,2016-02-13,36.48324,-121.15688,114.625,Degrees Compass,1 HOUR
32656,2016-02-12,36.48324,-121.15688,52.5,Degrees Compass,1 HOUR
32657,2016-02-11,36.48324,-121.15688,70.958333,Degrees Compass,1 HOUR
32658,2016-02-10,36.48324,-121.15688,25.833333,Degrees Compass,1 HOUR
32659,2016-02-09,36.48324,-121.15688,59.272727,Degrees Compass,1 HOUR
32660,2016-02-08,36.48324,-121.15688,67.291667,Degrees Compass,1 HOUR
32661,2016-02-07,36.48324,-121.15688,56.583333,Degrees Compass,1 HOUR
32662,2016-02-06,36.48324,-121.15688,22.75,Degrees Compass,1 HOUR
32663,2016-02-05,36.48324,-121.15688,68.541667,Degrees Compass,1 HOUR
32664,2016-02-04,36.48324,-121.15688,56.333333,Degrees Compass,1 HOUR
32665,2016-02-03,36.48324,-121.15688,85.791667,Degrees Compass,1 HOUR
32666,2016-02-02,36.48324,-121.15688,58.391304,Degrees Compass,1 HOUR
32667,2016-02-01,36.48324,-121.15688,43.625,Degrees Compass,1 HOUR
32668,2016-01-31,36.48324,-121.15688,213.75,Degrees Compass,1 HOUR
32669,2016-01-30,36.48324,-121.15688,110.25,Degrees Compass,1 HOUR
32670,2016-01-28,36.48324,-121.15688,57.708333,Degrees Compass,1 HOUR
32671,2016-01-27,36.48324,-121.15688,52.666667,Degrees Compass,1 HOUR
32672,2016-01-26,36.48324,-121.15688,62.347826,Degrees Compass,1 HOUR
32673,2016-01-29,36.48324,-121.15688,81.583333,Degrees Compass,1 HOUR
32674,2016-01-25,36.48324,-121.15688,88.75,Degrees Compass,1 HOUR
32675,2016-01-24,36.48324,-121.15688,65.375,Degrees Compass,1 HOUR
32676,2016-01-23,36.48324,-121.15688,176.083333,Degrees Compass,1 HOUR
32677,2016-01-22,36.48324,-121.15688,168.125,Degrees Compass,1 HOUR
32678,2016-01-21,36.48324,-121.15688,121.625,Degrees Compass,1 HOUR
32679,2016-01-20,36.48324,-121.15688,76.166667,Degrees Compass,1 HOUR
32680,2016-01-19,36.48324,-121.15688,138.0,Degrees Compass,1 HOUR
32681,2016-01-18,36.48324,-121.15688,114.416667,Degrees Compass,1 HOUR
32682,2016-01-17,36.48324,-121.15688,121.5,Degrees Compass,1 HOUR
32683,2016-01-16,36.48324,-121.15688,107.583333,Degrees Compass,1 HOUR
32684,2016-01-15,36.48324,-121.15688,60.916667,Degrees Compass,1 HOUR
32685,2016-01-14,36.48324,-121.15688,114.375,Degrees Compass,1 HOUR
32686,2016-01-13,36.48324,-121.15688,130.583333,Degrees Compass,1 HOUR
32687,2016-01-12,36.48324,-121.15688,59.227273,Degrees Compass,1 HOUR
32688,2016-01-11,36.48324,-121.15688,96.416667,Degrees Compass,1 HOUR
32689,2016-01-10,36.48324,-121.15688,122.75,Degrees Compass,1 HOUR
32690,2016-01-09,36.48324,-121.15688,172.958333,Degrees Compass,1 HOUR
32691,2016-01-08,36.48324,-121.15688,82.208333,Degrees Compass,1 HOUR
32692,2016-01-07,36.48324,-121.15688,115.208333,Degrees Compass,1 HOUR
32693,2016-01-06,36.48324,-121.15688,178.458333,Degrees Compass,1 HOUR
32694,2016-01-04,36.48324,-121.15688,118.333333,Degrees Compass,1 HOUR
32695,2016-01-03,36.48324,-121.15688,122.708333,Degrees Compass,1 HOUR
32696,2016-01-02,36.48324,-121.15688,135.875,Degrees Compass,1 HOUR
32697,2016-01-01,36.48324,-121.15688,68.875,Degrees Compass,1 HOUR
32698,2016-01-05,36.48324,-121.15688,208.363636,Degrees Compass,1 HOUR
32699,2016-12-31,37.488317,-120.836008,196.266667,Degrees Compass,1 HOUR
32700,2016-12-30,37.488317,-120.836008,119.058333,Degrees Compass,1 HOUR
32701,2016-12-29,37.488317,-120.836008,166.070833,Degrees Compass,1 HOUR
32702,2016-12-28,37.488317,-120.836008,153.408333,Degrees Compass,1 HOUR
32703,2016-12-27,37.488317,-120.836008,224.370833,Degrees Compass,1 HOUR
32704,2016-12-26,37.488317,-120.836008,310.291667,Degrees Compass,1 HOUR
32705,2016-12-25,37.488317,-120.836008,111.283333,Degrees Compass,1 HOUR
32706,2016-12-24,37.488317,-120.836008,238.591667,Degrees Compass,1 HOUR
32707,2016-12-23,37.488317,-120.836008,168.5,Degrees Compass,1 HOUR
32708,2016-12-22,37.488317,-120.836008,136.0875,Degrees Compass,1 HOUR
32709,2016-12-21,37.488317,-120.836008,137.308333,Degrees Compass,1 HOUR
32710,2016-12-20,37.488317,-120.836008,138.883333,Degrees Compass,1 HOUR
32711,2016-12-19,37.488317,-120.836008,144.545833,Degrees Compass,1 HOUR
32712,2016-12-18,37.488317,-120.836008,250.7,Degrees Compass,1 HOUR
32713,2016-12-17,37.488317,-120.836008,301.0375,Degrees Compass,1 HOUR
32714,2016-12-16,37.488317,-120.836008,240.441667,Degrees Compass,1 HOUR
32715,2016-12-15,37.488317,-120.836008,132.583333,Degrees Compass,1 HOUR
32716,2016-12-14,37.488317,-120.836008,134.270833,Degrees Compass,1 HOUR
32717,2016-12-13,37.488317,-120.836008,170.9625,Degrees Compass,1 HOUR
32718,2016-12-12,37.488317,-120.836008,264.775,Degrees Compass,1 HOUR
32719,2016-12-11,37.488317,-120.836008,289.483333,Degrees Compass,1 HOUR
32720,2016-12-10,37.488317,-120.836008,127.341667,Degrees Compass,1 HOUR
32721,2016-12-09,37.488317,-120.836008,142.075,Degrees Compass,1 HOUR
32722,2016-12-08,37.488317,-120.836008,136.016667,Degrees Compass,1 HOUR
32723,2016-12-07,37.488317,-120.836008,185.908333,Degrees Compass,1 HOUR
32724,2016-12-06,37.488317,-120.836008,274.6875,Degrees Compass,1 HOUR
32725,2016-12-05,37.488317,-120.836008,162.754167,Degrees Compass,1 HOUR
32726,2016-12-04,37.488317,-120.836008,161.104167,Degrees Compass,1 HOUR
32727,2016-12-03,37.488317,-120.836008,114.645833,Degrees Compass,1 HOUR
32728,2016-12-02,37.488317,-120.836008,222.4125,Degrees Compass,1 HOUR
32729,2016-12-01,37.488317,-120.836008,262.729167,Degrees Compass,1 HOUR
32730,2016-11-30,37.488317,-120.836008,211.554167,Degrees Compass,1 HOUR
32731,2016-11-29,37.488317,-120.836008,219.3,Degrees Compass,1 HOUR
32732,2016-11-28,37.488317,-120.836008,224.665217,Degrees Compass,1 HOUR
32733,2016-11-27,37.488317,-120.836008,225.441667,Degrees Compass,1 HOUR
32734,2016-11-26,37.488317,-120.836008,136.104167,Degrees Compass,1 HOUR
32735,2016-11-25,37.488317,-120.836008,118.679167,Degrees Compass,1 HOUR
32736,2016-11-24,37.488317,-120.836008,150.7,Degrees Compass,1 HOUR
32737,2016-11-23,37.488317,-120.836008,173.1875,Degrees Compass,1 HOUR
32738,2016-11-22,37.488317,-120.836008,117.125,Degrees Compass,1 HOUR
32739,2016-11-21,37.488317,-120.836008,311.125,Degrees Compass,1 HOUR
32740,2016-11-20,37.488317,-120.836008,124.441667,Degrees Compass,1 HOUR
32741,2016-11-19,37.488317,-120.836008,128.658333,Degrees Compass,1 HOUR
32742,2016-11-18,37.488317,-120.836008,117.641667,Degrees Compass,1 HOUR
32743,2016-11-17,37.488317,-120.836008,220.708333,Degrees Compass,1 HOUR
32744,2016-11-16,37.488317,-120.836008,230.304167,Degrees Compass,1 HOUR
32745,2016-11-15,37.488317,-120.836008,290.241667,Degrees Compass,1 HOUR
32746,2016-11-14,37.488317,-120.836008,166.941667,Degrees Compass,1 HOUR
32747,2016-11-13,37.488317,-120.836008,186.0375,Degrees Compass,1 HOUR
32748,2016-11-12,37.488317,-120.836008,307.325,Degrees Compass,1 HOUR
32749,2016-11-11,37.488317,-120.836008,154.579167,Degrees Compass,1 HOUR
32750,2016-11-10,37.488317,-120.836008,163.333333,Degrees Compass,1 HOUR
32751,2016-11-09,37.488317,-120.836008,168.3875,Degrees Compass,1 HOUR
32752,2016-11-08,37.488317,-120.836008,199.745833,Degrees Compass,1 HOUR
32753,2016-11-07,37.488317,-120.836008,188.129167,Degrees Compass,1 HOUR
32754,2016-11-06,37.488317,-120.836008,217.4375,Degrees Compass,1 HOUR
32755,2016-11-05,37.488317,-120.836008,218.979167,Degrees Compass,1 HOUR
32756,2016-11-04,37.488317,-120.836008,176.095833,Degrees Compass,1 HOUR
32757,2016-11-03,37.488317,-120.836008,239.620833,Degrees Compass,1 HOUR
32758,2016-11-02,37.488317,-120.836008,216.3875,Degrees Compass,1 HOUR
32759,2016-11-01,37.488317,-120.836008,256.945833,Degrees Compass,1 HOUR
32760,2016-10-31,37.488317,-120.836008,174.445833,Degrees Compass,1 HOUR
32761,2016-10-30,37.488317,-120.836008,170.704167,Degrees Compass,1 HOUR
32762,2016-10-29,37.488317,-120.836008,158.504167,Degrees Compass,1 HOUR
32763,2016-10-28,37.488317,-120.836008,170.05,Degrees Compass,1 HOUR
32764,2016-10-27,37.488317,-120.836008,200.3625,Degrees Compass,1 HOUR
32765,2016-10-26,37.488317,-120.836008,161.495833,Degrees Compass,1 HOUR
32766,2016-10-25,37.488317,-120.836008,156.095833,Degrees Compass,1 HOUR
32767,2016-10-24,37.488317,-120.836008,169.3875,Degrees Compass,1 HOUR
32768,2016-10-23,37.488317,-120.836008,252.858333,Degrees Compass,1 HOUR
32769,2016-10-22,37.488317,-120.836008,219.7125,Degrees Compass,1 HOUR
32770,2016-10-21,37.488317,-120.836008,206.391667,Degrees Compass,1 HOUR
32771,2016-10-20,37.488317,-120.836008,194.508333,Degrees Compass,1 HOUR
32772,2016-10-19,37.488317,-120.836008,240.679167,Degrees Compass,1 HOUR
32773,2016-10-18,37.488317,-120.836008,269.5125,Degrees Compass,1 HOUR
32774,2016-10-17,37.488317,-120.836008,259.4125,Degrees Compass,1 HOUR
32775,2016-10-16,37.488317,-120.836008,158.091667,Degrees Compass,1 HOUR
32776,2016-10-15,37.488317,-120.836008,190.366667,Degrees Compass,1 HOUR
32777,2016-10-14,37.488317,-120.836008,127.3375,Degrees Compass,1 HOUR
32778,2016-10-13,37.488317,-120.836008,229.033333,Degrees Compass,1 HOUR
32779,2016-10-11,37.488317,-120.836008,332.116667,Degrees Compass,1 HOUR
32780,2016-10-10,37.488317,-120.836008,287.345833,Degrees Compass,1 HOUR
32781,2016-10-09,37.488317,-120.836008,166.404167,Degrees Compass,1 HOUR
32782,2016-10-08,37.488317,-120.836008,120.175,Degrees Compass,1 HOUR
32783,2016-10-12,37.488317,-120.836008,294.5875,Degrees Compass,1 HOUR
32784,2016-10-07,37.488317,-120.836008,168.8875,Degrees Compass,1 HOUR
32785,2016-10-06,37.488317,-120.836008,275.775,Degrees Compass,1 HOUR
32786,2016-10-05,37.488317,-120.836008,267.966667,Degrees Compass,1 HOUR
32787,2016-10-04,37.488317,-120.836008,316.175,Degrees Compass,1 HOUR
32788,2016-10-03,37.488317,-120.836008,130.791667,Degrees Compass,1 HOUR
32789,2016-10-02,37.488317,-120.836008,242.866667,Degrees Compass,1 HOUR
32790,2016-10-01,37.488317,-120.836008,229.591667,Degrees Compass,1 HOUR
32791,2016-09-30,37.488317,-120.836008,336.829167,Degrees Compass,1 HOUR
32792,2016-09-29,37.488317,-120.836008,264.183333,Degrees Compass,1 HOUR
32793,2016-09-28,37.488317,-120.836008,166.454167,Degrees Compass,1 HOUR
32794,2016-09-27,37.488317,-120.836008,153.579167,Degrees Compass,1 HOUR
32795,2016-09-26,37.488317,-120.836008,155.504167,Degrees Compass,1 HOUR
32796,2016-09-25,37.488317,-120.836008,115.954167,Degrees Compass,1 HOUR
32797,2016-09-24,37.488317,-120.836008,196.9375,Degrees Compass,1 HOUR
32798,2016-09-23,37.488317,-120.836008,258.716667,Degrees Compass,1 HOUR
32799,2016-09-22,37.488317,-120.836008,202.891667,Degrees Compass,1 HOUR
32800,2016-09-21,37.488317,-120.836008,226.191667,Degrees Compass,1 HOUR
32801,2016-09-20,37.488317,-120.836008,212.658333,Degrees Compass,1 HOUR
32802,2016-09-19,37.488317,-120.836008,160.158333,Degrees Compass,1 HOUR
32803,2016-09-18,37.488317,-120.836008,151.383333,Degrees Compass,1 HOUR
32804,2016-09-17,37.488317,-120.836008,279.779167,Degrees Compass,1 HOUR
32805,2016-09-16,37.488317,-120.836008,299.458333,Degrees Compass,1 HOUR
32806,2016-09-15,37.488317,-120.836008,245.466667,Degrees Compass,1 HOUR
32807,2016-09-14,37.488317,-120.836008,255.541667,Degrees Compass,1 HOUR
32808,2016-09-13,37.488317,-120.836008,127.3875,Degrees Compass,1 HOUR
32809,2016-09-12,37.488317,-120.836008,302.783333,Degrees Compass,1 HOUR
32810,2016-09-11,37.488317,-120.836008,318.0375,Degrees Compass,1 HOUR
32811,2016-09-10,37.488317,-120.836008,302.233333,Degrees Compass,1 HOUR
32812,2016-09-09,37.488317,-120.836008,283.541667,Degrees Compass,1 HOUR
32813,2016-09-08,37.488317,-120.836008,282.404167,Degrees Compass,1 HOUR
32814,2016-09-07,37.488317,-120.836008,247.004167,Degrees Compass,1 HOUR
32815,2016-09-06,37.488317,-120.836008,246.233333,Degrees Compass,1 HOUR
32816,2016-09-05,37.488317,-120.836008,269.5,Degrees Compass,1 HOUR
32817,2016-09-04,37.488317,-120.836008,193.879167,Degrees Compass,1 HOUR
32818,2016-09-03,37.488317,-120.836008,203.191667,Degrees Compass,1 HOUR
32819,2016-09-02,37.488317,-120.836008,295.0,Degrees Compass,1 HOUR
32820,2016-09-01,37.488317,-120.836008,303.5875,Degrees Compass,1 HOUR
32821,2016-08-31,37.488317,-120.836008,304.4875,Degrees Compass,1 HOUR
32822,2016-08-30,37.488317,-120.836008,291.475,Degrees Compass,1 HOUR
32823,2016-08-29,37.488317,-120.836008,334.775,Degrees Compass,1 HOUR
32824,2016-08-28,37.488317,-120.836008,331.9875,Degrees Compass,1 HOUR
32825,2016-08-27,37.488317,-120.836008,338.933333,Degrees Compass,1 HOUR
32826,2016-08-26,37.488317,-120.836008,326.05,Degrees Compass,1 HOUR
32827,2016-08-25,37.488317,-120.836008,322.533333,Degrees Compass,1 HOUR
32828,2016-08-24,37.488317,-120.836008,320.466667,Degrees Compass,1 HOUR
32829,2016-08-23,37.488317,-120.836008,328.35,Degrees Compass,1 HOUR
32830,2016-08-22,37.488317,-120.836008,274.1,Degrees Compass,1 HOUR
32831,2016-08-21,37.488317,-120.836008,295.0125,Degrees Compass,1 HOUR
32832,2016-08-20,37.488317,-120.836008,297.975,Degrees Compass,1 HOUR
32833,2016-08-19,37.488317,-120.836008,295.720833,Degrees Compass,1 HOUR
32834,2016-08-18,37.488317,-120.836008,326.129167,Degrees Compass,1 HOUR
32835,2016-08-17,37.488317,-120.836008,258.741667,Degrees Compass,1 HOUR
32836,2016-08-16,37.488317,-120.836008,274.341667,Degrees Compass,1 HOUR
32837,2016-08-15,37.488317,-120.836008,323.420833,Degrees Compass,1 HOUR
32838,2016-08-14,37.488317,-120.836008,286.5,Degrees Compass,1 HOUR
32839,2016-08-13,37.488317,-120.836008,228.9125,Degrees Compass,1 HOUR
32840,2016-08-12,37.488317,-120.836008,282.9625,Degrees Compass,1 HOUR
32841,2016-08-11,37.488317,-120.836008,302.820833,Degrees Compass,1 HOUR
32842,2016-08-09,37.488317,-120.836008,257.245833,Degrees Compass,1 HOUR
32843,2016-08-08,37.488317,-120.836008,300.216667,Degrees Compass,1 HOUR
32844,2016-08-07,37.488317,-120.836008,297.75,Degrees Compass,1 HOUR
32845,2016-08-10,37.488317,-120.836008,253.95,Degrees Compass,1 HOUR
32846,2016-08-06,37.488317,-120.836008,259.475,Degrees Compass,1 HOUR
32847,2016-08-05,37.488317,-120.836008,331.258333,Degrees Compass,1 HOUR
32848,2016-08-04,37.488317,-120.836008,331.5125,Degrees Compass,1 HOUR
32849,2016-08-03,37.488317,-120.836008,284.5875,Degrees Compass,1 HOUR
32850,2016-08-02,37.488317,-120.836008,304.358333,Degrees Compass,1 HOUR
32851,2016-08-01,37.488317,-120.836008,333.675,Degrees Compass,1 HOUR
32852,2016-07-31,37.488317,-120.836008,323.2125,Degrees Compass,1 HOUR
32853,2016-07-30,37.488317,-120.836008,324.620833,Degrees Compass,1 HOUR
32854,2016-07-29,37.488317,-120.836008,328.495833,Degrees Compass,1 HOUR
32855,2016-07-28,37.488317,-120.836008,310.491667,Degrees Compass,1 HOUR
32856,2016-07-27,37.488317,-120.836008,307.904167,Degrees Compass,1 HOUR
32857,2016-07-26,37.488317,-120.836008,311.858333,Degrees Compass,1 HOUR
32858,2016-07-25,37.488317,-120.836008,319.666667,Degrees Compass,1 HOUR
32859,2016-07-24,37.488317,-120.836008,160.258333,Degrees Compass,1 HOUR
32860,2016-07-23,37.488317,-120.836008,263.9375,Degrees Compass,1 HOUR
32861,2016-07-22,37.488317,-120.836008,302.916667,Degrees Compass,1 HOUR
32862,2016-07-21,37.488317,-120.836008,335.575,Degrees Compass,1 HOUR
32863,2016-07-20,37.488317,-120.836008,317.908333,Degrees Compass,1 HOUR
32864,2016-07-19,37.488317,-120.836008,305.029167,Degrees Compass,1 HOUR
32865,2016-07-18,37.488317,-120.836008,268.883333,Degrees Compass,1 HOUR
32866,2016-07-17,37.488317,-120.836008,240.183333,Degrees Compass,1 HOUR
32867,2016-07-16,37.488317,-120.836008,316.391667,Degrees Compass,1 HOUR
32868,2016-07-15,37.488317,-120.836008,311.9,Degrees Compass,1 HOUR
32869,2016-07-14,37.488317,-120.836008,208.854167,Degrees Compass,1 HOUR
32870,2016-07-13,37.488317,-120.836008,282.495833,Degrees Compass,1 HOUR
32871,2016-07-12,37.488317,-120.836008,262.5,Degrees Compass,1 HOUR
32872,2016-07-11,37.488317,-120.836008,282.984211,Degrees Compass,1 HOUR
32873,2016-07-10,37.488317,-120.836008,303.479167,Degrees Compass,1 HOUR
32874,2016-07-09,37.488317,-120.836008,311.241667,Degrees Compass,1 HOUR
32875,2016-07-08,37.488317,-120.836008,304.5,Degrees Compass,1 HOUR
32876,2016-07-07,37.488317,-120.836008,249.975,Degrees Compass,1 HOUR
32877,2016-07-06,37.488317,-120.836008,323.779167,Degrees Compass,1 HOUR
32878,2016-07-05,37.488317,-120.836008,297.591667,Degrees Compass,1 HOUR
32879,2016-07-03,37.488317,-120.836008,320.320833,Degrees Compass,1 HOUR
32880,2016-07-02,37.488317,-120.836008,323.470833,Degrees Compass,1 HOUR
32881,2016-07-01,37.488317,-120.836008,245.975,Degrees Compass,1 HOUR
32882,2016-07-04,37.488317,-120.836008,322.754167,Degrees Compass,1 HOUR
32883,2016-06-30,37.488317,-120.836008,296.983333,Degrees Compass,1 HOUR
32884,2016-06-29,37.488317,-120.836008,274.491667,Degrees Compass,1 HOUR
32885,2016-06-28,37.488317,-120.836008,281.3125,Degrees Compass,1 HOUR
32886,2016-06-27,37.488317,-120.836008,279.983333,Degrees Compass,1 HOUR
32887,2016-06-26,37.488317,-120.836008,276.55,Degrees Compass,1 HOUR
32888,2016-06-25,37.488317,-120.836008,248.441667,Degrees Compass,1 HOUR
32889,2016-06-24,37.488317,-120.836008,329.720833,Degrees Compass,1 HOUR
32890,2016-06-23,37.488317,-120.836008,312.183333,Degrees Compass,1 HOUR
32891,2016-06-22,37.488317,-120.836008,266.45,Degrees Compass,1 HOUR
