,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
12482,2020-02-06,38.74643,-121.26498,2.3625,Knots,1 HOUR
12483,2020-02-05,38.74643,-121.26498,2.1,Knots,1 HOUR
12484,2020-02-04,38.74643,-121.26498,5.879167,Knots,1 HOUR
12485,2020-02-03,38.74643,-121.26498,7.95,Knots,1 HOUR
12486,2020-02-02,38.74643,-121.26498,5.595833,Knots,1 HOUR
12487,2020-02-01,38.74643,-121.26498,2.020833,Knots,1 HOUR
12488,2020-01-31,38.74643,-121.26498,2.045833,Knots,1 HOUR
12489,2020-01-30,38.74643,-121.26498,3.5875,Knots,1 HOUR
12490,2020-01-29,38.74643,-121.26498,4.952174,Knots,1 HOUR
12491,2020-01-28,38.74643,-121.26498,4.0125,Knots,1 HOUR
12492,2020-01-27,38.74643,-121.26498,3.830769,Knots,1 HOUR
12493,2020-01-24,38.74643,-121.26498,2.023077,Knots,1 HOUR
12494,2020-01-23,38.74643,-121.26498,1.366667,Knots,1 HOUR
12495,2020-01-22,38.74643,-121.26498,2.608333,Knots,1 HOUR
12496,2020-01-21,38.74643,-121.26498,4.8,Knots,1 HOUR
12497,2020-01-20,38.74643,-121.26498,1.883333,Knots,1 HOUR
12498,2020-01-19,38.74643,-121.26498,2.058333,Knots,1 HOUR
12499,2020-01-18,38.74643,-121.26498,3.204167,Knots,1 HOUR
12500,2020-01-17,38.74643,-121.26498,3.704167,Knots,1 HOUR
12501,2020-01-16,38.74643,-121.26498,8.120833,Knots,1 HOUR
12502,2020-01-15,38.74643,-121.26498,3.1625,Knots,1 HOUR
12503,2020-01-14,38.74643,-121.26498,5.325,Knots,1 HOUR
12504,2020-01-13,38.74643,-121.26498,6.691667,Knots,1 HOUR
12505,2020-01-12,38.74643,-121.26498,4.066667,Knots,1 HOUR
12506,2020-01-11,38.74643,-121.26498,4.045833,Knots,1 HOUR
12507,2020-01-10,38.74643,-121.26498,4.1125,Knots,1 HOUR
12508,2020-01-09,38.74643,-121.26498,4.8,Knots,1 HOUR
12509,2020-01-08,38.74643,-121.26498,3.3875,Knots,1 HOUR
12510,2020-01-07,38.74643,-121.26498,3.429167,Knots,1 HOUR
12511,2020-01-06,38.74643,-121.26498,3.304167,Knots,1 HOUR
12512,2020-01-05,38.74643,-121.26498,2.904167,Knots,1 HOUR
12513,2020-01-03,38.74643,-121.26498,2.2,Knots,1 HOUR
12514,2020-01-02,38.74643,-121.26498,3.941667,Knots,1 HOUR
12515,2020-01-01,38.74643,-121.26498,2.2,Knots,1 HOUR
12516,2020-01-04,38.74643,-121.26498,3.095833,Knots,1 HOUR
12517,2020-06-30,36.595556,-118.049167,3.808333,Knots,1 HOUR
12518,2020-06-29,36.595556,-118.049167,5.529167,Knots,1 HOUR
12519,2020-06-28,36.595556,-118.049167,6.629167,Knots,1 HOUR
12520,2020-06-27,36.595556,-118.049167,3.720833,Knots,1 HOUR
12521,2020-06-26,36.595556,-118.049167,2.844444,Knots,1 HOUR
12522,2020-06-24,36.595556,-118.049167,3.220833,Knots,1 HOUR
12523,2020-06-23,36.595556,-118.049167,2.725,Knots,1 HOUR
12524,2020-06-22,36.595556,-118.049167,3.316667,Knots,1 HOUR
12525,2020-06-25,36.595556,-118.049167,4.829167,Knots,1 HOUR
12526,2020-06-21,36.595556,-118.049167,3.595833,Knots,1 HOUR
12527,2020-06-20,36.595556,-118.049167,3.779167,Knots,1 HOUR
12528,2020-06-19,36.595556,-118.049167,3.825,Knots,1 HOUR
12529,2020-06-18,36.595556,-118.049167,3.775,Knots,1 HOUR
12530,2020-06-17,36.595556,-118.049167,6.920833,Knots,1 HOUR
12531,2020-06-16,36.595556,-118.049167,4.9625,Knots,1 HOUR
12532,2020-06-15,36.595556,-118.049167,4.458333,Knots,1 HOUR
12533,2020-06-14,36.595556,-118.049167,4.566667,Knots,1 HOUR
12534,2020-06-13,36.595556,-118.049167,3.754167,Knots,1 HOUR
12535,2020-06-12,36.595556,-118.049167,7.816667,Knots,1 HOUR
12536,2020-06-11,36.595556,-118.049167,5.391667,Knots,1 HOUR
12537,2020-06-10,36.595556,-118.049167,3.895833,Knots,1 HOUR
12538,2020-06-09,36.595556,-118.049167,2.841667,Knots,1 HOUR
12539,2020-06-08,36.595556,-118.049167,7.5375,Knots,1 HOUR
12540,2020-06-07,36.595556,-118.049167,9.554167,Knots,1 HOUR
12541,2020-06-06,36.595556,-118.049167,4.0,Knots,1 HOUR
12542,2020-06-05,36.595556,-118.049167,4.679167,Knots,1 HOUR
12543,2020-06-04,36.595556,-118.049167,3.433333,Knots,1 HOUR
12544,2020-06-03,36.595556,-118.049167,3.7125,Knots,1 HOUR
12545,2020-06-02,36.595556,-118.049167,4.1875,Knots,1 HOUR
12546,2020-06-01,36.595556,-118.049167,7.104167,Knots,1 HOUR
12547,2020-05-31,36.595556,-118.049167,4.45,Knots,1 HOUR
12548,2020-05-29,36.595556,-118.049167,4.808333,Knots,1 HOUR
12549,2020-05-28,36.595556,-118.049167,3.195833,Knots,1 HOUR
12550,2020-05-27,36.595556,-118.049167,3.2,Knots,1 HOUR
12551,2020-05-30,36.595556,-118.049167,9.8875,Knots,1 HOUR
12552,2020-05-26,36.595556,-118.049167,2.941667,Knots,1 HOUR
12553,2020-05-25,36.595556,-118.049167,3.0,Knots,1 HOUR
12554,2020-05-24,36.595556,-118.049167,3.045833,Knots,1 HOUR
12555,2020-05-23,36.595556,-118.049167,5.720833,Knots,1 HOUR
12556,2020-05-22,36.595556,-118.049167,5.383333,Knots,1 HOUR
12557,2020-05-21,36.595556,-118.049167,3.1875,Knots,1 HOUR
12558,2020-05-20,36.595556,-118.049167,3.329167,Knots,1 HOUR
12559,2020-05-19,36.595556,-118.049167,4.891667,Knots,1 HOUR
12560,2020-05-18,36.595556,-118.049167,13.754167,Knots,1 HOUR
12561,2020-05-17,36.595556,-118.049167,9.883333,Knots,1 HOUR
12562,2020-05-16,36.595556,-118.049167,6.7,Knots,1 HOUR
12563,2020-05-15,36.595556,-118.049167,3.579167,Knots,1 HOUR
12564,2020-05-14,36.595556,-118.049167,4.383333,Knots,1 HOUR
12565,2020-05-13,36.595556,-118.049167,3.5,Knots,1 HOUR
12566,2020-05-12,36.595556,-118.049167,5.916667,Knots,1 HOUR
12567,2020-05-10,36.595556,-118.049167,4.908333,Knots,1 HOUR
12568,2020-05-09,36.595556,-118.049167,3.783333,Knots,1 HOUR
12569,2020-05-08,36.595556,-118.049167,3.304167,Knots,1 HOUR
12570,2020-05-11,36.595556,-118.049167,3.6375,Knots,1 HOUR
12571,2020-05-07,36.595556,-118.049167,4.829167,Knots,1 HOUR
12572,2020-05-06,36.595556,-118.049167,4.2625,Knots,1 HOUR
12573,2020-05-05,36.595556,-118.049167,3.470833,Knots,1 HOUR
12574,2020-05-04,36.595556,-118.049167,4.270833,Knots,1 HOUR
12575,2020-05-03,36.595556,-118.049167,4.647826,Knots,1 HOUR
12576,2020-05-02,36.595556,-118.049167,5.1625,Knots,1 HOUR
12577,2020-05-01,36.595556,-118.049167,4.616667,Knots,1 HOUR
12578,2020-04-30,36.595556,-118.049167,4.4875,Knots,1 HOUR
12579,2020-04-29,36.595556,-118.049167,4.533333,Knots,1 HOUR
12580,2020-04-28,36.595556,-118.049167,3.316667,Knots,1 HOUR
12581,2020-04-27,36.595556,-118.049167,2.645833,Knots,1 HOUR
12582,2020-04-26,36.595556,-118.049167,3.1375,Knots,1 HOUR
12583,2020-04-25,36.595556,-118.049167,3.55,Knots,1 HOUR
12584,2020-04-24,36.595556,-118.049167,3.504167,Knots,1 HOUR
12585,2020-04-23,36.595556,-118.049167,3.7125,Knots,1 HOUR
12586,2020-04-22,36.595556,-118.049167,3.7625,Knots,1 HOUR
12587,2020-04-21,36.595556,-118.049167,5.95,Knots,1 HOUR
12588,2020-04-20,36.595556,-118.049167,4.275,Knots,1 HOUR
12589,2020-04-18,36.595556,-118.049167,3.220833,Knots,1 HOUR
12590,2020-04-17,36.595556,-118.049167,4.158333,Knots,1 HOUR
12591,2020-04-16,36.595556,-118.049167,4.433333,Knots,1 HOUR
12592,2020-04-19,36.595556,-118.049167,3.3625,Knots,1 HOUR
12593,2020-04-15,36.595556,-118.049167,3.375,Knots,1 HOUR
12594,2020-04-14,36.595556,-118.049167,5.216667,Knots,1 HOUR
12595,2020-04-13,36.595556,-118.049167,5.041667,Knots,1 HOUR
12596,2020-04-12,36.595556,-118.049167,4.879167,Knots,1 HOUR
12597,2020-04-11,36.595556,-118.049167,5.0625,Knots,1 HOUR
12598,2020-04-10,36.595556,-118.049167,5.1125,Knots,1 HOUR
12599,2020-04-09,36.595556,-118.049167,3.608333,Knots,1 HOUR
12600,2020-04-08,36.595556,-118.049167,4.6,Knots,1 HOUR
12601,2020-04-07,36.595556,-118.049167,3.745833,Knots,1 HOUR
12602,2020-04-06,36.595556,-118.049167,10.707143,Knots,1 HOUR
12603,2020-04-05,36.595556,-118.049167,12.620833,Knots,1 HOUR
12604,2020-04-04,36.595556,-118.049167,4.7375,Knots,1 HOUR
12605,2020-04-03,36.595556,-118.049167,3.645833,Knots,1 HOUR
12606,2020-04-02,36.595556,-118.049167,5.720833,Knots,1 HOUR
12607,2020-04-01,36.595556,-118.049167,4.354167,Knots,1 HOUR
12608,2020-03-31,36.595556,-118.049167,4.116667,Knots,1 HOUR
12609,2020-03-30,36.595556,-118.049167,4.704167,Knots,1 HOUR
12610,2020-03-29,36.595556,-118.049167,3.533333,Knots,1 HOUR
12611,2020-03-28,36.595556,-118.049167,4.345833,Knots,1 HOUR
12612,2020-03-27,36.595556,-118.049167,4.633333,Knots,1 HOUR
12613,2020-03-26,36.595556,-118.049167,6.158333,Knots,1 HOUR
12614,2020-03-25,36.595556,-118.049167,9.683333,Knots,1 HOUR
12615,2020-03-24,36.595556,-118.049167,6.404167,Knots,1 HOUR
12616,2020-03-23,36.595556,-118.049167,4.3125,Knots,1 HOUR
12617,2020-03-22,36.595556,-118.049167,4.791667,Knots,1 HOUR
12618,2020-03-21,36.595556,-118.049167,3.154167,Knots,1 HOUR
12619,2020-03-20,36.595556,-118.049167,6.243478,Knots,1 HOUR
12620,2020-03-19,36.595556,-118.049167,3.645833,Knots,1 HOUR
12621,2020-03-18,36.595556,-118.049167,3.891667,Knots,1 HOUR
12622,2020-03-17,36.595556,-118.049167,8.691667,Knots,1 HOUR
12623,2020-03-16,36.595556,-118.049167,13.675,Knots,1 HOUR
12624,2020-03-14,36.595556,-118.049167,16.266667,Knots,1 HOUR
12625,2020-03-13,36.595556,-118.049167,6.3875,Knots,1 HOUR
12626,2020-03-12,36.595556,-118.049167,5.7625,Knots,1 HOUR
12627,2020-03-15,36.595556,-118.049167,18.479167,Knots,1 HOUR
12628,2020-03-11,36.595556,-118.049167,2.666667,Knots,1 HOUR
12629,2020-03-10,36.595556,-118.049167,3.125,Knots,1 HOUR
12630,2020-03-09,36.595556,-118.049167,4.2875,Knots,1 HOUR
12631,2020-03-08,36.595556,-118.049167,5.670833,Knots,1 HOUR
12632,2020-03-07,36.595556,-118.049167,14.525,Knots,1 HOUR
12633,2020-03-06,36.595556,-118.049167,7.9,Knots,1 HOUR
12634,2020-03-05,36.595556,-118.049167,5.575,Knots,1 HOUR
12635,2020-03-04,36.595556,-118.049167,3.058333,Knots,1 HOUR
12636,2020-03-03,36.595556,-118.049167,8.2375,Knots,1 HOUR
12637,2020-03-02,36.595556,-118.049167,13.4875,Knots,1 HOUR
12638,2020-03-01,36.595556,-118.049167,7.756522,Knots,1 HOUR
12639,2020-02-29,36.595556,-118.049167,2.858333,Knots,1 HOUR
12640,2020-02-28,36.595556,-118.049167,4.466667,Knots,1 HOUR
12641,2020-02-27,36.595556,-118.049167,3.35,Knots,1 HOUR
12642,2020-02-26,36.595556,-118.049167,3.454167,Knots,1 HOUR
12643,2020-02-25,36.595556,-118.049167,6.379167,Knots,1 HOUR
12644,2020-02-24,36.595556,-118.049167,6.741667,Knots,1 HOUR
12645,2020-02-23,36.595556,-118.049167,4.541667,Knots,1 HOUR
12646,2020-02-22,36.595556,-118.049167,4.67619,Knots,1 HOUR
12647,2020-02-21,36.595556,-118.049167,3.45,Knots,1 HOUR
12648,2020-02-20,36.595556,-118.049167,4.745833,Knots,1 HOUR
12649,2020-02-19,36.595556,-118.049167,3.3125,Knots,1 HOUR
12650,2020-02-18,36.595556,-118.049167,3.945833,Knots,1 HOUR
12651,2020-02-17,36.595556,-118.049167,6.691667,Knots,1 HOUR
12652,2020-02-16,36.595556,-118.049167,3.2375,Knots,1 HOUR
12653,2020-02-15,36.595556,-118.049167,3.15,Knots,1 HOUR
12654,2020-02-14,36.595556,-118.049167,3.541667,Knots,1 HOUR
12655,2020-02-13,36.595556,-118.049167,3.883333,Knots,1 HOUR
12656,2020-02-12,36.595556,-118.049167,3.495833,Knots,1 HOUR
12657,2020-02-11,36.595556,-118.049167,10.558333,Knots,1 HOUR
12658,2020-02-10,36.595556,-118.049167,12.8,Knots,1 HOUR
12659,2020-02-09,36.595556,-118.049167,12.341667,Knots,1 HOUR
12660,2020-02-08,36.595556,-118.049167,3.779167,Knots,1 HOUR
12661,2020-02-07,36.595556,-118.049167,3.491667,Knots,1 HOUR
12662,2020-02-06,36.595556,-118.049167,6.7625,Knots,1 HOUR
12663,2020-02-05,36.595556,-118.049167,7.545833,Knots,1 HOUR
12664,2020-02-04,36.595556,-118.049167,11.054167,Knots,1 HOUR
12665,2020-02-03,36.595556,-118.049167,13.295833,Knots,1 HOUR
12666,2020-02-02,36.595556,-118.049167,6.620833,Knots,1 HOUR
12667,2020-02-01,36.595556,-118.049167,2.825,Knots,1 HOUR
12668,2020-01-31,36.595556,-118.049167,2.683333,Knots,1 HOUR
12669,2020-01-29,36.595556,-118.049167,10.358333,Knots,1 HOUR
12670,2020-01-28,36.595556,-118.049167,3.754167,Knots,1 HOUR
12671,2020-01-27,36.595556,-118.049167,3.6,Knots,1 HOUR
12672,2020-01-30,36.595556,-118.049167,3.3875,Knots,1 HOUR
12673,2020-01-26,36.595556,-118.049167,4.970833,Knots,1 HOUR
12674,2020-01-25,36.595556,-118.049167,2.629167,Knots,1 HOUR
12675,2020-01-24,36.595556,-118.049167,2.770833,Knots,1 HOUR
12676,2020-01-23,36.595556,-118.049167,2.441667,Knots,1 HOUR
12677,2020-01-22,36.595556,-118.049167,2.966667,Knots,1 HOUR
12678,2020-01-21,36.595556,-118.049167,3.166667,Knots,1 HOUR
12679,2020-01-20,36.595556,-118.049167,4.458333,Knots,1 HOUR
12680,2020-01-19,36.595556,-118.049167,2.283333,Knots,1 HOUR
12681,2020-01-18,36.595556,-118.049167,3.683333,Knots,1 HOUR
12682,2020-01-17,36.595556,-118.049167,3.458333,Knots,1 HOUR
12683,2020-01-16,36.595556,-118.049167,11.683333,Knots,1 HOUR
12684,2020-01-15,36.595556,-118.049167,3.35,Knots,1 HOUR
12685,2020-01-14,36.595556,-118.049167,3.604167,Knots,1 HOUR
12686,2020-01-13,36.595556,-118.049167,3.879167,Knots,1 HOUR
12687,2020-01-12,36.595556,-118.049167,2.620833,Knots,1 HOUR
12688,2020-01-11,36.595556,-118.049167,5.533333,Knots,1 HOUR
12689,2020-01-10,36.595556,-118.049167,3.620833,Knots,1 HOUR
12690,2020-01-09,36.595556,-118.049167,6.445833,Knots,1 HOUR
12691,2020-01-08,36.595556,-118.049167,4.5625,Knots,1 HOUR
12692,2020-01-07,36.595556,-118.049167,3.016667,Knots,1 HOUR
12693,2020-01-06,36.595556,-118.049167,2.841667,Knots,1 HOUR
12694,2020-01-05,36.595556,-118.049167,4.433333,Knots,1 HOUR
12695,2020-01-04,36.595556,-118.049167,2.929167,Knots,1 HOUR
12696,2020-01-03,36.595556,-118.049167,2.1375,Knots,1 HOUR
12697,2020-01-02,36.595556,-118.049167,6.2125,Knots,1 HOUR
12698,2020-01-01,36.595556,-118.049167,2.7375,Knots,1 HOUR
12699,2020-06-30,36.834957,-118.226677,7.341667,Knots,1 HOUR
12700,2020-06-29,36.834957,-118.226677,12.025,Knots,1 HOUR
12701,2020-06-28,36.834957,-118.226677,17.6875,Knots,1 HOUR
12702,2020-06-27,36.834957,-118.226677,8.879167,Knots,1 HOUR
12703,2020-06-26,36.834957,-118.226677,5.4375,Knots,1 HOUR
12704,2020-06-25,36.834957,-118.226677,10.047826,Knots,1 HOUR
12705,2020-06-24,36.834957,-118.226677,6.9125,Knots,1 HOUR
12706,2020-06-23,36.834957,-118.226677,6.8,Knots,1 HOUR
12707,2020-06-22,36.834957,-118.226677,6.308333,Knots,1 HOUR
12708,2020-06-21,36.834957,-118.226677,6.341667,Knots,1 HOUR
12709,2020-06-20,36.834957,-118.226677,6.866667,Knots,1 HOUR
12710,2020-06-19,36.834957,-118.226677,7.895833,Knots,1 HOUR
12711,2020-06-18,36.834957,-118.226677,7.783333,Knots,1 HOUR
12712,2020-06-17,36.834957,-118.226677,12.9125,Knots,1 HOUR
12713,2020-06-16,36.834957,-118.226677,10.3125,Knots,1 HOUR
12714,2020-06-15,36.834957,-118.226677,9.55,Knots,1 HOUR
12715,2020-06-14,36.834957,-118.226677,7.529167,Knots,1 HOUR
12716,2020-06-13,36.834957,-118.226677,9.204167,Knots,1 HOUR
12717,2020-06-12,36.834957,-118.226677,10.275,Knots,1 HOUR
12718,2020-06-11,36.834957,-118.226677,7.929167,Knots,1 HOUR
12719,2020-06-10,36.834957,-118.226677,5.908333,Knots,1 HOUR
12720,2020-06-08,36.834957,-118.226677,11.329167,Knots,1 HOUR
12721,2020-06-07,36.834957,-118.226677,12.725,Knots,1 HOUR
12722,2020-06-06,36.834957,-118.226677,6.9125,Knots,1 HOUR
12723,2020-06-09,36.834957,-118.226677,5.033333,Knots,1 HOUR
12724,2020-06-05,36.834957,-118.226677,6.204167,Knots,1 HOUR
12725,2020-06-04,36.834957,-118.226677,7.070833,Knots,1 HOUR
12726,2020-06-03,36.834957,-118.226677,7.095833,Knots,1 HOUR
12727,2020-06-02,36.834957,-118.226677,7.316667,Knots,1 HOUR
12728,2020-06-01,36.834957,-118.226677,7.979167,Knots,1 HOUR
12729,2020-05-31,36.834957,-118.226677,6.9875,Knots,1 HOUR
12730,2020-05-30,36.834957,-118.226677,11.616667,Knots,1 HOUR
12731,2020-05-29,36.834957,-118.226677,8.6625,Knots,1 HOUR
12732,2020-05-28,36.834957,-118.226677,7.270833,Knots,1 HOUR
12733,2020-05-27,36.834957,-118.226677,7.258333,Knots,1 HOUR
12734,2020-05-26,36.834957,-118.226677,6.383333,Knots,1 HOUR
12735,2020-05-25,36.834957,-118.226677,6.166667,Knots,1 HOUR
12736,2020-05-24,36.834957,-118.226677,6.729167,Knots,1 HOUR
12737,2020-05-23,36.834957,-118.226677,10.070833,Knots,1 HOUR
12738,2020-05-22,36.834957,-118.226677,9.583333,Knots,1 HOUR
12739,2020-05-21,36.834957,-118.226677,7.4875,Knots,1 HOUR
12740,2020-05-20,36.834957,-118.226677,5.154167,Knots,1 HOUR
12741,2020-05-19,36.834957,-118.226677,9.929167,Knots,1 HOUR
12742,2020-05-18,36.834957,-118.226677,12.3875,Knots,1 HOUR
12743,2020-05-17,36.834957,-118.226677,10.408333,Knots,1 HOUR
12744,2020-05-16,36.834957,-118.226677,9.779167,Knots,1 HOUR
12745,2020-05-15,36.834957,-118.226677,7.7625,Knots,1 HOUR
12746,2020-05-14,36.834957,-118.226677,10.791667,Knots,1 HOUR
12747,2020-05-13,36.834957,-118.226677,9.691667,Knots,1 HOUR
12748,2020-05-12,36.834957,-118.226677,10.433333,Knots,1 HOUR
12749,2020-05-11,36.834957,-118.226677,8.283333,Knots,1 HOUR
12750,2020-05-10,36.834957,-118.226677,6.945833,Knots,1 HOUR
12751,2020-05-09,36.834957,-118.226677,9.270833,Knots,1 HOUR
12752,2020-05-08,36.834957,-118.226677,6.85,Knots,1 HOUR
12753,2020-05-07,36.834957,-118.226677,7.95,Knots,1 HOUR
12754,2020-05-06,36.834957,-118.226677,6.454167,Knots,1 HOUR
12755,2020-05-05,36.834957,-118.226677,5.770833,Knots,1 HOUR
12756,2020-05-04,36.834957,-118.226677,8.404167,Knots,1 HOUR
12757,2020-05-03,36.834957,-118.226677,8.654167,Knots,1 HOUR
12758,2020-05-02,36.834957,-118.226677,10.041667,Knots,1 HOUR
12759,2020-05-01,36.834957,-118.226677,8.441667,Knots,1 HOUR
12760,2020-04-30,36.834957,-118.226677,7.920833,Knots,1 HOUR
12761,2020-04-29,36.834957,-118.226677,7.0125,Knots,1 HOUR
12762,2020-04-28,36.834957,-118.226677,7.120833,Knots,1 HOUR
12763,2020-04-27,36.834957,-118.226677,6.8,Knots,1 HOUR
12764,2020-04-26,36.834957,-118.226677,7.295833,Knots,1 HOUR
12765,2020-04-25,36.834957,-118.226677,6.254167,Knots,1 HOUR
12766,2020-04-24,36.834957,-118.226677,6.083333,Knots,1 HOUR
12767,2020-04-23,36.834957,-118.226677,6.441667,Knots,1 HOUR
12768,2020-04-22,36.834957,-118.226677,5.604167,Knots,1 HOUR
12769,2020-04-21,36.834957,-118.226677,9.2,Knots,1 HOUR
12770,2020-04-20,36.834957,-118.226677,7.908333,Knots,1 HOUR
12771,2020-04-19,36.834957,-118.226677,5.470833,Knots,1 HOUR
12772,2020-04-18,36.834957,-118.226677,4.154167,Knots,1 HOUR
12773,2020-04-17,36.834957,-118.226677,8.6625,Knots,1 HOUR
12774,2020-04-16,36.834957,-118.226677,8.083333,Knots,1 HOUR
12775,2020-04-15,36.834957,-118.226677,4.0625,Knots,1 HOUR
12776,2020-04-14,36.834957,-118.226677,7.670833,Knots,1 HOUR
12777,2020-04-13,36.834957,-118.226677,9.875,Knots,1 HOUR
12778,2020-04-12,36.834957,-118.226677,10.058333,Knots,1 HOUR
12779,2020-04-11,36.834957,-118.226677,5.9,Knots,1 HOUR
12780,2020-04-10,36.834957,-118.226677,6.445833,Knots,1 HOUR
12781,2020-04-08,36.834957,-118.226677,4.916667,Knots,1 HOUR
12782,2020-04-07,36.834957,-118.226677,3.866667,Knots,1 HOUR
12783,2020-04-06,36.834957,-118.226677,11.845833,Knots,1 HOUR
12784,2020-04-09,36.834957,-118.226677,4.416667,Knots,1 HOUR
12785,2020-04-05,36.834957,-118.226677,14.295833,Knots,1 HOUR
12786,2020-04-03,36.834957,-118.226677,4.8875,Knots,1 HOUR
12787,2020-04-02,36.834957,-118.226677,10.208333,Knots,1 HOUR
12788,2020-04-01,36.834957,-118.226677,6.595833,Knots,1 HOUR
12789,2020-04-04,36.834957,-118.226677,10.0125,Knots,1 HOUR
12790,2020-03-31,36.834957,-118.226677,4.404167,Knots,1 HOUR
12791,2020-03-30,36.834957,-118.226677,4.4875,Knots,1 HOUR
12792,2020-03-29,36.834957,-118.226677,5.533333,Knots,1 HOUR
12793,2020-03-28,36.834957,-118.226677,4.895833,Knots,1 HOUR
12794,2020-03-27,36.834957,-118.226677,6.154167,Knots,1 HOUR
12795,2020-03-26,36.834957,-118.226677,8.120833,Knots,1 HOUR
12796,2020-03-25,36.834957,-118.226677,6.020833,Knots,1 HOUR
12797,2020-03-24,36.834957,-118.226677,3.95,Knots,1 HOUR
12798,2020-03-23,36.834957,-118.226677,5.304167,Knots,1 HOUR
12799,2020-03-22,36.834957,-118.226677,5.229167,Knots,1 HOUR
12800,2020-03-21,36.834957,-118.226677,3.5875,Knots,1 HOUR
12801,2020-03-20,36.834957,-118.226677,4.004167,Knots,1 HOUR
12802,2020-03-19,36.834957,-118.226677,5.791667,Knots,1 HOUR
12803,2020-03-18,36.834957,-118.226677,4.958333,Knots,1 HOUR
12804,2020-03-17,36.834957,-118.226677,6.3,Knots,1 HOUR
12805,2020-03-16,36.834957,-118.226677,13.9,Knots,1 HOUR
12806,2020-03-15,36.834957,-118.226677,15.445833,Knots,1 HOUR
12807,2020-03-14,36.834957,-118.226677,13.0125,Knots,1 HOUR
12808,2020-03-13,36.834957,-118.226677,6.758333,Knots,1 HOUR
12809,2020-03-12,36.834957,-118.226677,6.179167,Knots,1 HOUR
12810,2020-03-11,36.834957,-118.226677,3.191667,Knots,1 HOUR
12811,2020-03-10,36.834957,-118.226677,3.733333,Knots,1 HOUR
12812,2020-03-09,36.834957,-118.226677,5.191667,Knots,1 HOUR
12813,2020-03-08,36.834957,-118.226677,4.6875,Knots,1 HOUR
12814,2020-03-07,36.834957,-118.226677,11.8125,Knots,1 HOUR
12815,2020-03-06,36.834957,-118.226677,7.9875,Knots,1 HOUR
12816,2020-03-05,36.834957,-118.226677,5.575,Knots,1 HOUR
12817,2020-03-04,36.834957,-118.226677,6.233333,Knots,1 HOUR
12818,2020-03-03,36.834957,-118.226677,13.583333,Knots,1 HOUR
12819,2020-03-02,36.834957,-118.226677,16.716667,Knots,1 HOUR
12820,2020-03-01,36.834957,-118.226677,14.841667,Knots,1 HOUR
12821,2020-02-29,36.834957,-118.226677,5.916667,Knots,1 HOUR
12822,2020-02-28,36.834957,-118.226677,4.404167,Knots,1 HOUR
12823,2020-02-27,36.834957,-118.226677,3.641667,Knots,1 HOUR
12824,2020-02-26,36.834957,-118.226677,4.0875,Knots,1 HOUR
12825,2020-02-25,36.834957,-118.226677,10.766667,Knots,1 HOUR
12826,2020-02-24,36.834957,-118.226677,11.325,Knots,1 HOUR
12827,2020-02-23,36.834957,-118.226677,4.033333,Knots,1 HOUR
12828,2020-02-22,36.834957,-118.226677,6.791667,Knots,1 HOUR
12829,2020-02-21,36.834957,-118.226677,4.720833,Knots,1 HOUR
12830,2020-02-20,36.834957,-118.226677,4.525,Knots,1 HOUR
12831,2020-02-19,36.834957,-118.226677,5.133333,Knots,1 HOUR
12832,2020-02-18,36.834957,-118.226677,12.133333,Knots,1 HOUR
12833,2020-02-17,36.834957,-118.226677,12.575,Knots,1 HOUR
12834,2020-02-15,36.834957,-118.226677,3.820833,Knots,1 HOUR
12835,2020-02-14,36.834957,-118.226677,3.041667,Knots,1 HOUR
12836,2020-02-13,36.834957,-118.226677,5.204167,Knots,1 HOUR
12837,2020-02-16,36.834957,-118.226677,3.5375,Knots,1 HOUR
12838,2020-02-12,36.834957,-118.226677,4.629167,Knots,1 HOUR
12839,2020-02-11,36.834957,-118.226677,15.608333,Knots,1 HOUR
12840,2020-02-10,36.834957,-118.226677,16.020833,Knots,1 HOUR
12841,2020-02-09,36.834957,-118.226677,16.133333,Knots,1 HOUR
12842,2020-02-08,36.834957,-118.226677,5.725,Knots,1 HOUR
12843,2020-02-07,36.834957,-118.226677,4.608333,Knots,1 HOUR
12844,2020-02-06,36.834957,-118.226677,10.066667,Knots,1 HOUR
12845,2020-02-05,36.834957,-118.226677,13.1875,Knots,1 HOUR
12846,2020-02-04,36.834957,-118.226677,14.466667,Knots,1 HOUR
12847,2020-02-03,36.834957,-118.226677,19.395833,Knots,1 HOUR
12848,2020-02-02,36.834957,-118.226677,9.086957,Knots,1 HOUR
12849,2020-02-01,36.834957,-118.226677,2.908333,Knots,1 HOUR
12850,2020-01-31,36.834957,-118.226677,4.3125,Knots,1 HOUR
12851,2020-01-30,36.834957,-118.226677,6.570833,Knots,1 HOUR
12852,2020-01-29,36.834957,-118.226677,15.354167,Knots,1 HOUR
12853,2020-01-28,36.834957,-118.226677,4.95,Knots,1 HOUR
12854,2020-01-27,36.834957,-118.226677,4.266667,Knots,1 HOUR
12855,2020-01-26,36.834957,-118.226677,6.225,Knots,1 HOUR
12856,2020-01-25,36.834957,-118.226677,2.933333,Knots,1 HOUR
12857,2020-01-24,36.834957,-118.226677,2.920833,Knots,1 HOUR
12858,2020-01-23,36.834957,-118.226677,4.008333,Knots,1 HOUR
12859,2020-01-22,36.834957,-118.226677,2.645833,Knots,1 HOUR
