,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
4349,2020-04-02,37.362137,-118.417478,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4350,2020-04-02,37.362137,-118.417478,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4351,2020-04-01,37.362137,-118.417478,16.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4352,2020-04-01,37.362137,-118.417478,16.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4353,2020-04-01,37.362137,-118.417478,16.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4354,2020-03-31,37.362137,-118.417478,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4355,2020-03-30,37.362137,-118.417478,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4356,2020-03-29,37.362137,-118.417478,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4357,2020-03-28,37.362137,-118.417478,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4358,2020-03-27,37.362137,-118.417478,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4359,2020-03-26,37.362137,-118.417478,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4360,2020-03-25,37.362137,-118.417478,11.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4361,2020-03-24,37.362137,-118.417478,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4362,2020-03-23,37.362137,-118.417478,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4363,2020-03-22,37.362137,-118.417478,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4364,2020-03-21,37.362137,-118.417478,12.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4365,2020-03-20,37.362137,-118.417478,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4366,2020-03-19,37.362137,-118.417478,15.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4367,2020-03-18,37.362137,-118.417478,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4368,2020-03-17,37.362137,-118.417478,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4369,2020-03-16,37.362137,-118.417478,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4370,2020-03-15,37.362137,-118.417478,12.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4371,2020-03-14,37.362137,-118.417478,11.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4372,2020-03-13,37.362137,-118.417478,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4373,2020-03-12,37.362137,-118.417478,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4374,2020-03-11,37.362137,-118.417478,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4375,2020-03-10,37.362137,-118.417478,22.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4376,2020-03-09,37.362137,-118.417478,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4377,2020-03-08,37.362137,-118.417478,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4378,2020-03-07,37.362137,-118.417478,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4379,2020-03-06,37.362137,-118.417478,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4380,2020-03-05,37.362137,-118.417478,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4381,2020-03-04,37.362137,-118.417478,16.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4382,2020-03-03,37.362137,-118.417478,11.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4383,2020-03-02,37.362137,-118.417478,11.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4384,2020-03-01,37.362137,-118.417478,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4385,2020-02-29,37.362137,-118.417478,15.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4386,2020-02-28,37.362137,-118.417478,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4387,2020-02-27,37.362137,-118.417478,16.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4388,2020-02-26,37.362137,-118.417478,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4389,2020-02-25,37.362137,-118.417478,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4390,2020-02-24,37.362137,-118.417478,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4391,2020-02-23,37.362137,-118.417478,12.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4392,2020-02-22,37.362137,-118.417478,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4393,2020-02-21,37.362137,-118.417478,34.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4394,2020-02-20,37.362137,-118.417478,29.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4395,2020-02-19,37.362137,-118.417478,28.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4396,2020-02-18,37.362137,-118.417478,34.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4397,2020-02-17,37.362137,-118.417478,16.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4398,2020-02-16,37.362137,-118.417478,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4399,2020-02-15,37.362137,-118.417478,21.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4400,2020-02-14,37.362137,-118.417478,27.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4401,2020-02-13,37.362137,-118.417478,21.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4402,2020-02-12,37.362137,-118.417478,15.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4403,2020-02-11,37.362137,-118.417478,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4404,2020-02-10,37.362137,-118.417478,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4405,2020-02-09,37.362137,-118.417478,21.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4406,2020-02-08,37.362137,-118.417478,53.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4407,2020-02-07,37.362137,-118.417478,23.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4408,2020-02-06,37.362137,-118.417478,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4409,2020-02-05,37.362137,-118.417478,11.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4410,2020-02-04,37.362137,-118.417478,15.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4411,2020-02-03,37.362137,-118.417478,11.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4412,2020-02-02,37.362137,-118.417478,35.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4413,2020-02-01,37.362137,-118.417478,25.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4414,2020-01-31,37.362137,-118.417478,28.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4415,2020-01-30,37.362137,-118.417478,20.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4416,2020-01-29,37.362137,-118.417478,12.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4417,2020-01-28,37.362137,-118.417478,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4418,2020-01-27,37.362137,-118.417478,22.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4419,2020-01-26,37.362137,-118.417478,15.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4420,2020-01-25,37.362137,-118.417478,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4421,2020-01-24,37.362137,-118.417478,29.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4422,2020-01-23,37.362137,-118.417478,21.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4423,2020-01-22,37.362137,-118.417478,29.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4424,2020-01-21,37.362137,-118.417478,21.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4425,2020-01-20,37.362137,-118.417478,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4426,2020-01-19,37.362137,-118.417478,23.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4427,2020-01-18,37.362137,-118.417478,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4428,2020-01-17,37.362137,-118.417478,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4429,2020-01-16,37.362137,-118.417478,29.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4430,2020-01-15,37.362137,-118.417478,24.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4431,2020-01-14,37.362137,-118.417478,20.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4432,2020-01-13,37.362137,-118.417478,26.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4433,2020-01-12,37.362137,-118.417478,24.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4434,2020-01-11,37.362137,-118.417478,15.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4435,2020-01-08,37.362137,-118.417478,26.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4436,2020-01-07,37.362137,-118.417478,28.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4437,2020-01-06,37.362137,-118.417478,23.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4438,2020-01-04,37.362137,-118.417478,19.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4439,2020-01-03,37.362137,-118.417478,26.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4440,2020-01-02,37.362137,-118.417478,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4441,2020-01-01,37.362137,-118.417478,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4442,2020-03-31,36.609003,-118.057809,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4443,2020-03-30,36.609003,-118.057809,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4444,2020-03-29,36.609003,-118.057809,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4445,2020-03-28,36.609003,-118.057809,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4446,2020-03-27,36.609003,-118.057809,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4447,2020-03-26,36.609003,-118.057809,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4448,2020-03-25,36.609003,-118.057809,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4449,2020-03-24,36.609003,-118.057809,4.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4450,2020-03-23,36.609003,-118.057809,4.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4451,2020-03-22,36.609003,-118.057809,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4452,2020-03-21,36.609003,-118.057809,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4453,2020-03-20,36.609003,-118.057809,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4454,2020-03-19,36.609003,-118.057809,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4455,2020-03-18,36.609003,-118.057809,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4456,2020-03-17,36.609003,-118.057809,3.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4457,2020-03-16,36.609003,-118.057809,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4458,2020-03-15,36.609003,-118.057809,12.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4459,2020-03-14,36.609003,-118.057809,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4460,2020-03-13,36.609003,-118.057809,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4461,2020-03-12,36.609003,-118.057809,2.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4462,2020-03-11,36.609003,-118.057809,4.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4463,2020-03-10,36.609003,-118.057809,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4464,2020-03-09,36.609003,-118.057809,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4465,2020-03-08,36.609003,-118.057809,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4466,2020-03-07,36.609003,-118.057809,23.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4467,2020-03-06,36.609003,-118.057809,11.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4468,2020-03-05,36.609003,-118.057809,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4469,2020-03-04,36.609003,-118.057809,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4470,2020-03-03,36.609003,-118.057809,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4471,2020-03-02,36.609003,-118.057809,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4472,2020-03-01,36.609003,-118.057809,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4473,2020-02-29,36.609003,-118.057809,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4474,2020-02-28,36.609003,-118.057809,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4475,2020-02-27,36.609003,-118.057809,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4476,2020-02-26,36.609003,-118.057809,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4477,2020-02-25,36.609003,-118.057809,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4478,2020-02-24,36.609003,-118.057809,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4479,2020-02-23,36.609003,-118.057809,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4480,2020-02-22,36.609003,-118.057809,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4481,2020-02-21,36.609003,-118.057809,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4482,2020-02-20,36.609003,-118.057809,14.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4483,2020-02-19,36.609003,-118.057809,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4484,2020-02-18,36.609003,-118.057809,22.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4485,2020-02-17,36.609003,-118.057809,12.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4486,2020-02-16,36.609003,-118.057809,16.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4487,2020-02-15,36.609003,-118.057809,11.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4488,2020-02-14,36.609003,-118.057809,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4489,2020-02-13,36.609003,-118.057809,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4490,2020-02-12,36.609003,-118.057809,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4491,2020-02-11,36.609003,-118.057809,16.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4492,2020-02-10,36.609003,-118.057809,24.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4493,2020-02-09,36.609003,-118.057809,40.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4494,2020-02-08,36.609003,-118.057809,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4495,2020-02-07,36.609003,-118.057809,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4496,2020-02-06,36.609003,-118.057809,4.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4497,2020-02-05,36.609003,-118.057809,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4498,2020-02-04,36.609003,-118.057809,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4499,2020-02-03,36.609003,-118.057809,26.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4500,2020-02-02,36.609003,-118.057809,45.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4501,2020-02-01,36.609003,-118.057809,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4502,2020-01-31,36.609003,-118.057809,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4503,2020-01-30,36.609003,-118.057809,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4504,2020-01-29,36.609003,-118.057809,16.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4505,2020-01-28,36.609003,-118.057809,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4506,2020-01-27,36.609003,-118.057809,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4507,2020-01-26,36.609003,-118.057809,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4508,2020-01-25,36.609003,-118.057809,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4509,2020-01-24,36.609003,-118.057809,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4510,2020-01-23,36.609003,-118.057809,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4511,2020-01-22,36.609003,-118.057809,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4512,2020-01-21,36.609003,-118.057809,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4513,2020-01-20,36.609003,-118.057809,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4514,2020-01-19,36.609003,-118.057809,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4515,2020-01-18,36.609003,-118.057809,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4516,2020-01-17,36.609003,-118.057809,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4517,2020-01-16,36.609003,-118.057809,31.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4518,2020-01-15,36.609003,-118.057809,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4519,2020-01-14,36.609003,-118.057809,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4520,2020-01-13,36.609003,-118.057809,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4521,2020-01-12,36.609003,-118.057809,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4522,2020-01-11,36.609003,-118.057809,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4523,2020-01-10,36.609003,-118.057809,11.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4524,2020-01-09,36.609003,-118.057809,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4525,2020-01-08,36.609003,-118.057809,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4526,2020-01-07,36.609003,-118.057809,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4527,2020-01-06,36.609003,-118.057809,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4528,2020-01-05,36.609003,-118.057809,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4529,2020-01-04,36.609003,-118.057809,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4530,2020-01-03,36.609003,-118.057809,12.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4531,2020-01-02,36.609003,-118.057809,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4532,2020-01-01,36.609003,-118.057809,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4533,2020-03-31,36.326172,-117.95512,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4534,2020-03-30,36.326172,-117.95512,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4535,2020-03-29,36.326172,-117.95512,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4536,2020-03-28,36.326172,-117.95512,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4537,2020-03-27,36.326172,-117.95512,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4538,2020-03-26,36.326172,-117.95512,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4539,2020-03-25,36.326172,-117.95512,16.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4540,2020-03-24,36.326172,-117.95512,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4541,2020-03-23,36.326172,-117.95512,3.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4542,2020-03-22,36.326172,-117.95512,4.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4543,2020-03-21,36.326172,-117.95512,4.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4544,2020-03-20,36.326172,-117.95512,4.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4545,2020-03-19,36.326172,-117.95512,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4546,2020-03-18,36.326172,-117.95512,2.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4547,2020-03-17,36.326172,-117.95512,2.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4548,2020-03-16,36.326172,-117.95512,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4549,2020-03-15,36.326172,-117.95512,37.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4550,2020-03-14,36.326172,-117.95512,45.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4551,2020-03-13,36.326172,-117.95512,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4552,2020-03-12,36.326172,-117.95512,3.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4553,2020-03-11,36.326172,-117.95512,3.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4554,2020-03-10,36.326172,-117.95512,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4555,2020-03-09,36.326172,-117.95512,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4556,2020-03-08,36.326172,-117.95512,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4557,2020-03-07,36.326172,-117.95512,39.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4558,2020-03-06,36.326172,-117.95512,12.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4559,2020-03-05,36.326172,-117.95512,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4560,2020-03-04,36.326172,-117.95512,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4561,2020-03-03,36.326172,-117.95512,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4562,2020-03-02,36.326172,-117.95512,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4563,2020-03-01,36.326172,-117.95512,13.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4564,2020-02-29,36.326172,-117.95512,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4565,2020-02-28,36.326172,-117.95512,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4566,2020-02-27,36.326172,-117.95512,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4567,2020-02-26,36.326172,-117.95512,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4568,2020-02-25,36.326172,-117.95512,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4569,2020-02-24,36.326172,-117.95512,4.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4570,2020-02-23,36.326172,-117.95512,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4571,2020-02-22,36.326172,-117.95512,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4572,2020-02-21,36.326172,-117.95512,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4573,2020-02-20,36.326172,-117.95512,12.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4574,2020-02-19,36.326172,-117.95512,18.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4575,2020-02-18,36.326172,-117.95512,17.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4576,2020-02-17,36.326172,-117.95512,11.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4577,2020-02-16,36.326172,-117.95512,11.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4578,2020-02-15,36.326172,-117.95512,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4579,2020-02-14,36.326172,-117.95512,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4580,2020-02-13,36.326172,-117.95512,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4581,2020-02-12,36.326172,-117.95512,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4582,2020-02-11,36.326172,-117.95512,27.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4583,2020-02-10,36.326172,-117.95512,58.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4584,2020-02-09,36.326172,-117.95512,77.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4585,2020-02-08,36.326172,-117.95512,4.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4586,2020-02-07,36.326172,-117.95512,3.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4587,2020-02-06,36.326172,-117.95512,3.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4588,2020-02-05,36.326172,-117.95512,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4589,2020-02-04,36.326172,-117.95512,9.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4590,2020-02-03,36.326172,-117.95512,127.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4591,2020-02-02,36.326172,-117.95512,562.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4592,2020-02-01,36.326172,-117.95512,4.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4593,2020-01-31,36.326172,-117.95512,4.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4594,2020-01-30,36.326172,-117.95512,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4595,2020-01-29,36.326172,-117.95512,87.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4596,2020-01-28,36.326172,-117.95512,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4597,2020-01-27,36.326172,-117.95512,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4598,2020-01-26,36.326172,-117.95512,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4599,2020-01-25,36.326172,-117.95512,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4600,2020-01-24,36.326172,-117.95512,4.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4601,2020-01-23,36.326172,-117.95512,4.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4602,2020-01-22,36.326172,-117.95512,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4603,2020-01-21,36.326172,-117.95512,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4604,2020-01-20,36.326172,-117.95512,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4605,2020-01-19,36.326172,-117.95512,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4606,2020-01-18,36.326172,-117.95512,4.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4607,2020-01-17,36.326172,-117.95512,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4608,2020-01-16,36.326172,-117.95512,43.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4609,2020-01-15,36.326172,-117.95512,7.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4610,2020-01-14,36.326172,-117.95512,8.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4611,2020-01-13,36.326172,-117.95512,6.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4612,2020-01-12,36.326172,-117.95512,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4613,2020-01-11,36.326172,-117.95512,4.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4614,2020-01-10,36.326172,-117.95512,3.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4615,2020-01-09,36.326172,-117.95512,5.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
4616,2020-01-08,36.326172,-117.95512,10.0,Micrograms/cubic meter (25 C),24-HR BLK AVG
