,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
711,2020-04-11 00:00:00+00:00,919.76,281.42,38.1,2.66,1.0,0.19,4.77,7.17
712,2020-04-12 00:00:00+00:00,829.96,255.04,46.93,5.42,2.27,0.43,4.07,8.11
713,2020-04-13 00:00:00+00:00,1271.55,389.74,70.06,8.25,3.47,0.67,6.68,13.0
714,2020-04-14 00:00:00+00:00,1277.04,390.25,65.18,6.65,2.68,0.51,6.71,12.06
715,2020-04-15 00:00:00+00:00,1036.08,315.26,46.05,4.25,1.73,0.32,5.25,8.65
716,2020-04-16 00:00:00+00:00,572.19,175.07,32.71,4.4,1.91,0.4,2.45,5.55
717,2020-04-17 00:00:00+00:00,585.83,178.21,23.49,2.36,0.99,0.2,2.62,4.43
718,2020-04-18 00:00:00+00:00,577.18,175.18,24.22,2.68,1.15,0.23,2.49,4.48
719,2020-04-19 00:00:00+00:00,677.4,206.26,27.86,2.69,1.11,0.21,3.17,5.26
720,2020-04-20 00:00:00+00:00,632.4,192.16,24.09,2.23,0.91,0.17,2.91,4.67
721,2020-04-21 00:00:00+00:00,732.93,223.25,28.04,2.37,0.97,0.19,3.51,5.45
722,2020-04-22 00:00:00+00:00,655.0,200.24,33.97,3.96,1.71,0.33,2.91,5.81
723,2020-04-23 00:00:00+00:00,640.33,197.02,32.93,2.17,0.77,0.14,2.93,4.97
724,2020-04-24 00:00:00+00:00,742.84,227.2,38.84,4.02,1.65,0.32,3.39,6.5
725,2020-04-25 00:00:00+00:00,867.25,264.7,45.1,5.06,2.08,0.41,4.06,7.85
726,2020-04-26 00:00:00+00:00,456.35,139.8,22.8,2.42,0.98,0.2,1.74,3.56
727,2020-04-27 00:00:00+00:00,645.62,198.13,37.95,4.87,2.08,0.4,2.83,6.28
728,2020-04-28 00:00:00+00:00,526.86,160.57,24.7,2.57,1.09,0.22,2.09,4.04
729,2020-04-29 00:00:00+00:00,376.15,114.93,18.08,1.57,0.61,0.12,1.29,2.58
730,2020-04-30 00:00:00+00:00,543.73,166.5,26.36,2.41,1.0,0.19,2.3,4.26
731,2020-05-01 00:00:00+00:00,550.96,168.4,29.6,3.81,1.61,0.32,2.23,4.94
732,2020-05-02 00:00:00+00:00,376.23,114.68,14.86,1.21,0.47,0.08,1.26,2.22
733,2020-05-03 00:00:00+00:00,522.17,159.48,22.94,2.0,0.79,0.17,2.17,3.79
734,2020-05-04 00:00:00+00:00,635.33,194.31,31.89,3.57,1.5,0.3,2.77,5.43
735,2020-05-05 00:00:00+00:00,626.25,191.22,26.49,2.25,0.9,0.17,2.82,4.65
736,2020-05-06 00:00:00+00:00,680.94,207.73,30.07,2.86,1.17,0.23,3.15,5.4
737,2020-05-07 00:00:00+00:00,882.81,269.51,47.29,5.52,2.29,0.44,4.18,8.26
738,2020-05-08 00:00:00+00:00,1049.96,320.63,60.23,7.63,3.2,0.6,5.15,10.64
739,2020-05-09 00:00:00+00:00,1099.59,336.41,51.66,4.44,1.76,0.34,5.8,9.59
740,2020-05-10 00:00:00+00:00,1155.57,352.38,49.89,4.43,1.81,0.35,6.1,9.71
741,2020-05-11 00:00:00+00:00,801.24,242.84,30.15,2.5,1.05,0.2,3.84,5.93
742,2020-05-12 00:00:00+00:00,349.49,106.13,14.82,1.67,0.71,0.15,1.13,2.32
743,2020-05-13 00:00:00+00:00,448.17,136.31,22.05,2.9,1.26,0.24,1.65,3.66
744,2020-05-14 00:00:00+00:00,547.09,166.67,20.47,1.63,0.67,0.13,2.35,3.7
745,2020-05-15 00:00:00+00:00,514.45,156.63,19.31,1.33,0.53,0.09,2.18,3.37
746,2020-05-16 00:00:00+00:00,487.01,147.98,18.82,1.6,0.66,0.12,1.94,3.24
747,2020-05-17 00:00:00+00:00,301.83,91.51,11.22,1.14,0.48,0.09,0.89,1.71
748,2020-05-18 00:00:00+00:00,320.93,97.37,13.97,1.72,0.78,0.16,0.92,2.13
749,2020-05-19 00:00:00+00:00,329.47,99.88,14.77,2.02,0.9,0.2,0.95,2.33
750,2020-05-20 00:00:00+00:00,583.32,177.55,25.25,2.96,1.29,0.26,2.48,4.64
751,2020-05-21 00:00:00+00:00,683.12,208.12,31.48,3.42,1.47,0.29,3.04,5.63
752,2020-05-22 00:00:00+00:00,615.96,187.79,32.53,4.22,1.83,0.37,2.59,5.58
753,2020-05-23 00:00:00+00:00,778.24,237.61,43.94,5.73,2.39,0.46,3.49,7.55
754,2020-05-24 00:00:00+00:00,934.03,285.42,54.17,7.17,2.95,0.58,4.41,9.48
755,2020-05-25 00:00:00+00:00,1344.13,410.4,69.5,7.34,2.98,0.56,6.87,12.6
756,2020-05-26 00:00:00+00:00,1101.67,335.38,58.15,6.87,2.82,0.55,5.46,10.51
757,2020-05-27 00:00:00+00:00,975.92,297.38,53.99,6.69,2.81,0.55,4.68,9.56
758,2020-05-28 00:00:00+00:00,1057.62,322.69,43.84,3.12,1.19,0.23,5.47,8.27
759,2020-05-29 00:00:00+00:00,612.65,186.61,23.83,1.54,0.54,0.1,2.79,4.21
760,2020-05-30 00:00:00+00:00,361.48,109.33,12.17,1.09,0.48,0.1,1.07,1.92
761,2020-05-31 00:00:00+00:00,612.04,186.36,22.63,1.67,0.66,0.13,2.75,4.18
762,2020-06-01 00:00:00+00:00,673.72,204.91,28.27,2.88,1.22,0.23,3.03,5.23
763,2020-06-02 00:00:00+00:00,1087.21,331.28,49.86,4.99,2.02,0.39,5.46,9.33
764,2020-06-03 00:00:00+00:00,1134.27,345.1,57.94,6.88,2.9,0.56,5.6,10.68
765,2020-06-04 00:00:00+00:00,1109.81,339.54,68.92,9.54,4.08,0.78,5.37,12.1
766,2020-06-05 00:00:00+00:00,899.94,276.11,56.4,7.91,3.39,0.64,4.32,9.83
767,2020-06-06 00:00:00+00:00,709.87,216.49,30.85,3.28,1.4,0.29,3.33,5.8
768,2020-06-07 00:00:00+00:00,225.63,68.21,10.43,1.43,0.65,0.13,0.43,1.39
769,2020-06-08 00:00:00+00:00,238.53,71.71,9.6,1.2,0.52,0.11,0.45,1.26
770,2020-06-09 00:00:00+00:00,618.45,187.59,27.44,3.05,1.28,0.24,2.58,4.85
771,2020-06-10 00:00:00+00:00,722.89,219.83,31.86,3.35,1.39,0.26,3.24,5.78
772,2020-06-11 00:00:00+00:00,500.37,152.02,20.16,1.73,0.71,0.14,1.93,3.34
773,2020-06-12 00:00:00+00:00,501.21,152.6,21.33,2.22,0.93,0.19,1.93,3.61
774,2020-06-13 00:00:00+00:00,384.5,116.94,15.95,1.8,0.8,0.16,1.31,2.63
775,2020-06-14 00:00:00+00:00,420.83,128.33,16.67,1.12,0.43,0.07,1.53,2.55
776,2020-06-15 00:00:00+00:00,441.35,134.47,20.88,2.22,0.94,0.19,1.56,3.23
777,2020-06-16 00:00:00+00:00,413.23,125.75,19.86,2.48,1.07,0.23,1.37,3.13
778,2020-06-17 00:00:00+00:00,480.04,145.99,24.65,3.11,1.29,0.26,1.76,3.94
779,2020-06-18 00:00:00+00:00,731.36,222.33,39.32,5.05,2.11,0.41,3.17,6.76
780,2020-06-19 00:00:00+00:00,839.76,255.52,42.94,4.79,1.97,0.38,4.04,7.66
781,2020-06-20 00:00:00+00:00,1106.95,340.53,54.7,3.76,1.4,0.26,5.81,9.21
782,2020-06-21 00:00:00+00:00,596.73,182.0,26.46,2.37,0.93,0.19,2.49,4.43
783,2020-06-22 00:00:00+00:00,681.35,208.18,35.96,3.91,1.62,0.32,3.07,6.03
784,2020-06-23 00:00:00+00:00,610.62,186.44,30.09,2.5,0.98,0.18,2.77,4.89
785,2020-06-24 00:00:00+00:00,921.26,282.51,45.33,3.25,1.22,0.21,4.77,7.69
786,2020-06-25 00:00:00+00:00,521.18,159.19,26.0,2.55,1.05,0.2,2.12,4.13
787,2020-06-26 00:00:00+00:00,804.84,247.76,45.86,3.51,1.25,0.22,3.99,7.1
788,2020-06-27 00:00:00+00:00,902.3,278.77,51.06,3.19,1.06,0.18,4.64,7.78
789,2020-06-28 00:00:00+00:00,843.57,259.38,57.42,8.26,3.56,0.7,3.95,9.67
790,2020-06-29 00:00:00+00:00,834.05,255.26,54.04,7.8,3.32,0.63,3.79,9.16
791,2020-06-30 00:00:00+00:00,1033.36,315.54,61.78,8.5,3.64,0.7,4.96,10.95
792,2020-07-01 00:00:00+00:00,991.53,303.99,59.23,7.41,3.11,0.58,4.85,10.21
793,2020-07-02 00:00:00+00:00,877.41,268.13,43.81,4.95,2.08,0.4,4.23,7.91
794,2020-07-03 00:00:00+00:00,1117.76,344.44,63.86,5.83,2.28,0.43,5.95,10.72
795,2020-07-04 00:00:00+00:00,2076.03,642.5,130.54,11.12,3.99,0.64,11.69,21.25
796,2020-07-05 00:00:00+00:00,2628.55,810.67,148.79,12.54,4.54,0.77,13.71,24.71
797,2020-07-06 00:00:00+00:00,1029.96,317.4,63.37,7.11,2.84,0.54,5.14,10.5
798,2020-07-07 00:00:00+00:00,1014.85,313.13,63.54,6.58,2.56,0.48,5.11,10.25
799,2020-07-08 00:00:00+00:00,867.67,266.51,55.51,6.83,2.85,0.53,4.05,9.05
800,2020-07-09 00:00:00+00:00,1034.14,317.77,65.84,7.89,3.26,0.63,5.12,10.95
801,2020-07-10 00:00:00+00:00,559.83,171.03,30.45,3.48,1.44,0.27,2.27,4.85
802,2020-07-11 00:00:00+00:00,875.11,268.41,52.43,6.07,2.46,0.46,4.15,8.65
803,2020-07-12 00:00:00+00:00,1003.27,307.84,59.64,6.85,2.82,0.52,4.91,10.02
804,2020-07-13 00:00:00+00:00,1076.58,331.58,68.69,8.2,3.41,0.63,5.4,11.49
805,2020-07-14 00:00:00+00:00,1077.34,330.87,64.26,7.7,3.24,0.64,5.44,11.14
806,2020-07-15 00:00:00+00:00,808.27,247.73,41.29,3.56,1.38,0.26,3.98,6.93
807,2020-07-16 00:00:00+00:00,712.82,218.35,33.88,2.44,0.85,0.15,3.43,5.6
808,2020-07-17 00:00:00+00:00,794.47,243.11,36.42,2.54,0.92,0.17,3.91,6.23
809,2020-07-18 00:00:00+00:00,662.43,201.82,27.84,1.89,0.69,0.12,3.12,4.83
810,2020-07-19 00:00:00+00:00,743.31,226.69,28.03,1.62,0.59,0.1,3.65,5.24
811,2020-07-20 00:00:00+00:00,634.16,193.97,25.08,1.4,0.46,0.08,2.98,4.37
812,2020-07-21 00:00:00+00:00,367.87,111.69,12.61,0.7,0.23,0.04,1.3,1.97
813,2020-07-22 00:00:00+00:00,321.22,97.52,11.48,0.69,0.26,0.05,0.97,1.61
814,2020-07-23 00:00:00+00:00,413.56,126.41,17.19,1.13,0.41,0.08,1.55,2.6
815,2020-07-24 00:00:00+00:00,803.07,246.95,44.15,4.6,1.91,0.38,3.9,7.43
816,2020-07-25 00:00:00+00:00,1005.48,307.63,49.5,5.19,2.14,0.43,5.08,9.03
817,2020-07-26 00:00:00+00:00,990.25,303.59,51.76,4.72,1.91,0.36,5.11,8.97
818,2020-07-27 00:00:00+00:00,930.22,285.9,47.1,3.53,1.28,0.23,4.8,7.92
819,2020-07-28 00:00:00+00:00,2495.75,774.1,152.22,13.31,4.69,0.7,11.48,20.2
820,2020-07-29 00:00:00+00:00,903.78,276.51,36.17,1.68,0.55,0.08,4.68,6.54
821,2020-07-30 00:00:00+00:00,1028.89,315.15,43.6,2.39,0.8,0.14,5.42,7.88
822,2020-07-31 00:00:00+00:00,1097.12,335.49,46.95,2.78,0.97,0.17,5.79,8.55
823,2020-08-01 00:00:00+00:00,445.35,135.79,20.15,1.95,0.81,0.15,1.63,3.15
824,2020-08-02 00:00:00+00:00,415.7,126.85,18.79,1.78,0.75,0.15,1.51,2.9
825,2020-08-03 00:00:00+00:00,954.18,293.21,51.8,5.25,2.15,0.41,4.69,8.76
826,2020-08-04 00:00:00+00:00,821.98,253.42,45.75,3.79,1.37,0.24,3.99,7.2
827,2020-08-05 00:00:00+00:00,1070.71,330.75,66.06,6.21,2.36,0.43,5.52,10.56
828,2020-08-06 00:00:00+00:00,973.36,299.12,51.2,4.58,1.77,0.34,4.92,8.68
829,2020-08-07 00:00:00+00:00,975.88,299.35,52.35,5.8,2.44,0.47,4.81,9.17
830,2020-08-08 00:00:00+00:00,1339.36,412.25,76.12,6.6,2.59,0.49,7.31,12.91
831,2020-08-09 00:00:00+00:00,1042.64,319.71,56.72,4.64,1.77,0.32,5.43,9.45
832,2020-08-10 00:00:00+00:00,1006.98,309.62,55.92,4.34,1.56,0.28,5.28,9.1
833,2020-08-11 00:00:00+00:00,799.47,244.26,35.31,2.83,1.12,0.21,3.92,6.33
834,2020-08-12 00:00:00+00:00,1002.32,307.5,46.81,3.23,1.13,0.2,5.15,8.1
835,2020-08-13 00:00:00+00:00,1275.81,391.33,68.21,6.4,2.59,0.5,6.75,11.95
836,2020-08-14 00:00:00+00:00,1253.8,383.88,66.74,6.37,2.51,0.45,6.41,11.54
837,2020-08-15 00:00:00+00:00,1173.63,360.3,65.6,6.0,2.28,0.39,6.0,10.9
838,2020-08-16 00:00:00+00:00,1754.06,539.09,97.63,7.4,2.63,0.45,9.65,16.32
839,2020-08-17 00:00:00+00:00,814.87,248.06,36.5,2.89,1.12,0.21,3.87,6.34
840,2020-08-18 00:00:00+00:00,1213.75,369.14,54.19,4.91,2.01,0.37,6.15,10.19
841,2020-08-19 00:00:00+00:00,4902.45,1504.36,225.91,14.02,4.75,0.73,22.84,36.65
842,2020-08-20 00:00:00+00:00,9089.13,2786.64,360.79,16.89,5.19,0.77,38.91,60.24
843,2020-08-21 00:00:00+00:00,12241.23,3780.35,580.87,29.83,8.43,1.1,51.16,78.52
844,2020-08-22 00:00:00+00:00,11427.48,3528.78,546.9,29.06,8.46,1.11,48.11,74.26
845,2020-08-23 00:00:00+00:00,3671.13,1136.49,252.91,27.99,10.34,1.62,17.62,35.17
846,2020-08-24 00:00:00+00:00,4861.85,1507.46,313.24,24.89,8.09,1.15,23.35,42.75
847,2020-08-25 00:00:00+00:00,4846.74,1503.8,311.84,28.09,9.84,1.46,22.34,41.19
848,2020-08-26 00:00:00+00:00,2052.78,636.23,125.38,9.5,3.14,0.5,11.47,20.09
849,2020-08-27 00:00:00+00:00,1197.1,367.85,62.09,5.34,2.02,0.37,6.41,10.89
850,2020-08-28 00:00:00+00:00,6075.81,1884.27,376.41,34.16,11.96,1.78,28.32,52.67
851,2020-08-29 00:00:00+00:00,3582.86,1106.47,213.37,17.43,5.99,0.95,19.4,35.95
852,2020-08-30 00:00:00+00:00,2347.41,721.73,124.32,9.55,3.35,0.55,13.65,22.62
853,2020-08-31 00:00:00+00:00,4376.38,1351.32,266.06,24.59,8.49,1.24,22.19,42.73
854,2020-09-01 00:00:00+00:00,3584.72,1106.31,212.15,18.58,6.43,1.0,19.16,35.4
855,2020-09-02 00:00:00+00:00,1978.03,609.05,106.35,8.78,3.21,0.54,10.92,18.58
856,2020-09-03 00:00:00+00:00,4288.48,1326.05,255.91,23.96,8.3,1.18,19.87,36.11
857,2020-09-04 00:00:00+00:00,3536.54,1093.48,206.75,15.57,4.98,0.72,19.33,34.32
858,2020-09-05 00:00:00+00:00,4279.21,1316.85,220.27,15.36,5.12,0.77,22.78,39.33
859,2020-09-06 00:00:00+00:00,6469.69,2000.9,373.58,24.92,7.68,1.06,29.94,53.81
860,2020-09-07 00:00:00+00:00,7877.47,2425.34,425.15,24.64,7.04,0.93,31.37,57.52
861,2020-09-08 00:00:00+00:00,,,,,,,,
862,2020-09-09 00:00:00+00:00,4510.2,1397.61,261.26,16.21,5.12,0.77,22.79,40.76
863,2020-09-10 00:00:00+00:00,13595.08,4268.42,1093.24,109.23,36.87,5.01,55.83,116.41
864,2020-09-11 00:00:00+00:00,26694.74,8483.42,2809.49,364.64,130.6,18.13,106.78,280.66
865,2020-09-12 00:00:00+00:00,18356.75,5795.46,1763.22,224.85,79.82,10.56,73.54,182.08
866,2020-09-13 00:00:00+00:00,12539.86,3937.11,1106.0,144.9,53.83,7.67,50.7,121.45
867,2020-09-14 00:00:00+00:00,13716.16,4305.76,1305.56,207.1,83.66,12.91,52.7,144.94
868,2020-09-15 00:00:00+00:00,6520.6,2040.43,576.25,79.4,29.35,4.19,27.79,67.73
869,2020-09-16 00:00:00+00:00,881.5,270.58,46.72,3.88,1.39,0.22,4.29,7.58
870,2020-09-17 00:00:00+00:00,635.12,195.22,31.91,1.92,0.61,0.1,2.85,4.76
871,2020-09-18 00:00:00+00:00,1030.26,318.78,66.01,5.89,2.0,0.31,5.18,10.07
872,2020-09-19 00:00:00+00:00,1495.55,460.83,85.57,7.69,2.76,0.42,7.98,14.39
873,2020-09-20 00:00:00+00:00,2117.53,650.92,112.63,9.15,3.28,0.53,11.75,19.82
874,2020-09-21 00:00:00+00:00,3829.5,1183.88,220.98,17.36,5.97,0.92,20.53,36.46
875,2020-09-22 00:00:00+00:00,738.47,226.73,40.29,4.28,1.73,0.32,3.36,6.62
876,2020-09-23 00:00:00+00:00,603.31,183.46,24.71,2.33,0.98,0.2,2.57,4.41
877,2020-09-24 00:00:00+00:00,721.42,221.66,37.22,2.41,0.82,0.14,3.34,5.67
878,2020-09-25 00:00:00+00:00,733.04,224.42,45.05,6.16,2.59,0.51,3.17,7.48
879,2020-09-26 00:00:00+00:00,876.63,269.35,53.44,6.54,2.65,0.48,3.84,8.33
880,2020-09-27 00:00:00+00:00,1066.86,325.21,50.89,4.8,1.9,0.33,5.15,8.91
881,2020-09-28 00:00:00+00:00,4331.05,1312.27,143.87,7.1,2.34,0.39,21.53,32.28
882,2020-09-29 00:00:00+00:00,1047.6,319.6,42.97,2.44,0.83,0.14,5.51,7.98
883,2020-09-30 00:00:00+00:00,4176.92,1300.13,308.48,26.25,7.6,0.98,20.27,40.4
884,2020-10-01 00:00:00+00:00,8530.98,2654.64,564.51,41.41,12.06,1.46,35.79,67.9
