,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
539,2019-10-22 00:00:00+00:00,65.59,19.03,3.01,0.43,0.19,0.03,0.02,0.19
540,2019-10-23 00:00:00+00:00,165.27,47.67,4.97,0.42,0.17,0.03,0.29,0.52
541,2019-10-24 00:00:00+00:00,135.2,38.82,3.64,0.27,0.1,0.01,0.25,0.41
542,2019-10-25 00:00:00+00:00,167.52,48.14,4.42,0.35,0.14,0.02,0.34,0.53
543,2019-10-26 00:00:00+00:00,556.02,166.08,22.67,1.21,0.41,0.05,2.3,3.57
544,2019-10-27 00:00:00+00:00,308.41,90.58,13.65,1.48,0.62,0.09,0.84,1.88
545,2019-10-28 00:00:00+00:00,6209.63,1875.98,302.11,23.44,7.86,0.73,29.23,48.83
546,2019-10-29 00:00:00+00:00,1818.2,541.39,73.99,4.71,1.62,0.18,11.77,17.82
547,2019-10-30 00:00:00+00:00,110.97,32.28,3.91,0.26,0.08,0.01,0.38,0.6
548,2019-10-31 00:00:00+00:00,62.86,18.26,1.96,0.17,0.07,0.01,0.02,0.07
549,2019-11-01 00:00:00+00:00,2199.17,1507.71,816.89,146.22,54.97,6.09,15.05,78.56
550,2019-11-02 00:00:00+00:00,115.88,33.85,3.97,0.3,0.11,0.01,0.08,0.24
551,2019-11-03 00:00:00+00:00,124.05,36.12,3.58,0.27,0.1,0.01,0.08,0.2
552,2019-11-04 00:00:00+00:00,333.21,97.86,11.02,0.64,0.22,0.03,1.03,1.62
553,2019-11-05 00:00:00+00:00,494.65,145.65,16.98,0.93,0.31,0.04,1.82,2.71
554,2019-11-06 00:00:00+00:00,226.36,66.46,6.94,0.37,0.12,0.02,0.47,0.79
555,2019-11-07 00:00:00+00:00,176.32,51.91,6.54,0.39,0.13,0.02,0.26,0.54
556,2019-11-08 00:00:00+00:00,3087.02,939.15,245.58,28.11,9.06,0.84,16.48,38.48
557,2019-11-09 00:00:00+00:00,4047.79,1224.77,269.59,26.14,8.2,0.8,23.03,46.99
558,2019-11-10 00:00:00+00:00,4177.53,1268.23,292.2,27.56,8.22,0.77,23.38,48.57
559,2019-11-11 00:00:00+00:00,2444.56,731.35,117.48,6.55,1.93,0.21,14.54,22.65
560,2019-11-12 00:00:00+00:00,2130.75,626.91,82.71,4.48,1.41,0.16,33.6,38.71
561,2019-11-13 00:00:00+00:00,2962.41,880.5,130.08,7.63,2.29,0.24,17.3,26.38
562,2019-11-14 00:00:00+00:00,2274.75,687.86,141.02,11.18,3.25,0.32,13.62,25.11
563,2019-11-15 00:00:00+00:00,367.51,107.98,12.51,0.76,0.26,0.03,1.21,1.99
564,2019-11-16 00:00:00+00:00,1132.36,341.42,72.28,6.42,1.98,0.19,5.7,11.83
565,2019-11-17 00:00:00+00:00,1994.27,591.5,85.28,4.67,1.4,0.15,11.25,16.78
566,2019-11-18 00:00:00+00:00,2848.9,844.67,114.84,6.33,1.9,0.18,15.77,23.97
567,2019-11-19 00:00:00+00:00,1867.47,552.33,73.95,4.88,1.68,0.2,10.53,15.94
568,2019-11-20 00:00:00+00:00,423.94,125.42,23.61,3.38,1.45,0.21,1.44,3.89
569,2019-11-21 00:00:00+00:00,974.06,284.11,34.38,3.03,1.23,0.15,4.91,7.75
570,2019-11-22 00:00:00+00:00,1288.92,378.55,52.58,5.6,2.28,0.32,6.87,11.8
571,2019-11-23 00:00:00+00:00,1784.35,522.44,62.55,4.89,1.88,0.26,10.12,15.04
572,2019-11-24 00:00:00+00:00,2117.38,621.53,69.74,4.11,1.41,0.17,12.26,17.22
573,2019-11-25 00:00:00+00:00,1532.49,451.24,56.78,4.44,1.68,0.2,8.9,13.63
574,2019-11-26 00:00:00+00:00,600.95,176.99,27.91,3.42,1.4,0.18,2.65,5.48
575,2019-11-27 00:00:00+00:00,262.49,77.32,13.26,1.84,0.79,0.12,0.71,2.01
576,2019-11-28 00:00:00+00:00,950.84,279.44,33.02,2.19,0.78,0.09,5.18,7.74
577,2019-11-29 00:00:00+00:00,1197.59,351.62,42.87,3.42,1.28,0.14,7.06,10.82
578,2019-11-30 00:00:00+00:00,893.71,261.46,28.78,2.09,0.77,0.1,4.92,7.29
579,2019-12-01 00:00:00+00:00,120.29,34.57,2.93,0.25,0.1,0.01,0.06,0.19
580,2019-12-02 00:00:00+00:00,189.94,54.97,4.92,0.38,0.14,0.02,0.23,0.53
581,2019-12-03 00:00:00+00:00,1515.64,449.01,60.86,3.61,1.15,0.12,8.62,12.8
582,2019-12-04 00:00:00+00:00,1549.91,459.9,65.2,3.94,1.21,0.12,8.69,13.29
583,2019-12-05 00:00:00+00:00,2045.21,614.31,119.47,10.06,3.01,0.3,11.72,21.65
584,2019-12-06 00:00:00+00:00,549.79,161.64,21.03,1.52,0.56,0.06,2.33,3.87
585,2019-12-07 00:00:00+00:00,139.75,40.8,6.08,1.07,0.37,0.06,0.1,0.58
586,2019-12-08 00:00:00+00:00,292.72,86.36,13.13,1.51,0.66,0.1,0.79,1.91
587,2019-12-09 00:00:00+00:00,1345.1,399.74,61.41,4.64,1.57,0.19,7.31,12.07
588,2019-12-10 00:00:00+00:00,1664.41,497.65,75.45,4.29,1.3,0.14,9.55,14.67
589,2019-12-11 00:00:00+00:00,1560.86,466.61,74.37,4.57,1.42,0.16,8.84,13.92
590,2019-12-12 00:00:00+00:00,396.42,115.67,12.84,0.88,0.33,0.04,1.63,2.44
591,2019-12-13 00:00:00+00:00,931.89,279.28,54.63,5.01,1.7,0.2,4.49,8.88
592,2019-12-14 00:00:00+00:00,424.46,125.85,20.61,2.2,0.87,0.12,1.62,3.35
593,2019-12-15 00:00:00+00:00,584.31,173.63,27.94,2.97,1.14,0.14,2.72,5.18
594,2019-12-16 00:00:00+00:00,822.96,241.82,32.21,2.96,1.17,0.15,4.14,7.04
595,2019-12-17 00:00:00+00:00,1239.06,361.45,38.98,2.7,0.99,0.11,6.84,9.92
596,2019-12-18 00:00:00+00:00,972.14,285.13,36.26,3.0,1.09,0.14,5.17,8.26
597,2019-12-19 00:00:00+00:00,827.94,244.31,32.68,2.46,0.94,0.13,4.15,6.6
598,2019-12-20 00:00:00+00:00,1123.15,332.22,47.4,3.35,1.15,0.15,5.81,9.21
599,2019-12-21 00:00:00+00:00,1645.31,485.72,71.58,6.09,2.12,0.26,9.57,15.78
600,2019-12-22 00:00:00+00:00,662.65,193.23,22.91,2.06,0.81,0.11,3.25,5.13
601,2019-12-23 00:00:00+00:00,829.37,243.91,30.38,2.42,0.93,0.11,4.4,6.94
602,2019-12-24 00:00:00+00:00,990.05,290.09,35.81,3.13,1.2,0.15,5.62,8.89
603,2019-12-25 00:00:00+00:00,787.01,230.75,26.24,1.88,0.71,0.09,4.04,6.03
604,2019-12-26 00:00:00+00:00,705.01,205.79,21.71,1.42,0.5,0.06,3.31,4.97
605,2019-12-27 00:00:00+00:00,918.59,268.8,32.71,2.73,1.05,0.13,5.1,7.99
606,2019-12-28 00:00:00+00:00,1103.29,323.42,38.96,3.05,1.14,0.13,6.27,9.62
607,2019-12-29 00:00:00+00:00,1136.27,333.13,41.8,3.41,1.29,0.17,6.29,9.86
608,2019-12-30 00:00:00+00:00,2339.64,694.27,96.23,5.7,1.72,0.17,14.14,21.71
609,2019-12-31 00:00:00+00:00,838.71,244.79,25.66,1.67,0.6,0.07,4.41,6.34
610,2020-01-01 00:00:00+00:00,1107.58,324.81,39.85,3.11,1.18,0.15,6.22,9.51
611,2020-01-02 00:00:00+00:00,455.58,133.83,19.26,2.06,0.83,0.11,1.69,3.34
612,2020-01-03 00:00:00+00:00,862.1,252.27,30.92,2.55,0.98,0.13,4.29,6.81
613,2020-01-04 00:00:00+00:00,1165.78,343.22,45.94,3.75,1.4,0.17,6.5,10.33
614,2020-01-05 00:00:00+00:00,878.4,258.26,35.37,3.36,1.31,0.17,4.69,7.89
615,2020-01-06 00:00:00+00:00,839.69,245.96,29.78,2.38,0.91,0.11,4.36,6.82
616,2020-01-07 00:00:00+00:00,1395.05,409.61,51.41,3.84,1.38,0.17,7.92,12.05
617,2020-01-08 00:00:00+00:00,564.84,166.88,24.51,2.66,1.08,0.13,2.66,4.96
618,2020-01-09 00:00:00+00:00,669.18,197.91,27.91,2.39,0.89,0.11,3.29,5.5
619,2020-01-10 00:00:00+00:00,1080.8,317.48,38.12,2.79,0.99,0.11,5.92,9.09
620,2020-01-11 00:00:00+00:00,777.59,229.67,33.61,3.15,1.24,0.16,3.92,6.82
621,2020-01-12 00:00:00+00:00,730.1,215.8,33.25,3.45,1.37,0.19,3.73,6.95
622,2020-01-13 00:00:00+00:00,640.72,187.89,23.33,2.02,0.8,0.1,3.07,5.0
623,2020-01-14 00:00:00+00:00,217.52,64.67,12.56,1.84,0.8,0.11,0.5,1.73
624,2020-01-15 00:00:00+00:00,705.45,207.9,28.26,2.61,1.04,0.14,3.57,6.04
625,2020-01-16 00:00:00+00:00,423.89,124.57,16.7,1.67,0.67,0.09,1.89,3.28
626,2020-01-17 00:00:00+00:00,577.14,169.81,22.55,1.93,0.76,0.1,2.81,4.72
627,2020-01-18 00:00:00+00:00,1023.76,302.15,40.27,2.83,1.0,0.13,5.53,8.64
628,2020-01-19 00:00:00+00:00,1161.24,341.72,41.8,2.79,0.97,0.12,6.48,9.74
629,2020-01-20 00:00:00+00:00,2635.87,780.83,115.32,8.73,2.82,0.3,16.09,25.89
630,2020-01-21 00:00:00+00:00,763.66,222.46,23.13,1.55,0.94,0.34,3.82,5.48
631,2020-01-22 00:00:00+00:00,454.71,136.17,24.24,1.71,0.52,0.06,2.07,3.81
632,2020-01-23 00:00:00+00:00,1502.26,446.54,67.05,4.83,1.6,0.18,8.49,13.63
633,2020-01-24 00:00:00+00:00,1364.81,402.86,53.19,3.33,1.12,0.13,7.65,11.42
634,2020-01-25 00:00:00+00:00,1092.18,322.94,49.87,4.24,1.5,0.2,5.39,9.42
635,2020-01-26 00:00:00+00:00,691.42,202.57,25.05,1.79,0.67,0.09,3.12,4.81
636,2020-01-27 00:00:00+00:00,619.84,182.12,26.31,2.89,1.21,0.17,2.78,5.19
637,2020-01-28 00:00:00+00:00,471.99,139.43,21.04,2.43,0.99,0.15,1.82,3.73
638,2020-01-29 00:00:00+00:00,788.67,232.81,38.7,4.71,2.0,0.28,3.76,7.73
639,2020-01-30 00:00:00+00:00,763.34,225.54,33.72,3.31,1.35,0.18,3.56,6.49
640,2020-01-31 00:00:00+00:00,1186.58,349.59,46.94,3.39,1.21,0.14,6.15,9.65
641,2020-02-01 00:00:00+00:00,2859.45,845.9,113.53,6.1,1.7,0.18,15.08,23.53
642,2020-02-02 00:00:00+00:00,2511.18,744.16,102.04,6.47,2.09,0.23,13.92,22.42
643,2020-02-03 00:00:00+00:00,232.9,68.66,10.13,1.21,0.52,0.08,0.64,1.55
644,2020-02-04 00:00:00+00:00,190.74,55.36,6.15,0.65,0.28,0.04,0.38,0.82
645,2020-02-05 00:00:00+00:00,705.81,205.37,21.76,1.67,0.63,0.08,3.41,5.18
646,2020-02-06 00:00:00+00:00,1147.74,334.37,38.01,2.98,1.13,0.15,6.21,9.31
647,2020-02-07 00:00:00+00:00,2129.68,625.89,79.17,5.76,2.03,0.23,12.08,18.4
648,2020-02-08 00:00:00+00:00,1680.68,495.41,68.64,5.53,1.94,0.23,9.77,15.51
649,2020-02-09 00:00:00+00:00,565.34,166.85,25.68,2.9,1.18,0.16,2.74,5.05
650,2020-02-10 00:00:00+00:00,238.75,69.29,7.61,0.68,0.27,0.03,0.57,1.09
651,2020-02-11 00:00:00+00:00,521.71,151.73,15.59,1.11,0.42,0.05,2.21,3.3
652,2020-02-12 00:00:00+00:00,723.14,210.83,22.92,1.71,1.08,1.11,3.55,4.97
653,2020-02-13 00:00:00+00:00,1353.91,398.59,53.74,4.58,1.8,0.25,7.58,12.02
654,2020-02-14 00:00:00+00:00,877.56,259.69,34.46,2.53,0.99,0.14,4.33,6.75
655,2020-02-15 00:00:00+00:00,1557.27,458.36,56.65,4.17,1.62,0.22,9.02,13.46
656,2020-02-16 00:00:00+00:00,853.24,250.58,33.56,3.07,1.2,0.17,4.26,7.12
657,2020-02-17 00:00:00+00:00,648.84,190.7,24.81,2.01,0.76,0.11,2.94,4.9
658,2020-02-18 00:00:00+00:00,781.5,230.64,29.5,2.03,0.72,0.08,3.76,6.04
659,2020-02-19 00:00:00+00:00,1066.14,315.01,43.99,3.57,1.32,0.17,5.74,9.44
660,2020-02-20 00:00:00+00:00,1299.71,383.02,52.49,3.81,1.38,0.17,7.15,11.07
661,2020-02-21 00:00:00+00:00,2095.39,614.87,70.87,4.26,1.44,0.16,12.35,17.34
662,2020-02-22 00:00:00+00:00,1508.9,443.79,55.52,4.1,1.48,0.19,8.01,11.95
663,2020-02-23 00:00:00+00:00,598.56,176.49,25.75,2.78,1.13,0.16,2.62,4.98
664,2020-02-24 00:00:00+00:00,781.83,230.94,33.27,2.92,1.11,0.16,3.79,6.57
665,2020-02-25 00:00:00+00:00,599.31,175.41,21.71,1.83,0.7,0.09,2.6,4.33
666,2020-02-26 00:00:00+00:00,864.75,254.17,36.5,3.67,1.39,0.16,4.09,7.11
667,2020-02-27 00:00:00+00:00,1599.05,467.82,54.39,3.44,1.19,0.14,8.69,12.83
668,2020-02-28 00:00:00+00:00,2563.92,751.84,83.64,4.29,1.41,0.18,14.5,19.75
669,2020-02-29 00:00:00+00:00,1402.32,413.53,51.07,3.48,1.33,0.18,7.8,11.32
670,2020-03-01 00:00:00+00:00,439.29,130.3,24.57,3.36,1.46,0.2,1.59,4.13
671,2020-03-02 00:00:00+00:00,153.12,44.34,4.95,0.52,0.23,0.03,0.18,0.45
672,2020-03-03 00:00:00+00:00,677.39,196.99,19.8,1.37,0.51,0.08,3.06,4.46
673,2020-03-04 00:00:00+00:00,790.51,230.64,29.43,2.51,1.0,0.14,3.6,5.83
674,2020-03-05 00:00:00+00:00,1709.35,507.89,82.48,6.73,2.46,0.32,9.43,15.97
675,2020-03-06 00:00:00+00:00,511.53,149.65,17.85,1.71,0.71,0.1,2.01,3.36
676,2020-03-07 00:00:00+00:00,70.49,20.33,2.1,0.22,0.09,0.02,0.01,0.05
677,2020-03-08 00:00:00+00:00,394.73,115.41,12.18,0.78,0.28,0.03,1.54,2.34
678,2020-03-09 00:00:00+00:00,423.89,124.17,14.28,1.14,0.44,0.06,1.54,2.6
679,2020-03-10 00:00:00+00:00,653.61,189.01,16.43,0.99,0.35,0.05,2.79,3.83
680,2020-03-11 00:00:00+00:00,640.89,185.72,16.56,0.97,0.35,0.04,2.71,3.68
681,2020-03-12 00:00:00+00:00,778.16,230.0,34.12,2.98,1.11,0.15,3.59,6.33
682,2020-03-13 00:00:00+00:00,997.83,294.85,44.91,4.46,1.77,0.23,5.01,8.95
683,2020-03-14 00:00:00+00:00,357.09,105.85,18.25,2.29,0.97,0.14,1.29,3.04
684,2020-03-15 00:00:00+00:00,135.15,39.45,5.18,0.68,0.3,0.04,0.11,0.47
685,2020-03-16 00:00:00+00:00,356.78,103.9,11.66,0.96,0.37,0.05,1.32,2.19
686,2020-03-17 00:00:00+00:00,542.61,158.82,17.8,1.31,0.49,0.06,2.44,3.78
687,2020-03-18 00:00:00+00:00,328.53,95.42,9.83,0.81,0.32,0.04,1.02,1.79
688,2020-03-19 00:00:00+00:00,639.87,188.51,24.36,2.14,0.85,0.12,2.87,4.83
689,2020-03-20 00:00:00+00:00,552.88,162.22,19.21,1.58,0.62,0.08,2.31,3.76
690,2020-03-21 00:00:00+00:00,606.23,176.69,17.6,1.18,0.43,0.06,2.67,3.86
691,2020-03-22 00:00:00+00:00,881.27,257.42,26.85,1.64,0.54,0.07,4.32,6.12
692,2020-03-23 00:00:00+00:00,938.14,273.84,27.99,1.93,0.74,0.1,4.69,6.67
693,2020-03-24 00:00:00+00:00,440.61,129.82,16.55,1.51,0.63,0.09,1.8,3.08
694,2020-03-25 00:00:00+00:00,350.77,102.86,11.28,0.83,0.33,0.05,1.24,2.01
695,2020-03-26 00:00:00+00:00,288.93,84.54,9.71,0.95,0.4,0.05,0.75,1.56
696,2020-03-27 00:00:00+00:00,604.18,178.75,24.02,2.14,0.88,0.12,2.64,4.56
697,2020-03-28 00:00:00+00:00,1918.77,575.65,95.1,6.24,2.07,0.24,11.47,18.6
698,2020-03-29 00:00:00+00:00,1194.31,356.79,53.88,3.23,1.05,0.12,6.69,10.39
699,2020-03-30 00:00:00+00:00,462.68,136.14,15.95,1.02,0.38,0.05,1.83,2.89
700,2020-03-31 00:00:00+00:00,235.48,69.19,8.36,0.68,0.27,0.04,0.46,1.04
701,2020-04-01 00:00:00+00:00,256.77,75.91,11.64,1.34,0.55,0.08,0.55,1.54
702,2020-04-02 00:00:00+00:00,310.11,91.38,14.03,1.76,0.77,0.11,0.92,2.23
703,2020-04-03 00:00:00+00:00,353.25,104.0,15.98,2.03,0.88,0.12,1.09,2.65
704,2020-04-04 00:00:00+00:00,274.3,80.47,10.86,1.21,0.52,0.08,0.84,1.8
705,2020-04-05 00:00:00+00:00,170.71,50.19,7.15,0.77,0.31,0.04,0.4,0.9
706,2020-04-06 00:00:00+00:00,454.27,133.43,16.38,1.34,0.51,0.07,1.76,3.02
707,2020-04-07 00:00:00+00:00,423.28,123.95,13.55,1.0,0.36,0.05,1.54,2.53
708,2020-04-08 00:00:00+00:00,518.9,152.85,17.92,1.43,0.57,0.08,2.09,3.33
709,2020-04-09 00:00:00+00:00,256.16,75.49,8.56,0.59,0.21,0.03,0.62,1.13
710,2020-04-10 00:00:00+00:00,619.9,182.28,19.08,1.06,0.39,0.06,2.73,3.83
711,2020-04-11 00:00:00+00:00,,,,,,,,
712,2020-04-12 00:00:00+00:00,,,,,,,,
713,2020-04-13 00:00:00+00:00,,,,,,,,
714,2020-04-14 00:00:00+00:00,,,,,,,,
715,2020-04-15 00:00:00+00:00,,,,,,,,
716,2020-04-16 00:00:00+00:00,602.27,178.42,26.34,2.5,1.02,0.15,2.4,4.43
717,2020-04-17 00:00:00+00:00,310.26,90.54,9.99,0.97,0.41,0.06,0.85,1.58
718,2020-04-18 00:00:00+00:00,470.8,137.79,17.42,1.84,0.8,0.12,1.74,3.16
719,2020-04-19 00:00:00+00:00,616.13,181.3,21.15,1.84,0.76,0.11,2.64,4.21
720,2020-04-20 00:00:00+00:00,569.78,166.98,19.44,1.76,0.74,0.1,2.33,3.77
721,2020-04-21 00:00:00+00:00,558.26,163.74,17.66,1.45,0.61,0.09,2.3,3.52
722,2020-04-22 00:00:00+00:00,446.2,131.8,17.9,1.74,0.74,0.11,1.67,3.04
723,2020-04-23 00:00:00+00:00,257.03,76.16,10.42,0.8,0.31,0.04,0.61,1.28
724,2020-04-24 00:00:00+00:00,501.55,149.24,21.88,1.7,0.67,0.09,2.01,3.52
725,2020-04-25 00:00:00+00:00,477.23,140.6,20.64,1.84,0.76,0.12,1.75,3.35
726,2020-04-26 00:00:00+00:00,400.12,118.21,21.84,1.41,0.55,0.07,1.56,3.11
727,2020-04-27 00:00:00+00:00,,,,,,,,
728,2020-04-28 00:00:00+00:00,,,,,,,,
729,2020-04-29 00:00:00+00:00,,,,,,,,
730,2020-04-30 00:00:00+00:00,297.71,87.86,10.68,0.76,0.29,0.04,0.68,1.38
731,2020-05-01 00:00:00+00:00,336.87,99.41,14.55,1.55,0.67,0.1,1.0,2.21
732,2020-05-02 00:00:00+00:00,264.01,77.56,9.33,0.68,0.26,0.04,0.63,1.24
733,2020-05-03 00:00:00+00:00,608.79,179.24,22.25,1.81,0.73,0.1,2.47,4.06
734,2020-05-04 00:00:00+00:00,,,,,,,,
735,2020-05-05 00:00:00+00:00,,,,,,,,
736,2020-05-06 00:00:00+00:00,,,,,,,,
737,2020-05-07 00:00:00+00:00,,,,,,,,
738,2020-05-08 00:00:00+00:00,,,,,,,,
739,2020-05-09 00:00:00+00:00,,,,,,,,
740,2020-05-10 00:00:00+00:00,,,,,,,,
741,2020-05-11 00:00:00+00:00,,,,,,,,
742,2020-05-12 00:00:00+00:00,87.82,22.45,3.46,0.58,0.26,0.03,0.0,0.14
743,2020-05-13 00:00:00+00:00,256.01,74.84,9.76,1.2,0.56,0.09,0.6,1.49
744,2020-05-14 00:00:00+00:00,295.41,86.5,9.43,0.77,0.32,0.04,0.84,1.49
745,2020-05-15 00:00:00+00:00,306.43,89.88,13.64,0.62,0.26,0.04,0.95,1.7
746,2020-05-16 00:00:00+00:00,267.54,77.86,7.9,0.64,0.25,0.04,0.7,1.22
747,2020-05-17 00:00:00+00:00,203.77,59.39,6.43,0.62,0.28,0.04,0.43,0.89
748,2020-05-18 00:00:00+00:00,232.29,67.97,8.67,1.02,0.46,0.08,0.56,1.22
749,2020-05-19 00:00:00+00:00,220.22,64.08,8.08,1.08,0.47,0.07,0.33,1.09
750,2020-05-20 00:00:00+00:00,264.45,77.12,10.21,1.39,0.63,0.1,0.54,1.53
751,2020-05-21 00:00:00+00:00,299.34,87.21,10.24,1.02,0.45,0.07,0.76,1.6
752,2020-05-22 00:00:00+00:00,,,,,,,,
753,2020-05-23 00:00:00+00:00,,,,,,,,
754,2020-05-24 00:00:00+00:00,444.63,129.52,15.44,1.52,0.68,0.11,1.38,2.6
755,2020-05-25 00:00:00+00:00,583.79,169.64,19.6,1.74,0.71,0.11,2.26,3.66
756,2020-05-26 00:00:00+00:00,723.54,211.5,30.29,3.06,1.27,0.2,2.99,5.42
757,2020-05-27 00:00:00+00:00,642.69,186.37,23.77,2.27,0.97,0.15,2.49,4.34
758,2020-05-28 00:00:00+00:00,688.14,202.68,24.8,1.66,0.65,0.09,2.96,4.52
759,2020-05-29 00:00:00+00:00,710.38,208.83,22.78,1.13,0.43,0.06,3.08,4.33
760,2020-05-30 00:00:00+00:00,230.75,66.98,6.06,0.55,0.23,0.03,0.36,0.75
761,2020-05-31 00:00:00+00:00,325.97,95.01,8.28,0.48,0.19,0.03,0.82,1.29
762,2020-06-01 00:00:00+00:00,402.92,118.01,12.48,1.09,0.47,0.08,1.3,2.18
763,2020-06-02 00:00:00+00:00,647.68,189.47,21.33,1.8,0.75,0.11,2.64,4.15
764,2020-06-03 00:00:00+00:00,865.14,251.9,24.67,1.67,0.67,0.09,3.89,5.44
765,2020-06-04 00:00:00+00:00,837.66,246.97,42.93,5.38,2.26,0.35,3.66,7.62
766,2020-06-05 00:00:00+00:00,588.83,174.32,30.44,3.91,1.66,0.23,2.33,5.17
767,2020-06-06 00:00:00+00:00,437.14,127.91,14.75,1.55,0.67,0.11,1.55,2.73
768,2020-06-07 00:00:00+00:00,195.91,57.33,8.63,1.25,0.56,0.09,0.26,1.06
769,2020-06-08 00:00:00+00:00,209.71,60.78,7.53,0.95,0.43,0.07,0.36,1.01
770,2020-06-09 00:00:00+00:00,290.31,84.76,10.4,1.1,0.48,0.07,0.7,1.54
771,2020-06-10 00:00:00+00:00,310.4,90.69,10.56,1.07,0.47,0.07,0.85,1.67
772,2020-06-11 00:00:00+00:00,283.45,83.42,9.33,0.67,0.27,0.04,0.8,1.34
773,2020-06-12 00:00:00+00:00,311.19,91.18,9.62,0.84,0.36,0.06,0.85,1.51
774,2020-06-13 00:00:00+00:00,261.46,76.44,8.48,0.95,0.41,0.06,0.54,1.24
775,2020-06-14 00:00:00+00:00,298.42,87.35,9.02,0.6,0.23,0.03,0.84,1.37
776,2020-06-15 00:00:00+00:00,173.28,50.69,5.92,0.51,0.21,0.03,0.19,0.56
777,2020-06-16 00:00:00+00:00,222.85,65.48,9.55,1.32,0.59,0.1,0.33,1.24
778,2020-06-17 00:00:00+00:00,219.64,64.16,9.55,1.29,0.56,0.09,0.36,1.24
779,2020-06-18 00:00:00+00:00,247.93,71.5,8.22,0.91,0.4,0.06,0.46,1.1
780,2020-06-19 00:00:00+00:00,653.52,191.38,26.22,2.47,1.02,0.15,2.73,4.73
781,2020-06-20 00:00:00+00:00,1162.01,345.94,47.37,2.62,0.96,0.15,6.0,8.78
782,2020-06-21 00:00:00+00:00,331.83,98.43,12.2,0.8,0.29,0.04,1.0,1.73
783,2020-06-22 00:00:00+00:00,601.24,177.76,24.95,2.24,0.95,0.14,2.51,4.37
784,2020-06-23 00:00:00+00:00,928.53,277.77,45.79,2.89,1.1,0.17,4.54,7.47
785,2020-06-24 00:00:00+00:00,878.0,261.41,37.28,2.06,0.8,0.12,4.28,6.49
786,2020-06-25 00:00:00+00:00,621.65,184.9,27.22,1.95,0.77,0.12,2.68,4.49
787,2020-06-26 00:00:00+00:00,852.9,254.68,42.15,2.23,0.71,0.09,4.03,6.58
788,2020-06-27 00:00:00+00:00,1009.93,303.47,52.34,2.36,0.72,0.09,5.07,8.02
789,2020-06-28 00:00:00+00:00,461.18,136.9,22.57,2.38,1.03,0.15,1.67,3.54
790,2020-06-29 00:00:00+00:00,521.04,154.32,28.89,3.88,1.66,0.24,1.93,4.72
791,2020-06-30 00:00:00+00:00,570.8,168.22,27.53,3.5,1.51,0.24,2.21,4.76
792,2020-07-01 00:00:00+00:00,823.47,244.87,40.2,4.09,1.7,0.24,3.78,7.04
793,2020-07-02 00:00:00+00:00,668.91,197.97,28.09,2.89,1.19,0.18,2.89,5.16
794,2020-07-03 00:00:00+00:00,914.24,274.14,45.64,3.39,1.3,0.18,4.49,7.62
795,2020-07-04 00:00:00+00:00,2148.08,650.45,129.76,8.39,2.5,0.26,12.22,21.25
796,2020-07-05 00:00:00+00:00,1866.21,560.46,98.68,6.82,2.28,0.29,9.83,16.99
797,2020-07-06 00:00:00+00:00,870.86,261.49,47.85,3.83,1.4,0.19,4.15,7.66
798,2020-07-07 00:00:00+00:00,888.9,267.22,49.87,3.85,1.37,0.18,4.28,7.86
799,2020-07-08 00:00:00+00:00,734.14,219.07,40.5,4.02,1.62,0.24,3.25,6.52
800,2020-07-09 00:00:00+00:00,738.95,220.66,41.55,4.09,1.63,0.24,3.28,6.62
801,2020-07-10 00:00:00+00:00,548.51,163.41,28.06,2.78,1.1,0.16,2.21,4.51
802,2020-07-11 00:00:00+00:00,600.88,178.62,31.99,3.16,1.29,0.19,2.46,5.03
803,2020-07-12 00:00:00+00:00,834.66,248.72,43.19,3.87,1.54,0.22,3.91,7.15
804,2020-07-13 00:00:00+00:00,670.22,200.29,37.44,3.73,1.49,0.21,2.89,5.89
805,2020-07-14 00:00:00+00:00,659.94,195.94,30.53,2.75,1.12,0.16,2.86,5.16
806,2020-07-15 00:00:00+00:00,654.42,194.94,28.9,1.82,0.68,0.1,2.91,4.71
807,2020-07-16 00:00:00+00:00,756.67,224.39,29.86,1.54,0.51,0.07,3.52,5.21
808,2020-07-17 00:00:00+00:00,783.32,232.59,31.46,1.64,0.57,0.08,3.67,5.49
809,2020-07-18 00:00:00+00:00,835.46,247.5,28.51,1.34,0.46,0.06,3.99,5.53
810,2020-07-19 00:00:00+00:00,852.39,251.7,25.56,1.16,0.4,0.05,4.07,5.41
811,2020-07-20 00:00:00+00:00,615.17,182.34,20.08,0.9,0.31,0.04,2.69,3.74
812,2020-07-21 00:00:00+00:00,675.4,199.53,22.03,0.9,0.3,0.04,3.05,4.16
813,2020-07-22 00:00:00+00:00,338.06,99.34,10.36,0.43,0.14,0.02,1.16,1.65
814,2020-07-23 00:00:00+00:00,342.32,100.08,9.58,0.43,0.14,0.02,1.04,1.52
815,2020-07-24 00:00:00+00:00,604.86,180.32,28.06,1.81,0.69,0.1,2.59,4.39
816,2020-07-25 00:00:00+00:00,769.33,227.99,30.47,2.45,0.99,0.16,3.54,5.68
817,2020-07-26 00:00:00+00:00,1188.9,356.09,57.29,4.34,1.67,0.23,6.13,10.09
