,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
581,2020-06-12 00:00:00+00:00,223.25,63.3,13.82,3.24,1.1,0.54,0.27,1.93
582,2020-06-13 00:00:00+00:00,184.57,52.12,11.48,2.94,1.12,0.55,0.1,1.58
583,2020-06-14 00:00:00+00:00,200.81,52.98,11.46,2.67,0.89,0.4,0.17,1.47
584,2020-06-15 00:00:00+00:00,228.89,62.78,11.73,2.88,1.01,0.49,0.36,1.72
585,2020-06-16 00:00:00+00:00,182.38,50.52,12.11,3.48,1.4,0.7,0.11,1.81
586,2020-06-17 00:00:00+00:00,198.76,50.63,12.75,4.08,1.7,0.85,0.13,2.11
587,2020-06-18 00:00:00+00:00,163.67,44.96,9.61,2.57,0.95,0.48,0.07,1.23
588,2020-06-19 00:00:00+00:00,711.22,183.71,31.04,7.71,2.52,1.17,2.15,6.26
589,2020-06-20 00:00:00+00:00,936.28,255.31,54.95,12.08,3.46,1.53,3.64,10.11
590,2020-06-21 00:00:00+00:00,430.08,121.66,29.67,6.42,1.89,0.85,1.16,4.63
591,2020-06-22 00:00:00+00:00,402.76,113.75,27.75,7.53,2.85,1.4,0.99,5.04
592,2020-06-23 00:00:00+00:00,521.64,147.16,35.7,8.17,2.48,1.19,1.59,6.0
593,2020-06-24 00:00:00+00:00,664.15,186.9,42.43,9.27,2.86,1.32,2.36,7.46
594,2020-06-25 00:00:00+00:00,523.35,147.44,36.39,8.96,3.02,1.46,1.61,6.43
595,2020-06-26 00:00:00+00:00,536.41,145.57,34.01,7.2,1.88,0.84,1.57,5.45
596,2020-06-27 00:00:00+00:00,808.8,232.84,62.59,14.12,3.49,1.5,3.14,10.44
597,2020-06-28 00:00:00+00:00,431.59,122.47,32.67,8.4,2.88,1.33,1.16,5.62
598,2020-06-29 00:00:00+00:00,384.29,109.58,31.0,10.68,4.38,2.2,0.88,6.41
599,2020-06-30 00:00:00+00:00,419.87,112.6,26.02,7.78,2.98,1.48,0.93,5.01
600,2020-07-01 00:00:00+00:00,599.2,168.08,41.82,11.84,4.25,2.11,1.92,8.17
601,2020-07-02 00:00:00+00:00,453.33,115.44,26.43,7.5,2.82,1.39,1.07,5.04
602,2020-07-03 00:00:00+00:00,581.02,166.59,40.94,9.83,3.1,1.39,2.0,7.25
603,2020-07-04 00:00:00+00:00,1486.45,429.55,119.6,30.03,7.34,3.02,6.75,21.54
604,2020-07-05 00:00:00+00:00,1567.56,448.36,115.03,28.83,7.46,3.26,6.78,20.76
605,2020-07-06 00:00:00+00:00,648.36,184.62,50.35,13.94,4.58,2.21,2.19,9.41
606,2020-07-07 00:00:00+00:00,606.85,169.48,45.89,11.58,3.55,1.58,1.97,8.05
607,2020-07-08 00:00:00+00:00,662.63,181.07,48.79,13.95,4.87,2.35,2.1,9.39
608,2020-07-09 00:00:00+00:00,638.88,170.11,44.71,13.04,4.76,2.36,1.88,8.75
609,2020-07-10 00:00:00+00:00,424.72,110.47,27.77,7.88,2.92,1.46,0.92,5.05
610,2020-07-11 00:00:00+00:00,474.53,126.09,31.56,8.95,3.33,1.67,1.14,5.89
611,2020-07-12 00:00:00+00:00,624.14,176.67,45.65,12.49,4.28,2.08,2.03,8.6
612,2020-07-13 00:00:00+00:00,705.33,199.94,54.06,15.28,5.24,2.52,2.34,10.09
613,2020-07-14 00:00:00+00:00,570.02,160.69,41.07,11.75,4.34,2.13,1.8,8.03
614,2020-07-15 00:00:00+00:00,406.53,112.04,26.5,6.0,1.89,0.87,1.02,4.27
615,2020-07-16 00:00:00+00:00,537.65,152.88,34.43,7.13,2.01,0.83,1.77,5.67
616,2020-07-17 00:00:00+00:00,618.86,175.3,42.24,9.24,2.58,1.18,2.16,7.11
617,2020-07-18 00:00:00+00:00,645.77,177.15,35.83,7.08,1.9,0.81,2.2,6.11
618,2020-07-19 00:00:00+00:00,753.24,214.12,45.75,9.14,2.38,0.97,2.93,7.9
619,2020-07-20 00:00:00+00:00,708.0,203.01,46.33,9.37,2.41,1.02,2.7,7.78
620,2020-07-21 00:00:00+00:00,723.46,207.99,50.48,10.74,2.54,1.07,2.78,8.38
621,2020-07-22 00:00:00+00:00,353.06,100.06,21.76,4.26,1.1,0.46,0.87,3.15
622,2020-07-23 00:00:00+00:00,277.64,77.25,15.02,2.74,0.75,0.32,0.51,1.97
623,2020-07-24 00:00:00+00:00,450.74,129.23,32.33,7.51,2.26,0.95,1.29,5.29
624,2020-07-25 00:00:00+00:00,694.78,196.7,45.25,11.52,3.94,1.86,2.53,8.7
625,2020-07-26 00:00:00+00:00,801.55,227.59,55.09,14.03,4.51,2.11,3.05,10.43
626,2020-07-27 00:00:00+00:00,794.29,227.09,55.68,13.49,3.95,1.75,3.04,10.08
627,2020-07-28 00:00:00+00:00,704.67,199.97,46.3,10.01,2.63,1.11,2.81,8.1
628,2020-07-29 00:00:00+00:00,834.82,238.21,52.3,10.55,2.37,0.92,3.35,8.92
629,2020-07-30 00:00:00+00:00,750.11,214.34,47.77,10.16,2.64,1.11,2.88,8.27
630,2020-07-31 00:00:00+00:00,815.02,232.66,51.52,11.1,2.92,1.21,3.21,9.11
631,2020-08-01 00:00:00+00:00,401.32,113.28,25.93,6.17,2.01,0.93,1.02,4.32
632,2020-08-02 00:00:00+00:00,380.35,107.57,25.1,6.09,2.08,0.97,0.9,4.18
633,2020-08-03 00:00:00+00:00,492.68,140.67,35.06,8.91,2.99,1.38,1.45,6.2
634,2020-08-04 00:00:00+00:00,348.44,97.65,23.76,5.19,1.47,0.62,0.73,3.5
635,2020-08-05 00:00:00+00:00,454.08,130.81,35.43,8.88,2.72,1.24,1.27,5.92
636,2020-08-06 00:00:00+00:00,413.77,114.44,26.8,6.03,1.84,0.78,1.02,4.26
637,2020-08-07 00:00:00+00:00,392.11,111.29,26.5,6.4,2.14,1.01,1.01,4.41
638,2020-08-08 00:00:00+00:00,952.84,273.28,66.37,16.98,5.48,2.53,3.9,12.81
639,2020-08-09 00:00:00+00:00,970.29,277.24,68.23,17.12,5.08,2.31,3.96,12.83
640,2020-08-10 00:00:00+00:00,923.0,264.02,63.01,14.49,4.03,1.77,3.76,11.38
641,2020-08-11 00:00:00+00:00,806.01,228.05,55.01,13.72,4.19,1.94,3.07,10.25
642,2020-08-12 00:00:00+00:00,907.93,258.97,59.1,13.88,4.03,1.84,3.7,10.99
643,2020-08-13 00:00:00+00:00,661.0,185.47,40.34,8.97,2.54,1.13,2.27,7.1
644,2020-08-14 00:00:00+00:00,629.4,177.13,39.22,9.14,2.77,1.23,2.16,7.03
645,2020-08-15 00:00:00+00:00,660.89,175.59,37.19,8.76,2.46,1.21,2.04,6.63
646,2020-08-16 00:00:00+00:00,867.33,236.44,47.72,10.15,2.75,1.2,3.26,8.7
647,2020-08-17 00:00:00+00:00,614.6,171.32,38.33,8.35,2.36,1.03,2.08,6.55
648,2020-08-18 00:00:00+00:00,659.28,180.02,37.44,8.85,2.87,1.37,2.22,7.0
649,2020-08-19 00:00:00+00:00,14730.34,4294.17,1033.33,195.58,44.11,16.24,53.61,125.24
650,2020-08-20 00:00:00+00:00,4252.64,1212.81,236.22,47.08,10.17,3.82,18.55,40.0
651,2020-08-21 00:00:00+00:00,4300.59,1232.36,259.14,49.74,10.55,3.85,18.03,39.57
652,2020-08-22 00:00:00+00:00,7123.14,2066.18,485.89,93.37,20.63,7.48,26.51,62.05
653,2020-08-23 00:00:00+00:00,6275.63,1828.9,538.43,131.32,33.17,12.66,23.78,71.06
654,2020-08-24 00:00:00+00:00,7672.8,2228.12,587.32,131.78,30.36,11.4,31.0,79.86
655,2020-08-25 00:00:00+00:00,4426.43,1281.13,333.52,77.08,18.08,7.0,18.79,49.73
656,2020-08-26 00:00:00+00:00,1788.3,517.13,132.16,32.4,7.63,3.05,8.41,24.19
657,2020-08-27 00:00:00+00:00,1499.25,429.92,101.66,24.79,6.64,2.87,6.84,19.16
658,2020-08-28 00:00:00+00:00,3129.99,899.85,214.78,50.2,11.93,4.78,14.47,37.5
659,2020-08-29 00:00:00+00:00,3061.06,885.15,223.77,53.44,12.52,4.95,14.5,39.2
660,2020-08-30 00:00:00+00:00,2732.56,778.31,171.81,39.25,9.3,3.6,13.25,32.5
661,2020-08-31 00:00:00+00:00,2582.9,741.58,172.93,40.66,9.58,3.75,12.6,32.39
662,2020-09-01 00:00:00+00:00,2044.03,589.87,145.34,35.79,8.87,3.61,9.7,27.09
663,2020-09-02 00:00:00+00:00,1938.04,557.51,131.13,32.26,7.97,3.32,9.27,25.22
664,2020-09-03 00:00:00+00:00,1452.74,418.73,100.66,25.55,6.71,2.89,6.62,19.32
665,2020-09-04 00:00:00+00:00,1572.18,454.39,113.2,27.85,6.76,2.68,7.28,21.01
666,2020-09-05 00:00:00+00:00,1608.97,457.87,105.59,25.38,6.37,2.58,7.41,20.11
667,2020-09-06 00:00:00+00:00,3821.48,1087.29,256.07,59.43,13.58,5.27,18.18,45.43
668,2020-09-07 00:00:00+00:00,4932.02,1403.78,323.35,72.74,17.16,6.59,21.67,52.4
669,2020-09-08 00:00:00+00:00,1714.27,489.14,111.55,28.06,7.6,3.28,7.87,21.78
670,2020-09-09 00:00:00+00:00,2155.43,623.07,145.11,34.24,8.04,3.28,10.6,27.53
671,2020-09-10 00:00:00+00:00,4325.44,1262.65,335.28,78.19,18.69,7.48,20.85,54.41
672,2020-09-11 00:00:00+00:00,12121.94,3583.43,1150.4,288.09,79.8,32.2,42.11,140.9
673,2020-09-12 00:00:00+00:00,11485.11,3384.98,1083.96,274.02,74.73,29.72,38.85,131.74
674,2020-09-13 00:00:00+00:00,9451.5,2782.17,861.22,225.12,62.51,24.9,33.08,107.85
675,2020-09-14 00:00:00+00:00,8550.17,2518.69,833.86,251.05,81.16,35.88,30.75,112.03
676,2020-09-15 00:00:00+00:00,4707.28,1383.32,446.36,129.99,38.54,16.33,19.83,64.8
677,2020-09-16 00:00:00+00:00,601.44,172.98,44.15,11.34,3.31,1.36,2.03,7.82
678,2020-09-17 00:00:00+00:00,358.69,102.45,24.36,5.6,1.58,0.63,0.91,3.76
679,2020-09-18 00:00:00+00:00,673.22,195.2,53.48,14.23,4.11,1.66,2.37,9.55
680,2020-09-19 00:00:00+00:00,901.92,259.55,65.45,17.41,4.93,2.07,3.54,13.27
681,2020-09-20 00:00:00+00:00,2238.17,641.71,145.93,35.41,8.54,3.38,10.79,28.13
682,2020-09-21 00:00:00+00:00,2968.78,856.22,206.49,51.58,12.42,4.92,14.68,39.19
683,2020-09-22 00:00:00+00:00,489.97,136.93,33.62,8.76,2.83,1.28,1.42,5.99
684,2020-09-23 00:00:00+00:00,186.57,50.18,10.22,2.54,0.95,0.42,0.09,1.33
685,2020-09-24 00:00:00+00:00,176.41,50.1,11.78,2.88,0.92,0.39,0.11,1.44
686,2020-09-25 00:00:00+00:00,387.32,109.04,25.37,6.99,2.4,1.1,0.85,4.17
687,2020-09-26 00:00:00+00:00,307.22,85.46,20.48,5.82,2.17,1.06,0.56,3.58
688,2020-09-27 00:00:00+00:00,563.16,158.21,34.21,8.61,2.78,1.31,1.77,6.26
689,2020-09-28 00:00:00+00:00,1465.93,411.4,77.0,16.81,4.32,1.79,6.62,15.39
690,2020-09-29 00:00:00+00:00,1485.27,417.25,73.88,15.83,4.03,1.68,6.77,15.05
691,2020-09-30 00:00:00+00:00,1894.49,544.05,128.85,29.23,6.63,2.54,8.23,21.55
692,2020-10-01 00:00:00+00:00,7392.69,2154.92,592.97,141.2,35.54,13.66,29.13,79.47
