,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
576,2020-06-10 00:00:00+00:00,618.35,162.61,21.82,2.4,0.67,0.23,2.08,3.88
577,2020-06-11 00:00:00+00:00,540.0,146.44,15.48,1.53,0.42,0.15,1.73,2.94
578,2020-06-12 00:00:00+00:00,511.13,137.76,17.39,1.9,0.54,0.2,1.6,3.04
579,2020-06-13 00:00:00+00:00,323.24,88.24,11.88,1.38,0.39,0.15,0.73,1.72
580,2020-06-14 00:00:00+00:00,535.4,141.25,17.82,1.58,0.39,0.13,1.74,3.05
581,2020-06-15 00:00:00+00:00,408.32,109.28,14.97,1.74,0.49,0.18,1.07,2.33
582,2020-06-16 00:00:00+00:00,422.7,109.58,13.87,1.73,0.52,0.19,1.06,2.28
583,2020-06-17 00:00:00+00:00,317.95,83.17,12.76,1.77,0.51,0.19,0.63,1.77
584,2020-06-18 00:00:00+00:00,320.44,88.42,11.59,1.42,0.4,0.14,0.64,1.61
585,2020-06-19 00:00:00+00:00,781.57,222.09,33.58,3.62,0.96,0.34,3.27,6.02
586,2020-06-20 00:00:00+00:00,1099.06,312.67,46.2,3.84,0.93,0.31,5.1,8.49
587,2020-06-21 00:00:00+00:00,1112.85,256.1,22.81,2.09,0.5,0.18,3.59,5.37
588,2020-06-22 00:00:00+00:00,975.05,264.47,32.76,3.72,0.99,0.37,3.7,6.64
589,2020-06-23 00:00:00+00:00,659.0,180.79,28.1,2.68,0.64,0.22,2.49,4.68
590,2020-06-24 00:00:00+00:00,1032.02,290.12,43.32,3.61,0.86,0.29,4.65,7.81
591,2020-06-25 00:00:00+00:00,686.03,194.54,26.04,2.69,0.69,0.25,2.58,4.74
592,2020-06-26 00:00:00+00:00,947.79,273.59,43.63,3.93,0.87,0.29,4.22,7.54
593,2020-06-27 00:00:00+00:00,1108.98,324.29,57.92,5.22,1.1,0.36,5.32,9.71
594,2020-06-28 00:00:00+00:00,824.53,231.07,48.07,6.81,1.88,0.66,3.27,7.98
595,2020-06-29 00:00:00+00:00,766.88,218.47,43.61,6.36,1.73,0.61,3.01,7.3
596,2020-06-30 00:00:00+00:00,733.03,208.03,36.63,4.8,1.33,0.48,2.91,6.29
597,2020-07-01 00:00:00+00:00,1089.53,308.48,53.42,6.66,1.78,0.64,4.74,9.57
598,2020-07-02 00:00:00+00:00,790.61,199.76,27.84,2.92,0.82,0.3,2.77,5.04
599,2020-07-03 00:00:00+00:00,1182.3,338.65,59.19,6.08,1.46,0.5,5.52,10.31
600,2020-07-04 00:00:00+00:00,2071.78,604.12,113.41,11.14,2.56,0.84,10.64,19.77
601,2020-07-05 00:00:00+00:00,6458.44,1890.93,334.85,32.45,7.26,2.31,26.59,46.96
602,2020-07-06 00:00:00+00:00,1012.56,285.58,54.98,6.58,1.73,0.63,4.41,9.27
603,2020-07-07 00:00:00+00:00,952.01,272.97,51.89,6.21,1.63,0.57,4.19,8.75
604,2020-07-08 00:00:00+00:00,861.52,248.02,46.62,5.96,1.61,0.57,3.59,7.86
605,2020-07-09 00:00:00+00:00,856.58,248.48,49.67,6.32,1.7,0.61,3.67,8.2
606,2020-07-10 00:00:00+00:00,675.85,193.83,31.8,3.69,0.98,0.35,2.56,5.32
607,2020-07-11 00:00:00+00:00,787.86,228.02,39.83,4.69,1.22,0.44,3.29,6.75
608,2020-07-12 00:00:00+00:00,1042.74,292.06,50.55,5.76,1.55,0.54,4.51,8.85
609,2020-07-13 00:00:00+00:00,1109.5,316.45,55.93,7.07,1.89,0.68,4.87,9.96
610,2020-07-14 00:00:00+00:00,1094.12,300.42,54.48,6.86,1.84,0.66,4.68,9.6
611,2020-07-15 00:00:00+00:00,873.4,248.12,39.7,3.88,0.95,0.33,3.81,6.94
612,2020-07-16 00:00:00+00:00,781.5,221.69,32.44,2.83,0.66,0.22,3.36,5.77
613,2020-07-17 00:00:00+00:00,957.68,261.6,32.4,2.82,0.68,0.22,4.0,6.4
614,2020-07-18 00:00:00+00:00,821.79,235.73,29.64,2.26,0.49,0.17,3.62,5.65
615,2020-07-19 00:00:00+00:00,912.44,258.3,29.6,1.94,0.43,0.15,4.07,6.01
616,2020-07-20 00:00:00+00:00,773.48,208.97,24.47,1.76,0.41,0.13,3.08,4.74
617,2020-07-21 00:00:00+00:00,515.74,142.8,14.46,0.93,0.2,0.07,1.83,2.73
618,2020-07-22 00:00:00+00:00,656.25,172.99,10.38,0.76,0.18,0.06,2.03,2.81
619,2020-07-23 00:00:00+00:00,448.69,125.03,15.36,1.25,0.28,0.1,1.44,2.53
620,2020-07-24 00:00:00+00:00,704.34,203.82,35.86,4.04,1.1,0.38,2.92,5.98
621,2020-07-25 00:00:00+00:00,1044.9,286.56,44.21,4.69,1.23,0.43,4.51,8.14
622,2020-07-26 00:00:00+00:00,997.22,289.42,49.28,5.0,1.26,0.43,4.62,8.58
623,2020-07-27 00:00:00+00:00,969.96,280.39,44.37,3.91,0.94,0.34,4.49,7.81
624,2020-07-28 00:00:00+00:00,2396.41,703.87,131.87,14.16,3.34,1.06,9.88,18.51
625,2020-07-29 00:00:00+00:00,1012.86,290.97,37.14,2.41,0.53,0.16,4.75,7.16
626,2020-07-30 00:00:00+00:00,1008.27,290.15,38.82,2.92,0.66,0.21,4.71,7.39
627,2020-07-31 00:00:00+00:00,1116.44,319.95,43.43,3.54,0.82,0.27,5.28,8.39
628,2020-08-01 00:00:00+00:00,508.84,143.39,20.07,1.99,0.5,0.17,1.76,3.32
629,2020-08-02 00:00:00+00:00,510.35,137.43,15.96,1.66,0.43,0.15,1.53,2.84
630,2020-08-03 00:00:00+00:00,762.97,213.82,34.92,3.68,0.98,0.36,3.08,5.94
631,2020-08-04 00:00:00+00:00,821.74,227.73,35.0,3.48,0.85,0.3,3.32,6.1
632,2020-08-05 00:00:00+00:00,1038.98,301.7,58.12,6.58,1.69,0.6,4.83,9.79
633,2020-08-06 00:00:00+00:00,1014.43,289.34,46.94,4.83,1.22,0.44,4.59,8.39
634,2020-08-07 00:00:00+00:00,1039.29,292.11,45.98,5.16,1.37,0.5,4.47,8.42
635,2020-08-08 00:00:00+00:00,1569.27,426.52,66.87,6.09,1.49,0.53,7.1,12.3
636,2020-08-09 00:00:00+00:00,1304.13,370.2,61.76,5.64,1.35,0.46,6.17,10.9
637,2020-08-10 00:00:00+00:00,1269.15,352.16,52.7,4.4,0.98,0.34,5.75,9.63
638,2020-08-11 00:00:00+00:00,1016.98,270.24,33.93,3.02,0.77,0.26,4.18,6.73
639,2020-08-12 00:00:00+00:00,1624.25,423.03,39.59,3.26,0.76,0.25,6.53,9.65
640,2020-08-13 00:00:00+00:00,1239.68,313.73,37.26,3.05,0.73,0.24,4.91,7.59
641,2020-08-14 00:00:00+00:00,665.47,186.83,25.37,2.28,0.55,0.18,2.49,4.39
642,2020-08-15 00:00:00+00:00,790.15,225.57,32.89,2.88,0.71,0.25,3.28,5.72
643,2020-08-16 00:00:00+00:00,1513.53,433.18,68.32,5.61,1.23,0.41,7.33,12.27
644,2020-08-17 00:00:00+00:00,830.29,237.15,33.25,2.79,0.67,0.23,3.52,5.93
645,2020-08-18 00:00:00+00:00,1587.41,447.5,57.42,4.59,1.09,0.39,7.65,11.72
646,2020-08-19 00:00:00+00:00,8502.47,2470.84,368.28,23.73,4.36,1.28,32.81,52.1
647,2020-08-20 00:00:00+00:00,9526.39,2734.19,343.93,20.18,3.79,1.18,36.94,60.78
648,2020-08-21 00:00:00+00:00,12663.39,3679.84,542.41,36.98,6.75,1.97,48.14,77.56
649,2020-08-22 00:00:00+00:00,13830.8,4027.32,582.26,36.55,6.38,1.83,52.4,80.88
650,2020-08-23 00:00:00+00:00,4808.1,1422.58,309.3,36.24,8.39,2.58,20.94,42.09
651,2020-08-24 00:00:00+00:00,10874.01,3216.62,607.14,55.62,10.97,3.15,42.71,78.99
652,2020-08-25 00:00:00+00:00,5725.27,1696.03,337.4,35.49,7.81,2.36,24.01,45.36
653,2020-08-26 00:00:00+00:00,2883.38,820.72,130.07,12.7,2.77,0.87,13.63,24.41
654,2020-08-27 00:00:00+00:00,1599.06,427.61,56.57,5.49,1.36,0.47,6.72,11.45
655,2020-08-28 00:00:00+00:00,5305.47,1558.12,296.88,31.13,7.17,2.22,23.26,44.88
656,2020-08-29 00:00:00+00:00,3885.8,1088.68,193.35,18.11,4.02,1.28,18.45,34.3
657,2020-08-30 00:00:00+00:00,2138.95,611.43,97.49,8.31,1.88,0.62,10.97,18.21
658,2020-08-31 00:00:00+00:00,3953.39,1154.79,215.88,21.76,4.95,1.53,19.0,36.39
659,2020-09-01 00:00:00+00:00,3570.64,1034.96,190.2,19.04,4.39,1.42,17.63,33.2
660,2020-09-02 00:00:00+00:00,2042.56,574.44,92.54,8.54,2.01,0.68,10.02,17.19
661,2020-09-03 00:00:00+00:00,3495.75,1016.25,182.77,18.84,4.33,1.38,15.59,28.9
662,2020-09-04 00:00:00+00:00,3320.99,965.46,174.07,16.51,3.63,1.16,16.87,30.81
663,2020-09-05 00:00:00+00:00,3700.47,1071.93,171.84,13.89,3.01,0.93,18.95,32.26
664,2020-09-06 00:00:00+00:00,6528.36,1910.9,351.65,29.27,5.75,1.72,28.32,53.82
665,2020-09-07 00:00:00+00:00,6426.95,1872.83,329.8,25.77,4.91,1.44,27.99,52.54
666,2020-09-08 00:00:00+00:00,2902.81,829.98,131.68,11.58,2.62,0.88,14.07,24.7
667,2020-09-09 00:00:00+00:00,4426.19,1299.42,227.71,18.46,3.78,1.15,21.17,38.5
668,2020-09-10 00:00:00+00:00,11780.0,3533.57,845.23,107.04,25.39,7.82,45.02,100.54
669,2020-09-11 00:00:00+00:00,25413.88,7783.35,2403.57,385.35,104.43,33.78,95.4,264.25
670,2020-09-12 00:00:00+00:00,17360.94,5263.2,1475.6,219.66,55.05,16.88,64.22,161.29
671,2020-09-13 00:00:00+00:00,12619.0,3795.2,1013.47,145.27,36.07,11.11,46.29,112.31
672,2020-09-14 00:00:00+00:00,12303.44,3687.62,1071.28,173.01,47.22,15.55,43.94,119.88
673,2020-09-15 00:00:00+00:00,5939.73,1755.93,473.12,69.75,17.99,5.76,24.41,59.58
674,2020-09-16 00:00:00+00:00,923.01,267.01,45.64,4.39,1.07,0.35,4.1,7.65
675,2020-09-17 00:00:00+00:00,705.11,205.7,36.05,3.31,0.67,0.22,2.83,5.56
676,2020-09-18 00:00:00+00:00,940.66,276.31,55.14,6.11,1.47,0.5,4.22,8.83
677,2020-09-19 00:00:00+00:00,1354.03,394.74,71.53,7.22,1.79,0.6,6.56,12.28
678,2020-09-20 00:00:00+00:00,3244.93,936.0,148.25,11.9,2.61,0.84,16.9,27.93
679,2020-09-21 00:00:00+00:00,4731.55,1369.72,237.14,21.41,4.73,1.47,22.16,41.07
680,2020-09-22 00:00:00+00:00,1098.9,308.87,37.21,4.22,1.08,0.38,4.17,7.59
681,2020-09-23 00:00:00+00:00,1128.49,315.39,16.55,1.74,0.49,0.18,3.65,5.45
682,2020-09-24 00:00:00+00:00,647.05,187.77,29.95,2.69,0.63,0.2,2.52,4.77
683,2020-09-25 00:00:00+00:00,1110.46,314.39,35.86,4.95,1.35,0.46,4.05,7.83
684,2020-09-26 00:00:00+00:00,2481.5,678.05,30.88,4.26,1.19,0.44,8.05,11.64
685,2020-09-27 00:00:00+00:00,862.06,243.25,33.62,3.39,0.88,0.32,3.6,6.28
686,2020-09-28 00:00:00+00:00,4014.56,1128.47,115.04,6.67,1.44,0.47,18.65,27.87
687,2020-09-29 00:00:00+00:00,1536.83,437.44,52.66,3.67,0.79,0.27,7.54,11.04
688,2020-09-30 00:00:00+00:00,2949.4,856.16,172.58,18.77,4.2,1.32,14.0,28.28
689,2020-10-01 00:00:00+00:00,8232.27,2432.92,492.4,48.62,9.97,2.89,32.66,64.82
