,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
564,2020-04-14 00:00:00+00:00,,,,,,,,
565,2020-04-15 00:00:00+00:00,,,,,,,,
566,2020-04-16 00:00:00+00:00,,,,,,,,
567,2020-04-17 00:00:00+00:00,,,,,,,,
568,2020-04-18 00:00:00+00:00,,,,,,,,
569,2020-04-19 00:00:00+00:00,,,,,,,,
570,2020-04-20 00:00:00+00:00,,,,,,,,
571,2020-04-21 00:00:00+00:00,,,,,,,,
572,2020-04-22 00:00:00+00:00,,,,,,,,
573,2020-04-23 00:00:00+00:00,,,,,,,,
574,2020-04-24 00:00:00+00:00,,,,,,,,
575,2020-04-25 00:00:00+00:00,,,,,,,,
576,2020-04-26 00:00:00+00:00,,,,,,,,
577,2020-04-27 00:00:00+00:00,,,,,,,,
578,2020-04-28 00:00:00+00:00,,,,,,,,
579,2020-04-29 00:00:00+00:00,,,,,,,,
580,2020-04-30 00:00:00+00:00,,,,,,,,
581,2020-05-01 00:00:00+00:00,,,,,,,,
582,2020-05-02 00:00:00+00:00,,,,,,,,
583,2020-05-03 00:00:00+00:00,,,,,,,,
584,2020-05-04 00:00:00+00:00,,,,,,,,
585,2020-05-05 00:00:00+00:00,,,,,,,,
586,2020-05-06 00:00:00+00:00,,,,,,,,
587,2020-05-07 00:00:00+00:00,,,,,,,,
588,2020-05-08 00:00:00+00:00,,,,,,,,
589,2020-05-09 00:00:00+00:00,,,,,,,,
590,2020-05-10 00:00:00+00:00,,,,,,,,
591,2020-05-11 00:00:00+00:00,,,,,,,,
592,2020-05-12 00:00:00+00:00,,,,,,,,
593,2020-05-13 00:00:00+00:00,,,,,,,,
594,2020-05-14 00:00:00+00:00,,,,,,,,
595,2020-05-15 00:00:00+00:00,,,,,,,,
596,2020-05-16 00:00:00+00:00,,,,,,,,
597,2020-05-17 00:00:00+00:00,,,,,,,,
598,2020-05-18 00:00:00+00:00,,,,,,,,
599,2020-05-19 00:00:00+00:00,,,,,,,,
600,2020-05-20 00:00:00+00:00,,,,,,,,
601,2020-05-21 00:00:00+00:00,,,,,,,,
602,2020-05-22 00:00:00+00:00,,,,,,,,
603,2020-05-23 00:00:00+00:00,,,,,,,,
604,2020-05-24 00:00:00+00:00,,,,,,,,
605,2020-05-25 00:00:00+00:00,,,,,,,,
606,2020-05-26 00:00:00+00:00,,,,,,,,
607,2020-05-27 00:00:00+00:00,,,,,,,,
608,2020-05-28 00:00:00+00:00,,,,,,,,
609,2020-05-29 00:00:00+00:00,,,,,,,,
610,2020-05-30 00:00:00+00:00,,,,,,,,
611,2020-05-31 00:00:00+00:00,,,,,,,,
612,2020-06-01 00:00:00+00:00,,,,,,,,
613,2020-06-02 00:00:00+00:00,,,,,,,,
614,2020-06-03 00:00:00+00:00,,,,,,,,
615,2020-06-04 00:00:00+00:00,,,,,,,,
616,2020-06-05 00:00:00+00:00,,,,,,,,
617,2020-06-06 00:00:00+00:00,,,,,,,,
618,2020-06-07 00:00:00+00:00,,,,,,,,
619,2020-06-08 00:00:00+00:00,,,,,,,,
620,2020-06-09 00:00:00+00:00,,,,,,,,
621,2020-06-10 00:00:00+00:00,,,,,,,,
622,2020-06-11 00:00:00+00:00,,,,,,,,
623,2020-06-12 00:00:00+00:00,,,,,,,,
624,2020-06-13 00:00:00+00:00,,,,,,,,
625,2020-06-14 00:00:00+00:00,,,,,,,,
626,2020-06-15 00:00:00+00:00,,,,,,,,
627,2020-06-16 00:00:00+00:00,,,,,,,,
628,2020-06-17 00:00:00+00:00,,,,,,,,
629,2020-06-18 00:00:00+00:00,,,,,,,,
630,2020-06-19 00:00:00+00:00,,,,,,,,
631,2020-06-20 00:00:00+00:00,,,,,,,,
632,2020-06-21 00:00:00+00:00,,,,,,,,
633,2020-06-22 00:00:00+00:00,,,,,,,,
634,2020-06-23 00:00:00+00:00,,,,,,,,
635,2020-06-24 00:00:00+00:00,,,,,,,,
636,2020-06-25 00:00:00+00:00,,,,,,,,
637,2020-06-26 00:00:00+00:00,,,,,,,,
638,2020-06-27 00:00:00+00:00,,,,,,,,
639,2020-06-28 00:00:00+00:00,,,,,,,,
640,2020-06-29 00:00:00+00:00,,,,,,,,
641,2020-06-30 00:00:00+00:00,,,,,,,,
642,2020-07-01 00:00:00+00:00,,,,,,,,
643,2020-07-02 00:00:00+00:00,,,,,,,,
644,2020-07-03 00:00:00+00:00,,,,,,,,
645,2020-07-04 00:00:00+00:00,,,,,,,,
646,2020-07-05 00:00:00+00:00,,,,,,,,
647,2020-07-06 00:00:00+00:00,,,,,,,,
648,2020-07-07 00:00:00+00:00,,,,,,,,
649,2020-07-08 00:00:00+00:00,,,,,,,,
650,2020-07-09 00:00:00+00:00,,,,,,,,
651,2020-07-10 00:00:00+00:00,,,,,,,,
652,2020-07-11 00:00:00+00:00,,,,,,,,
653,2020-07-12 00:00:00+00:00,,,,,,,,
654,2020-07-13 00:00:00+00:00,,,,,,,,
655,2020-07-14 00:00:00+00:00,,,,,,,,
656,2020-07-15 00:00:00+00:00,,,,,,,,
657,2020-07-16 00:00:00+00:00,,,,,,,,
658,2020-07-17 00:00:00+00:00,,,,,,,,
659,2020-07-18 00:00:00+00:00,,,,,,,,
660,2020-07-19 00:00:00+00:00,,,,,,,,
661,2020-07-20 00:00:00+00:00,,,,,,,,
662,2020-07-21 00:00:00+00:00,,,,,,,,
663,2020-07-22 00:00:00+00:00,,,,,,,,
664,2020-07-23 00:00:00+00:00,,,,,,,,
665,2020-07-24 00:00:00+00:00,,,,,,,,
666,2020-07-25 00:00:00+00:00,,,,,,,,
667,2020-07-26 00:00:00+00:00,,,,,,,,
668,2020-07-27 00:00:00+00:00,,,,,,,,
669,2020-07-28 00:00:00+00:00,,,,,,,,
670,2020-07-29 00:00:00+00:00,,,,,,,,
671,2020-07-30 00:00:00+00:00,,,,,,,,
672,2020-07-31 00:00:00+00:00,,,,,,,,
673,2020-08-01 00:00:00+00:00,,,,,,,,
674,2020-08-02 00:00:00+00:00,,,,,,,,
675,2020-08-03 00:00:00+00:00,,,,,,,,
676,2020-08-04 00:00:00+00:00,,,,,,,,
677,2020-08-05 00:00:00+00:00,,,,,,,,
678,2020-08-06 00:00:00+00:00,,,,,,,,
679,2020-08-07 00:00:00+00:00,,,,,,,,
680,2020-08-08 00:00:00+00:00,,,,,,,,
681,2020-08-09 00:00:00+00:00,,,,,,,,
682,2020-08-10 00:00:00+00:00,,,,,,,,
683,2020-08-11 00:00:00+00:00,,,,,,,,
684,2020-08-12 00:00:00+00:00,,,,,,,,
685,2020-08-13 00:00:00+00:00,,,,,,,,
686,2020-08-14 00:00:00+00:00,,,,,,,,
687,2020-08-15 00:00:00+00:00,,,,,,,,
688,2020-08-16 00:00:00+00:00,,,,,,,,
689,2020-08-17 00:00:00+00:00,,,,,,,,
690,2020-08-18 00:00:00+00:00,,,,,,,,
691,2020-08-19 00:00:00+00:00,,,,,,,,
692,2020-08-20 00:00:00+00:00,,,,,,,,
693,2020-08-21 00:00:00+00:00,,,,,,,,
694,2020-08-22 00:00:00+00:00,19974.22,6528.39,1607.78,103.05,12.34,7.27,91.87,160.72
695,2020-08-23 00:00:00+00:00,5643.5,1846.94,555.28,50.35,7.39,4.64,26.35,57.13
696,2020-08-24 00:00:00+00:00,8207.24,2676.55,611.33,43.29,5.59,3.47,38.96,71.79
697,2020-08-25 00:00:00+00:00,3328.02,1088.32,292.09,23.98,3.57,2.24,16.69,33.35
698,2020-08-26 00:00:00+00:00,2661.42,870.23,240.23,18.77,2.57,1.6,13.83,28.43
699,2020-08-27 00:00:00+00:00,2308.14,752.84,186.37,16.97,3.22,2.09,12.73,27.41
700,2020-08-28 00:00:00+00:00,4158.22,1358.54,359.58,29.18,4.0,2.48,23.39,48.85
701,2020-08-29 00:00:00+00:00,1306.97,425.82,97.13,7.23,1.15,0.7,7.44,14.38
702,2020-08-30 00:00:00+00:00,4091.33,1337.11,337.78,24.36,3.18,1.95,19.8,37.66
703,2020-08-31 00:00:00+00:00,4155.22,1356.54,332.24,24.54,3.3,2.03,20.7,40.66
704,2020-09-01 00:00:00+00:00,1542.96,503.47,126.07,11.67,2.31,1.54,9.08,19.21
705,2020-09-02 00:00:00+00:00,743.02,242.02,53.65,4.96,1.02,0.67,3.97,8.03
706,2020-09-03 00:00:00+00:00,1084.01,353.77,83.05,6.17,1.02,0.66,6.34,12.1
707,2020-09-04 00:00:00+00:00,1639.53,535.68,139.95,10.36,1.67,1.06,9.99,20.09
708,2020-09-05 00:00:00+00:00,1787.67,582.61,134.35,11.37,2.15,1.4,10.72,20.94
709,2020-09-06 00:00:00+00:00,3327.45,1092.67,246.11,14.81,2.02,1.23,16.98,31.04
710,2020-09-07 00:00:00+00:00,3660.96,1193.31,269.3,16.34,2.24,1.37,20.4,38.41
711,2020-09-08 00:00:00+00:00,1789.88,582.79,128.72,11.47,2.35,1.54,10.05,20.07
712,2020-09-09 00:00:00+00:00,4288.69,1400.09,320.71,22.39,3.27,2.06,21.96,41.77
713,2020-09-10 00:00:00+00:00,10428.05,3415.62,1016.59,94.58,13.7,8.44,45.65,100.13
714,2020-09-11 00:00:00+00:00,22620.03,7433.24,2893.69,343.5,49.89,30.42,96.94,267.73
715,2020-09-12 00:00:00+00:00,15017.64,4928.73,1782.46,180.62,24.05,14.57,64.95,161.82
716,2020-09-13 00:00:00+00:00,12056.13,3955.17,1394.95,145.29,20.73,12.71,51.52,128.11
717,2020-09-14 00:00:00+00:00,10075.27,3304.49,1252.99,169.55,29.65,18.78,41.12,120.78
718,2020-09-15 00:00:00+00:00,5813.89,1913.7,717.11,89.02,14.8,9.29,27.77,74.06
719,2020-09-16 00:00:00+00:00,597.04,195.16,61.35,5.93,0.99,0.63,2.79,7.66
720,2020-09-17 00:00:00+00:00,256.64,83.64,18.77,1.39,0.26,0.16,0.82,2.02
721,2020-09-18 00:00:00+00:00,993.98,325.38,106.56,9.0,1.46,0.93,5.31,13.53
722,2020-09-19 00:00:00+00:00,1903.81,620.02,145.37,11.26,1.83,1.16,10.18,21.06
723,2020-09-20 00:00:00+00:00,3672.19,1196.5,263.48,18.24,2.77,1.74,19.87,37.75
724,2020-09-21 00:00:00+00:00,5329.83,1738.99,412.58,32.02,4.69,2.97,27.71,55.81
725,2020-09-22 00:00:00+00:00,618.41,201.58,54.25,6.27,1.36,0.92,2.8,7.47
726,2020-09-23 00:00:00+00:00,262.01,85.08,17.54,2.47,0.63,0.42,0.78,2.36
727,2020-09-24 00:00:00+00:00,267.0,86.75,19.27,2.0,0.41,0.28,0.79,2.24
728,2020-09-25 00:00:00+00:00,470.56,152.92,34.05,4.67,1.18,0.8,2.02,5.21
729,2020-09-26 00:00:00+00:00,317.47,103.01,21.01,2.57,0.62,0.41,1.1,2.83
730,2020-09-27 00:00:00+00:00,2781.34,903.18,157.89,10.16,1.52,0.94,13.82,24.75
731,2020-09-28 00:00:00+00:00,7210.62,2340.46,383.86,23.82,3.76,2.37,34.95,59.69
732,2020-09-29 00:00:00+00:00,4271.92,1391.94,284.38,20.19,3.14,1.98,23.35,42.02
733,2020-09-30 00:00:00+00:00,2148.93,700.5,151.33,9.03,1.32,0.84,12.66,22.51
734,2020-10-01 00:00:00+00:00,9252.13,3024.44,790.26,58.19,8.13,5.04,44.61,86.44
