,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
555,2020-06-18 00:00:00+00:00,1540.65,393.75,95.39,31.51,8.16,5.35,5.4,20.69
556,2020-06-19 00:00:00+00:00,1545.16,382.28,66.63,19.39,5.14,3.32,5.66,15.5
557,2020-06-20 00:00:00+00:00,841.31,225.1,34.24,5.77,1.35,0.86,3.07,6.58
558,2020-06-21 00:00:00+00:00,660.77,146.48,35.8,10.48,3.0,1.99,1.55,6.93
559,2020-06-22 00:00:00+00:00,1116.49,271.57,64.32,20.55,5.87,3.86,3.68,14.01
560,2020-06-23 00:00:00+00:00,823.86,201.88,27.35,5.12,1.04,0.65,2.61,5.51
561,2020-06-24 00:00:00+00:00,560.44,153.36,25.36,3.81,0.82,0.53,1.91,4.29
562,2020-06-25 00:00:00+00:00,734.84,200.44,50.82,13.62,3.67,2.39,2.49,9.6
563,2020-06-26 00:00:00+00:00,2005.62,477.01,48.4,10.94,2.45,1.57,6.34,12.78
564,2020-06-27 00:00:00+00:00,1697.83,344.25,27.37,3.42,0.52,0.32,4.93,7.35
565,2020-06-28 00:00:00+00:00,1133.08,296.81,85.37,29.66,8.07,5.33,3.84,18.16
566,2020-06-29 00:00:00+00:00,1868.85,452.29,101.45,34.91,8.95,5.86,6.12,22.93
567,2020-06-30 00:00:00+00:00,1635.89,415.35,90.09,30.94,8.0,5.27,5.73,20.6
568,2020-07-01 00:00:00+00:00,1640.37,417.56,89.79,30.11,8.07,5.35,5.78,20.36
569,2020-07-02 00:00:00+00:00,1914.59,451.04,85.93,28.0,7.52,4.98,6.52,20.28
570,2020-07-03 00:00:00+00:00,1650.5,423.05,68.38,11.42,1.56,0.91,6.44,13.0
571,2020-07-04 00:00:00+00:00,2844.36,733.02,127.98,28.75,4.87,3.09,11.29,26.38
572,2020-07-05 00:00:00+00:00,1808.22,489.18,111.29,28.1,5.99,3.87,7.43,21.73
573,2020-07-06 00:00:00+00:00,1679.69,409.17,83.43,25.1,6.22,4.05,5.67,18.19
574,2020-07-07 00:00:00+00:00,1807.44,450.73,85.27,23.73,5.34,3.45,6.49,18.47
575,2020-07-08 00:00:00+00:00,1693.76,409.81,81.65,25.4,6.34,4.18,5.64,18.25
576,2020-07-09 00:00:00+00:00,2308.39,572.32,102.97,30.78,7.09,4.66,8.47,23.49
577,2020-07-10 00:00:00+00:00,716.7,173.23,34.98,10.37,2.91,1.9,1.95,7.2
578,2020-07-11 00:00:00+00:00,1759.81,444.53,71.89,21.67,5.39,3.57,6.03,17.01
579,2020-07-12 00:00:00+00:00,2769.82,612.55,86.15,26.23,6.23,4.09,8.37,21.34
580,2020-07-13 00:00:00+00:00,1759.18,443.65,91.37,28.89,7.23,4.73,6.09,20.24
581,2020-07-14 00:00:00+00:00,1729.45,428.84,100.56,30.29,7.5,4.92,6.24,21.22
582,2020-07-15 00:00:00+00:00,1818.63,480.02,71.74,11.69,2.01,1.25,7.33,14.27
583,2020-07-16 00:00:00+00:00,1790.88,481.35,64.96,11.19,2.02,1.26,7.43,14.04
584,2020-07-17 00:00:00+00:00,875.88,227.59,19.35,2.59,0.41,0.25,2.82,4.63
585,2020-07-18 00:00:00+00:00,1301.58,353.72,47.75,6.07,0.86,0.52,5.42,9.39
586,2020-07-19 00:00:00+00:00,3527.11,872.59,40.53,5.21,0.67,0.41,10.73,14.85
587,2020-07-20 00:00:00+00:00,552.11,132.89,17.17,2.34,0.45,0.29,1.61,3.07
588,2020-07-21 00:00:00+00:00,419.79,112.37,7.25,1.07,0.23,0.15,1.24,1.91
589,2020-07-22 00:00:00+00:00,566.56,123.1,15.13,2.42,0.58,0.37,1.3,2.75
590,2020-07-23 00:00:00+00:00,824.71,208.5,28.96,4.19,0.73,0.44,2.8,5.43
591,2020-07-24 00:00:00+00:00,1375.8,373.89,47.67,13.66,3.64,2.4,4.88,12.18
592,2020-07-25 00:00:00+00:00,1541.66,378.47,65.61,16.26,4.06,2.64,5.66,14.19
593,2020-07-26 00:00:00+00:00,1667.91,442.23,61.81,10.39,1.92,1.2,6.85,13.05
594,2020-07-27 00:00:00+00:00,650.58,171.99,16.79,1.89,0.27,0.16,2.09,3.48
595,2020-07-28 00:00:00+00:00,450.32,117.51,13.09,1.61,0.26,0.15,1.28,2.33
596,2020-07-29 00:00:00+00:00,1165.95,262.64,20.15,2.26,0.26,0.15,3.47,5.21
597,2020-07-30 00:00:00+00:00,927.41,240.19,32.7,4.28,0.84,0.55,3.47,6.35
598,2020-07-31 00:00:00+00:00,1113.24,279.18,40.5,5.86,1.08,0.66,4.16,7.85
599,2020-08-01 00:00:00+00:00,688.22,159.12,23.13,6.43,1.9,1.26,1.61,5.08
600,2020-08-02 00:00:00+00:00,859.23,194.62,27.29,7.51,1.95,1.28,2.22,6.19
601,2020-08-03 00:00:00+00:00,969.76,268.88,64.16,17.49,4.81,3.21,3.85,12.89
602,2020-08-04 00:00:00+00:00,1293.57,336.83,63.13,14.39,3.29,2.15,4.97,12.65
603,2020-08-05 00:00:00+00:00,1142.6,320.18,82.5,21.02,5.0,3.23,4.73,15.55
604,2020-08-06 00:00:00+00:00,1501.06,362.84,65.22,15.73,3.63,2.39,5.32,13.59
605,2020-08-07 00:00:00+00:00,2292.28,547.34,81.25,24.35,6.25,4.09,8.04,20.28
606,2020-08-08 00:00:00+00:00,1864.83,431.28,64.43,10.72,2.15,1.37,6.81,13.23
607,2020-08-09 00:00:00+00:00,1536.36,362.99,69.15,10.44,1.65,1.0,5.62,11.97
608,2020-08-10 00:00:00+00:00,2440.68,629.71,105.28,18.08,3.13,1.95,10.34,20.7
609,2020-08-11 00:00:00+00:00,1589.86,437.44,77.14,14.7,3.15,2.0,7.09,15.3
610,2020-08-12 00:00:00+00:00,405.69,109.96,17.77,2.79,0.6,0.39,1.27,2.89
611,2020-08-13 00:00:00+00:00,1457.16,399.7,84.25,21.38,5.12,3.35,6.15,17.2
612,2020-08-14 00:00:00+00:00,1855.47,519.71,99.61,24.9,5.61,3.6,7.72,20.46
613,2020-08-15 00:00:00+00:00,1975.8,549.3,122.24,24.05,4.48,2.84,9.06,22.06
614,2020-08-16 00:00:00+00:00,2761.37,762.36,148.8,29.03,4.87,3.07,12.36,27.76
615,2020-08-17 00:00:00+00:00,559.84,153.76,31.04,8.42,2.6,1.71,1.59,6.15
616,2020-08-18 00:00:00+00:00,585.74,158.17,40.01,12.02,3.53,2.34,1.64,7.83
617,2020-08-19 00:00:00+00:00,661.53,186.2,52.33,16.51,4.78,3.16,2.18,10.43
618,2020-08-20 00:00:00+00:00,405.19,106.41,21.82,7.04,2.21,1.44,0.91,4.44
619,2020-08-21 00:00:00+00:00,406.86,99.7,24.64,6.78,2.01,1.32,0.79,4.3
620,2020-08-22 00:00:00+00:00,541.66,145.77,31.3,7.28,1.93,1.27,1.66,5.61
621,2020-08-23 00:00:00+00:00,1874.17,491.51,80.96,20.88,4.71,3.13,7.31,17.99
622,2020-08-24 00:00:00+00:00,1086.75,292.87,42.82,5.58,0.81,0.49,4.44,8.09
623,2020-08-25 00:00:00+00:00,2055.92,508.59,98.57,16.44,2.38,1.43,8.1,17.58
624,2020-08-26 00:00:00+00:00,1096.87,311.1,70.57,13.57,2.6,1.62,4.78,12.26
625,2020-08-27 00:00:00+00:00,1648.53,460.01,105.6,22.27,4.13,2.6,7.29,18.65
626,2020-08-28 00:00:00+00:00,2589.94,621.56,71.77,11.43,1.52,0.91,8.94,16.42
627,2020-08-29 00:00:00+00:00,947.4,254.38,36.64,4.94,0.77,0.46,3.65,6.86
628,2020-08-30 00:00:00+00:00,941.37,248.19,41.9,5.3,0.68,0.39,3.69,7.1
629,2020-08-31 00:00:00+00:00,4011.77,1124.58,260.02,46.41,7.18,4.28,15.77,36.1
630,2020-09-01 00:00:00+00:00,2100.06,585.98,117.3,22.25,3.89,2.42,9.65,21.79
631,2020-09-02 00:00:00+00:00,1630.51,445.24,95.18,19.72,4.04,2.61,7.21,17.77
632,2020-09-03 00:00:00+00:00,1010.23,258.18,39.63,6.14,1.06,0.65,3.52,9.9
633,2020-09-04 00:00:00+00:00,2011.9,529.37,94.37,16.16,2.19,1.33,8.43,17.56
634,2020-09-05 00:00:00+00:00,4139.17,1165.79,231.38,36.42,4.56,2.73,18.15,37.01
635,2020-09-06 00:00:00+00:00,3054.35,860.81,194.09,38.18,6.27,3.94,14.51,34.46
636,2020-09-07 00:00:00+00:00,2624.59,730.24,164.88,32.6,5.47,3.41,12.34,29.54
637,2020-09-08 00:00:00+00:00,1809.53,495.73,71.34,16.48,3.6,2.33,7.02,15.83
638,2020-09-09 00:00:00+00:00,4711.58,1343.48,272.7,37.13,3.76,2.17,20.35,40.68
639,2020-09-10 00:00:00+00:00,21668.81,6399.96,2018.85,333.86,40.89,22.34,76.62,204.89
640,2020-09-11 00:00:00+00:00,23773.63,7068.35,2447.93,433.05,50.97,27.14,82.7,245.17
641,2020-09-12 00:00:00+00:00,18089.87,5332.61,1790.25,307.82,34.11,18.2,62.24,179.01
642,2020-09-13 00:00:00+00:00,14090.9,4142.88,1370.33,245.91,28.87,15.8,47.81,138.5
643,2020-09-14 00:00:00+00:00,12386.79,3627.7,1279.42,281.95,46.31,27.37,40.16,138.5
644,2020-09-15 00:00:00+00:00,5196.85,1498.71,465.89,100.47,14.67,8.59,19.65,56.99
645,2020-09-16 00:00:00+00:00,1069.48,266.01,28.94,5.87,1.07,0.68,3.17,6.61
646,2020-09-17 00:00:00+00:00,434.35,113.18,11.91,2.09,0.43,0.27,1.17,2.3
647,2020-09-18 00:00:00+00:00,1085.53,277.52,54.05,9.22,1.24,0.72,3.64,8.95
648,2020-09-19 00:00:00+00:00,1035.11,266.35,58.72,12.42,2.57,1.64,3.59,10.18
649,2020-09-20 00:00:00+00:00,2035.65,529.04,109.1,25.66,5.25,3.34,8.13,21.2
650,2020-09-21 00:00:00+00:00,2702.83,757.15,150.15,28.84,4.62,2.88,12.1,27.14
651,2020-09-22 00:00:00+00:00,1081.97,283.07,53.33,15.1,3.75,2.4,3.7,11.38
652,2020-09-23 00:00:00+00:00,1397.91,324.61,38.87,11.25,3.01,1.97,4.06,10.08
653,2020-09-24 00:00:00+00:00,674.6,171.55,18.71,4.32,1.12,0.75,1.9,4.31
654,2020-09-25 00:00:00+00:00,1730.31,464.36,102.4,33.83,8.4,5.49,6.44,22.59
655,2020-09-26 00:00:00+00:00,1161.04,282.25,57.44,17.85,5.01,3.28,3.51,12.59
656,2020-09-27 00:00:00+00:00,2373.08,631.67,130.65,33.27,7.43,4.83,10.13,26.78
657,2020-09-28 00:00:00+00:00,5330.38,1448.86,217.32,39.73,6.27,3.94,21.43,42.22
658,2020-09-29 00:00:00+00:00,881.18,225.39,30.62,4.81,1.01,0.66,3.1,6.08
659,2020-09-30 00:00:00+00:00,2108.85,595.37,123.63,20.23,2.73,1.66,9.85,21.2
660,2020-10-01 00:00:00+00:00,7151.24,2059.92,533.65,89.87,11.48,6.76,28.77,66.99
