,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
632,2020-08-12 00:00:00+00:00,477.71,129.71,17.76,2.01,0.75,0.18,1.53,2.92
633,2020-08-13 00:00:00+00:00,1553.43,444.27,98.18,23.95,9.16,2.74,7.29,20.22
634,2020-08-14 00:00:00+00:00,2692.65,754.4,100.65,24.87,8.82,2.63,11.45,24.82
635,2020-08-15 00:00:00+00:00,2388.95,654.77,120.05,25.91,8.6,2.4,10.72,24.64
636,2020-08-16 00:00:00+00:00,3111.58,826.04,130.41,24.62,7.38,2.0,13.27,27.08
637,2020-08-17 00:00:00+00:00,809.99,218.22,34.96,8.14,3.79,1.16,3.0,7.67
638,2020-08-18 00:00:00+00:00,578.08,165.66,42.72,12.57,5.95,1.85,2.0,8.76
639,2020-08-19 00:00:00+00:00,2286.36,626.3,93.18,21.85,7.86,2.38,9.9,21.69
640,2020-08-20 00:00:00+00:00,2240.74,632.18,95.71,17.07,5.1,1.41,10.97,20.99
641,2020-08-21 00:00:00+00:00,2768.97,779.87,126.55,19.58,5.01,1.17,12.9,24.48
642,2020-08-22 00:00:00+00:00,1936.36,551.83,98.2,14.84,4.49,1.15,9.59,18.63
643,2020-08-23 00:00:00+00:00,1894.18,558.2,129.74,26.97,9.53,2.65,8.67,22.46
644,2020-08-24 00:00:00+00:00,2404.19,680.91,113.4,13.54,3.09,0.61,11.05,19.97
645,2020-08-25 00:00:00+00:00,2110.06,617.21,128.51,19.56,5.97,1.52,9.96,20.57
646,2020-08-26 00:00:00+00:00,1515.63,443.37,96.56,15.64,5.07,1.35,7.7,17.12
647,2020-08-27 00:00:00+00:00,1171.21,333.89,63.95,13.17,5.16,1.48,5.32,13.06
648,2020-08-28 00:00:00+00:00,4282.06,1266.06,272.74,38.66,9.13,1.92,19.89,40.42
649,2020-08-29 00:00:00+00:00,1714.5,506.55,107.02,15.98,4.7,1.14,8.99,18.83
650,2020-08-30 00:00:00+00:00,836.9,247.08,48.25,7.09,2.23,0.57,4.02,8.41
651,2020-08-31 00:00:00+00:00,4119.4,1220.07,273.16,39.98,9.89,2.14,19.64,41.22
652,2020-09-01 00:00:00+00:00,2742.1,809.75,174.86,26.94,7.47,1.83,14.16,30.02
653,2020-09-02 00:00:00+00:00,1564.38,448.26,82.21,16.01,5.72,1.6,7.56,16.57
654,2020-09-03 00:00:00+00:00,3665.14,1062.44,233.72,36.2,10.28,2.42,15.15,32.32
655,2020-09-04 00:00:00+00:00,3982.65,1127.55,235.17,34.81,8.82,1.98,17.69,36.76
656,2020-09-05 00:00:00+00:00,4260.58,1211.77,214.95,33.63,9.33,2.4,19.02,37.91
657,2020-09-06 00:00:00+00:00,6207.73,1822.69,380.1,50.62,13.29,3.03,27.88,55.42
658,2020-09-07 00:00:00+00:00,3813.32,1078.07,220.46,37.39,10.82,2.81,18.4,39.4
659,2020-09-08 00:00:00+00:00,1685.72,483.37,100.65,20.17,7.12,2.02,8.27,19.48
660,2020-09-09 00:00:00+00:00,3491.5,1034.24,197.92,24.87,5.49,1.21,17.3,32.69
661,2020-09-10 00:00:00+00:00,18298.69,5565.95,1604.2,207.43,52.49,10.19,71.96,164.16
662,2020-09-11 00:00:00+00:00,24972.61,7636.73,2460.41,323.79,80.87,14.7,97.93,242.81
663,2020-09-12 00:00:00+00:00,18578.86,5663.98,1754.92,225.79,55.44,9.94,72.11,174.03
664,2020-09-13 00:00:00+00:00,13460.83,4096.52,1306.66,192.45,51.83,10.49,51.42,134.08
665,2020-09-14 00:00:00+00:00,13965.02,4221.45,1455.03,276.26,91.6,20.23,50.07,159.82
666,2020-09-15 00:00:00+00:00,6769.93,2030.84,667.31,107.95,29.62,6.3,26.42,71.53
667,2020-09-16 00:00:00+00:00,1185.76,334.11,47.5,8.77,2.86,0.75,4.62,9.78
668,2020-09-17 00:00:00+00:00,365.95,94.26,17.4,2.55,0.99,0.28,0.89,2.48
669,2020-09-18 00:00:00+00:00,1076.69,287.29,54.11,6.82,2.13,0.52,4.36,8.99
670,2020-09-19 00:00:00+00:00,1585.2,397.44,62.71,10.75,3.88,1.08,6.08,12.69
671,2020-09-20 00:00:00+00:00,1067.37,299.24,69.53,15.79,6.19,1.79,4.5,13.21
672,2020-09-21 00:00:00+00:00,2479.13,710.24,145.78,25.38,7.69,2.07,12.45,26.95
673,2020-09-22 00:00:00+00:00,1018.42,262.2,46.61,11.58,4.88,1.49,3.74,10.11
674,2020-09-23 00:00:00+00:00,939.7,254.4,25.11,6.75,3.04,0.96,3.14,7.06
675,2020-09-24 00:00:00+00:00,507.23,135.79,20.93,3.98,1.61,0.47,1.53,3.88
676,2020-09-25 00:00:00+00:00,1691.88,456.18,77.35,25.24,10.42,3.17,6.1,18.87
677,2020-09-26 00:00:00+00:00,1188.44,347.56,68.32,22.71,9.95,2.93,4.4,16.08
678,2020-09-27 00:00:00+00:00,1725.01,486.85,92.16,23.77,9.21,2.79,7.32,20.06
679,2020-09-28 00:00:00+00:00,4494.23,1261.6,188.94,29.27,7.84,2.12,19.35,36.99
680,2020-09-29 00:00:00+00:00,640.69,187.1,30.77,4.07,1.49,0.39,2.81,5.5
681,2020-09-30 00:00:00+00:00,2380.41,689.58,146.72,19.09,4.74,1.06,12.27,24.35
682,2020-10-01 00:00:00+00:00,7436.23,2194.6,507.79,65.16,15.43,3.33,31.07,65.77
