,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
548,2020-05-02 00:00:00+00:00,320.93,94.76,13.0,1.21,0.26,0.1,0.93,1.83
549,2020-05-03 00:00:00+00:00,404.83,120.32,17.59,1.52,0.34,0.12,1.45,2.64
550,2020-05-04 00:00:00+00:00,515.72,152.3,24.6,2.61,0.6,0.23,2.04,3.94
551,2020-05-05 00:00:00+00:00,567.65,168.34,24.23,2.16,0.47,0.17,2.44,4.14
552,2020-05-06 00:00:00+00:00,579.23,171.53,24.25,2.1,0.46,0.16,2.47,4.25
553,2020-05-07 00:00:00+00:00,776.07,229.12,41.31,4.94,1.1,0.4,3.46,6.98
554,2020-05-08 00:00:00+00:00,877.83,259.93,50.99,6.54,1.51,0.52,4.04,8.65
555,2020-05-09 00:00:00+00:00,1012.02,302.27,49.48,4.44,0.96,0.33,5.26,8.98
556,2020-05-10 00:00:00+00:00,1040.53,307.47,43.58,3.91,0.89,0.31,5.25,8.6
557,2020-05-11 00:00:00+00:00,815.05,239.62,31.41,2.63,0.57,0.19,3.75,5.89
558,2020-05-12 00:00:00+00:00,336.11,98.67,13.19,1.35,0.33,0.12,1.14,2.06
559,2020-05-13 00:00:00+00:00,381.86,111.71,16.69,2.05,0.49,0.18,1.28,2.63
560,2020-05-14 00:00:00+00:00,489.07,145.78,20.35,1.66,0.36,0.13,2.04,3.35
561,2020-05-15 00:00:00+00:00,419.85,124.91,16.92,1.23,0.27,0.09,1.57,2.61
562,2020-05-16 00:00:00+00:00,434.04,127.99,16.22,1.42,0.31,0.11,1.67,2.72
563,2020-05-17 00:00:00+00:00,314.03,92.5,11.47,1.04,0.24,0.08,0.98,1.73
564,2020-05-18 00:00:00+00:00,286.72,84.08,11.75,1.38,0.32,0.12,0.76,1.64
565,2020-05-19 00:00:00+00:00,269.88,78.71,11.11,1.42,0.34,0.12,0.58,1.5
566,2020-05-20 00:00:00+00:00,465.27,136.25,17.69,1.99,0.47,0.17,1.72,3.07
567,2020-05-21 00:00:00+00:00,576.37,170.27,25.29,2.67,0.6,0.22,2.42,4.31
568,2020-05-22 00:00:00+00:00,552.24,162.53,26.54,3.24,0.8,0.29,2.19,4.4
569,2020-05-23 00:00:00+00:00,723.46,212.54,35.89,4.25,0.96,0.34,3.16,6.18
570,2020-05-24 00:00:00+00:00,823.18,243.05,45.44,5.79,1.33,0.47,3.67,7.66
571,2020-05-25 00:00:00+00:00,1463.17,435.04,79.59,8.22,1.72,0.58,7.28,13.34
572,2020-05-26 00:00:00+00:00,881.49,260.59,49.17,6.06,1.35,0.47,4.04,8.11
573,2020-05-27 00:00:00+00:00,849.49,251.65,49.77,6.36,1.42,0.49,3.84,8.03
574,2020-05-28 00:00:00+00:00,929.18,277.19,42.05,3.42,0.72,0.25,4.67,7.5
575,2020-05-29 00:00:00+00:00,474.79,140.83,18.79,1.45,0.32,0.12,1.9,3.08
576,2020-05-30 00:00:00+00:00,382.31,111.99,13.18,1.19,0.28,0.1,1.26,2.15
577,2020-05-31 00:00:00+00:00,516.26,152.92,19.15,1.54,0.33,0.12,2.13,3.35
578,2020-06-01 00:00:00+00:00,595.16,175.7,25.1,2.72,0.64,0.23,2.53,4.41
579,2020-06-02 00:00:00+00:00,990.16,292.62,45.49,4.65,1.04,0.36,4.82,8.27
580,2020-06-03 00:00:00+00:00,929.96,274.29,48.89,6.15,1.43,0.52,4.31,8.41
581,2020-06-04 00:00:00+00:00,884.72,262.25,56.03,7.73,1.79,0.62,3.98,9.08
582,2020-06-05 00:00:00+00:00,710.48,210.74,43.39,6.02,1.39,0.51,3.1,7.04
583,2020-06-06 00:00:00+00:00,601.18,177.64,25.64,2.71,0.61,0.21,2.6,4.49
584,2020-06-07 00:00:00+00:00,202.99,58.8,8.41,1.11,0.27,0.1,0.25,0.91
585,2020-06-08 00:00:00+00:00,202.73,58.4,7.6,0.98,0.23,0.09,0.24,0.83
586,2020-06-09 00:00:00+00:00,489.76,143.09,19.95,2.22,0.53,0.19,1.8,3.33
587,2020-06-10 00:00:00+00:00,616.68,181.98,26.39,2.81,0.64,0.22,2.62,4.59
588,2020-06-11 00:00:00+00:00,486.53,143.89,20.72,1.92,0.42,0.15,1.89,3.31
589,2020-06-12 00:00:00+00:00,460.98,135.91,19.64,2.0,0.47,0.17,1.7,3.14
590,2020-06-13 00:00:00+00:00,321.01,94.04,12.38,1.35,0.32,0.12,0.9,1.82
591,2020-06-14 00:00:00+00:00,368.96,109.3,14.65,1.16,0.25,0.09,1.24,2.17
592,2020-06-15 00:00:00+00:00,355.69,105.26,16.71,1.74,0.4,0.14,1.11,2.33
593,2020-06-16 00:00:00+00:00,278.02,81.34,11.88,1.48,0.35,0.13,0.6,1.57
594,2020-06-17 00:00:00+00:00,244.49,70.75,10.29,1.35,0.31,0.12,0.45,1.27
595,2020-06-18 00:00:00+00:00,608.87,178.62,33.57,4.53,1.08,0.39,2.4,5.37
596,2020-06-19 00:00:00+00:00,841.88,249.72,43.59,4.74,1.03,0.36,3.98,7.35
597,2020-06-20 00:00:00+00:00,829.49,249.32,39.44,2.96,0.62,0.21,4.19,6.76
598,2020-06-21 00:00:00+00:00,548.82,163.1,24.92,2.3,0.49,0.19,2.28,4.01
599,2020-06-22 00:00:00+00:00,607.63,181.44,33.02,3.5,0.8,0.28,2.66,5.14
600,2020-06-23 00:00:00+00:00,455.67,137.06,25.49,2.33,0.51,0.18,1.91,3.64
601,2020-06-24 00:00:00+00:00,799.23,241.0,41.02,3.23,0.69,0.24,4.0,6.64
602,2020-06-25 00:00:00+00:00,408.88,121.98,22.55,2.38,0.54,0.19,1.48,3.17
603,2020-06-26 00:00:00+00:00,632.25,192.19,41.12,3.42,0.67,0.23,2.96,5.73
604,2020-06-27 00:00:00+00:00,740.51,226.07,47.53,3.6,0.71,0.25,3.71,6.85
605,2020-06-28 00:00:00+00:00,703.3,208.76,46.3,6.44,1.52,0.54,3.03,7.21
606,2020-06-29 00:00:00+00:00,707.75,209.52,46.09,6.68,1.53,0.55,3.0,7.34
607,2020-06-30 00:00:00+00:00,863.03,255.63,53.02,7.45,1.71,0.61,3.89,8.77
608,2020-07-01 00:00:00+00:00,848.85,252.68,50.88,6.49,1.48,0.53,3.94,8.29
609,2020-07-02 00:00:00+00:00,776.92,230.55,38.46,4.52,1.05,0.37,3.59,6.71
610,2020-07-03 00:00:00+00:00,1003.79,303.62,60.81,5.8,1.21,0.42,5.21,9.84
611,2020-07-04 00:00:00+00:00,1793.59,544.88,126.82,12.05,2.42,0.79,10.3,20.1
612,2020-07-05 00:00:00+00:00,4087.04,1237.12,261.35,24.66,4.65,1.51,19.88,36.78
613,2020-07-06 00:00:00+00:00,913.9,274.02,57.17,6.41,1.39,0.47,4.39,9.02
614,2020-07-07 00:00:00+00:00,856.31,257.39,56.19,6.09,1.29,0.46,4.08,8.57
615,2020-07-08 00:00:00+00:00,758.82,226.6,49.76,6.32,1.42,0.49,3.39,7.62
616,2020-07-09 00:00:00+00:00,820.91,245.75,54.63,6.87,1.52,0.56,3.79,8.52
617,2020-07-10 00:00:00+00:00,545.66,162.34,30.56,3.62,0.84,0.3,2.21,4.66
618,2020-07-11 00:00:00+00:00,695.15,207.75,43.61,5.17,1.15,0.4,3.09,6.68
619,2020-07-12 00:00:00+00:00,910.16,272.43,55.07,6.26,1.38,0.49,4.36,8.88
620,2020-07-13 00:00:00+00:00,914.54,274.12,58.29,7.12,1.59,0.56,4.4,9.22
621,2020-07-14 00:00:00+00:00,933.09,279.18,56.16,6.72,1.5,0.52,4.54,9.21
622,2020-07-15 00:00:00+00:00,683.45,205.32,38.03,3.61,0.79,0.27,3.18,5.89
623,2020-07-16 00:00:00+00:00,580.34,173.79,28.01,2.31,0.49,0.17,2.56,4.4
624,2020-07-17 00:00:00+00:00,655.14,195.49,30.08,2.43,0.51,0.17,3.01,4.97
625,2020-07-18 00:00:00+00:00,702.06,209.44,28.87,2.05,0.42,0.15,3.32,5.07
626,2020-07-19 00:00:00+00:00,715.49,212.48,25.85,1.65,0.34,0.11,3.41,4.88
627,2020-07-20 00:00:00+00:00,504.7,151.03,21.42,1.49,0.3,0.1,2.17,3.44
628,2020-07-21 00:00:00+00:00,267.37,79.24,9.74,0.63,0.14,0.05,0.79,1.31
629,2020-07-22 00:00:00+00:00,215.65,63.75,8.48,0.68,0.15,0.05,0.47,0.95
630,2020-07-23 00:00:00+00:00,313.28,93.65,14.97,1.19,0.25,0.09,0.96,1.91
631,2020-07-24 00:00:00+00:00,719.29,215.26,38.35,3.94,0.89,0.32,3.38,6.21
632,2020-07-25 00:00:00+00:00,921.91,274.48,44.54,4.47,0.97,0.34,4.55,7.79
633,2020-07-26 00:00:00+00:00,883.12,265.12,47.47,4.65,1.03,0.37,4.39,7.81
634,2020-07-27 00:00:00+00:00,760.33,229.03,39.2,3.23,0.65,0.22,3.71,6.29
635,2020-07-28 00:00:00+00:00,798.16,239.13,40.21,3.23,0.64,0.21,3.89,6.55
636,2020-07-29 00:00:00+00:00,817.85,245.22,34.94,2.14,0.43,0.15,4.11,6.12
637,2020-07-30 00:00:00+00:00,840.72,251.29,37.45,2.58,0.51,0.18,4.19,6.48
638,2020-07-31 00:00:00+00:00,1024.07,304.79,46.16,3.38,0.68,0.24,5.23,8.22
639,2020-08-01 00:00:00+00:00,459.89,135.67,19.51,1.88,0.41,0.15,1.71,3.09
640,2020-08-02 00:00:00+00:00,413.17,122.11,17.97,1.73,0.37,0.12,1.45,2.72
641,2020-08-03 00:00:00+00:00,828.59,248.28,44.64,4.54,1.02,0.35,3.99,7.29
642,2020-08-04 00:00:00+00:00,741.84,223.36,42.76,3.85,0.79,0.27,3.53,6.49
643,2020-08-05 00:00:00+00:00,1001.85,302.73,65.29,6.55,1.36,0.47,5.1,10.0
644,2020-08-06 00:00:00+00:00,933.8,279.7,50.88,4.93,1.05,0.39,4.64,8.34
645,2020-08-07 00:00:00+00:00,900.78,269.3,47.79,5.29,1.23,0.43,4.39,8.09
646,2020-08-08 00:00:00+00:00,1262.49,382.03,73.53,6.45,1.34,0.46,6.83,12.14
647,2020-08-09 00:00:00+00:00,1080.02,326.87,63.07,5.35,1.07,0.39,5.69,9.98
648,2020-08-10 00:00:00+00:00,989.09,299.98,57.84,4.71,0.95,0.33,5.2,9.02
649,2020-08-11 00:00:00+00:00,746.39,222.93,34.5,3.01,0.63,0.23,3.56,5.89
650,2020-08-12 00:00:00+00:00,784.82,235.69,39.44,3.08,0.62,0.23,3.84,6.38
651,2020-08-13 00:00:00+00:00,1135.51,341.26,64.44,6.12,1.29,0.45,5.88,10.86
652,2020-08-14 00:00:00+00:00,1109.62,332.33,63.12,6.33,1.35,0.48,5.57,10.2
653,2020-08-15 00:00:00+00:00,1178.92,355.35,73.38,6.99,1.46,0.5,6.06,11.34
654,2020-08-16 00:00:00+00:00,1734.63,523.18,107.94,8.93,1.71,0.58,9.44,16.71
655,2020-08-17 00:00:00+00:00,697.08,208.0,34.68,3.13,0.68,0.25,3.17,5.56
656,2020-08-18 00:00:00+00:00,911.74,269.57,42.95,4.35,0.94,0.34,4.35,7.49
657,2020-08-19 00:00:00+00:00,4256.83,1271.74,194.04,13.45,2.47,0.82,20.32,34.01
658,2020-08-20 00:00:00+00:00,6993.25,2088.15,292.41,17.67,3.11,1.01,31.3,50.85
659,2020-08-21 00:00:00+00:00,10449.16,3152.27,531.98,36.71,6.22,1.95,43.33,72.38
660,2020-08-22 00:00:00+00:00,9448.91,2849.07,468.8,30.29,5.15,1.63,39.72,66.91
661,2020-08-23 00:00:00+00:00,3610.78,1106.72,309.26,36.0,7.05,2.25,16.57,36.46
662,2020-08-24 00:00:00+00:00,4877.66,1496.7,367.68,33.24,5.96,1.87,23.49,46.01
663,2020-08-25 00:00:00+00:00,4267.37,1300.49,292.69,28.67,5.47,1.75,19.82,37.7
664,2020-08-26 00:00:00+00:00,1753.99,533.25,118.79,10.71,2.06,0.68,9.84,18.72
665,2020-08-27 00:00:00+00:00,1217.61,364.47,63.38,5.67,1.19,0.4,6.53,11.15
666,2020-08-28 00:00:00+00:00,5355.42,1624.51,352.14,34.49,6.57,2.09,26.37,50.04
667,2020-08-29 00:00:00+00:00,2930.89,887.78,187.51,16.37,3.05,1.0,16.8,31.1
668,2020-08-30 00:00:00+00:00,1599.89,480.46,88.05,7.05,1.37,0.46,9.02,15.21
669,2020-08-31 00:00:00+00:00,4011.38,1213.78,266.86,25.99,4.91,1.59,21.06,41.11
670,2020-09-01 00:00:00+00:00,2926.36,883.65,182.38,16.45,3.11,1.02,16.28,30.13
671,2020-09-02 00:00:00+00:00,1313.57,394.93,73.41,6.53,1.35,0.47,7.01,12.26
672,2020-09-03 00:00:00+00:00,4276.68,1289.97,274.6,28.14,5.43,1.75,20.64,39.81
673,2020-09-04 00:00:00+00:00,3231.04,976.28,206.5,17.92,3.32,1.11,18.01,33.56
674,2020-09-05 00:00:00+00:00,4323.52,1299.12,236.28,17.91,3.3,1.06,22.92,40.43
675,2020-09-06 00:00:00+00:00,5360.48,1625.71,343.8,26.67,4.62,1.48,25.99,47.72
676,2020-09-07 00:00:00+00:00,5094.97,1540.85,310.43,23.47,4.09,1.31,25.29,47.11
677,2020-09-08 00:00:00+00:00,2166.3,649.14,120.52,10.25,2.05,0.7,11.63,20.38
678,2020-09-09 00:00:00+00:00,4061.55,1237.63,257.8,19.16,3.32,1.07,21.55,40.01
679,2020-09-10 00:00:00+00:00,13034.51,4036.32,1222.93,149.04,29.72,9.37,53.25,125.3
680,2020-09-11 00:00:00+00:00,21950.37,6864.68,2598.64,388.96,84.5,27.1,87.29,259.14
681,2020-09-12 00:00:00+00:00,15493.97,4823.13,1731.02,244.63,50.57,15.9,60.97,169.81
682,2020-09-13 00:00:00+00:00,11161.66,3457.05,1168.7,163.6,33.48,10.58,44.25,117.8
683,2020-09-14 00:00:00+00:00,10723.99,3298.18,1154.28,188.55,41.42,13.21,40.34,119.96
684,2020-09-15 00:00:00+00:00,5093.62,1561.67,520.31,77.04,15.96,5.11,23.4,61.19
685,2020-09-16 00:00:00+00:00,688.02,206.51,39.08,3.62,0.73,0.26,3.14,5.87
686,2020-09-17 00:00:00+00:00,611.83,184.4,36.63,3.09,0.59,0.19,2.71,5.17
687,2020-09-18 00:00:00+00:00,771.66,234.6,55.85,5.58,1.11,0.38,3.64,7.79
688,2020-09-19 00:00:00+00:00,1196.37,360.71,73.68,7.14,1.51,0.51,6.18,11.57
689,2020-09-20 00:00:00+00:00,1894.36,568.95,106.79,9.02,1.78,0.59,10.59,18.08
690,2020-09-21 00:00:00+00:00,3352.64,1013.81,207.13,18.05,3.46,1.14,18.82,34.51
691,2020-09-22 00:00:00+00:00,677.53,202.18,37.49,4.01,0.89,0.31,3.03,5.88
692,2020-09-23 00:00:00+00:00,485.09,142.78,18.8,1.77,0.4,0.14,1.86,3.17
693,2020-09-24 00:00:00+00:00,573.27,171.88,32.93,2.96,0.59,0.2,2.43,4.72
694,2020-09-25 00:00:00+00:00,645.86,191.16,36.69,4.82,1.14,0.4,2.7,5.86
695,2020-09-26 00:00:00+00:00,560.46,164.95,29.73,3.77,0.87,0.32,2.17,4.67
696,2020-09-27 00:00:00+00:00,980.26,288.8,42.64,3.8,0.8,0.27,4.74,7.75
697,2020-09-28 00:00:00+00:00,5042.38,1488.85,179.1,9.75,1.71,0.56,23.61,37.01
698,2020-09-29 00:00:00+00:00,1067.3,319.0,47.33,3.14,0.61,0.21,5.59,8.48
699,2020-09-30 00:00:00+00:00,2608.65,795.53,199.07,19.29,3.48,1.13,13.71,28.67
700,2020-10-01 00:00:00+00:00,5835.28,1780.36,424.13,38.38,6.79,2.15,26.79,53.85
