,created_at,0.3um/dl,0.5um/dl,1.0um/dl,2.5um/dl,5.0um/dl,10.0um/dl,PM1.0_CF_1_ug/m3,PM10.0_CF_1_ug/m3
546,2020-05-16 00:00:00+00:00,522.62,130.96,15.46,1.42,0.3,0.14,1.44,2.53
547,2020-05-17 00:00:00+00:00,448.88,121.27,17.88,1.74,0.35,0.15,1.23,2.54
548,2020-05-18 00:00:00+00:00,451.43,118.44,20.25,2.71,0.64,0.29,1.15,2.9
549,2020-05-19 00:00:00+00:00,525.98,130.57,14.57,1.77,0.41,0.19,1.35,2.55
550,2020-05-20 00:00:00+00:00,569.67,154.28,19.44,2.27,0.51,0.23,1.65,3.19
551,2020-05-21 00:00:00+00:00,633.26,168.92,20.28,2.18,0.49,0.24,2.09,3.69
552,2020-05-22 00:00:00+00:00,619.3,169.87,30.54,4.31,1.0,0.47,2.09,4.94
553,2020-05-23 00:00:00+00:00,835.65,223.16,41.92,5.77,1.28,0.6,3.13,6.98
554,2020-05-24 00:00:00+00:00,1054.01,278.85,51.88,7.22,1.62,0.74,4.12,8.93
555,2020-05-25 00:00:00+00:00,1058.46,283.21,44.32,5.52,1.2,0.55,4.19,8.08
556,2020-05-26 00:00:00+00:00,1326.84,358.0,60.48,7.4,1.61,0.71,5.57,10.78
557,2020-05-27 00:00:00+00:00,1139.23,305.94,47.0,5.5,1.15,0.53,4.6,8.52
558,2020-05-28 00:00:00+00:00,1090.69,305.61,52.3,4.88,0.97,0.44,4.76,8.68
559,2020-05-29 00:00:00+00:00,782.78,216.06,29.36,2.14,0.38,0.17,3.15,5.04
560,2020-05-30 00:00:00+00:00,694.45,183.74,26.29,2.85,0.63,0.29,2.26,4.32
561,2020-05-31 00:00:00+00:00,1036.78,259.11,19.06,1.49,0.3,0.15,3.43,4.83
562,2020-06-01 00:00:00+00:00,1272.97,308.58,35.01,3.9,0.85,0.41,4.44,7.37
563,2020-06-02 00:00:00+00:00,1146.18,308.62,46.85,5.36,1.19,0.58,4.74,8.62
564,2020-06-03 00:00:00+00:00,1372.74,367.62,52.15,6.16,1.38,0.64,5.65,10.1
565,2020-06-04 00:00:00+00:00,1504.77,400.19,72.67,9.73,2.13,0.99,6.22,12.84
566,2020-06-05 00:00:00+00:00,1083.92,279.25,47.54,6.64,1.5,0.68,3.95,8.4
567,2020-06-06 00:00:00+00:00,845.12,209.57,23.47,2.69,0.62,0.31,2.85,4.7
568,2020-06-07 00:00:00+00:00,329.44,79.78,9.36,1.28,0.3,0.15,0.63,1.36
569,2020-06-08 00:00:00+00:00,386.38,99.27,15.92,2.32,0.55,0.27,0.93,2.39
570,2020-06-09 00:00:00+00:00,519.24,120.69,12.72,1.55,0.38,0.18,1.19,2.25
571,2020-06-10 00:00:00+00:00,3247.58,900.93,119.49,8.67,1.43,0.61,12.62,19.57
572,2020-06-11 00:00:00+00:00,1134.75,297.65,44.54,4.34,0.86,0.39,4.49,7.94
573,2020-06-12 00:00:00+00:00,918.13,241.25,32.58,3.56,0.8,0.37,3.31,5.96
574,2020-06-13 00:00:00+00:00,454.29,119.93,13.55,1.29,0.28,0.14,1.26,2.25
575,2020-06-14 00:00:00+00:00,581.16,138.1,14.77,1.26,0.25,0.11,1.54,2.55
576,2020-06-15 00:00:00+00:00,690.31,174.11,27.0,2.88,0.6,0.28,2.19,4.33
577,2020-06-16 00:00:00+00:00,583.05,125.61,14.77,1.95,0.45,0.22,1.31,2.57
578,2020-06-17 00:00:00+00:00,556.53,140.72,20.83,3.17,0.76,0.36,1.45,3.49
579,2020-06-18 00:00:00+00:00,946.3,242.2,30.7,3.85,0.84,0.4,3.26,5.98
580,2020-06-19 00:00:00+00:00,975.62,255.69,38.05,3.06,0.55,0.24,3.85,6.47
581,2020-06-20 00:00:00+00:00,1269.1,348.03,53.21,4.07,0.75,0.35,5.7,9.29
582,2020-06-21 00:00:00+00:00,1260.78,350.85,69.79,5.56,0.88,0.38,5.66,10.49
583,2020-06-22 00:00:00+00:00,901.76,242.36,44.81,4.51,0.93,0.44,3.53,6.99
584,2020-06-23 00:00:00+00:00,354.79,100.47,18.02,1.61,0.3,0.14,1.02,2.23
585,2020-06-24 00:00:00+00:00,709.86,203.19,33.3,2.53,0.47,0.21,2.84,5.05
586,2020-06-25 00:00:00+00:00,921.4,263.85,52.27,4.33,0.77,0.36,4.0,7.68
587,2020-06-26 00:00:00+00:00,603.15,168.03,27.61,2.03,0.32,0.14,2.15,3.95
588,2020-06-27 00:00:00+00:00,707.46,205.11,43.04,3.11,0.47,0.21,2.86,5.7
589,2020-06-28 00:00:00+00:00,963.66,241.68,46.67,5.57,1.19,0.55,3.31,7.28
590,2020-06-29 00:00:00+00:00,1011.3,284.46,55.76,7.89,1.73,0.81,3.86,8.98
591,2020-06-30 00:00:00+00:00,1225.99,345.34,62.78,8.51,1.88,0.87,5.42,11.12
592,2020-07-01 00:00:00+00:00,1146.57,325.31,60.93,7.55,1.63,0.75,5.0,10.26
593,2020-07-02 00:00:00+00:00,842.17,236.56,42.19,5.86,1.32,0.63,3.34,7.21
594,2020-07-03 00:00:00+00:00,1296.69,368.07,62.11,5.97,1.15,0.53,5.66,10.24
595,2020-07-04 00:00:00+00:00,2111.99,599.87,125.59,10.34,1.7,0.72,10.51,19.43
596,2020-07-05 00:00:00+00:00,2477.49,700.46,141.37,13.76,2.51,1.09,12.12,23.06
597,2020-07-06 00:00:00+00:00,1551.6,439.45,93.09,10.09,1.99,0.88,7.27,14.8
598,2020-07-07 00:00:00+00:00,1144.02,314.41,61.9,6.1,1.17,0.52,4.99,9.71
599,2020-07-08 00:00:00+00:00,1247.0,349.67,71.92,8.22,1.69,0.79,5.5,11.46
600,2020-07-09 00:00:00+00:00,1191.27,340.84,66.77,8.03,1.68,0.77,5.02,10.56
601,2020-07-10 00:00:00+00:00,1497.75,415.67,71.85,7.41,1.5,0.68,6.35,11.86
602,2020-07-11 00:00:00+00:00,1058.76,290.04,53.06,5.14,1.03,0.47,4.43,8.48
603,2020-07-12 00:00:00+00:00,1450.63,400.16,78.02,8.48,1.69,0.78,6.48,12.79
604,2020-07-13 00:00:00+00:00,1420.66,406.32,86.65,9.89,2.0,0.9,6.58,13.77
605,2020-07-14 00:00:00+00:00,1116.86,316.51,59.58,7.31,1.61,0.76,4.84,9.97
606,2020-07-15 00:00:00+00:00,607.06,172.62,30.68,3.09,0.63,0.29,2.19,4.52
607,2020-07-16 00:00:00+00:00,660.79,187.5,28.27,2.09,0.35,0.16,2.49,4.34
608,2020-07-17 00:00:00+00:00,756.9,215.1,33.46,2.52,0.43,0.18,3.06,5.28
609,2020-07-18 00:00:00+00:00,595.46,166.25,22.09,1.58,0.26,0.12,2.12,3.52
610,2020-07-19 00:00:00+00:00,777.85,217.68,26.22,1.77,0.31,0.13,3.13,4.75
611,2020-07-20 00:00:00+00:00,779.2,221.55,30.23,1.91,0.33,0.14,3.24,5.09
612,2020-07-21 00:00:00+00:00,624.6,175.11,27.81,1.73,0.28,0.12,2.35,4.05
613,2020-07-22 00:00:00+00:00,389.15,102.32,16.65,1.22,0.23,0.1,1.03,2.06
614,2020-07-23 00:00:00+00:00,428.22,120.96,18.61,1.4,0.24,0.11,1.28,2.46
615,2020-07-24 00:00:00+00:00,718.64,192.44,33.11,3.03,0.55,0.25,2.59,4.99
616,2020-07-25 00:00:00+00:00,1114.38,317.4,51.89,5.27,1.11,0.51,4.99,8.98
617,2020-07-26 00:00:00+00:00,966.72,276.37,48.69,4.91,0.97,0.46,4.22,7.94
618,2020-07-27 00:00:00+00:00,1140.02,325.84,56.62,4.79,0.89,0.4,5.22,9.22
619,2020-07-28 00:00:00+00:00,1204.1,330.76,57.54,4.54,0.8,0.35,5.36,9.29
620,2020-07-29 00:00:00+00:00,1329.26,384.28,70.91,5.26,0.87,0.38,6.46,11.19
621,2020-07-30 00:00:00+00:00,1077.09,308.62,52.27,3.53,0.54,0.24,4.98,8.32
622,2020-07-31 00:00:00+00:00,1311.94,371.05,60.82,4.4,0.72,0.32,6.18,10.16
623,2020-08-01 00:00:00+00:00,1251.11,348.98,57.13,5.01,0.94,0.42,5.69,9.77
624,2020-08-02 00:00:00+00:00,1029.0,291.16,54.38,5.07,0.96,0.43,4.51,8.55
625,2020-08-03 00:00:00+00:00,1320.05,370.3,67.11,6.48,1.27,0.57,6.08,11.14
626,2020-08-04 00:00:00+00:00,1109.7,293.29,46.93,4.2,0.82,0.37,4.51,7.89
627,2020-08-05 00:00:00+00:00,900.53,259.92,52.95,4.96,0.96,0.42,3.86,7.83
628,2020-08-06 00:00:00+00:00,922.93,245.58,39.42,3.51,0.7,0.32,3.58,6.43
629,2020-08-07 00:00:00+00:00,961.71,275.01,47.21,4.73,0.95,0.44,4.18,7.79
630,2020-08-08 00:00:00+00:00,1359.94,393.42,72.57,6.87,1.44,0.67,6.56,12.02
631,2020-08-09 00:00:00+00:00,1551.39,444.05,84.24,6.73,1.15,0.5,7.52,13.39
632,2020-08-10 00:00:00+00:00,1342.92,382.41,70.6,5.44,0.94,0.41,6.42,11.21
633,2020-08-11 00:00:00+00:00,1072.86,305.91,53.45,5.19,1.07,0.5,4.78,8.83
634,2020-08-12 00:00:00+00:00,1403.07,395.29,59.09,5.07,1.0,0.46,6.46,10.72
635,2020-08-13 00:00:00+00:00,1603.65,462.56,94.51,6.61,0.98,0.4,8.02,14.2
636,2020-08-14 00:00:00+00:00,1436.23,394.52,65.66,6.64,1.35,0.61,6.34,11.47
637,2020-08-15 00:00:00+00:00,1514.18,420.76,79.03,7.84,1.5,0.67,6.83,12.9
638,2020-08-16 00:00:00+00:00,2568.91,684.44,103.87,8.14,1.43,0.61,11.27,18.5
639,2020-08-17 00:00:00+00:00,3108.54,755.71,96.9,8.14,1.51,0.67,11.96,19.48
640,2020-08-18 00:00:00+00:00,3651.33,991.23,151.56,11.74,1.99,0.88,15.2,25.95
641,2020-08-19 00:00:00+00:00,4749.18,1353.52,255.81,22.92,3.96,1.71,19.52,35.19
642,2020-08-20 00:00:00+00:00,9264.59,2672.24,568.31,49.07,7.51,3.0,36.12,66.65
643,2020-08-21 00:00:00+00:00,12337.88,3582.23,709.34,59.05,9.04,3.58,47.42,83.92
644,2020-08-22 00:00:00+00:00,19928.67,5886.22,1411.26,136.33,21.41,8.19,74.92,147.4
645,2020-08-23 00:00:00+00:00,8354.79,2478.7,727.36,83.6,14.29,5.71,32.65,76.72
646,2020-08-24 00:00:00+00:00,4859.48,1370.77,293.19,23.14,3.34,1.33,22.04,42.95
647,2020-08-25 00:00:00+00:00,1533.37,435.94,84.73,6.23,0.92,0.38,7.31,13.03
648,2020-08-26 00:00:00+00:00,10223.91,2970.97,647.94,69.52,12.24,5.08,38.77,76.01
649,2020-08-27 00:00:00+00:00,11999.97,3522.06,786.02,84.58,14.84,6.08,46.97,93.14
650,2020-08-28 00:00:00+00:00,2672.49,746.78,139.81,11.65,1.89,0.8,12.89,23.18
651,2020-08-29 00:00:00+00:00,1657.56,476.76,98.22,8.29,1.32,0.57,8.13,15.15
652,2020-08-30 00:00:00+00:00,1251.12,350.31,73.75,6.41,1.07,0.45,5.7,11.02
653,2020-08-31 00:00:00+00:00,1248.54,356.06,71.03,5.96,1.02,0.42,5.86,10.88
654,2020-09-01 00:00:00+00:00,1650.3,476.11,91.11,7.31,1.17,0.5,8.18,14.47
655,2020-09-02 00:00:00+00:00,1542.08,442.35,79.83,7.25,1.38,0.64,7.52,13.31
656,2020-09-03 00:00:00+00:00,3109.09,881.77,160.57,13.3,2.18,0.92,15.12,27.02
657,2020-09-04 00:00:00+00:00,3663.49,1041.37,188.76,15.05,2.42,1.0,17.7,31.52
658,2020-09-05 00:00:00+00:00,3671.46,1032.11,189.81,15.54,2.53,1.04,18.22,32.18
659,2020-09-06 00:00:00+00:00,4914.6,1387.07,248.04,19.92,3.19,1.3,21.89,39.94
660,2020-09-07 00:00:00+00:00,5896.45,1685.04,352.32,30.35,4.8,1.94,25.56,50.63
661,2020-09-08 00:00:00+00:00,2312.3,645.6,129.3,13.16,2.48,1.08,11.04,21.28
662,2020-09-09 00:00:00+00:00,2399.36,691.69,134.91,9.9,1.52,1.57,12.47,21.68
663,2020-09-10 00:00:00+00:00,5647.28,1657.39,395.09,36.89,5.8,2.35,25.34,51.93
664,2020-09-11 00:00:00+00:00,11577.55,3444.61,1024.73,127.45,22.28,8.98,42.3,103.37
665,2020-09-12 00:00:00+00:00,13770.08,4100.51,1304.52,171.53,30.71,12.25,48.5,126.38
666,2020-09-13 00:00:00+00:00,9697.5,2892.26,892.35,114.45,19.98,7.97,35.19,88.27
667,2020-09-14 00:00:00+00:00,9347.38,2775.76,900.63,136.81,26.75,11.09,33.41,92.37
668,2020-09-15 00:00:00+00:00,8153.85,2396.92,772.48,115.87,22.36,9.24,30.38,81.37
669,2020-09-16 00:00:00+00:00,2664.15,744.53,177.69,19.51,3.52,1.51,12.64,27.38
670,2020-09-17 00:00:00+00:00,1307.75,344.79,52.05,4.71,0.88,0.38,5.44,9.24
671,2020-09-18 00:00:00+00:00,1022.76,287.11,64.39,6.49,1.16,0.5,4.29,9.3
672,2020-09-19 00:00:00+00:00,1431.9,398.31,86.44,8.9,1.64,0.73,6.41,13.24
673,2020-09-20 00:00:00+00:00,3052.47,849.03,143.39,11.89,2.08,0.9,14.43,25.08
674,2020-09-21 00:00:00+00:00,1850.57,532.93,104.72,8.32,1.38,0.59,9.31,16.59
675,2020-09-22 00:00:00+00:00,1352.29,384.09,71.11,6.48,1.19,0.53,6.4,11.62
676,2020-09-23 00:00:00+00:00,976.55,240.35,29.53,3.11,0.68,0.32,3.34,5.71
677,2020-09-24 00:00:00+00:00,782.9,203.88,29.19,3.0,0.61,0.28,2.69,4.96
678,2020-09-25 00:00:00+00:00,819.76,195.58,28.66,4.12,0.93,0.44,2.39,5.07
679,2020-09-26 00:00:00+00:00,995.11,263.24,38.28,5.22,1.17,0.54,3.65,7.15
680,2020-09-27 00:00:00+00:00,1277.51,336.8,54.78,6.13,1.28,0.59,5.23,9.71
681,2020-09-28 00:00:00+00:00,2215.4,611.28,88.07,7.36,1.35,0.58,10.58,16.85
682,2020-09-29 00:00:00+00:00,1223.1,344.14,55.56,3.9,0.6,0.25,5.62,9.2
683,2020-09-30 00:00:00+00:00,1834.49,519.62,100.3,8.04,1.27,0.54,8.94,15.89
684,2020-10-01 00:00:00+00:00,5751.36,1660.79,357.89,30.79,4.78,1.92,25.35,50.34
